# Time 0.00059
# eta = 0.002
# length = 0.000390032
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
55         0.00139406        2.51181e-05        4.52059e-06             101325           0.179973        4.52059e-06            1864.59                  0           0.911115            292.111        5.75481e+08        0.000302735         8.6375e-05         0.00159882          0.0497056         0.00388995          0.0947167        7.47172e-06        1.89162e-10        1.54661e-11        1.70192e-09        7.18421e-09         0.00968113           0.107251        9.36344e-09        4.58237e-09        1.30657e-11            0.73276
56         0.00141917        2.51181e-05        4.51094e-06             101325           0.179589        4.51094e-06            1869.24                  0           0.914072            264.517        5.39444e+08        0.000294762        8.23827e-05         0.00154954           0.049493         0.00385478          0.0948424        7.29609e-06        1.10536e-10        9.01208e-12        9.82146e-10        4.05333e-09         0.00936017           0.107756        8.44144e-09        2.64684e-09        7.61032e-12            0.73276
57         0.00144429        2.51181e-05        4.50173e-06             101325           0.179222        4.50173e-06            1873.69                  0           0.916875            240.402        5.05966e+08        0.000286878        7.85488e-05          0.0015014          0.0492929          0.0038183          0.0949666        7.12558e-06        6.47349e-11        5.26204e-12        5.69141e-10        2.29785e-09         0.00905837            0.10823        7.66746e-09         1.5356e-09        4.44122e-12            0.73276
58         0.00146941        2.51181e-05        4.49293e-06             101325           0.178872        4.49293e-06            1877.97                  0           0.919539             219.24        4.74819e+08        0.000279101        7.48728e-05         0.00145444          0.0491038         0.00378072           0.095089        6.95977e-06        3.79949e-11        3.07874e-12         3.3113e-10        1.30874e-09         0.00877332           0.108678        6.99917e-09         8.9551e-10        2.59683e-12            0.73276
59         0.00149453        2.51181e-05         4.4845e-06             101325           0.178537         4.4845e-06            1882.09                  0           0.922081            200.587        4.45801e+08        0.000271446        7.13523e-05          0.0014087          0.0489245          0.0037422          0.0952095        6.79828e-06        2.23491e-11        1.80505e-12        1.93397e-10         7.4879e-10         0.00850294           0.109103        6.41033e-09        5.25578e-10         1.5214e-12            0.73276
60         0.00151965        2.51181e-05        4.47643e-06             101325           0.178215        4.47643e-06            1886.05                  0           0.924513             184.07         4.1873e+08        0.000263922        6.79835e-05         0.00136418          0.0487539         0.00370291          0.0953278         6.6408e-06        1.31749e-11        1.06052e-12        1.13376e-10        4.30324e-10         0.00824549           0.109507        5.88408e-09        3.11044e-10        8.93161e-13            0.73276
61         0.00154476        2.51181e-05        4.46867e-06             101325           0.177906        4.46867e-06            1889.88                  0           0.926848            169.378         3.9344e+08        0.000256535        6.47619e-05         0.00132087          0.0485913         0.00366295          0.0954439        6.48704e-06         7.7839e-12        6.24432e-13        6.67066e-11         2.4838e-10         0.00799947           0.109894        5.40912e-09         1.8617e-10        5.25456e-13            0.73276
62         0.00156988        2.51181e-05        4.46121e-06             101325           0.177609        4.46121e-06            1893.57                  0           0.929094            156.248        3.69785e+08        0.000249291        6.16821e-05         0.00127876          0.0484357         0.00362244          0.0955578        6.33675e-06        4.60919e-12        3.68476e-13        3.93879e-11        1.43976e-10          0.0077636           0.110264        4.97752e-09        1.13182e-10        3.09818e-13            0.73276
63           0.001595        2.51181e-05        4.45403e-06             101325           0.177323        4.45403e-06            1897.14                  0           0.931261            144.459         3.4763e+08        0.000242191        5.87387e-05         0.00123782          0.0482866         0.00358146          0.0956694        6.18968e-06         2.7356e-12        2.17933e-13        2.33388e-11        8.38072e-11         0.00753679           0.110621        4.58343e-09        7.03141e-11        1.83103e-13            0.73276
64         0.00162012        2.51181e-05        4.44711e-06             101325           0.177048        4.44711e-06            1900.59                  0           0.933355            133.826        3.26857e+08        0.000235236         5.5926e-05         0.00119803          0.0481434         0.00354007          0.0957787        6.04565e-06        1.62744e-12        1.29198e-13        1.38771e-11        4.89855e-11         0.00731811           0.110964        4.22235e-09         4.4984e-11        1.08487e-13            0.73276
65         0.00164524        2.51181e-05        4.44043e-06             101325           0.176782        4.44043e-06            1903.94                  0           0.935383            124.192        3.07358e+08        0.000228426        5.32381e-05         0.00115935          0.0480056         0.00349834          0.0958859        5.90446e-06        9.70539e-13        7.67795e-14        8.27978e-12        2.87494e-11         0.00710675           0.111296        3.89068e-09        2.98989e-11         6.4452e-14            0.73276
66         0.00167036        2.51181e-05        4.43398e-06             101325           0.176525        4.43398e-06            1907.18                  0            0.93735            115.427        2.89034e+08         0.00022176        5.06696e-05         0.00112176          0.0478727         0.00345631          0.0959908        5.76596e-06        5.80242e-13        4.57434e-14        4.95719e-12        1.69415e-11         0.00690203           0.111618        3.58545e-09        2.08194e-11        3.84052e-14            0.73276
67         0.00169547        2.51181e-05        4.42774e-06             101325           0.176277        4.42774e-06            1910.33                  0           0.939262            107.419        2.71798e+08        0.000215236        4.82147e-05         0.00108521          0.0477444         0.00341403          0.0960936           5.63e-06          3.478e-13         2.7324e-14         2.9782e-12        1.00236e-11         0.00670336            0.11193        3.30413e-09        1.52742e-11         2.2961e-14            0.73276
68         0.00172059        2.51181e-05        4.42171e-06             101325           0.176036        4.42171e-06            1913.39                  0           0.941123            100.074        2.55572e+08        0.000208852        4.58684e-05         0.00104968          0.0476202         0.00337152          0.0961942        5.49645e-06         2.0903e-13        1.63657e-14        1.79549e-12        5.95444e-12         0.00651024           0.112234        3.04457e-09        1.18182e-11        1.37797e-14            0.73276
69         0.00174571        2.51181e-05        4.41586e-06             101325           0.175804        4.41586e-06            1916.36                  0           0.942935            93.3137        2.40284e+08        0.000202605        4.36254e-05         0.00101512          0.0475001         0.00332882          0.0962929        5.36519e-06        1.25976e-13        9.82963e-15        1.08627e-12        3.55144e-12         0.00632222           0.112529        2.80486e-09        9.60435e-12        8.30631e-15            0.73276
70         0.00177083        2.51181e-05        4.41019e-06             101325           0.175578        4.41019e-06            1919.26                  0           0.944703            87.0706        2.25869e+08        0.000196493         4.1481e-05        0.000981518          0.0473836         0.00328595          0.0963895        5.23614e-06        7.61389e-14        5.92102e-15        6.59531e-13        2.12675e-12         0.00613895           0.112817        2.58334e-09        8.13402e-12        5.03344e-15            0.73276
71         0.00179595        2.51181e-05        4.40468e-06             101325           0.175359        4.40468e-06            1922.07                  0            0.94643            81.2879        2.12269e+08        0.000190513        3.94307e-05        0.000948832          0.0472706         0.00324293          0.0964841        5.10919e-06        4.61533e-14        3.57729e-15        4.01881e-13        1.27874e-12         0.00596009           0.113098        2.37852e-09        7.11304e-12        3.06979e-15            0.73276
72         0.00182106        2.51181e-05        4.39934e-06             101325           0.175146        4.39934e-06            1924.81                  0           0.948116            75.9171        1.99432e+08        0.000184662        3.74701e-05        0.000917035          0.0471609         0.00319978          0.0965769        4.98428e-06        2.80619e-14        2.16796e-15         2.4578e-13        7.71995e-13         0.00578539           0.113373        2.18907e-09         6.3671e-12        1.88715e-15            0.73276
