# Time 0.00021
# eta = 0.002
# length = 0.000859386
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
23        0.000590229        2.51161e-05        9.97564e-06             101325           0.397181        9.97564e-06            853.126                  0           0.250066           0.750889         6.2697e+06         7.3161e-05        8.97693e-09        2.01777e-08            0.17084        3.29333e-07          0.0296982        4.79124e-05        3.68238e-09        3.03741e-10        0.000330736          0.0307944         0.00254415          0.0326778        1.32351e-08        0.000233891        9.56449e-11           0.732759
24        0.000615345        2.51161e-05        9.22757e-06             101325           0.367396        9.22757e-06            921.797                  0           0.286953            1.47909        1.13651e+07        9.29597e-05        2.24943e-08        6.24838e-08           0.163662        6.17441e-07          0.0338994        6.16181e-05        8.71484e-09        6.93882e-10         0.00038818          0.0287833         0.00329242          0.0367753        3.07185e-08        0.000285064        2.82331e-10           0.732759
25        0.000640461        2.51161e-05        8.57418e-06             101325           0.341382        8.57418e-06            991.412                  0           0.324892            3.10055          2.135e+07        0.000116349        5.44652e-08        1.81053e-07           0.156216        1.26991e-06          0.0382835        7.81046e-05        2.15445e-08        1.66462e-09         0.00045127            0.02667         0.00419339          0.0408885        7.09433e-08        0.000342035        8.11789e-10           0.732759
26        0.000665577        2.51161e-05        7.99936e-06             101325           0.318495        7.99936e-06            1061.86                  0           0.363714            7.03293        4.19961e+07        0.000143618        1.28264e-07        4.94552e-07           0.148519        2.80336e-06          0.0428451        9.72811e-05         5.4082e-08         4.0861e-09        0.000520498          0.0244549         0.00526227          0.0449903         1.6216e-07        0.000404563        2.25172e-09           0.732759
27        0.000690693        2.51161e-05        7.48993e-06             101325           0.298212        7.48993e-06            1133.09                  0           0.403277            16.8898        8.62518e+07        0.000175017         2.9554e-07        1.28418e-06           0.140577        6.40715e-06          0.0475825        0.000118529        1.34389e-07        9.99297e-09        0.000596189          0.0221374         0.00651267          0.0490613         3.6423e-07        0.000472198         5.9839e-09           0.732759
28        0.000715809        2.51161e-05        7.03525e-06             101325           0.280109        7.03525e-06            1205.11                  0             0.4435            41.3271        1.82328e+08        0.000210732        6.67633e-07         3.1914e-06           0.132389        1.47024e-05          0.0524973        0.000140347        3.24812e-07        2.38763e-08        0.000677833          0.0197155         0.00795601          0.0530908        7.97989e-07        0.000544102        1.51676e-08           0.732759
29        0.000740925        2.51161e-05        6.62701e-06             101325           0.263855        6.62701e-06            1277.88                  0           0.484354            99.6357        3.88816e+08        0.000250787        1.47385e-06        7.61632e-06           0.123954        3.31668e-05          0.0575873        0.000159967        7.54082e-07        5.49583e-08        0.000762485           0.017191         0.00959871          0.0570741         1.6912e-06         0.00061855        3.65104e-08           0.732759
30        0.000766041        2.51161e-05        6.25907e-06             101325           0.249205        6.25907e-06            1351.23                  0           0.525813            230.979        8.18476e+08        0.000294832        3.15498e-06        1.74549e-05           0.115282         7.2497e-05          0.0628351        0.000173361        1.66194e-06        1.20336e-07        0.000841985          0.0145767          0.0114366          0.0610108        3.42955e-06        0.000691977        8.29008e-08           0.732758
31        0.000791157        2.51161e-05        5.92766e-06             101325            0.23601        5.92766e-06             1424.7                  0            0.56779            504.862        1.66304e+09        0.000341702        6.47384e-06        3.82983e-05           0.106416        0.000151697          0.0681901        0.000176235        3.42191e-06        2.46572e-07        0.000899365          0.0119081          0.0134431          0.0649035        6.54881e-06        0.000757247        1.75297e-07           0.732758
32        0.000816273        2.51161e-05        5.63183e-06             101325           0.224232        5.63183e-06            1497.16                  0           0.610033            1019.31        3.18067e+09        0.000388593        1.25327e-05        7.99633e-05          0.0974684         0.00029996          0.0735381        0.000166125         6.4107e-06        4.60572e-07        0.000907632         0.00926132          0.0155446          0.0687555        1.14896e-05        0.000801108        3.36846e-07           0.732758
33         0.00084139        2.51161e-05         5.3739e-06             101325           0.213962         5.3739e-06            1566.46                  0           0.651962            1853.11        5.54987e+09        0.000429964        2.24097e-05         0.00015732          0.0886802        0.000551873          0.0786678        0.000144176        1.04667e-05        7.51841e-07        0.000838858         0.00676857          0.0175828          0.0725671        1.78672e-05        0.000802736        5.63909e-07           0.732757
34        0.000866506        2.51161e-05        5.15875e-06             101325           0.205396        5.15875e-06            1629.33                  0           0.692481            2940.92        8.48923e+09        0.000457434        3.61234e-05        0.000287419          0.0804516        0.000928804          0.0832729        0.000114999        1.40733e-05        1.01502e-06        0.000689155          0.0046039           0.019292          0.0763298        2.35776e-05        0.000740329        7.77644e-07           0.732757
35        0.000891622        2.51161e-05        4.99028e-06             101325           0.198688        4.99028e-06            1682.38                  0           0.730003            3958.38        1.08987e+10        0.000463416        5.15796e-05        0.000478198          0.0732542         0.00141123          0.0870486        8.49116e-05        1.49834e-05        1.09045e-06        0.000498059         0.00291519          0.0203665          0.0800173        2.55581e-05        0.000612134        8.50237e-07           0.732757
36        0.000916738        2.51161e-05        4.86645e-06             101325           0.193758        4.86645e-06            1724.09                  0           0.762978            4472.21        1.14473e+10        0.000447867        6.54024e-05        0.000711536          0.0674096         0.00193135          0.0898515        5.92338e-05        1.28554e-05        9.47238e-07        0.000322963         0.00173987           0.020637          0.0835775        2.28476e-05         0.00045158        7.49719e-07           0.732758
37        0.000941854        2.51161e-05        4.77849e-06             101325           0.190256        4.77849e-06            1755.62                  0            0.79069            4322.05        9.99135e+09        0.000419272        7.52998e-05        0.000944652          0.0629408         0.00240844          0.0917642        4.03045e-05        9.43835e-06        7.04627e-07        0.000194864        0.000997371          0.0201811          0.0869435        1.75326e-05        0.000303597        5.64782e-07           0.732758
38         0.00096697        2.51161e-05         4.7154e-06             101325           0.187744         4.7154e-06            1779.62                  0            0.81348            3722.55        7.59474e+09        0.000387482        8.09048e-05         0.00113755          0.0596356         0.00279262          0.0930031        2.76968e-05        6.30735e-06        4.76497e-07        0.000113049        0.000558713          0.0192321          0.0900608        1.21446e-05        0.000191903        3.85857e-07           0.732759
39        0.000992086        2.51161e-05        4.66809e-06             101325            0.18586        4.66809e-06            1798.63                  0           0.832256            2990.53        5.29738e+09         0.00035829        8.29295e-05         0.00127225          0.0572035         0.00307365          0.0937953        1.97758e-05        4.00585e-06        3.05627e-07        6.44197e-05        0.000309631          0.0180275          0.0929035        7.90691e-06        0.000117066        2.49501e-07           0.732759
40          0.0010172        2.51161e-05        4.63047e-06             101325           0.184363        4.63047e-06            1814.49                  0           0.847969            2323.58        3.54537e+09        0.000333421        8.23085e-05         0.00134998          0.0553849         0.00326418          0.0943159         1.4915e-05         2.4797e-06        1.90679e-07        3.65048e-05        0.000171096          0.0167367           0.095472        4.96693e-06        7.01174e-05        1.56653e-07            0.73276
41         0.00104232        2.51161e-05        4.59892e-06             101325           0.183106        4.59892e-06            1828.31                  0           0.861386            1787.57        2.35682e+09        0.000312494        7.98507e-05         0.00138085          0.0539855         0.00338342          0.0946814        1.19227e-05         1.5174e-06        1.17382e-07        2.07205e-05        9.47447e-05           0.015459          0.0977832        3.05793e-06        4.16686e-05        9.69121e-08            0.73276
42         0.00106743        2.51161e-05        4.57134e-06             101325           0.182008        4.57134e-06            1840.77                  0           0.873068            1379.26        1.59535e+09        0.000294494        7.61755e-05         0.00137666          0.0528722         0.00344906          0.0949625        1.00339e-05        9.25307e-07        7.18886e-08        1.18337e-05        5.27518e-05          0.0142445          0.0998615        1.86246e-06        2.47248e-05        5.95744e-08            0.73276
43         0.00109255        2.51161e-05        4.54656e-06             101325           0.181022        4.54656e-06            1852.23                  0           0.883408            1073.32        1.11662e+09         0.00027844        7.17383e-05         0.00134769          0.0519577         0.00347501          0.0952001        8.78768e-06        5.64927e-07        4.40123e-08         6.8198e-06        2.96001e-05          0.0131139           0.101733        1.12867e-06         1.4706e-05        3.65716e-08           0.732761
44         0.00111767        2.51161e-05         4.5239e-06             101325            0.18012         4.5239e-06            1862.91                  0           0.892681            843.408        8.13031e+08          0.0002636        6.68689e-05         0.00130197          0.0511849         0.00347151          0.0954163        7.91536e-06        3.46264e-07        2.70141e-08        3.97373e-06        1.67667e-05          0.0120724           0.103423        6.83085e-07        8.78905e-06        2.24865e-08           0.732761
45         0.00114278        2.51161e-05        4.50298e-06             101325           0.179286        4.50298e-06            1872.94                  0           0.901085            668.534        6.14793e+08        0.000249498        6.18054e-05         0.00124541           0.050517         0.00344591          0.0956227        7.26239e-06        2.13408e-07        1.66513e-08        2.34391e-06        9.59908e-06          0.0111172           0.104955        4.13918e-07        5.28595e-06        1.38729e-08           0.732761
46          0.0011679        2.51161e-05        4.48353e-06             101325           0.178512        4.48353e-06            1882.38                  0           0.908761            533.509        4.79701e+08        0.000235856        5.67184e-05         0.00118228          0.0499295         0.00340349          0.0958249        6.74037e-06        1.32364e-07        1.03175e-08        1.40061e-06        5.55937e-06          0.0102418           0.106347        2.51594e-07        3.20199e-06        8.59677e-09           0.732761
47         0.00119302        2.51161e-05        4.46541e-06             101325           0.177791        4.46541e-06            1891.28                  0           0.915818            427.739        3.83079e+08        0.000222539        5.17294e-05         0.00111559          0.0494059         0.00334808           0.096025        6.29877e-06        8.26529e-08        6.42995e-09        8.48167e-07        3.25913e-06         0.00943896           0.107619        1.53636e-07        1.95456e-06        5.35414e-09           0.732761
48         0.00121813        2.51161e-05        4.44849e-06             101325           0.177117        4.44849e-06            1899.68                  0           0.922337            343.879        3.10695e+08        0.000209498        4.69232e-05         0.00104749          0.0489347         0.00328254          0.0962233        5.90856e-06        5.19678e-08         4.0315e-09        5.20533e-07        1.93478e-06         0.00870144           0.108783        9.43824e-08        1.20257e-06         3.3526e-09           0.732761
49         0.00124325        2.51161e-05        4.43269e-06             101325           0.176488        4.43269e-06            1907.61                  0            0.92838            276.778        2.54315e+08        0.000196739        4.23575e-05        0.000979495          0.0485079         0.00320905          0.0964196        5.55302e-06        3.29001e-08        2.54342e-09        3.23704e-07        1.16336e-06         0.00802255           0.109853        5.84091e-08        7.45853e-07        2.11108e-09           0.732761
50         0.00126836        2.51161e-05        4.41793e-06             101325             0.1759        4.41793e-06            1915.08                  0           0.933999            222.746        2.09093e+08        0.000184293        3.80691e-05         0.00091268          0.0481195         0.00312933          0.0966128        5.22251e-06        2.09712e-08        1.61471e-09        2.03915e-07        7.08573e-07         0.00739643           0.110839        3.64641e-08        4.66321e-07        1.33698e-09           0.732761
51         0.00129348        2.51161e-05        4.40416e-06             101325           0.175352        4.40416e-06             1922.1                  0           0.939233             179.07        1.72088e+08        0.000172206        3.40796e-05         0.00084781          0.0477649          0.0030448          0.0968021         4.9115e-06        1.34583e-08        1.03165e-09        1.30076e-07        4.37167e-07         0.00681802           0.111749        2.29975e-08        2.93909e-07        8.51735e-10           0.732761
52          0.0013186        2.51161e-05        4.39131e-06             101325            0.17484        4.39131e-06            1928.71                  0           0.944115            143.702        1.41432e+08        0.000160525        3.03983e-05        0.000785418          0.0474407         0.00295662          0.0969867        4.61684e-06        8.69545e-09        6.63402e-10        8.39899e-08        2.73197e-07         0.00628301           0.112591         1.4675e-08        1.86747e-07        5.45904e-10           0.732761
53         0.00134371        2.51161e-05        4.37934e-06             101325           0.174364        4.37934e-06            1934.91                  0           0.948672             115.06         1.1587e+08        0.000149296        2.70262e-05         0.00072587          0.0471439         0.00286581          0.0971656        4.33684e-06        5.65651e-09        4.29428e-10        5.48775e-08        1.72917e-07         0.00578771           0.113369        9.48884e-09        1.19632e-07         3.5209e-10           0.732761
54         0.00136883        2.51161e-05         4.3682e-06             101325            0.17392         4.3682e-06            1940.72                  0           0.952925            91.8924        9.45071e+07        0.000138556        2.39572e-05         0.00066941          0.0468723         0.00277324          0.0973382        4.07062e-06         3.7052e-09        2.79876e-10        3.62727e-08        1.10842e-07         0.00532898            0.11409        6.22572e-09        7.72794e-08        2.28577e-10           0.732761
55         0.00139394        2.51161e-05        4.35786e-06             101325           0.173508        4.35786e-06            1946.15                  0           0.956894             73.196         7.6666e+07        0.000128337        2.11806e-05        0.000616183          0.0466238          0.0026797           0.097504        3.81783e-06        2.44437e-09        1.83703e-10        2.42494e-08        7.19534e-08         0.00490411           0.114758        4.14974e-09        5.03504e-08        1.49416e-10           0.732761
56         0.00141906        2.51161e-05        4.34826e-06             101325           0.173126        4.34826e-06            1951.21                  0           0.960595            58.1554        6.18096e+07        0.000118661        1.86822e-05        0.000566265          0.0463968          0.0025859          0.0976625        3.57838e-06        1.62454e-09        1.21476e-10         1.6395e-08         4.7302e-08         0.00451076           0.115376        2.81242e-09        3.30976e-08        9.83819e-11           0.732761
57         0.00144418        2.51161e-05        4.33937e-06             101325           0.172772        4.33937e-06            1955.92                  0           0.964043            46.1025        4.94948e+07        0.000109544        1.64456e-05        0.000519671          0.0461896         0.00249247          0.0978135        3.35235e-06        1.08805e-09        8.09574e-11        1.12099e-08        3.14923e-08         0.00414685           0.115948        1.93891e-09        2.19585e-08        6.52798e-11           0.732761
58         0.00146929        2.51161e-05        4.33116e-06             101325           0.172445        4.33116e-06             1960.3                  0           0.967251            36.4873        3.93465e+07        0.000100991        1.44527e-05        0.000476374          0.0460009         0.00240001          0.0979567        3.13983e-06        7.34676e-10         5.4401e-11         7.7517e-09        2.12357e-08         0.00381053           0.116476        1.35973e-09        1.47097e-08        4.36719e-11           0.732761
59         0.00149441        2.51161e-05        4.32358e-06             101325           0.172144        4.32358e-06            1964.36                  0           0.970232            28.8552        3.10422e+07        9.30054e-05         1.2685e-05        0.000436311          0.0458294         0.00230902           0.098092        2.94095e-06        5.00351e-10        3.68772e-11        5.42196e-09        1.45053e-08          0.0035001           0.116964        9.69571e-10        9.95406e-09        2.94727e-11           0.732761
60         0.00151952        2.51161e-05         4.3166e-06             101325           0.171866         4.3166e-06            1968.12                  0           0.972995            22.8302        2.43015e+07        8.55801e-05        1.11235e-05        0.000399391          0.0456738            0.00222          0.0982195        2.75575e-06         3.4388e-10        2.52315e-11        3.83671e-09        1.00383e-08         0.00321401           0.117413        7.02425e-10        6.80781e-09        2.00764e-11           0.732761
61         0.00154464        2.51161e-05        4.31019e-06             101325            0.17161        4.31019e-06            1971.58                  0           0.975553            18.1017        1.88799e+07        7.87046e-05        9.74967e-06        0.000365499          0.0455329         0.00213337          0.0983391        2.58421e-06        2.38635e-10        1.74347e-11        2.74733e-09           7.04e-09         0.00295079           0.117827         5.1651e-10        4.70811e-09        1.38124e-11           0.732761
62         0.00156976        2.51161e-05        4.30431e-06             101325           0.171376        4.30431e-06            1974.76                  0           0.977915            14.4134        1.45633e+07        7.23638e-05         8.5453e-06        0.000334506          0.0454058         0.00204951          0.0984509         2.4262e-06        1.67308e-10        1.21741e-11        1.99127e-09        5.00464e-09         0.00270908           0.118206        3.85066e-10        3.29419e-09        9.60395e-12           0.732761
63         0.00159487        2.51161e-05        4.29893e-06             101325           0.171162        4.29893e-06            1977.69                  0           0.980092             11.554        1.11653e+07        6.65388e-05        7.49316e-06        0.000306268          0.0452912         0.00196875          0.0985551        2.28147e-06        1.18586e-10          8.596e-12        1.46135e-09        3.60736e-09         0.00248755           0.118554        2.90736e-10        2.33315e-09        6.75341e-12           0.732761
64         0.00161999        2.51161e-05        4.29402e-06             101325           0.170967        4.29402e-06            1980.37                  0           0.982094            9.35062        8.52333e+06        6.12076e-05        6.57692e-06        0.000280631          0.0451882         0.00189138          0.0986518         2.1497e-06        8.50281e-11        6.14154e-12        1.08623e-09        2.63729e-09         0.00228496           0.118873        2.22098e-10        1.67364e-09        4.80607e-12            0.73276
65          0.0016451        2.51161e-05        4.28955e-06             101325           0.170789        4.28955e-06            1982.81                  0            0.98393            7.66179        6.49717e+06        5.63461e-05        5.78137e-06        0.000257438          0.0450959         0.00181764          0.0987414        2.03041e-06        6.17167e-11          4.443e-12        8.18051e-10        1.95622e-09         0.00210008           0.119163        1.71524e-10        1.21657e-09        3.46381e-12            0.73276
66         0.00167022        2.51161e-05        4.28548e-06             101325           0.170627        4.28548e-06            1985.04                  0            0.98561            6.37268        4.96622e+06        5.19283e-05        5.09244e-06        0.000236525          0.0450133         0.00174769           0.098824        1.92307e-06        4.53775e-11        3.25672e-12        6.24407e-10        1.47265e-09         0.00193175           0.119427        1.33838e-10        8.96568e-10        2.52997e-12            0.73276
67         0.00169534        2.51161e-05         4.2818e-06             101325            0.17048         4.2818e-06            1987.06                  0           0.987144            5.39066        3.82791e+06        4.79273e-05        4.49725e-06         0.00021773          0.0449395         0.00168169             0.0989        1.82704e-06         3.3818e-11        2.42027e-12        4.83174e-10        1.12542e-09         0.00177885           0.119668        1.05471e-10        6.70192e-10        1.87391e-12            0.73276
68         0.00172045        2.51161e-05        4.27847e-06             101325           0.170348        4.27847e-06            1988.89                  0           0.988541            4.64153        2.99586e+06        4.43156e-05        3.98414e-06         0.00020089          0.0448739         0.00161972          0.0989697        1.74161e-06        2.55602e-11        1.82457e-12        3.79116e-10        8.73252e-10         0.00164028           0.119885        8.39257e-11        5.08333e-10        1.40831e-12            0.73276
69         0.00174557        2.51161e-05        4.27547e-06             101325           0.170228        4.27547e-06            1990.55                  0           0.989809            4.06648        2.39827e+06        4.10656e-05        3.54258e-06        0.000185848          0.0448155         0.00156181          0.0990333        1.66604e-06        1.96006e-11        1.39589e-12        3.01648e-10        6.88001e-10         0.00151501           0.120082        6.74285e-11        3.91325e-10        1.07434e-12            0.73276
70         0.00177069        2.51161e-05        4.27277e-06             101325           0.170121        4.27277e-06            1992.04                  0           0.990958            3.61941        1.97632e+06        3.81499e-05        3.16318e-06        0.000172449          0.0447638         0.00150797          0.0990912        1.59954e-06        1.52532e-11          1.084e-12        2.43356e-10        5.50299e-10         0.00140203           0.120259        5.47025e-11        3.05776e-10        8.32102e-13            0.73276
71          0.0017958        2.51161e-05        4.27034e-06             101325           0.170024        4.27034e-06            1993.38                  0           0.991995            3.26473        1.68265e+06         3.5542e-05        2.83761e-06        0.000160546           0.044718         0.00145814          0.0991438        1.54132e-06        1.20458e-11        8.54447e-13        1.99001e-10        4.46686e-10         0.00130039           0.120419        4.48174e-11        2.42483e-10        6.54326e-13            0.73276
