# Time 0.000495
# eta = 0.002
# length = 0.000516152
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184617         2.5118e-05        4.37345e-06             101325           0.174116        4.37345e-06            1938.22                  0           0.956271            49.9118        1.38938e+08        0.000155472         2.8382e-05         0.00076095            0.04663         0.00296564          0.0970441        4.34965e-06        2.39549e-14        1.82379e-15        2.18118e-13        6.49343e-13         0.00492282           0.114728        1.40129e-09        4.64243e-12        1.54507e-15            0.73276
74         0.00187129         2.5118e-05        4.36814e-06             101325           0.173905        4.36814e-06            1940.99                  0           0.958032            45.6652        1.28383e+08        0.000149462         2.6639e-05        0.000729334          0.0465204         0.00291394          0.0971408         4.2157e-06        1.49574e-14        1.13487e-15        1.37607e-13        4.04218e-13         0.00474063           0.115014        1.26402e-09        4.15172e-12        9.71555e-16            0.73276
75         0.00189641         2.5118e-05          4.363e-06             101325           0.173701          4.363e-06            1943.68                  0           0.959751            41.7575        1.18524e+08        0.000143609        2.49867e-05         0.00069872          0.0464144         0.00286218          0.0972354         4.0843e-06        9.37903e-15        7.09229e-16        8.72416e-14        2.52952e-13         0.00456304           0.115293        1.13904e-09         3.7512e-12        6.16271e-16            0.73276
76         0.00192152         2.5118e-05        4.35803e-06             101325           0.173502        4.35803e-06             1946.3                  0           0.961427            38.1609        1.09321e+08        0.000137915        2.34214e-05        0.000669095           0.046312         0.00281042          0.0973277        3.95547e-06        5.90669e-15         4.4519e-16        5.55878e-14        1.59137e-13         0.00438999           0.115565        1.02534e-09        3.41244e-12        3.94882e-16            0.73276
77         0.00194664         2.5118e-05        4.35321e-06             101325           0.173311        4.35321e-06            1948.84                  0           0.963061            34.8506        1.00738e+08        0.000132378        2.19398e-05        0.000640441           0.046213         0.00275868          0.0974179        3.82929e-06        3.73647e-15        2.80717e-16        3.55995e-14        1.00657e-13         0.00422143            0.11583        9.22034e-10        3.11779e-12        2.56009e-16            0.73276
78         0.00197176         2.5118e-05        4.34855e-06             101325           0.173125        4.34855e-06             1951.3                  0           0.964653            31.8047        9.27397e+07        0.000126998        2.05386e-05        0.000612746          0.0461176         0.00270702           0.097506        3.70582e-06         2.3744e-15        1.77828e-16        2.29167e-14        6.40159e-14         0.00405733           0.116088        8.28265e-10        2.85615e-12        1.68237e-16            0.73276
79         0.00199688         2.5118e-05        4.34404e-06             101325           0.172945        4.34404e-06            1953.69                  0           0.966204            29.0034        8.52923e+07        0.000121776        1.92145e-05        0.000585995          0.0460255         0.00265548          0.0975918        3.58511e-06        1.51588e-15        1.13184e-16        1.48299e-14        4.09382e-14         0.00389768           0.116339        7.43255e-10        2.62039e-12        1.12279e-16            0.73276
80           0.002022         2.5118e-05        4.33967e-06             101325           0.172772        4.33967e-06            1956.01                  0           0.967713            26.4288         7.8365e+07         0.00011671        1.79644e-05        0.000560175          0.0459368         0.00260411          0.0976755        3.46725e-06        9.72375e-16        7.23882e-17        9.64795e-15        2.63268e-14         0.00374245           0.116583        6.66283e-10        2.40585e-12        7.62431e-17            0.73276
81         0.00204711         2.5118e-05        4.33546e-06             101325           0.172604        4.33546e-06            1958.25                  0           0.969182            24.0644        7.19283e+07        0.000111802        1.67854e-05        0.000535273          0.0458514         0.00255296          0.0977571         3.3523e-06        6.26764e-16        4.65248e-17        6.31067e-15        1.70265e-14         0.00359165           0.116819        5.96678e-10        2.20934e-12        5.27671e-17            0.73276
82         0.00207223         2.5118e-05        4.33139e-06             101325           0.172442        4.33139e-06            1960.43                  0           0.970609            21.8954        6.59542e+07         0.00010705        1.56744e-05        0.000511274          0.0457693         0.00250208          0.0978365        3.24034e-06        4.05987e-16        3.00521e-17         4.1504e-15        1.10749e-14         0.00344528           0.117049        5.33821e-10        2.02864e-12        3.72685e-17            0.73276
83         0.00209735         2.5118e-05        4.32746e-06             101325           0.172285        4.32746e-06            1962.53                  0           0.971995            19.9076        6.04159e+07        0.000102454        1.46286e-05        0.000488166          0.0456904         0.00245151          0.0979137        3.13145e-06          2.643e-16        1.95109e-17        2.74477e-15        7.24542e-15         0.00330332           0.117272        4.77133e-10         1.8621e-12        2.68807e-17            0.73276
84         0.00212247         2.5118e-05        4.32366e-06             101325           0.172134        4.32366e-06            1964.56                  0           0.973339            18.0884        5.52881e+07        9.80127e-05        1.36452e-05        0.000465936          0.0456147         0.00240131          0.0979888        3.02569e-06         1.7294e-16        1.27329e-17        1.82538e-15        4.76791e-15         0.00316578           0.117488         4.2608e-10        1.70843e-12        1.97996e-17            0.73276
85         0.00214758         2.5118e-05        4.32001e-06             101325           0.171989        4.32001e-06            1966.53                  0           0.974643            16.4256        5.05465e+07        9.37264e-05        1.27215e-05         0.00044457          0.0455422         0.00235154          0.0980618        2.92314e-06        1.13747e-16        8.35332e-18        1.22082e-15        3.15614e-15         0.00303265           0.117698        3.80167e-10        1.56661e-12        1.48828e-17            0.73276
86          0.0021727         2.5118e-05        4.31649e-06             101325           0.171849        4.31649e-06            1968.42                  0           0.975906            14.9078        4.61679e+07        8.95939e-05        1.18549e-05        0.000424054          0.0454728         0.00230224          0.0981326        2.82386e-06        7.52087e-17        5.50941e-18        8.21164e-16        2.10171e-15         0.00290393             0.1179        3.38934e-10        1.43574e-12        1.14008e-17            0.73276
87         0.00219782         2.5118e-05         4.3131e-06             101325           0.171714         4.3131e-06            1970.25                  0           0.977128            13.5246          4.213e+07         8.5614e-05        1.10426e-05        0.000404374          0.0454065         0.00225346          0.0982013         2.7279e-06        4.99931e-17        3.65341e-18        5.55528e-16        1.40798e-15         0.00277961           0.118095        3.01957e-10        1.31507e-12        8.88441e-18            0.73276
88         0.00222294         2.5118e-05        4.30984e-06             101325           0.171584        4.30984e-06            1972.01                  0           0.978308            12.2659        3.84117e+07        8.17856e-05        1.02822e-05        0.000385514          0.0453432         0.00220527          0.0982678        2.63533e-06        3.34118e-17        2.43595e-18        3.78007e-16        9.48965e-16         0.00265967           0.118284        2.68843e-10         1.2039e-12        7.02865e-18            0.73276
89         0.00224806         2.5118e-05        4.30671e-06             101325           0.171459        4.30671e-06            1973.71                  0           0.979449            11.1222        3.49926e+07        7.81071e-05         9.5712e-06        0.000367461          0.0452829          0.0021577          0.0983323        2.54618e-06        2.24526e-17        1.63322e-18        2.58719e-16        6.43502e-16         0.00254409           0.118465        2.39229e-10        1.10159e-12        5.63309e-18            0.73276
90         0.00227317         2.5118e-05         4.3037e-06             101325            0.17134         4.3037e-06            1975.34                  0           0.980548            10.0847        3.18531e+07        7.45769e-05        8.90714e-06        0.000350198          0.0452254         0.00211083          0.0983946        2.46049e-06        1.51721e-17        1.10118e-18        1.78117e-16        4.39048e-16         0.00243285            0.11864        2.12781e-10        1.00753e-12        4.56432e-18            0.73276
91         0.00229829         2.5118e-05        4.30082e-06             101325           0.171225        4.30082e-06             1976.9                  0           0.981608            9.14495        2.89748e+07        7.11932e-05        8.28765e-06        0.000333709          0.0451709         0.00206469          0.0984549        2.37829e-06        1.03101e-17        7.46674e-19        1.23352e-16        3.01404e-16         0.00232591           0.118808        1.89192e-10         9.2117e-13        3.73225e-18            0.73276
92         0.00232341         2.5118e-05        4.29805e-06             101325           0.171115        4.29805e-06            1978.41                  0           0.982627            8.29497        2.63398e+07        6.79539e-05        7.71042e-06        0.000317977          0.0451191         0.00201934           0.098513         2.2996e-06        7.04608e-18        5.09206e-19        8.59324e-17        2.08196e-16         0.00222323           0.118969         1.6818e-10         8.4198e-13        3.07506e-18            0.73276
93         0.00234853         2.5118e-05        4.29541e-06             101325            0.17101        4.29541e-06            1979.85                  0           0.983607            7.52731         2.3931e+07        6.48568e-05        7.17319e-06        0.000302986            0.04507         0.00197483          0.0985691        2.22442e-06         4.8432e-18        3.49277e-19         6.0221e-17        1.44707e-16         0.00212476           0.119124        1.49487e-10        7.69455e-13        2.54954e-18            0.73276
94         0.00237365         2.5118e-05        4.29288e-06             101325           0.170909        4.29288e-06            1981.23                  0           0.984548            6.83492        2.17322e+07        6.18993e-05        6.67378e-06        0.000288716          0.0450236         0.00193121          0.0986231        2.15275e-06        3.34846e-18        2.40982e-19        4.24545e-17        1.01205e-16         0.00203046           0.119272        1.32876e-10        7.03119e-13        2.12495e-18            0.73276
95         0.00239876         2.5118e-05        4.29046e-06             101325           0.170813        4.29046e-06            1982.55                  0            0.98545            6.21119         1.9728e+07        5.90789e-05        6.21006e-06         0.00027515          0.0449798         0.00188852           0.098675        2.08457e-06        2.32871e-18        1.67249e-19        3.01084e-17        7.12227e-17         0.00194026           0.119414        1.18132e-10        6.42519e-13        1.77896e-18            0.73276
96         0.00242388         2.5118e-05        4.28816e-06             101325           0.170721        4.28816e-06            1983.81                  0           0.986313            5.64991        1.79036e+07        5.63927e-05        5.77996e-06        0.000262269          0.0449384         0.00184681           0.098725        2.01985e-06         1.6292e-18        1.16769e-19        2.14803e-17        5.04351e-17         0.00185409           0.119549        1.05059e-10        5.87226e-13        1.49506e-18            0.73276
97           0.002449         2.5118e-05        4.28596e-06             101325           0.170633        4.28596e-06            1985.01                  0            0.98714            5.14528        1.62451e+07        5.38376e-05        5.38149e-06        0.000250052          0.0448995         0.00180612          0.0987729        1.95855e-06        1.14669e-18        8.20166e-20        1.54164e-17        3.59371e-17         0.00177187           0.119678        9.34784e-11        5.36835e-13        1.26078e-18            0.73276
98         0.00247412         2.5118e-05        4.28387e-06             101325            0.17055        4.28387e-06            1986.16                  0           0.987929            4.69191        1.47393e+07        5.14104e-05        5.01273e-06        0.000238481          0.0448628         0.00176648          0.0988189        1.90062e-06        8.12025e-19        5.79573e-20        1.11303e-17        2.57655e-17         0.00169354           0.119801         8.3229e-11        4.90965e-13        1.06657e-18            0.73276
99         0.00249924         2.5118e-05        4.28188e-06             101325           0.170471        4.28188e-06            1987.25                  0           0.988682            4.28476        1.33736e+07        4.91078e-05        4.67183e-06        0.000227534          0.0448284         0.00172795           0.098863          1.846e-06        5.78589e-19        4.12069e-20        8.08371e-18        1.85871e-17           0.001619           0.119918         7.4165e-11        4.49253e-13         9.0497e-19            0.73276
100         0.00252435         2.5118e-05        4.27998e-06             101325           0.170395        4.27998e-06            1988.29                  0           0.989399            3.91918        1.21363e+07        4.69261e-05        4.35701e-06        0.000217191          0.0447962         0.00169054          0.0989051        1.79462e-06        4.14841e-19        2.94787e-20        5.90589e-18         1.3491e-17         0.00154817            0.12003        6.61547e-11        4.11362e-13        7.70095e-19            0.73276
101         0.00254947         2.5118e-05        4.27819e-06             101325           0.170324        4.27819e-06            1989.28                  0           0.990082            3.59088        1.10164e+07        4.48619e-05        4.06657e-06        0.000207431           0.044766         0.00165429          0.0989453        1.74639e-06        2.99322e-19        2.12201e-20        4.34032e-18        9.85198e-18         0.00148094           0.120135        5.90799e-11        3.76975e-13        6.57231e-19            0.73276
102         0.00257459         2.5118e-05        4.27649e-06             101325           0.170256        4.27649e-06            1990.21                  0           0.990731            3.29591        1.00035e+07        4.29114e-05        3.79887e-06        0.000198232          0.0447378         0.00161922          0.0989837        1.70122e-06        2.17358e-19        1.53713e-20        3.20855e-18        7.23809e-18         0.00141722           0.120235        5.28345e-11        3.45796e-13        5.62575e-19            0.73276
103         0.00259971         2.5118e-05        4.27488e-06             101325           0.170192        4.27488e-06             1991.1                  0           0.991347            3.03064        9.08784e+06        4.10706e-05        3.55236e-06        0.000189573          0.0447114         0.00158536          0.0990203        1.65901e-06        1.58865e-19        1.12053e-20        2.38581e-18        5.34962e-18          0.0013569            0.12033        4.73231e-11        3.17548e-13         4.8303e-19            0.73276
104         0.00262483         2.5118e-05        4.27335e-06             101325           0.170131        4.27335e-06            1991.94                  0           0.991931            2.79179        8.26051e+06        3.93358e-05        3.32557e-06        0.000181432          0.0446868         0.00155271          0.0990551        1.61967e-06        1.16881e-19        8.22067e-21        1.78439e-18        3.97734e-18         0.00129988            0.12042        4.24609e-11        2.91975e-13         4.1606e-19            0.73276
105         0.00264994         2.5118e-05        4.27192e-06             101325           0.170074        4.27192e-06            1992.74                  0           0.992484            2.57637        7.51314e+06        3.77029e-05        3.11709e-06        0.000173788           0.044664          0.0015213          0.0990882        1.58306e-06        8.65681e-20        6.07007e-21        1.34232e-18        2.97442e-18         0.00124605           0.120504        3.81721e-11         2.6884e-13        3.59577e-19            0.73276
106         0.00267506         2.5118e-05        4.27056e-06             101325            0.17002        4.27056e-06            1993.49                  0           0.993006            2.38166        6.83803e+06        3.61679e-05        2.92561e-06        0.000166619          0.0446427         0.00149113          0.0991196        1.54908e-06        6.45539e-20        4.51139e-21         1.0156e-18        2.23727e-18         0.00119529           0.120584        3.43892e-11        2.47921e-13        3.11857e-19            0.73276
107         0.00270018         2.5118e-05        4.26928e-06             101325           0.169969        4.26928e-06            1994.19                  0             0.9935            2.20525        6.22808e+06        3.47269e-05        2.74985e-06        0.000159904          0.0446229         0.00146221          0.0991494        1.51761e-06        4.84717e-20        3.37514e-21        7.72821e-19        1.69241e-18         0.00114749           0.120659        3.10523e-11        2.29018e-13        2.71469e-19            0.73276
108          0.0027253         2.5118e-05        4.26808e-06             101325           0.169921        4.26808e-06            1994.86                  0           0.993965            2.04495        5.67679e+06        3.33757e-05        2.58866e-06        0.000153622          0.0446046         0.00143453          0.0991776        1.48852e-06        3.66532e-20        2.54198e-21        5.91443e-19        1.28745e-18         0.00110253            0.12073        2.81083e-11        2.11943e-13        2.37227e-19            0.73276
109         0.00275042         2.5118e-05        4.26695e-06             101325           0.169876        4.26695e-06            1995.48                  0           0.994403            1.89885        5.17823e+06        3.21104e-05        2.44091e-06        0.000147751          0.0445877          0.0014081          0.0992042        1.46168e-06        2.79163e-20        1.92749e-21        4.55214e-19        9.84796e-19         0.00106031           0.120796        2.55102e-11        1.96526e-13        2.08141e-19            0.73276
110         0.00277553         2.5118e-05        4.26589e-06             101325           0.169834        4.26589e-06            1996.07                  0           0.994815            1.76522        4.72699e+06        3.09271e-05        2.30558e-06        0.000142271           0.044572          0.0013829          0.0992293        1.43697e-06        2.14187e-20        1.47164e-21        3.52357e-19        7.57388e-19         0.00102071           0.120858        2.32166e-11        1.82609e-13        1.83389e-19            0.73276
111         0.00280065         2.5118e-05        4.26489e-06             101325           0.169795        4.26489e-06            1996.62                  0           0.995203            1.64258         4.3182e+06        2.98216e-05        2.18169e-06        0.000137161          0.0445575         0.00135891           0.099253        1.41427e-06        1.65576e-20        1.13149e-21        2.74292e-19        5.85606e-19        0.000983608           0.120916        2.11907e-11         1.7005e-13        1.62283e-19            0.73276
112         0.00282577         2.5118e-05        4.26396e-06             101325           0.169757        4.26396e-06            1997.14                  0           0.995566            1.52961        3.94743e+06        2.87903e-05        2.06833e-06        0.000132403          0.0445441         0.00133614          0.0992753        1.39344e-06        1.28989e-20        8.76191e-22        2.14739e-19        4.55164e-19        0.000948895           0.120971        1.94003e-11        1.58718e-13        1.44249e-19            0.73276
113         0.00285089         2.5118e-05        4.26309e-06             101325           0.169723        4.26309e-06            1997.62                  0           0.995906            1.42517        3.61073e+06        2.78294e-05        1.96467e-06        0.000127977          0.0445317         0.00131454          0.0992962        1.37437e-06        1.01287e-20        6.83462e-22        1.69078e-19        3.55603e-19        0.000916458           0.121022        1.78171e-11        1.48495e-13        1.28807e-19            0.73276
114         0.00287601         2.5118e-05        4.26227e-06             101325            0.16969        4.26227e-06            1998.07                  0           0.996224            1.32829        3.30455e+06         2.6935e-05        1.86992e-06        0.000123865          0.0445204         0.00129411          0.0993159        1.35693e-06        8.01853e-21        5.37124e-22        1.33894e-19         2.7923e-19        0.000886186            0.12107         1.6416e-11        1.39273e-13        1.15557e-19            0.73276
115         0.00290112         2.5118e-05        4.26152e-06             101325            0.16966        4.26152e-06            1998.49                  0           0.996522            1.23813        3.02572e+06        2.61035e-05        1.78336e-06        0.000120048          0.0445099          0.0012748          0.0993343        1.34102e-06        6.40152e-21        4.25367e-22        1.06649e-19        2.20356e-19         0.00085797           0.121114        1.51752e-11        1.30955e-13        1.04162e-19            0.73276
116         0.00292624         2.5118e-05        4.26081e-06             101325           0.169632        4.26081e-06            1998.89                  0           0.996799            1.15397        2.77142e+06        2.53316e-05         1.7043e-06        0.000116508          0.0445003         0.00125661          0.0993515        1.32651e-06        5.15499e-21        3.39527e-22          8.545e-20        1.74752e-19        0.000831703           0.121155        1.40754e-11         1.2345e-13        9.43394e-20            0.73276
117         0.00295136         2.5118e-05        4.26015e-06             101325           0.169606        4.26015e-06            1999.25                  0           0.997058             1.0752        2.53914e+06        2.46156e-05        1.63214e-06         0.00011323          0.0444914         0.00123948          0.0993676        1.31331e-06        4.18833e-21        2.73218e-22        6.88775e-20        1.39262e-19        0.000807282           0.121193        1.30998e-11        1.16681e-13        8.58536e-20            0.73276
118         0.00297648         2.5118e-05        4.25954e-06             101325           0.169581        4.25954e-06            1999.59                  0           0.997299            1.00132        2.32668e+06        2.39524e-05        1.56629e-06        0.000110197          0.0444833         0.00122339          0.0993827        1.30131e-06        3.43424e-21        2.21704e-22        5.58614e-20        1.11515e-19        0.000784605           0.121229        1.22336e-11        1.10573e-13        7.85058e-20            0.73276
119          0.0030016         2.5118e-05        4.25897e-06             101325           0.169559        4.25897e-06            1999.91                  0           0.997522           0.931896        2.13208e+06        2.33388e-05        1.50622e-06        0.000107393          0.0444759         0.00120831          0.0993967        1.29041e-06        2.84251e-21         1.8146e-22        4.55917e-20        8.97264e-20        0.000763573           0.121262        1.14638e-11        1.05063e-13        7.21287e-20            0.73276
120         0.00302671         2.5118e-05        4.25845e-06             101325           0.169538        4.25845e-06             2000.2                  0            0.99773           0.866574        1.95361e+06        2.27717e-05        1.45145e-06        0.000104805          0.0444691         0.00119419          0.0994097        1.28053e-06        2.37548e-21        1.49844e-22        3.74528e-20        7.25414e-20        0.000744092           0.121293        1.07791e-11        1.00091e-13        6.65817e-20            0.73276
121         0.00305183         2.5118e-05        4.25796e-06             101325           0.169519        4.25796e-06            2000.47                  0           0.997923           0.805055        1.78975e+06        2.22482e-05        1.40154e-06        0.000102417          0.0444629         0.00118099          0.0994218        1.27158e-06        2.00472e-21        1.24869e-22        3.09743e-20        5.89305e-20        0.000726068           0.121321        1.01695e-11        9.56044e-14        6.17458e-20            0.73276
122         0.00307695         2.5118e-05        4.25751e-06             101325           0.169501        4.25751e-06            2000.72                  0           0.998101           0.747088        1.63915e+06        2.17654e-05        1.35606e-06        0.000100217          0.0444572         0.00116869          0.0994331        1.26347e-06        1.70872e-21        1.05033e-22        2.57953e-20        4.81061e-20        0.000709414           0.121347         9.6263e-12        9.15553e-14        5.75208e-20            0.73276
123         0.00310207         2.5118e-05        4.25709e-06             101325           0.169484        4.25709e-06            2000.95                  0           0.998266           0.692463        1.50063e+06        2.13208e-05        1.31464e-06        9.81917e-05           0.044452         0.00115723          0.0994435        1.25614e-06        1.47106e-21        8.91945e-23        2.16379e-20        3.94636e-20        0.000694044           0.121371        9.14188e-12        8.79007e-14        5.38218e-20            0.73276
124         0.00312719         2.5118e-05        4.25671e-06             101325           0.169469        4.25671e-06            2001.17                  0           0.998418              0.641        1.37314e+06        2.09117e-05        1.27694e-06        9.63294e-05          0.0444473         0.00114658          0.0994531        1.24952e-06        1.27919e-21        7.64801e-23        1.82867e-20        3.25366e-20        0.000679877           0.121394         8.7095e-12        8.46021e-14        5.05766e-20            0.73276
125          0.0031523         2.5118e-05        4.25636e-06             101325           0.169455        4.25636e-06            2001.36                  0           0.998559           0.592547        1.25575e+06        2.05357e-05        1.24263e-06        9.46187e-05          0.0444429          0.0011367           0.099462        1.24353e-06        1.12343e-21        6.62208e-23        1.55746e-20        2.69636e-20        0.000666834           0.121414        8.32329e-12        8.16247e-14        4.77242e-20            0.73276
126         0.00317742         2.5118e-05        4.25603e-06             101325           0.169442        4.25603e-06            2001.54                  0           0.998688           0.546968        1.14763e+06        2.01906e-05        1.21142e-06        9.30489e-05           0.044439         0.00112754          0.0994702        1.23813e-06        9.96329e-22        5.79002e-23         1.3371e-20        2.24636e-20        0.000654841           0.121433        7.97807e-12        7.89372e-14        4.52124e-20            0.73276
127         0.00320254         2.5118e-05        4.25574e-06             101325            0.16943        4.25574e-06            2001.71                  0           0.998807           0.504142        1.04804e+06        1.98742e-05        1.18305e-06        9.16097e-05          0.0444354         0.00111907          0.0994778        1.23326e-06        8.92061e-22        5.11181e-23        1.15737e-20        1.88172e-20        0.000643827            0.12145        7.66929e-12        7.65115e-14        4.29967e-20            0.73276
128         0.00322766         2.5118e-05        4.25546e-06             101325           0.169419        4.25546e-06            2001.86                  0           0.998917            0.46396             956324        1.95843e-05        1.15727e-06        9.02918e-05          0.0444322         0.00111125          0.0994847        1.22887e-06        8.06093e-22        4.55629e-23        1.01022e-20        1.58521e-20        0.000633724           0.121466        7.39293e-12        7.43222e-14        4.10392e-20            0.73276
129         0.00325277         2.5118e-05        4.25521e-06             101325           0.169409        4.25521e-06               2002                  0           0.999017           0.426316             871880        1.93192e-05        1.13386e-06        8.90862e-05          0.0444292         0.00110405          0.0994911        1.22492e-06        7.34863e-22        4.09908e-23         8.8929e-21        1.34328e-20        0.000624469           0.121481        7.14549e-12        7.23466e-14        3.93071e-20            0.73276
130         0.00327789         2.5118e-05        4.25498e-06             101325             0.1694        4.25498e-06            2002.13                  0           0.999109           0.391113             794170        1.90768e-05        1.11261e-06        8.79845e-05          0.0444265         0.00109741           0.099497        1.22135e-06        6.75562e-22        3.72103e-23        7.89551e-21        1.14524e-20           0.000616           0.121494        6.92383e-12         7.0564e-14        3.77725e-20            0.73276
131         0.00330301         2.5118e-05        4.25477e-06             101325           0.169392        4.25477e-06            2002.25                  0           0.999193           0.358255             722704        1.88557e-05        1.09334e-06         8.6979e-05          0.0444241         0.00109132          0.0995023        1.21814e-06        6.25965e-22        3.40702e-23        7.06991e-21        9.82577e-21        0.000608262           0.121506        6.72521e-12        6.89562e-14        3.64113e-20            0.73276
132         0.00332813         2.5118e-05        4.25458e-06             101325           0.169384        4.25458e-06            2002.35                  0            0.99927           0.327648             657033         1.8654e-05        1.07587e-06        8.60622e-05          0.0444218         0.00108573          0.0995073        1.21526e-06          5.843e-22        3.14504e-23         6.3841e-21        8.48551e-21          0.0006012           0.121517         6.5472e-12        6.75064e-14        3.52027e-20            0.73276
133         0.00335325         2.5118e-05        4.25441e-06             101325           0.169377        4.25441e-06            2002.45                  0           0.999341           0.299199             596746        1.84705e-05        1.06005e-06        8.52273e-05          0.0444198         0.00108061          0.0995118        1.21266e-06        5.49151e-22        2.92556e-23        5.81244e-21        7.37763e-21        0.000594763           0.121527        6.38765e-12        6.61995e-14        3.41286e-20            0.73276
134         0.00337836         2.5118e-05        4.25425e-06             101325           0.169371        4.25425e-06            2002.54                  0           0.999405           0.272814             541464        1.83035e-05        1.04573e-06         8.4468e-05           0.044418         0.00107593          0.0995158        1.21033e-06         5.1938e-22        2.74092e-23        5.33429e-21        6.45895e-21        0.000588905           0.121536        6.24464e-12        6.50223e-14        3.31735e-20            0.73276
135         0.00340348         2.5118e-05         4.2541e-06             101325           0.169365         4.2541e-06            2002.62                  0           0.999463           0.248403             490837         1.8152e-05        1.03279e-06        8.37784e-05          0.0444164         0.00107166          0.0995196        1.20824e-06        4.94069e-22          2.585e-23        4.93305e-21         5.6948e-21        0.000583581           0.121545        6.11648e-12        6.39623e-14        3.23237e-20            0.73276
136          0.0034286         2.5118e-05        4.25397e-06             101325            0.16936        4.25397e-06            2002.69                  0           0.999516           0.225872             444540        1.80145e-05         1.0211e-06         8.3153e-05          0.0444149         0.00106777           0.099523        1.20636e-06        4.72475e-22        2.45285e-23        4.59527e-21        5.05722e-21         0.00057875           0.121552        6.00169e-12        6.30088e-14        3.15674e-20            0.73276
137         0.00345372         2.5118e-05        4.25385e-06             101325           0.169355        4.25385e-06            2002.76                  0           0.999564           0.205132             402275        1.78901e-05        1.01055e-06        8.25867e-05          0.0444136         0.00106423           0.099526        1.20467e-06        4.53994e-22        2.34046e-23        4.31004e-21        4.52367e-21        0.000574374           0.121559        5.89891e-12        6.21519e-14        3.08944e-20            0.73276
138         0.00347884         2.5118e-05        4.25375e-06             101325           0.169351        4.25375e-06            2002.82                  0           0.999608           0.186092             363761        1.77777e-05        1.00106e-06        8.20748e-05          0.0444124         0.00106102          0.0995288        1.20316e-06        4.38133e-22         2.2446e-23         4.0685e-21        4.07591e-21        0.000570418           0.121565        5.80698e-12        6.13826e-14        3.02956e-20            0.73276
139         0.00350395         2.5118e-05        4.25365e-06             101325           0.169347        4.25365e-06            2002.87                  0           0.999647           0.168666             328743        1.76764e-05        9.92522e-07        8.16132e-05          0.0444113         0.00105812          0.0995314        1.20181e-06        4.24488e-22        2.16262e-23        3.86344e-21        3.69914e-21        0.000566849           0.121571        5.72484e-12        6.06931e-14        2.97633e-20            0.73276
140         0.00352907         2.5118e-05        4.25356e-06             101325           0.169344        4.25356e-06            2002.92                  0           0.999683           0.152768             296981        1.75852e-05        9.84864e-07        8.11978e-05          0.0444103          0.0010555          0.0995336        1.20061e-06        4.12728e-22        2.09235e-23        3.68896e-21        3.38136e-21        0.000563637           0.121576        5.65157e-12        6.00763e-14        2.92905e-20            0.73276
141         0.00355419         2.5118e-05        4.25349e-06             101325            0.16934        4.25349e-06            2002.96                  0           0.999715           0.138319             268259        1.75034e-05        9.78013e-07        8.08252e-05          0.0444095         0.00105314          0.0995357        1.19954e-06        4.02581e-22        2.03204e-23        3.54025e-21        3.11282e-21        0.000560755           0.121581        5.58635e-12        5.95258e-14        2.88714e-20            0.73276
142         0.00357931         2.5118e-05        4.25342e-06             101325           0.169338        4.25342e-06               2003                  0           0.999744            0.12524             242376        1.74304e-05        9.71904e-07        8.04921e-05          0.0444087         0.00105103          0.0995375        1.19859e-06        3.93824e-22        1.98023e-23         3.4134e-21        2.88559e-21        0.000558179           0.121585        5.52846e-12        5.90361e-14        2.85007e-20            0.73276
143         0.00360443         2.5118e-05        4.25335e-06             101325           0.169335        4.25335e-06            2003.04                  0           0.999769            0.11346             219152        1.73654e-05         9.6648e-07        8.01957e-05           0.044408         0.00104914          0.0995391        1.19774e-06        3.86271e-22        1.93575e-23        3.30519e-21        2.69325e-21        0.000555887           0.121588        5.47727e-12        5.86022e-14         2.8174e-20            0.73276
144         0.00362954         2.5118e-05         4.2533e-06             101325           0.169333         4.2533e-06            2003.07                  0           0.999792           0.102914             198426        1.73079e-05        9.61692e-07        7.99335e-05          0.0444074         0.00104747          0.0995405          1.197e-06        3.79772e-22        1.89763e-23        3.21301e-21        2.53058e-21        0.000553859           0.121591        5.43224e-12        5.82198e-14        2.78874e-20            0.73276
145         0.00365466         2.5118e-05        4.25325e-06             101325           0.169331        4.25325e-06             2003.1                  0           0.999812          0.0935418             180054        1.72574e-05        9.57495e-07        7.97033e-05          0.0444069         0.00104601          0.0995418        1.19635e-06        3.74205e-22        1.86509e-23        3.13476e-21        2.39339e-21        0.000552078           0.121594         5.3929e-12        5.78852e-14        2.76377e-20            0.73276
146         0.00367978         2.5118e-05        4.25321e-06             101325           0.169329        4.25321e-06            2003.12                  0            0.99983          0.0852914             163916        1.72136e-05        9.53855e-07        7.95034e-05          0.0444064         0.00104473          0.0995429        1.19579e-06         3.6947e-22         1.8375e-23        3.06874e-21        2.27835e-21        0.000550532           0.121597        5.35889e-12        5.75955e-14        2.74222e-20            0.73276
