# Time 0.000615
# eta = 0.002
# length = 0.000356426
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184618        2.51182e-05        4.39817e-06             101325           0.175099        4.39817e-06            1925.42                  0           0.948533            75.3113        1.97326e+08        0.000183434        3.70566e-05        0.000910374          0.0471366         0.00319092          0.0965962        4.95766e-06        1.61905e-14        1.24943e-15        1.41988e-13        4.43719e-13         0.00574629           0.113434        2.14786e-09        6.04032e-12        1.12433e-15            0.73276
74          0.0018713        2.51182e-05        4.39321e-06             101325           0.174902        4.39321e-06            1927.97                  0           0.950108            70.6186        1.85807e+08        0.000177951        3.52692e-05        0.000880778          0.0470349         0.00314928          0.0966833        4.83983e-06        9.87037e-15        7.59353e-16        8.71177e-14        2.69012e-13         0.00558322            0.11369        1.98214e-09        5.58018e-12        7.08323e-16            0.73276
75         0.00189642        2.51182e-05        4.38839e-06             101325            0.17471        4.38839e-06            1930.46                  0           0.951651            66.2242        1.74905e+08        0.000172586        3.35579e-05        0.000851967           0.046936         0.00310758          0.0967687        4.72384e-06        6.03622e-15        4.62974e-16        5.36458e-14        1.63739e-13         0.00542361           0.113941         1.8284e-09        5.18937e-12        4.54302e-16            0.73276
76         0.00192154        2.51182e-05        4.38369e-06             101325           0.174523        4.38369e-06            1932.89                  0           0.953161            62.1019        1.64584e+08        0.000167337        3.19196e-05        0.000823917          0.0468397         0.00306582          0.0968525        4.60964e-06        3.70333e-15        2.83197e-16        3.31562e-14        1.00061e-13          0.0052673           0.114187        1.68578e-09        4.84604e-12        2.97931e-16            0.73276
77         0.00194666        2.51182e-05        4.37913e-06             101325           0.174341        4.37913e-06            1935.26                  0           0.954641            58.2292         1.5481e+08          0.0001622        3.03509e-05        0.000796604           0.046746         0.00302401          0.0969347        4.49719e-06        2.27956e-15        1.73811e-16        2.05694e-14        6.13934e-14         0.00511415           0.114427        1.55346e-09        4.53683e-12         2.0068e-16            0.73276
78         0.00197178        2.51182e-05        4.37468e-06             101325           0.174164        4.37468e-06            1937.58                  0           0.956091            54.5865        1.45553e+08        0.000157175        2.88491e-05        0.000770009          0.0466548         0.00298217          0.0970153        4.38646e-06        1.40793e-15        1.07043e-16        1.28095e-14         3.7822e-14         0.00496406           0.114663        1.43072e-09        4.25346e-12        1.39398e-16            0.73276
79         0.00199689        2.51182e-05        4.37035e-06             101325           0.173992        4.37035e-06            1939.84                  0           0.957513            51.1568        1.36785e+08        0.000152258        2.74112e-05         0.00074411          0.0465659          0.0029403          0.0970944        4.27744e-06        8.72604e-16        6.61565e-17        8.00809e-15        2.33966e-14         0.00481694           0.114894        1.31688e-09        3.99067e-12        1.00136e-16            0.73276
80         0.00202201        2.51182e-05        4.36613e-06             101325           0.173824        4.36613e-06            1942.05                  0           0.958907            47.9252        1.28481e+08        0.000147448        2.60349e-05        0.000718892          0.0464794         0.00289842          0.0971719        4.17011e-06        5.42749e-16        4.10348e-17        5.02618e-15        1.45333e-14         0.00467272           0.115121        1.21132e-09        3.74509e-12        7.44544e-17            0.73276
81         0.00204713        2.51182e-05        4.36202e-06             101325            0.17366        4.36202e-06             1944.2                  0           0.960273            44.8787        1.20616e+08        0.000142744        2.47176e-05        0.000694337          0.0463951         0.00285653           0.097248        4.06448e-06        3.38816e-16        2.55468e-17        3.16731e-15        9.06564e-15         0.00453133           0.115343        1.11349e-09        3.51444e-12        5.72271e-17            0.73276
82         0.00207225        2.51182e-05        4.35802e-06             101325           0.173501        4.35802e-06            1946.31                  0           0.961614            42.0056        1.13168e+08        0.000138144        2.34572e-05        0.000670431           0.046313         0.00281465          0.0973226        3.96053e-06        2.12302e-16        1.59649e-17        2.00409e-15        5.67908e-15         0.00439272           0.115561        1.02285e-09        3.29716e-12        4.53264e-17            0.73276
83         0.00209737        2.51182e-05        4.35412e-06             101325           0.173345        4.35412e-06            1948.36                  0           0.962928            39.2957        1.06118e+08        0.000133647        2.22514e-05        0.000647161          0.0462332         0.00277279          0.0973959        3.85829e-06        1.33541e-16        1.00156e-17        1.27335e-15        3.57292e-15         0.00425687           0.115774        9.38913e-10        3.09208e-12        3.68327e-17            0.73276
84         0.00212248        2.51182e-05        4.35031e-06             101325           0.173194        4.35031e-06            1950.37                  0           0.964215            36.7398        9.94451e+07        0.000129252        2.10984e-05        0.000624514          0.0461554         0.00273096          0.0974677        3.75776e-06        8.43314e-17         6.3084e-18        8.12498e-16        2.25765e-15         0.00412374           0.115983        8.61235e-10        2.89835e-12        3.05598e-17            0.73276
85          0.0021476        2.51182e-05        4.34661e-06             101325           0.173047        4.34661e-06            1952.33                  0           0.965478            34.3294        9.31324e+07        0.000124958        1.99962e-05        0.000602478          0.0460798         0.00268919          0.0975381        3.65897e-06        5.34732e-17        3.98967e-18        5.20681e-16        1.43285e-15         0.00399331           0.116188        7.89394e-10        2.71526e-12        2.57689e-17            0.73276
86         0.00217272        2.51182e-05        4.34301e-06             101325           0.172903        4.34301e-06            1954.24                  0           0.966715            32.0569        8.71631e+07        0.000120765        1.89431e-05        0.000581045          0.0460063         0.00264749          0.0976071        3.56193e-06          3.405e-17        2.53387e-18        3.35148e-16         9.1343e-16         0.00386558           0.116389        7.22998e-10        2.54222e-12        2.19944e-17            0.73276
87         0.00219784        2.51182e-05        4.33949e-06             101325           0.172763        4.33949e-06            1956.11                  0           0.967926            29.9154        8.15212e+07        0.000116671        1.79373e-05        0.000560204          0.0459349         0.00260587          0.0976748        3.46667e-06        2.17773e-17         1.6163e-18        2.16701e-16        5.84932e-16         0.00374054           0.116585         6.6168e-10        2.37872e-12        1.89393e-17            0.73276
88         0.00222296        2.51182e-05        4.33607e-06             101325           0.172627        4.33607e-06            1957.93                  0           0.969112            27.8985        7.61918e+07        0.000112677        1.69771e-05        0.000539947          0.0458655         0.00256436          0.0977411        3.37324e-06        1.39921e-17        1.03568e-18        1.40764e-16        3.76282e-16         0.00361819           0.116778        6.05099e-10        2.22431e-12        1.64109e-17            0.73276
89         0.00224808        2.51182e-05        4.33274e-06             101325           0.172494        4.33274e-06            1959.71                  0           0.970273                 26        7.11607e+07        0.000108782        1.60611e-05        0.000520265          0.0457982         0.00252297          0.0978061        3.28165e-06        9.03371e-18        6.66767e-19        9.18731e-17        2.43177e-16         0.00349853           0.116966        5.52934e-10        2.07857e-12        1.42814e-17            0.73276
90         0.00227319        2.51182e-05         4.3295e-06             101325           0.172365         4.3295e-06            1961.44                  0           0.971409            24.2143        6.64145e+07        0.000104985        1.51878e-05        0.000501152          0.0457328         0.00248174          0.0978697        3.19196e-06        5.86246e-18        4.31397e-19        6.02577e-17        1.57892e-16         0.00338157           0.117149        5.04884e-10        1.94111e-12        1.24639e-17            0.73276
91         0.00229831        2.51182e-05        4.32635e-06             101325            0.17224        4.32635e-06            1963.13                  0            0.97252            22.5362        6.19403e+07        0.000101287        1.43556e-05          0.0004826          0.0456695         0.00244068           0.097932        3.10419e-06         3.8255e-18         2.8058e-19         3.9723e-17        1.03002e-16         0.00326732           0.117329        4.60665e-10        1.81156e-12        1.08976e-17            0.73276
92         0.00232343        2.51182e-05        4.32329e-06             101325           0.172118        4.32329e-06            1964.77                  0           0.973605            20.9604        5.77258e+07        9.76867e-05        1.35632e-05        0.000464602          0.0456082         0.00239981           0.097993        3.01838e-06        2.51126e-18        1.83513e-19        2.63249e-17        6.75169e-17         0.00315578           0.117504        4.20012e-10        1.68957e-12        9.53832e-18            0.73276
93         0.00234855        2.51182e-05        4.32031e-06             101325           0.171999        4.32031e-06            1966.37                  0           0.974665            19.4822        5.37591e+07         9.4184e-05        1.28092e-05        0.000447152          0.0455489         0.00235917          0.0980526        2.93458e-06        1.65935e-18        1.20752e-19        1.75428e-17        4.44719e-17         0.00304697           0.117675        3.82675e-10        1.57481e-12        8.35327e-18            0.73276
94         0.00237367        2.51182e-05        4.31741e-06             101325           0.171884        4.31741e-06            1967.93                  0           0.975699             18.097         5.0029e+07        9.07787e-05        1.20922e-05        0.000430244          0.0454916         0.00231878          0.0981109        2.85283e-06         1.1044e-18        7.99775e-20        1.17589e-17        2.94372e-17          0.0029409           0.117842        3.48419e-10        1.46694e-12        7.31688e-18            0.73276
95         0.00239878        2.51182e-05         4.3146e-06             101325           0.171772         4.3146e-06            1969.45                  0           0.976708            16.8001        4.65244e+07        8.74706e-05        1.14111e-05        0.000413871          0.0454362         0.00227867          0.0981678        2.77316e-06        7.41004e-19        5.33532e-20        7.93097e-18         1.9583e-17         0.00283757           0.118004        3.17022e-10        1.36565e-12        6.40877e-18            0.73276
96          0.0024239        2.51182e-05        4.31188e-06             101325           0.171664        4.31188e-06            1970.92                  0           0.977691            15.5874        4.32347e+07        8.42592e-05        1.07644e-05        0.000398027          0.0453828         0.00223887          0.0982234        2.69562e-06        5.01712e-19        3.58759e-20        5.38481e-18         1.3094e-17           0.002737           0.118162        2.88277e-10        1.27064e-12        5.61225e-18            0.73276
97         0.00244902        2.51182e-05        4.30923e-06             101325           0.171558        4.30923e-06            1972.35                  0           0.978649            14.4545        4.01499e+07        8.11443e-05         1.0151e-05        0.000382707          0.0453313          0.0021994          0.0982776        2.62023e-06        3.43185e-19        2.43377e-20        3.68232e-18        8.80077e-18         0.00263919           0.118316        2.61987e-10        1.18161e-12        4.91331e-18            0.73276
98         0.00247414        2.51182e-05        4.30667e-06             101325           0.171456        4.30667e-06            1973.74                  0           0.979581            13.3974        3.72599e+07        7.81255e-05         9.5697e-06        0.000367903          0.0452817         0.00216029          0.0983306        2.54703e-06        2.37466e-19        1.66738e-20        2.53773e-18        5.94668e-18         0.00254414           0.118465        2.37968e-10        1.09827e-12        4.29999e-18            0.73276
99         0.00249926        2.51182e-05        4.30418e-06             101325           0.171357        4.30418e-06            1975.09                  0           0.980487            12.4122        3.45552e+07        7.52021e-05         9.0192e-06         0.00035361           0.045234         0.00212158          0.0983821        2.47606e-06         1.6645e-19        1.15496e-20        1.76381e-18        4.04013e-18         0.00245187            0.11861        2.16048e-10        1.02034e-12        3.76198e-18            0.73276
100         0.00252437        2.51182e-05        4.30178e-06             101325           0.171262        4.30178e-06            1976.39                  0           0.981367             11.495        3.20266e+07        7.23738e-05        8.49837e-06        0.000339821          0.0451881          0.0020833          0.0984324        2.40733e-06        1.18358e-19        8.09858e-21        1.23733e-18        2.76029e-18         0.00236237           0.118751        1.96065e-10        9.47554e-13        3.29029e-18            0.73276
101         0.00254949        2.51182e-05        4.29945e-06             101325           0.171169        4.29945e-06            1977.66                  0           0.982222             10.642         2.9665e+07        6.96398e-05        8.00603e-06        0.000326529          0.0451441         0.00204547          0.0984813        2.34088e-06        8.54963e-20        5.75598e-21        8.76885e-19        1.89687e-18         0.00227563           0.118887        1.77867e-10        8.79638e-13        2.87699e-18            0.73276
102         0.00257461        2.51182e-05        4.29721e-06             101325            0.17108        4.29721e-06            1978.88                  0           0.983051            9.84966        2.74617e+07        6.69994e-05        7.54105e-06        0.000313726          0.0451019         0.00200813          0.0985288        2.27672e-06        6.28139e-20        4.15181e-21         6.2841e-19        1.31144e-18         0.00219165           0.119019        1.61312e-10        8.16337e-13        2.51514e-18            0.73276
103         0.00259973        2.51182e-05        4.29504e-06             101325           0.170993        4.29504e-06            1980.06                  0           0.983854            9.11444        2.54083e+07        6.44518e-05         7.1023e-06        0.000301406          0.0450616         0.00197131           0.098575        2.21487e-06         4.6981e-20        3.04261e-21        4.55854e-19        9.12462e-19         0.00211043           0.119146        1.46266e-10          7.574e-13        2.19857e-18            0.73276
104         0.00262485        2.51182e-05        4.29294e-06             101325            0.17091        4.29294e-06            1981.21                  0           0.984632            8.43294        2.34965e+07        6.19961e-05        6.68869e-06        0.000289561          0.0450229         0.00193504          0.0986199        2.15533e-06        3.57907e-20        2.26743e-21        3.35065e-19         6.3912e-19         0.00203194            0.11927        1.32605e-10        7.02586e-13        1.92184e-18            0.73276
105         0.00264997        2.51182e-05        4.29092e-06             101325           0.170829        4.29092e-06            1982.31                  0           0.985384            7.80185        2.17186e+07        5.96313e-05        6.29912e-06        0.000278183           0.044986         0.00189935          0.0986634        2.09811e-06        2.77725e-20        1.71927e-21        2.49781e-19        4.50849e-19         0.00195616           0.119389        1.20215e-10        6.51658e-13        1.68011e-18            0.73276
106         0.00267508        2.51182e-05        4.28897e-06             101325           0.170752        4.28897e-06            1983.38                  0           0.986111            7.21801        2.00667e+07        5.73562e-05        5.93254e-06        0.000267264          0.0449508         0.00186427          0.0987056         2.0432e-06        2.19414e-20        1.32665e-21        1.89001e-19        3.20459e-19         0.00188309           0.119504        1.08986e-10         6.0439e-13        1.46911e-18            0.73276
107          0.0027002        2.51182e-05         4.2871e-06             101325           0.170677         4.2871e-06             1984.4                  0           0.986813            6.67835        1.85335e+07        5.51697e-05         5.5879e-06        0.000256794          0.0449172         0.00182982          0.0987465        1.99061e-06        1.76333e-20        1.04152e-21        1.45246e-19        2.29643e-19         0.00181269           0.119614        9.88201e-11        5.60564e-13        1.28507e-18            0.73276
108         0.00272532        2.51182e-05        4.28529e-06             101325           0.170605        4.28529e-06            1985.39                  0            0.98749            6.17992         1.7112e+07        5.30703e-05        5.26417e-06        0.000246766          0.0448853         0.00179604          0.0987861        1.94031e-06        1.43975e-20        8.31392e-22        1.13402e-19        1.66019e-19         0.00174493           0.119721        8.96234e-11        5.19969e-13        1.12463e-18            0.73276
109         0.00275044        2.51182e-05        4.28356e-06             101325           0.170536        4.28356e-06            1986.34                  0           0.988142            5.71992        1.57951e+07        5.10568e-05        4.96037e-06        0.000237169          0.0448549         0.00176296          0.0988243        1.89228e-06        1.19258e-20        6.74141e-22        8.99546e-20        1.21172e-19         0.00167979           0.119823        8.13103e-11        4.82403e-13        9.84849e-19            0.73276
110         0.00277556        2.51182e-05         4.2819e-06             101325            0.17047         4.2819e-06            1987.26                  0            0.98877            5.29564        1.45763e+07        4.91276e-05        4.67551e-06        0.000227994          0.0448261         0.00173059          0.0988613        1.84651e-06        1.00062e-20          5.546e-22        7.24759e-20        8.93597e-20         0.00161722           0.119921        7.38015e-11        4.47672e-13        8.63122e-19            0.73276
111         0.00280067        2.51182e-05         4.2803e-06             101325           0.170407         4.2803e-06            1988.13                  0           0.989374            4.90453        1.34493e+07         4.7281e-05        4.40864e-06        0.000219232          0.0447987         0.00169896          0.0988969        1.80296e-06         8.4908e-21        4.62288e-22        5.92764e-20        6.66423e-20         0.00155719           0.120015        6.70238e-11        4.15591e-13        7.57155e-19            0.73276
112         0.00282579        2.51182e-05        4.27877e-06             101325           0.170346        4.27877e-06            1988.98                  0           0.989954            4.54412         1.2408e+07        4.55153e-05        4.15885e-06        0.000210871          0.0447728          0.0016681          0.0989313        1.76159e-06        7.27615e-21        3.89897e-22        4.91739e-20        5.03052e-20         0.00149965           0.120106        6.09099e-11        3.85983e-13        6.64933e-19            0.73276
113         0.00285091        2.51182e-05         4.2773e-06             101325           0.170287         4.2773e-06            1989.78                  0            0.99051            4.21211        1.14465e+07        4.38289e-05        3.92523e-06        0.000202902          0.0447483         0.00163802          0.0989644        1.72236e-06        6.28865e-21        3.32284e-22        4.13357e-20        3.84687e-20         0.00144456           0.120192        5.53977e-11        3.58679e-13        5.84687e-19            0.73276
114         0.00287603        2.51182e-05         4.2759e-06             101325           0.170231         4.2759e-06            1990.56                  0           0.991044            3.90632        1.05594e+07        4.22197e-05        3.70691e-06        0.000195313          0.0447251         0.00160874          0.0989962        1.68524e-06        5.47547e-21        2.85795e-22        3.51705e-20        2.98249e-20         0.00139187           0.120275        5.04307e-11        3.33521e-13        5.14867e-19            0.73276
115         0.00290115        2.51182e-05        4.27456e-06             101325           0.170178        4.27456e-06             1991.3                  0           0.991555            3.62467        9.74135e+06         4.0686e-05        3.50306e-06        0.000188095          0.0447032         0.00158029          0.0990268        1.65015e-06        4.79817e-21          2.478e-22        3.02556e-20        2.34595e-20         0.00134153           0.120354        4.59567e-11        3.10356e-13        4.54114e-19            0.73276
116         0.00292627        2.51182e-05        4.27328e-06             101325           0.170127        4.27328e-06               1992                  0           0.992044            3.36523        8.98739e+06        3.92257e-05        3.31285e-06        0.000181234          0.0446826         0.00155267          0.0990562        1.61706e-06        4.22841e-21        2.16388e-22        2.62863e-20        1.87299e-20         0.00129349            0.12043        4.19283e-11        2.89041e-13        4.01244e-19            0.73276
117         0.00295138        2.51182e-05        4.27206e-06             101325           0.170078        4.27206e-06            1992.68                  0           0.992511            3.12619        8.29277e+06        3.78367e-05        3.13552e-06        0.000174722          0.0446631          0.0015259          0.0990844         1.5859e-06        3.74496e-21        1.90152e-22        2.30409e-20        1.51823e-20         0.00124769           0.120502        3.83022e-11        2.69441e-13         3.5522e-19            0.73276
118          0.0029765        2.51182e-05        4.27089e-06             101325           0.170032        4.27089e-06            1993.32                  0           0.992957            2.90586        7.65305e+06         3.6517e-05        2.97031e-06        0.000168545          0.0446448             0.0015          0.0991114        1.55661e-06        3.33172e-21        1.68039e-22        2.03565e-20        1.24946e-20         0.00120407            0.12057        3.50389e-11        2.51428e-13        3.15141e-19            0.73276
119         0.00300162        2.51182e-05        4.26978e-06             101325           0.169988        4.26978e-06            1993.93                  0           0.993382            2.70265        7.06401e+06        3.52644e-05         2.8165e-06        0.000162693          0.0446276         0.00147495          0.0991372        1.52912e-06        2.97627e-21        1.49254e-22        1.81124e-20        1.04369e-20         0.00116257           0.120635        3.21026e-11        2.34884e-13        2.80221e-19            0.73276
120         0.00302674        2.51182e-05        4.26873e-06             101325           0.169946        4.26873e-06            1994.52                  0           0.993787            2.51512        6.52173e+06        3.40768e-05         2.6734e-06        0.000157154          0.0446115         0.00145078          0.0991619        1.50337e-06        2.66888e-21        1.33186e-22        1.62183e-20        8.84422e-21         0.00112314           0.120697        2.94607e-11        2.19697e-13        2.49778e-19            0.73276
121         0.00305186        2.51182e-05        4.26773e-06             101325           0.169906        4.26773e-06            1995.07                  0           0.994173            2.34192        6.02251e+06         3.2952e-05        2.54034e-06        0.000151917          0.0445964         0.00142749          0.0991855        1.47928e-06        2.40183e-21        1.19361e-22        1.46056e-20        7.59742e-21          0.0010857           0.120756        2.70838e-11        2.05761e-13        2.23218e-19            0.73276
122         0.00307697        2.51182e-05        4.26678e-06             101325           0.169868        4.26678e-06             1995.6                  0           0.994539             2.1818        5.56291e+06        3.18877e-05        2.41671e-06        0.000146969          0.0445822         0.00140508          0.0992079        1.45679e-06        2.16894e-21        1.07404e-22        1.32219e-20        6.61012e-21          0.0010502           0.120812        2.49451e-11        1.92979e-13        2.00028e-19            0.73276
123         0.00310209        2.51182e-05        4.26588e-06             101325           0.169832        4.26588e-06             1996.1                  0           0.994887            2.03364        5.13974e+06        3.08819e-05        2.30191e-06          0.0001423           0.044569         0.00138354          0.0992294        1.43581e-06        1.96515e-21        9.70178e-23        1.20265e-20        5.81919e-21         0.00101657           0.120865        2.30207e-11        1.81259e-13        1.79761e-19            0.73276
124         0.00312721        2.51182e-05        4.26502e-06             101325           0.169798        4.26502e-06            1996.57                  0           0.995217            1.89638        4.75002e+06        2.99323e-05        2.19537e-06        0.000137899          0.0445566         0.00136288          0.0992497        1.41629e-06        1.78631e-21        8.79602e-23        1.09876e-20        5.17825e-21        0.000984757           0.120915        2.12887e-11        1.70518e-13        1.62031e-19            0.73276
125         0.00315233        2.51182e-05        4.26422e-06             101325           0.169766        4.26422e-06            1997.02                  0            0.99553             1.7691        4.39103e+06        2.90367e-05        2.09655e-06        0.000133754           0.044545         0.00134309          0.0992691        1.39815e-06        1.62896e-21        8.00349e-23        1.00799e-20        4.65297e-21        0.000954684           0.120962        1.97296e-11        1.60677e-13        1.46503e-19            0.73276
126         0.00317745        2.51182e-05        4.26345e-06             101325           0.169736        4.26345e-06            1997.44                  0           0.995826            1.65093        4.06022e+06        2.81929e-05        2.00495e-06        0.000129855          0.0445342         0.00132416          0.0992875        1.38131e-06        1.49021e-21        7.30796e-23        9.28331e-21        4.21778e-21        0.000926293           0.121006        1.83258e-11        1.51662e-13        1.32889e-19            0.73276
127         0.00320257        2.51182e-05        4.26273e-06             101325           0.169707        4.26273e-06            1997.84                  0           0.996105             1.5411        3.75528e+06        2.73989e-05        1.92008e-06        0.000126189          0.0445241         0.00130608          0.0993049         1.3657e-06        1.36761e-21        6.69594e-23        8.58132e-21        3.85349e-21        0.000899519           0.121049        1.70614e-11        1.43408e-13        1.20938e-19            0.73276
128         0.00322768        2.51182e-05        4.26205e-06             101325            0.16968        4.26205e-06            1998.22                  0           0.996369            1.43891        3.47407e+06        2.66525e-05        1.84151e-06        0.000122748          0.0445148         0.00128885          0.0993214        1.35125e-06        1.25908e-21        6.15614e-23        7.96059e-21         3.5456e-21        0.000874299           0.121088        1.59223e-11         1.3585e-13        1.10434e-19            0.73276
129          0.0032528        2.51182e-05        4.26141e-06             101325           0.169655        4.26141e-06            1998.57                  0           0.996618            1.34374        3.21466e+06        2.59516e-05        1.76879e-06        0.000119521           0.044506         0.00127244           0.099337        1.33791e-06        1.16286e-21        5.67904e-23        7.41005e-21        3.28305e-21        0.000850572           0.121125        1.48957e-11        1.28934e-13        1.01189e-19            0.73276
130         0.00327792        2.51182e-05        4.26081e-06             101325           0.169631        4.26081e-06            1998.91                  0           0.996853            1.25503        2.97526e+06        2.52942e-05        1.70155e-06        0.000116497          0.0444979         0.00125685          0.0993517        1.32559e-06        1.07742e-21        5.25654e-23        6.92048e-21        3.05734e-21        0.000828275            0.12116        1.39701e-11        1.22605e-13         9.3043e-20            0.73276
131         0.00330304        2.51182e-05        4.26024e-06             101325           0.169608        4.26024e-06            1999.22                  0           0.997073            1.17229        2.75427e+06        2.46785e-05         1.6394e-06        0.000113667          0.0444904         0.00124206          0.0993656        1.31423e-06        1.00145e-21        4.88176e-23        6.48415e-21        2.86188e-21         0.00080735           0.121193        1.31354e-11        1.16815e-13        8.58548e-20            0.73276
132         0.00332816        2.51182e-05        4.25971e-06             101325           0.169587        4.25971e-06            1999.52                  0            0.99728            1.09507        2.55021e+06        2.41024e-05        1.58201e-06        0.000111023          0.0444835         0.00122806          0.0993787        1.30378e-06        9.33814e-22        4.54881e-23        6.09451e-21        2.69151e-21        0.000787737           0.121224        1.23825e-11        1.11521e-13        7.95042e-20            0.73276
133         0.00335327        2.51182e-05        4.25922e-06             101325           0.169567        4.25922e-06            1999.79                  0           0.997475            1.02299        2.36178e+06        2.35641e-05        1.52903e-06        0.000108554           0.044477         0.00121482           0.099391        1.29417e-06        8.73534e-22        4.25261e-23        5.74599e-21        2.54218e-21        0.000769381           0.121253        1.17031e-11        1.06682e-13        7.38868e-20            0.73276
134         0.00337839        2.51182e-05        4.25875e-06             101325           0.169549        4.25875e-06            2000.05                  0           0.997657           0.955708        2.18778e+06        2.30619e-05        1.48019e-06        0.000106252           0.044471         0.00120233          0.0994025        1.28535e-06        8.19758e-22        3.98879e-23        5.43385e-21        2.41064e-21        0.000752226            0.12128          1.109e-11        1.02261e-13        6.89122e-20            0.73276
135         0.00340351        2.51182e-05        4.25832e-06             101325           0.169531        4.25832e-06            2000.29                  0           0.997827           0.892921        2.02714e+06         2.2594e-05         1.4352e-06         0.00010411          0.0444655         0.00119057          0.0994133        1.27727e-06        7.71748e-22         3.7536e-23        5.15399e-21         2.2943e-21         0.00073622           0.121305        1.05368e-11        9.82235e-14        6.45025e-20            0.73276
136         0.00342863        2.51182e-05        4.25791e-06             101325           0.169515        4.25791e-06            2000.52                  0           0.997986           0.834368         1.8789e+06        2.21589e-05         1.3938e-06        0.000102119          0.0444604         0.00117953          0.0994234        1.26987e-06         7.2886e-22        3.54376e-23        4.90289e-21        2.19106e-21        0.000721312           0.121328        1.00376e-11        9.45397e-14        6.05902e-20            0.73276
137         0.00345375        2.51182e-05        4.25754e-06             101325             0.1695        4.25754e-06            2000.73                  0           0.998134           0.779822         1.7422e+06        2.17551e-05        1.35576e-06        0.000100272          0.0444557         0.00116918          0.0994329        1.26311e-06        6.90537e-22        3.35646e-23        4.67748e-21         2.0992e-21        0.000707455            0.12135        9.58728e-12        9.11815e-14         5.7117e-20            0.73276
138         0.00347886        2.51182e-05        4.25719e-06             101325           0.169486        4.25719e-06            2000.92                  0           0.998272           0.729087        1.61627e+06        2.13811e-05        1.32086e-06        9.85626e-05          0.0444514         0.00115951          0.0994416        1.25694e-06         6.5629e-22        3.18925e-23        4.47515e-21        2.01731e-21        0.000694604            0.12137        9.18135e-12         8.8124e-14        5.40324e-20            0.73276
139         0.00350398        2.51182e-05        4.25686e-06             101325           0.169474        4.25686e-06             2001.1                  0             0.9984           0.681995        1.50045e+06        2.10356e-05        1.28891e-06        9.69843e-05          0.0444475          0.0011505          0.0994498        1.25133e-06        6.25697e-22           3.04e-23        4.29359e-21        1.94421e-21        0.000682718           0.121389        8.81575e-12        8.53444e-14         5.1293e-20            0.73276
140          0.0035291        2.51182e-05        4.25656e-06             101325           0.169462        4.25656e-06            2001.27                  0           0.998518           0.638402        1.39413e+06        2.07174e-05        1.25972e-06        9.55314e-05          0.0444439         0.00114213          0.0994573        1.24623e-06         5.9839e-22        2.90688e-23        4.13082e-21        1.87894e-21        0.000671757           0.121406        8.48695e-12        8.28226e-14        4.88613e-20            0.73276
141         0.00355422        2.51182e-05        4.25629e-06             101325           0.169451        4.25629e-06            2001.42                  0           0.998627            0.59819         1.2968e+06        2.04254e-05        1.23314e-06        9.41986e-05          0.0444406          0.0011344          0.0994643        1.24162e-06        5.74052e-22        2.78832e-23        3.98514e-21         1.8207e-21        0.000661686           0.121422        8.19183e-12        8.05407e-14         4.6705e-20            0.73276
142         0.00357934        2.51182e-05        4.25604e-06             101325           0.169441        4.25604e-06            2001.56                  0           0.998727           0.561258        1.20799e+06        2.01586e-05        1.20904e-06        9.29813e-05          0.0444376         0.00112728          0.0994706        1.23747e-06        5.52409e-22        2.68294e-23        3.85506e-21         1.7688e-21        0.000652476           0.121437        7.92769e-12        7.84829e-14        4.47966e-20            0.73276
143         0.00360446        2.51182e-05        4.25581e-06             101325           0.169432        4.25581e-06            2001.69                  0           0.998818           0.527525        1.12734e+06        1.99161e-05        1.18727e-06        9.18756e-05          0.0444349         0.00112078          0.0994764        1.23374e-06        5.33226e-22         2.5896e-23        3.73932e-21        1.72268e-21        0.000644098            0.12145        7.69219e-12        7.66354e-14        4.31126e-20            0.73276
144         0.00362957        2.51182e-05         4.2556e-06             101325           0.169423         4.2556e-06             2001.8                  0           0.998901           0.496929         1.0545e+06        1.96974e-05        1.16775e-06        9.08781e-05          0.0444325         0.00111487          0.0994817        1.23041e-06        5.16306e-22        2.50729e-23        3.63687e-21        1.68189e-21        0.000636532           0.121462        7.48334e-12        7.49865e-14        4.16332e-20            0.73276
145         0.00365469        2.51182e-05        4.25542e-06             101325           0.169416        4.25542e-06            2001.91                  0           0.998976           0.469421             989233        1.95017e-05        1.15039e-06        8.99863e-05          0.0444303         0.00110956          0.0994864        1.22747e-06        5.01483e-22        2.43522e-23        3.54681e-21        1.64605e-21        0.000629759           0.121472        7.29949e-12        7.35265e-14        4.03418e-20            0.73276
