# Time 0.000455
# eta = 0.002
# length = 0.000568289
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
12        0.000313973        2.51179e-05        2.44722e-05             101325           0.974294        2.44722e-05            348.403                  0          0.0164341        7.15909e-05              11279        5.24623e-06        9.58067e-14        3.78571e-14           0.218423        4.07381e-10         0.00239476        1.93095e-06        4.19345e-13         2.5899e-14        2.37009e-05          0.0435317        0.000191665         0.00265192        4.17399e-13        1.61428e-05        1.38491e-16            0.73276
13        0.000339091        2.51179e-05        2.32627e-05             101325           0.926142        2.32627e-05            366.488                  0          0.0232027        0.000174195            22548.1        8.13138e-06         2.8151e-13        2.90822e-14           0.216832        7.68256e-10          0.0033163        2.74928e-06        1.04638e-12        6.79571e-14        3.31899e-05          0.0431002        0.000304115         0.00361959        1.15432e-12        2.40306e-05        4.80232e-16            0.73276
14        0.000364209        2.51179e-05        2.19167e-05             101325           0.872556        2.19167e-05             388.95                  0          0.0318856        0.000432225            43266.8        1.22512e-05        8.27591e-13        8.35296e-14           0.214836        1.47166e-09         0.00447766        3.88446e-06        2.56782e-12        1.75923e-13        4.52803e-05          0.0425542        0.000468711         0.00480771        3.18074e-12        3.48042e-05        1.69754e-15            0.73276
15        0.000389327        2.51179e-05        2.04861e-05             101325           0.815601        2.04861e-05            416.044                  0          0.0426841         0.00107923            80099.2        1.79318e-05        2.40377e-12        3.37544e-13             0.2124        2.82685e-09         0.00590199        5.45371e-06        6.14352e-12        4.44012e-13         6.0248e-05          0.0418816        0.000701025         0.00622309        8.64025e-12         4.9044e-05        5.99043e-15            0.73276
16        0.000414445        2.51179e-05        1.90259e-05             101325           0.757464        1.90259e-05            447.878                  0          0.0557359         0.00267094             143918        2.55022e-05        6.84653e-12        1.44403e-12           0.209499        5.36752e-09         0.00760692        7.61143e-06         1.4203e-11        1.07953e-12        7.83045e-05           0.041073         0.00101744         0.00786461        2.28967e-11         6.7284e-05        2.07243e-14            0.73276
17        0.000439562        2.51179e-05        1.75851e-05             101325           0.700105        1.75851e-05            484.434                  0          0.0711173         0.00645308             252508        3.52738e-05        1.91764e-11        6.28922e-12           0.206119         9.9493e-09         0.00960519        1.05552e-05        3.15324e-11        2.50585e-12        9.96073e-05          0.0401212         0.00143416         0.00972542        5.87812e-11        8.99781e-05        6.96468e-14            0.73276
18         0.00046468        2.51179e-05        1.62018e-05             101325            0.64503        1.62018e-05            525.607                  0          0.0888565          0.0150258             435090        4.75248e-05        5.34922e-11        2.74356e-11           0.202247        1.78627e-08           0.011906        1.45305e-05        6.71949e-11        5.53774e-12        0.000124282          0.0390207         0.00196633          0.0117957        1.46062e-10        0.000117481        2.28238e-13            0.73276
19        0.000489798        2.51179e-05        1.49009e-05             101325           0.593239        1.49009e-05             571.24                  0           0.108952          0.0334418             740064        6.24917e-05        1.51233e-10        1.18426e-10           0.197879        3.10414e-08          0.0145164        1.98349e-05        1.38659e-10        1.17257e-11        0.000152452          0.0377672          0.0026275          0.0140653         3.5369e-10        0.000150043        7.41443e-13            0.73276
20        0.000514916        2.51179e-05        1.36961e-05             101325           0.545272        1.36961e-05            621.159                  0           0.131394          0.0710571        1.24986e+06        8.03683e-05        4.38087e-10        5.00104e-10           0.193006        5.27246e-08          0.0174425        2.68184e-05        2.83401e-10        2.42561e-11        0.000184265           0.036357         0.00342938          0.0165254        8.46914e-10         0.00018781        2.43836e-12            0.73276
21        0.000540034        2.51179e-05         1.2592e-05             101325           0.501318         1.2592e-05            675.193                  0           0.156172           0.145486        2.11527e+06        0.000101308        1.29611e-09        2.04178e-09           0.187624        8.97591e-08          0.0206903        3.58788e-05        5.96597e-10        5.07937e-11        0.000219927          0.0347866         0.00438175          0.0191695        2.04567e-09        0.000230827        8.21207e-12            0.73276
22        0.000565152        2.51179e-05        1.15875e-05             101325           0.461325        1.15875e-05            733.188                  0           0.183291           0.294346        3.64715e+06         0.00012543        3.85691e-09        7.96321e-09           0.181723        1.60074e-07           0.024266        4.74453e-05        1.35478e-09        1.12724e-10        0.000259727          0.0330524         0.00549257          0.0219942        5.07745e-09        0.000279044        2.81234e-11            0.73276
23         0.00059027        2.51179e-05        1.06775e-05             101325           0.425094        1.06775e-05             795.01                  0           0.212768           0.615544        6.57219e+06         0.00015282        1.13268e-08        2.93537e-08           0.175296        3.14992e-07          0.0281757        6.19361e-05        3.40138e-09         2.7375e-10        0.000304082          0.0311509         0.00676805          0.0249981        1.30494e-08        0.000332317        9.59279e-11            0.73276
24        0.000615387        2.51179e-05        9.85503e-06             101325           0.392352        9.85503e-06             860.54                  0           0.244633            1.40294        1.27263e+07        0.000183542        3.23274e-08        1.01477e-07           0.168334        7.00738e-07          0.0324249        7.96706e-05        9.26283e-09        7.21936e-10        0.000353592          0.0290789         0.00821255          0.0281818        3.44347e-08        0.000390402         3.1865e-10            0.73276
25        0.000640505        2.51179e-05         9.1126e-06             101325           0.362794         9.1126e-06            929.668                  0           0.278918            3.56782        2.68321e+07        0.000217627        8.88698e-08        3.27732e-07           0.160832        1.71529e-06          0.0370168        0.000100699        2.61209e-08          1.986e-09        0.000409099           0.026834         0.00982827          0.0315465        9.14006e-08        0.000452933        1.01351e-09            0.73276
26        0.000665623        2.51179e-05        8.44264e-06             101325           0.336121        8.44264e-06            1002.27                  0           0.315648            9.82508         6.0765e+07        0.000255072        2.34553e-07        9.88735e-07           0.152792        4.37877e-06          0.0419497        0.000124508        7.30411e-08        5.45601e-09        0.000471644          0.0244158          0.0116143           0.035092        2.38366e-07         0.00051936        3.05418e-09            0.73276
27        0.000690741        2.51179e-05         7.8382e-06             101325           0.312057         7.8382e-06            1078.18                  0           0.354814            27.6906        1.43071e+08        0.000295804        5.94082e-07        2.79378e-06           0.144226         1.1142e-05          0.0472135        0.000149558        1.96854e-07         1.4517e-08        0.000542026          0.0218277          0.0135656          0.0388157        5.98754e-07        0.000588783        8.66493e-09           0.732759
28        0.000715859        2.51179e-05        7.29326e-06             101325           0.290362        7.29326e-06            1157.12                  0           0.396353            76.1841        3.38289e+08        0.000339661        1.44313e-06        7.42335e-06           0.135157        2.75094e-05          0.0527892        0.000172749        5.03042e-07        3.67366e-08         0.00061942           0.019078          0.0156723          0.0427146        1.42777e-06        0.000659631        2.30453e-08           0.732759
29        0.000740977        2.51179e-05        6.80304e-06             101325           0.270845        6.80304e-06            1238.62                  0           0.440157            198.634        7.80968e+08        0.000386227        3.35038e-06        1.86081e-05           0.125619        6.49265e-05          0.0586409        0.000189201        1.20451e-06        8.72958e-08        0.000698236          0.0161849          0.0179163          0.0467861        3.19323e-06        0.000728796        5.71455e-08           0.732758
30        0.000766094        2.51179e-05        6.36457e-06             101325           0.253388        6.36457e-06            1321.77                  0           0.486033            480.999        1.71906e+09        0.000434387        7.37286e-06        4.40236e-05           0.115687        0.000144903           0.064693        0.000193335        2.66163e-06        1.91786e-07        0.000763079          0.0131922          0.0202584          0.0510248        6.59801e-06        0.000789706        1.30604e-07           0.732758
31        0.000791212        2.51179e-05        5.97763e-06             101325           0.237983        5.97763e-06            1404.86                  0           0.533551            1060.18        3.51742e+09        0.000481389        1.51673e-05        9.79769e-05            0.10552        0.000302257          0.0707918        0.000181753         5.2824e-06        3.79277e-07        0.000785246          0.0101916          0.0226113          0.0554184        1.22958e-05        0.000828842        2.68356e-07           0.732757
32         0.00081633        2.51179e-05         5.6457e-06             101325           0.224768         5.6457e-06            1484.78                  0           0.581824            2072.06        6.47446e+09        0.000521379        2.85816e-05        0.000203487          0.0954326        0.000580437            0.07666        0.000155736        8.96858e-06        6.44043e-07        0.000731218         0.00734588          0.0247935          0.0599396        1.98852e-05        0.000822369        4.72555e-07           0.732756
33        0.000841448        2.51179e-05        5.37524e-06             101325           0.214001        5.37524e-06            1556.89                  0           0.629236             3472.2        1.02562e+10        0.000544893         4.8151e-05        0.000388751          0.0859572         0.00100801          0.0818918        0.000121186        1.21569e-05        8.78615e-07        0.000593081         0.00487871          0.0264947          0.0645357        2.65287e-05        0.000743216        6.65243e-07           0.732756
34        0.000866566        2.51179e-05        5.17068e-06             101325           0.205857        5.17068e-06            1616.43                  0           0.673418            4829.18        1.32941e+10         0.00054364        7.12996e-05        0.000668388          0.0777245         0.00156029          0.0860818        8.64565e-05        1.25485e-05        9.19607e-07        0.000414232         0.00298465          0.0273608          0.0691158        2.81001e-05        0.000591154        7.13795e-07           0.732756
35        0.000891684        2.51179e-05        5.02706e-06             101325           0.200139        5.02706e-06            1661.47                  0           0.712023            5519.42        1.37312e+10        0.000520057        9.33736e-05         0.00101339          0.0711536         0.00214934          0.0890546        5.82787e-05        1.01578e-05        7.58185e-07        0.000256163         0.00170822          0.0272388          0.0735503        2.38896e-05        0.000412521        5.99916e-07           0.732756
36        0.000916802        2.51179e-05        4.92999e-06             101325           0.196274        4.92999e-06            1693.97                  0           0.743973            5328.95        1.16389e+10        0.000486905        0.000111073         0.00135714          0.0662475          0.0026782          0.0909462        3.88659e-05        6.96119e-06        5.29367e-07        0.000146799        0.000935947          0.0263017          0.0777069        1.72133e-05          0.0002602        4.25017e-07           0.732757
37        0.000941919        2.51179e-05        4.86339e-06             101325           0.193623        4.86339e-06            1717.62                  0            0.76976            4590.99        8.64164e+09        0.000455912        0.000123602         0.00164349          0.0627049         0.00309779          0.0920571         2.6838e-05        4.34092e-06        3.35551e-07        8.08896e-05        0.000500588          0.0248837          0.0814965        1.11766e-05        0.000154115        2.72341e-07           0.732758
38        0.000967037        2.51179e-05         4.8151e-06             101325             0.1917         4.8151e-06            1735.71                  0            0.79061            3730.18        6.00739e+09        0.000431934        0.000131562         0.00185194          0.0601503         0.00340728          0.0926782        1.97789e-05        2.57784e-06        2.01986e-07        4.37677e-05          0.0002646          0.0232768          0.0848869        6.83922e-06        8.81573e-05        1.65274e-07           0.732758
39        0.000992155        2.51179e-05         4.7776e-06             101325           0.190207         4.7776e-06            1750.42                  0           0.807735             2972.7        4.13076e+09        0.000414883          0.0001359         0.00198778          0.0582689         0.00362712            0.09302        1.57028e-05        1.49332e-06        1.18318e-07        2.35077e-05        0.000139196          0.0216652          0.0878872        4.05051e-06        4.95134e-05        9.74234e-08           0.732759
40         0.00101727        2.51179e-05        4.74661e-06             101325           0.188974        4.74661e-06            1763.03                  0           0.822078            2375.81         2.9249e+09        0.000402885        0.000137492          0.0020658          0.0568374         0.00378022          0.0932152        1.33222e-05        8.54501e-07        6.83253e-08        1.26055e-05        7.31694e-05          0.0201437          0.0905279        2.35746e-06        2.75588e-05         5.6542e-08           0.732759
41         0.00104239        2.51179e-05        4.71979e-06             101325           0.187906        4.71979e-06            1774.25                  0           0.834311            1923.22        2.18339e+09        0.000393978         0.00013704         0.00210118          0.0557089         0.00388518          0.0933402        1.18821e-05        4.86287e-07        3.91757e-08        6.77037e-06        3.85239e-05          0.0187519          0.0928477        1.36106e-06        1.52818e-05        3.25525e-08           0.732759
42         0.00106751        2.51179e-05        4.69583e-06             101325           0.186952        4.69583e-06             1784.5                  0           0.844905            1581.02        1.72881e+09        0.000386663        0.000135091         0.00210628          0.0547894         0.00395551          0.0934371        1.09604e-05        2.76293e-07        2.23941e-08        3.64934e-06        2.03457e-05          0.0174992          0.0948865        7.84628e-07        8.46908e-06        1.86713e-08            0.73276
43         0.00109263        2.51179e-05        4.67402e-06             101325           0.186084        4.67402e-06            1793.99                  0           0.854192             1318.6         1.4417e+09        0.000379962        0.000132059         0.00209031          0.0540189          0.0040006          0.0935276        1.03258e-05        1.57081e-07        1.27933e-08        1.97648e-06         1.0789e-05          0.0163804           0.096682        4.54197e-07        4.69987e-06        1.06969e-08            0.73276
44         0.00111774        2.51179e-05        4.65391e-06             101325           0.185283        4.65391e-06            1802.87                  0           0.862417            1113.14        1.24995e+09        0.000373297        0.000128257         0.00205981          0.0533586         0.00402689          0.0936218        9.85276e-06         8.9481e-08        7.31474e-09        1.07642e-06        5.74836e-06          0.0153835          0.0982684        2.65543e-07        2.61487e-06        6.13062e-09            0.73276
45         0.00114286        2.51179e-05        4.63522e-06             101325           0.184539        4.63522e-06            1811.23                  0           0.869765            948.871        1.11244e+09         0.00036637        0.000123926         0.00201939          0.0527824         0.00403884           0.093724        9.47296e-06         5.1113e-08        4.18951e-09        5.89783e-07        3.07868e-06          0.0144946          0.0996758        1.57861e-07        1.45968e-06        3.51825e-09            0.73276
46         0.00116798        2.51179e-05        4.61776e-06             101325           0.183844        4.61776e-06            1819.12                  0           0.876381             815.09        1.00644e+09        0.000359058        0.000119248         0.00197223          0.0522725          0.0040396          0.0938351        9.14907e-06        2.92895e-08        2.40495e-09        3.25197e-07        1.65801e-06          0.0136997           0.100931        9.62078e-08        8.17923e-07        2.02289e-09            0.73276
47          0.0011931        2.51179e-05        4.60138e-06             101325           0.183192        4.60138e-06             1826.6                  0           0.882378            704.506        9.19561e+08        0.000351337         0.00011436         0.00192061          0.0518162         0.00403143          0.0939546        8.86034e-06         1.6841e-08        1.38406e-09        1.80471e-07        8.98085e-07           0.012986           0.102055        6.06749e-08        4.60189e-07        1.16569e-09            0.73276
48         0.00121822        2.51179e-05        4.58596e-06             101325           0.182578        4.58596e-06            1833.71                  0           0.887852            612.039         8.4505e+08        0.000343242        0.000109369         0.00186612          0.0514039         0.00401602          0.0940811        8.59503e-06        9.71696e-09        7.98693e-10        1.00807e-07        4.89354e-07          0.0123418           0.103069        3.99718e-08        2.60011e-07        6.73357e-10            0.73276
49         0.00124333        2.51179e-05        4.57141e-06             101325           0.181998        4.57141e-06            1840.47                  0           0.892879            534.039        7.79188e+08        0.000334832        0.000104353          0.0018099          0.0510285         0.00399464          0.0942133         8.3463e-06        5.62597e-09        4.62184e-10        5.66724e-08        2.68256e-07          0.0117572           0.103988        2.77095e-08        1.47539e-07        3.89939e-10            0.73276
50         0.00126845        2.51179e-05        4.55764e-06             101325            0.18145        4.55764e-06            1846.92                  0           0.897523            467.795        7.19859e+08        0.000326173        9.93729e-05         0.00175278          0.0506842         0.00396827          0.0943497        8.11001e-06        3.26848e-09        2.68206e-10        3.20634e-08        1.47952e-07          0.0112235           0.104828        2.02738e-08        8.40776e-08        2.26389e-10            0.73276
51         0.00129357        2.51179e-05        4.54459e-06             101325           0.180931        4.54459e-06            1853.08                  0           0.901837            411.229        6.65803e+08        0.000317334        9.44721e-05         0.00169538          0.0503666         0.00393771          0.0944891        7.88355e-06         1.9052e-09        1.56077e-10        1.82532e-08        8.20997e-08          0.0107335           0.105598        1.56178e-08        4.81177e-08        1.31773e-10            0.73276
52         0.00131869        2.51179e-05        4.53219e-06             101325           0.180437        4.53219e-06            1858.98                  0           0.905868            362.706        6.16214e+08        0.000308378        8.96832e-05         0.00163814          0.0500719         0.00390358          0.0946303        7.66519e-06        1.11415e-09        9.10791e-11         1.0454e-08        4.58357e-08          0.0102807           0.106309        1.25801e-08        2.76544e-08        7.68963e-11            0.73276
53         0.00134381        2.51179e-05        4.52038e-06             101325           0.179967        4.52038e-06            1864.63                  0           0.909651            320.911        5.70533e+08        0.000299358        8.50291e-05          0.0015814          0.0497972          0.0038664          0.0947725        7.45373e-06        6.53615e-10        5.32966e-11        6.02232e-09        2.57447e-08            0.00986           0.106971        1.04988e-08        1.59605e-08        4.49877e-11            0.73276
54         0.00136892        2.51179e-05        4.50912e-06             101325           0.179519        4.50912e-06            1870.06                  0            0.91322            284.774        5.28341e+08        0.000290322        8.05258e-05         0.00152539          0.0495398          0.0038266          0.0949148        7.24826e-06        3.84629e-10        3.12735e-11        3.48896e-09        1.45468e-08         0.00946691           0.107588        8.99524e-09        9.25036e-09        2.63871e-11            0.73276
55         0.00139404        2.51179e-05        4.49836e-06             101325            0.17909        4.49836e-06            1875.28                  0           0.916602            253.412        4.89303e+08        0.000281309        7.61833e-05         0.00147031          0.0492977         0.00378455          0.0950566        7.04813e-06         2.2703e-10        1.84014e-11        2.03235e-09         8.2681e-09         0.00909768           0.108168        7.85072e-09        5.38423e-09        1.55169e-11            0.73276
56         0.00141916        2.51179e-05        4.48807e-06             101325            0.17868        4.48807e-06             1880.3                  0           0.919818            226.093        4.53135e+08        0.000272352        7.20078e-05         0.00141629           0.049069         0.00374053          0.0951975        6.85279e-06        1.34409e-10        1.08575e-11        1.19015e-09        4.72682e-09         0.00874917           0.108716        6.93796e-09        3.14779e-09        9.14837e-12            0.73276
57         0.00144428        2.51179e-05         4.4782e-06             101325           0.178288         4.4782e-06            1885.13                  0           0.922887            202.207        4.19592e+08        0.000263476        6.80021e-05         0.00136341          0.0488524          0.0036948           0.095337        6.66182e-06        7.98134e-11        6.42425e-12        7.00539e-10        2.71781e-09         0.00841871           0.109235        6.18172e-09        1.84895e-09         5.4079e-12            0.73276
58         0.00146939        2.51179e-05        4.46874e-06             101325           0.177911        4.46874e-06             1889.8                  0           0.925828            181.243        3.88457e+08        0.000254705        6.41664e-05         0.00131174          0.0486465         0.00364759          0.0954749        6.47487e-06        4.75364e-11        3.81201e-12        4.14419e-10        1.57153e-09          0.0081041            0.10973        5.53667e-09        1.09163e-09        3.20542e-12            0.73276
59         0.00149451        2.51179e-05        4.45964e-06             101325           0.177549        4.45964e-06            1894.31                  0           0.928652            162.777        3.59535e+08        0.000246053        6.04994e-05         0.00126133          0.0484502         0.00359906          0.0956108        6.29165e-06        2.83983e-11        2.26855e-12        2.46363e-10        9.13783e-10         0.00780346           0.110202         4.9748e-09        6.48305e-10        1.90522e-12            0.73276
60         0.00151963        2.51179e-05        4.45089e-06             101325             0.1772        4.45089e-06            1898.67                  0           0.931371            146.449        3.32654e+08        0.000237536        5.69984e-05         0.00121221          0.0482627         0.00354938          0.0957447        6.11193e-06        1.70174e-11        1.35407e-12        1.47166e-10        5.34263e-10         0.00751523           0.110655        4.47821e-09        3.87718e-10        1.13567e-12            0.73276
61         0.00154475        2.51179e-05        4.44247e-06             101325           0.176865        4.44247e-06            1902.89                  0           0.933996            131.959        3.07655e+08        0.000229164        5.36599e-05         0.00116439          0.0480831          0.0034987          0.0958763        5.93551e-06        1.02296e-11        8.10714e-13        8.83295e-11        3.14076e-10         0.00723812            0.11109        4.03499e-09        2.33885e-10        6.78962e-13            0.73276
62         0.00156987        2.51179e-05        4.43436e-06             101325           0.176542        4.43436e-06            1906.97                  0           0.936534            119.057        2.84398e+08        0.000220946        5.04794e-05         0.00111787          0.0479109         0.00344712          0.0960057        5.76225e-06        6.16906e-12        4.86938e-13        5.32672e-11        1.85637e-10         0.00697103            0.11151        3.63684e-09        1.42652e-10        4.07177e-13            0.73276
63         0.00159498        2.51179e-05        4.42654e-06             101325           0.176231        4.42654e-06            1910.92                  0           0.938993            107.529        2.62755e+08        0.000212889        4.74524e-05         0.00107265          0.0477454         0.00339476          0.0961326        5.59201e-06        3.73264e-12        2.93431e-13        3.22749e-11        1.10315e-10         0.00671305           0.111915        3.27769e-09        8.82632e-11        2.44976e-13            0.73276
64          0.0016201        2.51179e-05        4.41899e-06             101325            0.17593        4.41899e-06            1914.75                  0           0.941377            97.1978        2.42609e+08        0.000204997         4.4574e-05         0.00102874          0.0475862          0.0033417          0.0962571         5.4247e-06        2.26618e-12        1.77426e-13        1.96483e-11        6.59076e-11         0.00646343           0.112308        2.95287e-09        5.56448e-11        1.47888e-13            0.73276
65         0.00164522        2.51179e-05         4.4117e-06             101325            0.17564         4.4117e-06            1918.46                  0           0.943692            87.9127        2.23856e+08        0.000197275        4.18391e-05        0.000986112           0.047433         0.00328805          0.0963791        5.26026e-06         1.3807e-12        1.07661e-13        1.20185e-11        3.95886e-11         0.00622156           0.112688        2.65866e-09        3.59411e-11        8.95944e-14            0.73276
66         0.00167034        2.51179e-05        4.40466e-06             101325            0.17536        4.40466e-06            1922.07                  0           0.945943            79.5464        2.06399e+08        0.000189727        3.92426e-05        0.000944762          0.0472853         0.00323387          0.0964985        5.09864e-06        8.44271e-13        6.55678e-14        7.38688e-12        2.39081e-11         0.00598692           0.113056        2.39198e-09        2.39312e-11        5.44815e-14            0.73276
67         0.00169545        2.51179e-05        4.39786e-06             101325           0.175089        4.39786e-06            1925.56                  0           0.948131            71.9911        1.90152e+08        0.000182354        3.67796e-05        0.000904676          0.0471429         0.00317925          0.0966155        4.93982e-06        5.18198e-13        4.00837e-14        4.56226e-12        1.45168e-11          0.0057591           0.113414        2.15019e-09         1.6526e-11        3.32602e-14            0.73276
68         0.00172057        2.51179e-05        4.39129e-06             101325           0.174828        4.39129e-06            1928.94                  0            0.95026            65.1551        1.75034e+08         0.00017516         3.4445e-05        0.000865838          0.0470056         0.00312424          0.0967299        4.78379e-06        3.19297e-13        2.46009e-14        2.83163e-12        8.86263e-12         0.00553775           0.113762        1.93099e-09         1.1891e-11        2.03895e-14            0.73276
69         0.00174569        2.51179e-05        4.38495e-06             101325           0.174575        4.38495e-06            1932.23                  0           0.952333            58.9601        1.60973e+08        0.000168146        3.22339e-05        0.000828233          0.0468732         0.00306892          0.0968417        4.63058e-06         1.9753e-13        1.51599e-14        1.76629e-12        5.44052e-12         0.00532262             0.1141        1.73237e-09        8.93246e-12        1.25547e-14            0.73276
70         0.00177081        2.51179e-05        4.37881e-06             101325           0.174331        4.37881e-06            1935.41                  0            0.95435            53.3388        1.47901e+08        0.000161314        3.01416e-05        0.000791845          0.0467455         0.00301336           0.096951        4.48022e-06        1.22707e-13        9.38136e-15        1.10737e-12        3.35836e-12         0.00511347           0.114429        1.55251e-09        6.99592e-12        7.76688e-15            0.73276
71         0.00179593        2.51179e-05        4.37289e-06             101325           0.174095        4.37289e-06             1938.5                  0           0.956313            48.2335        1.35756e+08        0.000154664        2.81634e-05        0.000756658          0.0466224         0.00295761          0.0970577        4.33274e-06        7.65521e-14        5.83065e-15        6.97857e-13        2.08473e-12         0.00491014           0.114748        1.38977e-09        5.68801e-12        4.82916e-15            0.73276
72         0.00182104        2.51179e-05        4.36716e-06             101325           0.173867        4.36716e-06            1941.49                  0           0.958224            43.5938         1.2448e+08        0.000148197        2.62948e-05        0.000722656          0.0465037         0.00290173          0.0971619         4.1882e-06         4.7968e-14        3.64005e-15        4.42101e-13        1.30147e-12          0.0047125           0.115059        1.24266e-09        4.77125e-12         3.0189e-15            0.73276
