# Time 0.000515
# eta = 0.002
# length = 0.000489843
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184617         2.5118e-05        4.37862e-06             101325           0.174322        4.37862e-06            1935.52                  0           0.954624            54.8735        1.50477e+08        0.000161371          3.013e-05        0.000792166          0.0467358          0.0030155          0.0969491        4.47976e-06        2.18523e-14         1.6686e-15        1.97165e-13        5.93263e-13         0.00509735           0.114454        1.54197e-09        4.90769e-12        1.42777e-15            0.73276
74         0.00187129         2.5118e-05        4.37336e-06             101325           0.174112        4.37336e-06            1938.27                  0           0.956356            50.4829        1.39618e+08        0.000155433         2.8363e-05        0.000760759          0.0466271         0.00296578          0.0970444        4.34848e-06        1.35728e-14         1.0329e-15        1.23622e-13        3.67131e-13         0.00491806           0.114735        1.39764e-09        4.42373e-12        8.96488e-16            0.73276
75         0.00189641         2.5118e-05        4.36825e-06             101325           0.173909        4.36825e-06            1940.94                  0           0.958049             46.424        1.29442e+08        0.000149642        2.66837e-05          0.0007303          0.0465218         0.00291598          0.0971376        4.21951e-06        8.46414e-15        6.41995e-16        7.78716e-14        2.28327e-13         0.00474305            0.11501        1.26564e-09         4.0246e-12        5.68529e-16            0.73276
76         0.00192153         2.5118e-05         4.3633e-06             101325           0.173712         4.3633e-06            1943.53                  0           0.959701            42.6696         1.1991e+08        0.000143998        2.50887e-05        0.000700773          0.0464198         0.00286612          0.0972288        4.09288e-06        5.30004e-15        4.00701e-16        4.92854e-14        1.42719e-13         0.00457224           0.115279        1.14502e-09        3.68364e-12        3.64826e-16            0.73276
77         0.00194664         2.5118e-05         4.3585e-06             101325           0.173521         4.3585e-06            1946.05                  0           0.961315            39.1961        1.10987e+08          0.0001385        2.35745e-05        0.000672162           0.046321         0.00281626           0.097318        3.96864e-06        3.33276e-15         2.5117e-16        3.13435e-14        8.96651e-14         0.00440558           0.115541        1.03488e-09        3.38435e-12        2.37395e-16            0.73276
78         0.00197176         2.5118e-05        4.35384e-06             101325           0.173336        4.35384e-06            1948.51                  0            0.96289            35.9822        1.02637e+08        0.000133148        2.21383e-05        0.000644452          0.0462255         0.00276641          0.0974051        3.84682e-06        2.10474e-15        1.58132e-16        2.00309e-14         5.6625e-14         0.00424301           0.115796        9.34419e-10        3.11638e-12        1.57009e-16            0.73276
79         0.00199688         2.5118e-05        4.34933e-06             101325           0.173156        4.34933e-06            1950.89                  0           0.964427             33.009        9.48315e+07        0.000127941        2.07768e-05         0.00061763          0.0461332         0.00271663          0.0974902        3.72749e-06        1.33508e-15        1.00003e-16         1.2865e-14        3.59473e-14         0.00408452           0.116045        8.42873e-10        2.87313e-12          1.058e-16            0.73276
80           0.002022         2.5118e-05        4.34496e-06             101325           0.172982        4.34496e-06             1953.2                  0           0.965926            30.2597        8.75394e+07         0.00012288        1.94872e-05        0.000591684          0.0460439         0.00266695          0.0975734        3.61069e-06        8.50686e-16        6.35324e-17         8.3045e-15        2.29416e-14         0.00393009           0.116288        7.59541e-10        2.65026e-12        7.27971e-17            0.73276
81         0.00204712         2.5118e-05        4.34073e-06             101325           0.172813        4.34073e-06            1955.45                  0           0.967387            27.7188        8.07332e+07        0.000117963        1.82667e-05        0.000566599          0.0459578         0.00261741          0.0976545         3.4965e-06        5.44533e-16         4.0551e-17        5.38813e-15        1.47201e-14          0.0037797           0.116524        6.83773e-10        2.44487e-12        5.12346e-17            0.73276
82         0.00207223         2.5118e-05        4.33663e-06             101325            0.17265        4.33663e-06            1957.63                  0            0.96881            25.3723        7.43863e+07        0.000113192        1.71125e-05        0.000542364          0.0458747         0.00256804          0.0977337        3.38496e-06        3.50195e-16        2.60059e-17        3.51412e-15        9.49624e-15         0.00363336           0.116754        6.14966e-10        2.25488e-12        3.69209e-17            0.73276
83         0.00209735         2.5118e-05        4.33266e-06             101325           0.172492        4.33266e-06            1959.75                  0           0.970196            23.2071        6.84739e+07        0.000108564        1.60221e-05        0.000518967          0.0457946         0.00251891          0.0978108        3.27615e-06         2.2629e-16        1.67588e-17        2.30398e-15        6.15993e-15         0.00349106           0.116977        5.52556e-10         2.0788e-12        2.72445e-17            0.73276
84         0.00212247         2.5118e-05        4.32883e-06             101325            0.17234        4.32883e-06             1961.8                  0           0.971544            21.2113        6.29721e+07        0.000104081        1.49929e-05        0.000496396          0.0457176         0.00247004           0.097886        3.17014e-06        1.46935e-16         1.0853e-17        1.51863e-15        4.01799e-15         0.00335281           0.117195        4.96021e-10        1.91543e-12        2.05687e-17            0.73276
85         0.00214759         2.5118e-05        4.32513e-06             101325           0.172192        4.32513e-06            1963.78                  0           0.972854            19.3737         5.7858e+07        9.97411e-05        1.40223e-05        0.000474639          0.0456434         0.00242148          0.0979593        3.06699e-06        9.58804e-17        7.06368e-18        1.00638e-15        2.63559e-15          0.0032186           0.117405        4.44875e-10        1.76385e-12        1.58603e-17            0.73276
86         0.00217271         2.5118e-05        4.32155e-06             101325            0.17205        4.32155e-06             1965.7                  0           0.974126            17.6838          5.311e+07        9.55441e-05         1.3108e-05        0.000453685          0.0455723         0.00237328          0.0980305        2.96676e-06        6.28797e-17         4.6208e-18        6.70561e-16        1.73861e-15         0.00308845            0.11761        3.98665e-10        1.62323e-12        1.24623e-17            0.73276
87         0.00219782         2.5118e-05        4.31809e-06             101325           0.171912        4.31809e-06            1967.56                  0           0.975361            16.1318        4.87073e+07        9.14894e-05        1.22476e-05        0.000433521          0.0455039         0.00232549          0.0980998        2.86952e-06        4.14482e-17        3.03838e-18        4.49265e-16        1.15348e-15         0.00296235           0.117808         3.5697e-10        1.49287e-12         9.9526e-18            0.73276
88         0.00222294         2.5118e-05        4.31476e-06             101325            0.17178        4.31476e-06            1969.36                  0           0.976558            14.7084        4.46299e+07        8.75761e-05        1.14387e-05        0.000414136          0.0454385         0.00227815          0.0981671        2.77532e-06        2.74631e-17        2.00835e-18        3.02675e-16        7.69699e-16          0.0028403              0.118        3.19401e-10        1.37213e-12        8.05713e-18            0.73276
89         0.00224806         2.5118e-05        4.31155e-06             101325           0.171652        4.31155e-06            1971.09                  0           0.977718            13.4047        4.08587e+07        8.38033e-05         1.0679e-05        0.000395517          0.0453759         0.00223131          0.0982324        2.68422e-06        1.82927e-17        1.33458e-18        2.05061e-16        5.16599e-16         0.00272229           0.118185        2.85593e-10         1.2604e-12        6.59569e-18            0.73276
90         0.00227318         2.5118e-05        4.30846e-06             101325           0.171529        4.30846e-06            1972.76                  0            0.97884            12.2124        3.73754e+07        8.01699e-05         9.9664e-06        0.000377651           0.045316         0.00218502          0.0982958        2.59626e-06        1.22498e-17        8.91629e-19        1.39714e-16        3.48761e-16         0.00260832           0.118364        2.55212e-10        1.15714e-12        5.44793e-18            0.73276
91          0.0022983         2.5118e-05        4.30548e-06             101325            0.17141        4.30548e-06            1974.37                  0           0.979924            11.1236        3.41623e+07        7.66748e-05        9.29864e-06        0.000360525          0.0452589         0.00213933          0.0983572        2.51149e-06        8.24782e-18        5.98957e-19        9.57346e-17        2.36842e-16         0.00249836           0.118537        2.27945e-10        1.06181e-12        4.53212e-18            0.73276
92         0.00232341         2.5118e-05        4.30262e-06             101325           0.171296        4.30262e-06            1975.92                  0           0.980971            10.1307        3.12026e+07        7.33163e-05        8.67362e-06        0.000344126          0.0452044         0.00209428          0.0984167        2.42994e-06        5.58403e-18        4.04587e-19        6.59756e-17        1.61794e-16          0.0023924           0.118703        2.03506e-10        9.73925e-13        3.79161e-18            0.73276
93         0.00234853         2.5118e-05        4.29988e-06             101325           0.171187        4.29988e-06            1977.42                  0           0.981981             9.2266        2.84801e+07         7.0093e-05        8.08924e-06        0.000328438          0.0451526         0.00204992          0.0984743        2.35162e-06        3.80185e-18         2.7483e-19        4.57299e-17        1.11186e-16         0.00229041           0.118864        1.81629e-10        8.92994e-13        3.18635e-18            0.73276
94         0.00237365         2.5118e-05        4.29724e-06             101325           0.171082        4.29724e-06            1978.85                  0           0.982954            8.40446        2.59792e+07         6.7003e-05        7.54348e-06        0.000313449          0.0451033         0.00200629          0.0985299        2.27656e-06        2.60331e-18        1.87755e-19        3.18811e-17        7.68654e-17         0.00219236           0.119018        1.62069e-10        8.18565e-13        2.68736e-18            0.73276
95         0.00239877         2.5118e-05        4.29472e-06             101325           0.170982        4.29472e-06            1980.23                  0           0.983891            7.65785        2.36851e+07        6.40444e-05        7.03435e-06        0.000299142          0.0450566         0.00196346          0.0985836        2.20477e-06        1.79301e-18        1.29011e-19        2.23561e-17        5.34582e-17          0.0020982           0.119166        1.44602e-10        7.50202e-13         2.2732e-18            0.73276
96         0.00242389         2.5118e-05         4.2923e-06             101325           0.170885         4.2923e-06            1981.55                  0           0.984791            6.98069        2.15835e+07        6.12151e-05        6.55993e-06        0.000285501          0.0450123         0.00192145          0.0986353        2.13623e-06        1.24228e-18        8.91676e-20        1.57689e-17        3.74028e-17          0.0020079           0.119307        1.29021e-10        6.87489e-13        1.92764e-18            0.73276
97           0.002449         2.5118e-05        4.28998e-06             101325           0.170793        4.28998e-06            1982.82                  0           0.985655            6.36721        1.96608e+07        5.85127e-05        6.11833e-06        0.000272511          0.0449703         0.00188031          0.0986852        2.07093e-06        8.65938e-19        6.19977e-20        1.11882e-17        2.63272e-17          0.0019214           0.119443        1.15137e-10        6.30029e-13        1.63817e-18            0.73276
98         0.00247412         2.5118e-05        4.28777e-06             101325           0.170705        4.28777e-06            1984.03                  0           0.986484            5.81199        1.79041e+07        5.59347e-05        5.70773e-06        0.000260156          0.0449307         0.00184008          0.0987333        2.00886e-06        6.07354e-19        4.33685e-20        7.98512e-18        1.86429e-17         0.00183864           0.119573        1.02779e-10        5.77445e-13        1.39493e-18            0.73276
99         0.00249924         2.5118e-05        4.28565e-06             101325           0.170621        4.28565e-06            1985.18                  0           0.987278            5.30994         1.6301e+07        5.34784e-05        5.32636e-06        0.000248417          0.0448933          0.0018008          0.0987794        1.94997e-06        4.28694e-19        3.05244e-20        5.73296e-18         1.3281e-17         0.00175956           0.119698        9.17885e-11        5.29377e-13        1.19006e-18            0.73276
100         0.00252436         2.5118e-05        4.28364e-06             101325           0.170541        4.28364e-06            1986.29                  0           0.988038            4.85626        1.48398e+07        5.11411e-05        4.97253e-06        0.000237277          0.0448581         0.00176251          0.0988238        1.89422e-06         3.0456e-19        2.16195e-20        4.14058e-18        9.51815e-18         0.00168409           0.119816        8.20229e-11        4.85488e-13        1.01719e-18            0.73276
101         0.00254948         2.5118e-05        4.28172e-06             101325           0.170464        4.28172e-06            1987.34                  0           0.988764            4.44649        1.35094e+07        4.89198e-05        4.64456e-06        0.000226719          0.0448249         0.00172524          0.0988663        1.84156e-06        2.17816e-19        1.54107e-20        3.00843e-18        6.86227e-18         0.00161215           0.119929        7.33525e-11        4.45454e-13        8.71114e-19            0.73276
102         0.00257459         2.5118e-05        4.27989e-06             101325           0.170391        4.27989e-06            1988.35                  0           0.989457            4.07648        1.22993e+07        4.68114e-05        4.34088e-06        0.000216723          0.0447938         0.00168902           0.098907        1.79192e-06        1.56849e-19        1.10569e-20          2.199e-18        4.97701e-18         0.00154368           0.120037        6.56596e-11        4.08975e-13        7.47521e-19            0.73276
103         0.00259971         2.5118e-05        4.27815e-06             101325           0.170322        4.27815e-06             1989.3                  0           0.990117            3.74234        1.11995e+07        4.48127e-05        4.05997e-06        0.000207272          0.0447646         0.00165387           0.098946        1.74523e-06        1.13746e-19        7.98629e-21        1.61708e-18        3.63112e-18         0.00147857           0.120139         5.8838e-11        3.75766e-13        6.42842e-19            0.73276
104         0.00262483         2.5118e-05         4.2765e-06             101325           0.170257         4.2765e-06            1990.21                  0           0.990746            3.44052        1.02007e+07        4.29203e-05        3.80035e-06        0.000198345          0.0447372         0.00161983          0.0989833         1.7014e-06        8.30895e-20        5.80796e-21        1.19639e-18        2.66484e-18         0.00141675           0.120236        5.27922e-11         3.4556e-13        5.54097e-19            0.73276
105         0.00264995         2.5118e-05        4.27494e-06             101325           0.170194        4.27494e-06            1991.07                  0           0.991344            3.16771        9.29421e+06         4.1131e-05        3.56064e-06        0.000189926          0.0447116         0.00158692          0.0990189        1.66036e-06        6.11528e-20        4.25348e-21        8.90558e-19        1.96717e-18         0.00135813           0.120328        4.74361e-11        3.18107e-13        4.78788e-19            0.73276
106         0.00267507         2.5118e-05        4.27345e-06             101325           0.170135        4.27345e-06            1991.89                  0           0.991912             2.9209        8.47189e+06        3.94411e-05        3.33949e-06        0.000181993          0.0446877         0.00155514          0.0990528        1.62201e-06        4.53583e-20        3.13753e-21        6.66997e-19        1.46061e-18          0.0013026           0.120415        4.26922e-11        2.93176e-13        4.14819e-19            0.73276
107         0.00270018         2.5118e-05        4.27205e-06             101325           0.170079        4.27205e-06            1992.67                  0            0.99245            2.69732        7.72612e+06        3.78472e-05        3.13563e-06        0.000174527          0.0446653         0.00152452           0.099085        1.58624e-06        3.39145e-20        2.33155e-21        5.02665e-19        1.09075e-18         0.00125007           0.120498        3.84916e-11         2.7055e-13        3.60426e-19            0.73276
108          0.0027253         2.5118e-05        4.27072e-06             101325           0.170026        4.27072e-06             1993.4                  0            0.99296            2.49446        7.04985e+06        3.63457e-05        2.94787e-06         0.00016751          0.0446445         0.00149506          0.0991157        1.55295e-06        2.55697e-20        1.74586e-21        3.81202e-19        8.19219e-19         0.00120044           0.120576        3.47722e-11        2.50028e-13        3.14125e-19            0.73276
109         0.00275042         2.5118e-05        4.26947e-06             101325           0.169977        4.26947e-06            1994.09                  0           0.993443            2.31004        6.43657e+06         3.4933e-05        2.77506e-06        0.000160922          0.0446251         0.00146677          0.0991449        1.52204e-06         1.9445e-20        1.31761e-21        2.90929e-19        6.18773e-19         0.00115361           0.120649         3.1479e-11        2.31425e-13        2.74666e-19            0.73276
110         0.00277554         2.5118e-05        4.26829e-06             101325            0.16993        4.26829e-06            1994.74                  0           0.993899            2.14201        5.88026e+06        3.36054e-05        2.61612e-06        0.000154745          0.0446071         0.00143965          0.0991725        1.49339e-06        1.49199e-20        1.00251e-21        2.23467e-19        4.70001e-19         0.00110948           0.120719        2.85627e-11        2.14568e-13        2.40993e-19            0.73276
111         0.00280066         2.5118e-05        4.26718e-06             101325           0.169885        4.26718e-06            1995.36                  0           0.994329            1.98853        5.37543e+06        3.23594e-05        2.47004e-06        0.000148958          0.0445904          0.0014137          0.0991987        1.46688e-06        1.15541e-20        7.69186e-22        1.72775e-19         3.5899e-19         0.00106795           0.120784        2.59797e-11        1.99301e-13        2.12218e-19            0.73276
112         0.00282577         2.5118e-05        4.26613e-06             101325           0.169844        4.26613e-06            1995.94                  0           0.994735            1.84796        4.91703e+06        3.11913e-05        2.33585e-06        0.000143544          0.0445749          0.0013889          0.0992235        1.44241e-06        9.03349e-21        5.95303e-22        1.34476e-19        2.75715e-19          0.0010289           0.120845        2.36912e-11        1.85477e-13        1.87591e-19            0.73276
113         0.00285089         2.5118e-05        4.26515e-06             101325           0.169804        4.26515e-06            1996.48                  0           0.995117            1.71884        4.50047e+06        3.00976e-05        2.21267e-06        0.000138484          0.0445605         0.00136526          0.0992469        1.41985e-06        7.13267e-21        4.64875e-22        1.05383e-19         2.1292e-19        0.000992235           0.120903        2.16627e-11        1.72965e-13        1.66481e-19            0.73276
114         0.00287601         2.5118e-05        4.26422e-06             101325           0.169768        4.26422e-06               1997                  0           0.995476            1.59989        4.12159e+06        2.90748e-05        2.09966e-06         0.00013376          0.0445472         0.00134276          0.0992689         1.3991e-06        5.68918e-21          3.664e-22        8.31626e-20        1.65324e-19        0.000957855           0.120957         1.9864e-11        1.61641e-13        1.48353e-19            0.73276
115         0.00290113         2.5118e-05        4.26336e-06             101325           0.169733        4.26336e-06            1997.48                  0           0.995813            1.48998        3.77663e+06        2.81194e-05        1.99602e-06        0.000129354          0.0445349         0.00132139          0.0992897        1.38004e-06         4.5852e-21        2.91558e-22        6.61006e-20        1.29065e-19        0.000925655           0.121008        1.82681e-11        1.51395e-13        1.32759e-19            0.73276
116         0.00292625         2.5118e-05        4.26255e-06             101325           0.169701        4.26255e-06            1997.92                  0           0.996129            1.38812        3.46219e+06         2.7228e-05        1.90103e-06        0.000125251          0.0445236         0.00130111          0.0993093        1.36256e-06        3.73484e-21        2.34297e-22        5.29291e-20        1.01306e-19        0.000895533           0.121055        1.68512e-11        1.42125e-13        1.19318e-19            0.73276
117         0.00295136         2.5118e-05        4.26179e-06             101325           0.169671        4.26179e-06            1998.34                  0           0.996425            1.29345        3.17522e+06        2.63973e-05        1.81401e-06        0.000121432          0.0445131         0.00128191          0.0993276        1.34656e-06        3.07511e-21        1.90194e-22        4.27068e-20        7.99491e-20        0.000867391           0.121099        1.55925e-11        1.33739e-13        1.07712e-19            0.73276
118         0.00297648         2.5118e-05        4.26108e-06             101325           0.169643        4.26108e-06            1998.74                  0           0.996702            1.20524        2.91299e+06         2.5624e-05        1.73432e-06        0.000117882          0.0445035         0.00126377          0.0993449        1.33193e-06        2.55958e-21        1.55995e-22        3.47314e-20        6.34395e-20        0.000841129            0.12114        1.44734e-11        1.26152e-13        9.76689e-20            0.73276
119          0.0030016         2.5118e-05        4.26043e-06             101325           0.169616        4.26043e-06             1999.1                  0           0.996961            1.12285        2.67306e+06         2.4905e-05        1.66138e-06        0.000114586          0.0444946         0.00124665           0.099361        1.31857e-06        2.15382e-21        1.29299e-22        2.84764e-20        5.06168e-20        0.000816651           0.121179        1.34777e-11        1.19289e-13        8.89607e-20            0.73276
120         0.00302672         2.5118e-05        4.25981e-06             101325           0.169592        4.25981e-06            1999.45                  0           0.997203            1.04574        2.45327e+06        2.42373e-05        1.59464e-06        0.000111528          0.0444864         0.00123054          0.0993761        1.30639e-06        1.83217e-21        1.08318e-22        2.35452e-20        4.06118e-20        0.000793865           0.121215        1.25911e-11         1.1308e-13        8.13942e-20            0.73276
121         0.00305184         2.5118e-05        4.25924e-06             101325           0.169569        4.25924e-06            1999.76                  0           0.997428           0.973432        2.25167e+06        2.36178e-05         1.5336e-06        0.000108694          0.0444789         0.00121538          0.0993902         1.2953e-06        1.57538e-21         9.1718e-23        1.96377e-20        3.27702e-20        0.000772679           0.121248         1.1801e-11        1.07463e-13        7.48062e-20            0.73276
122         0.00307695         2.5118e-05        4.25871e-06             101325           0.169548        4.25871e-06            2000.06                  0           0.997637           0.905543        2.06655e+06        2.30438e-05        1.47779e-06        0.000106071           0.044472         0.00120116          0.0994034         1.2852e-06        1.36893e-21        7.84972e-23        1.65256e-20        2.65972e-20        0.000753003           0.121279        1.10963e-11        1.02381e-13        6.90581e-20            0.73276
123         0.00310207         2.5118e-05        4.25821e-06             101325           0.169528        4.25821e-06            2000.33                  0           0.997832           0.841734        1.89639e+06        2.25124e-05         1.4268e-06        0.000103644          0.0444657         0.00118783          0.0994156        1.27603e-06         1.2018e-21         6.7898e-23        1.40345e-20        2.17168e-20        0.000734753           0.121307        1.04672e-11        9.77826e-14        6.40325e-20            0.73276
124         0.00312719         2.5118e-05        4.25776e-06             101325            0.16951        4.25776e-06            2000.59                  0           0.998012           0.781721        1.73983e+06        2.20211e-05        1.38021e-06        0.000101403          0.0444599         0.00117537           0.099427        1.26771e-06        1.06559e-21        5.93453e-23        1.20306e-20        1.78423e-20        0.000717845           0.121334        9.90521e-12        9.36218e-14        5.96297e-20            0.73276
125         0.00315231         2.5118e-05        4.25733e-06             101325           0.169493        4.25733e-06            2000.82                  0            0.99818           0.725257        1.59568e+06        2.15673e-05        1.33767e-06        9.93334e-05          0.0444546         0.00116374          0.0994376        1.26015e-06        9.53853e-22           5.24e-23        1.04107e-20        1.47537e-20        0.000702199           0.121358        9.40276e-12        8.98567e-14         5.5765e-20            0.73276
126         0.00317743         2.5118e-05        4.25694e-06             101325           0.169478        4.25694e-06            2001.04                  0           0.998335           0.672134        1.46288e+06        2.11487e-05        1.29884e-06        9.74255e-05          0.0444497         0.00115289          0.0994474        1.25331e-06        8.61601e-22        4.67246e-23        9.09502e-21        1.22819e-20        0.000687739           0.121381         8.9532e-12        8.64497e-14        5.23661e-20            0.73276
127         0.00320254         2.5118e-05        4.25658e-06             101325           0.169463        4.25658e-06            2001.24                  0           0.998478           0.622172        1.34047e+06        2.07629e-05        1.26342e-06         9.5668e-05          0.0444453         0.00114279          0.0994565         1.2471e-06        7.84971e-22        4.20588e-23         8.0213e-21        1.02961e-20         0.00067439           0.121402        8.55067e-12        8.33665e-14        4.93715e-20            0.73276
128         0.00322766         2.5118e-05        4.25625e-06             101325            0.16945        4.25625e-06            2001.43                  0           0.998611           0.575209        1.22762e+06        2.04078e-05        1.23111e-06        9.40509e-05          0.0444412         0.00113342           0.099465        1.24149e-06        7.20945e-22        3.82004e-23        7.14101e-21        8.69462e-21        0.000662083           0.121421        8.19001e-12        8.05766e-14        4.67285e-20            0.73276
129         0.00325278         2.5118e-05        4.25594e-06             101325           0.169438        4.25594e-06             2001.6                  0           0.998733           0.531107        1.12356e+06        2.00812e-05        1.20167e-06        9.25644e-05          0.0444375         0.00112472          0.0994728        1.23641e-06        6.67149e-22        3.49916e-23        6.41605e-21        7.39843e-21        0.000650749           0.121439        7.86668e-12        7.80522e-14         4.4392e-20            0.73276
130          0.0032779         2.5118e-05        4.25566e-06             101325           0.169427        4.25566e-06            2001.76                  0           0.998846           0.489737        1.02761e+06        1.97813e-05        1.17485e-06        9.11994e-05          0.0444342         0.00111666          0.0994799        1.23182e-06         6.2171e-22        3.23085e-23        5.81637e-21        6.34557e-21        0.000640325           0.121456        7.57666e-12        7.57683e-14        4.23234e-20            0.73276
131         0.00330302         2.5118e-05         4.2554e-06             101325           0.169416         4.2554e-06             2001.9                  0            0.99895            0.45098             939180        1.95062e-05        1.15043e-06        8.99474e-05          0.0444311         0.00110922          0.0994866        1.22768e-06        5.83138e-22        3.00533e-23        5.31819e-21        5.48738e-21         0.00063075           0.121471        7.31641e-12        7.37024e-14        4.04895e-20            0.73276
132         0.00332813         2.5118e-05        4.25516e-06             101325           0.169407        4.25516e-06            2002.04                  0           0.999045           0.414729             857703        1.92541e-05        1.12821e-06        8.88004e-05          0.0444283         0.00110234          0.0994926        1.22393e-06        5.50244e-22        2.81485e-23        4.90262e-21        4.78551e-21        0.000621966           0.121485        7.08279e-12        7.18341e-14        3.88616e-20            0.73276
133         0.00335325         2.5118e-05        4.25494e-06             101325           0.169398        4.25494e-06            2002.16                  0           0.999133            0.38088             782684        1.90235e-05          1.108e-06        8.77507e-05          0.0444257         0.00109601          0.0994982        1.22055e-06         5.2207e-22        2.65323e-23        4.55458e-21        4.20958e-21        0.000613918           0.121497        6.87303e-12        7.01451e-14         3.7415e-20            0.73276
134         0.00337837         2.5118e-05        4.25474e-06             101325            0.16939        4.25474e-06            2002.27                  0           0.999213           0.349335             713668        1.88126e-05        1.08965e-06        8.67913e-05          0.0444234         0.00109019          0.0995034        1.21751e-06        4.97845e-22         2.5155e-23        4.26196e-21        3.73549e-21        0.000606556           0.121509        6.68467e-12        6.86188e-14        3.61284e-20            0.73276
135         0.00340349         2.5118e-05        4.25456e-06             101325           0.169383        4.25456e-06            2002.37                  0           0.999286           0.319997             650239        1.86202e-05        1.07299e-06        8.59157e-05          0.0444213         0.00108484          0.0995081        1.21476e-06        4.76941e-22        2.39767e-23        4.01506e-21        3.34402e-21         0.00059983           0.121519        6.51554e-12        6.72404e-14        3.49833e-20            0.73276
136         0.00342861         2.5118e-05        4.25439e-06             101325           0.169376        4.25439e-06            2002.46                  0           0.999353           0.292774             592016        1.84449e-05        1.05789e-06        8.51177e-05          0.0444194         0.00107994          0.0995124        1.21229e-06        4.58846e-22         2.2965e-23        3.80601e-21        3.01981e-21        0.000593696           0.121529        6.36372e-12        6.59964e-14        3.39636e-20            0.73276
137         0.00345372         2.5118e-05        4.25424e-06             101325            0.16937        4.25424e-06            2002.55                  0           0.999414           0.267575             538650        1.82854e-05        1.04421e-06        8.43916e-05          0.0444177         0.00107546          0.0995163        1.21006e-06        4.43139e-22        2.20936e-23        3.62846e-21        2.75053e-21        0.000588111           0.121538        6.22749e-12        6.48747e-14        3.30554e-20            0.73276
138         0.00347884         2.5118e-05         4.2541e-06             101325           0.169365         4.2541e-06            2002.63                  0            0.99947           0.244313             489820        1.81406e-05        1.03185e-06        8.37321e-05          0.0444162         0.00107138          0.0995198        1.20807e-06        4.29475e-22        2.13411e-23        3.47723e-21        2.52627e-21        0.000583036           0.121546        6.10534e-12        6.38645e-14        3.22466e-20            0.73276
139         0.00350396         2.5118e-05        4.25398e-06             101325            0.16936        4.25398e-06             2002.7                  0           0.999521           0.222902             445234        1.80093e-05        1.02069e-06        8.31345e-05          0.0444148         0.00106766          0.0995231        1.20627e-06        4.17568e-22        2.06898e-23         3.3481e-21        2.33905e-21        0.000578434           0.121553        5.99594e-12         6.2956e-14        3.15267e-20            0.73276
140         0.00352908         2.5118e-05        4.25386e-06             101325           0.169355        4.25386e-06            2002.76                  0           0.999566            0.20326             404620        1.78907e-05        1.01063e-06        8.25943e-05          0.0444135         0.00106428           0.099526        1.20467e-06         4.0718e-22        2.01252e-23        3.23762e-21        2.18241e-21        0.000574273           0.121559        5.89811e-12        6.21406e-14        3.08865e-20            0.73276
141          0.0035542         2.5118e-05        4.25376e-06             101325           0.169351        4.25376e-06            2002.82                  0           0.999608           0.185307             367733        1.77839e-05         1.0016e-06        8.21074e-05          0.0444124         0.00106123          0.0995287        1.20323e-06        3.98114e-22        1.96353e-23        3.14298e-21        2.05113e-21        0.000570522           0.121565         5.8108e-12        6.14104e-14        3.03181e-20            0.73276
142         0.00357931         2.5118e-05        4.25367e-06             101325           0.169347        4.25367e-06            2002.87                  0           0.999645           0.168971             334350         1.7688e-05        9.93522e-07        8.16702e-05          0.0444113         0.00105848           0.099531        1.20196e-06        3.90206e-22        1.92103e-23        3.06185e-21        1.94098e-21        0.000567153           0.121571        5.73309e-12        6.07586e-14        2.98145e-20            0.73276
143         0.00360443         2.5118e-05        4.25359e-06             101325           0.169344        4.25359e-06            2002.91                  0           0.999679           0.154182             304270        1.76023e-05        9.86319e-07        8.12795e-05          0.0444104         0.00105602          0.0995332        1.20082e-06         3.8332e-22         1.8842e-23        2.99234e-21        1.84852e-21        0.000564142           0.121575        5.66421e-12        6.01793e-14          2.937e-20            0.73276
144         0.00362955         2.5118e-05        4.25351e-06             101325           0.169341        4.25351e-06            2002.95                  0           0.999709           0.140877             277317        1.75261e-05        9.79937e-07        8.09325e-05          0.0444096         0.00105382          0.0995351        1.19982e-06        3.77343e-22        1.85238e-23        2.93289e-21        1.77098e-21        0.000561467            0.12158        5.60346e-12        5.96671e-14        2.89794e-20            0.73276
145         0.00365467         2.5118e-05        4.25345e-06             101325           0.169339        4.25345e-06            2002.99                  0           0.999735           0.128999             253333        1.74591e-05        9.74325e-07        8.06267e-05          0.0444089         0.00105189          0.0995368        1.19895e-06        3.72182e-22          1.825e-23        2.88226e-21        1.70613e-21        0.000559109           0.121583        5.55028e-12        5.92177e-14        2.86385e-20            0.73276
146         0.00367979         2.5118e-05        4.25339e-06             101325           0.169337        4.25339e-06            2003.02                  0           0.999759             0.1185             232189        1.74006e-05        9.69442e-07          8.036e-05          0.0444083         0.00105019          0.0995382        1.19819e-06        3.67762e-22        1.80164e-23        2.83942e-21        1.65218e-21        0.000557054           0.121586        5.50416e-12        5.88274e-14        2.83439e-20            0.73276
