# Time 0.0002
# eta = 0.002
# length = 0.000869215
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
23        0.000590225        2.51159e-05        9.90909e-06             101325           0.394534        9.90909e-06            858.958                  0           0.253231           0.762879        6.23045e+06        6.87947e-05        8.81172e-09        1.96426e-08           0.170324        3.31234e-07          0.0299467        4.67549e-05        3.69706e-09        3.05236e-10        0.000330845           0.030703         0.00234991          0.0332442        1.32257e-08         0.00022637        9.56035e-11           0.732759
24         0.00061534        2.51159e-05        9.16471e-06             101325           0.364896        9.16471e-06            928.263                  0           0.290747            1.48838        1.12229e+07         8.7496e-05          2.178e-08        5.99877e-08           0.163088        6.13107e-07          0.0341678        5.99823e-05        8.65255e-09        6.89597e-10        0.000388463          0.0286878         0.00304315          0.0374413        3.03663e-08        0.000276131        2.78941e-10           0.732759
25        0.000640456        2.51159e-05         8.5171e-06             101325           0.339112         8.5171e-06             998.25                  0           0.329207            3.07101        2.08553e+07        0.000109644        5.19781e-08        1.71317e-07           0.155614         1.2405e-06          0.0385535        7.58787e-05         2.1121e-08        1.63324e-09        0.000451687           0.026579         0.00388009          0.0416442        6.91942e-08        0.000331592        7.93101e-10           0.732759
26        0.000665572        2.51159e-05        7.94943e-06             101325           0.316509        7.94943e-06            1068.78                  0           0.368411            6.83116        4.04379e+07        0.000135545        1.20696e-07        4.61439e-07            0.14792        2.69311e-06          0.0430962        9.43731e-05        5.23796e-08        3.95972e-09        0.000520991          0.0243783         0.00487626           0.045823        1.55893e-07        0.000392566        2.17771e-09           0.732759
27        0.000690688        2.51159e-05        7.44793e-06             101325           0.296542        7.44793e-06            1139.81                  0           0.408197            16.0928        8.17598e+07        0.000165476        2.74576e-07        1.18309e-06           0.140017        6.06651e-06          0.0477935        0.000114914        1.28812e-07         9.5816e-09        0.000596692          0.0220851         0.00604619          0.0499559        3.45342e-07        0.000458689        5.73691e-09           0.732759
28        0.000715804        2.51159e-05        7.00152e-06             101325           0.278768        7.00152e-06            1211.33                  0            0.44847            38.7407        1.70316e+08         0.00019966        6.13541e-07        2.90831e-06           0.131902        1.37616e-05          0.0526472        0.000136141        3.08774e-07        2.27023e-08        0.000678318          0.0196973         0.00740271          0.0540305        7.47597e-07        0.000529245        1.44372e-08           0.732759
29         0.00074092        2.51159e-05         6.6015e-06             101325           0.262841         6.6015e-06            1283.33                  0           0.489197            92.2294        3.58814e+08        0.000238173        1.34259e-06        6.87904e-06           0.123573        3.07809e-05          0.0576565        0.000155527        7.12617e-07        5.19444e-08        0.000763147          0.0172159         0.00895434          0.0580402        1.56978e-06         0.00060271        3.45625e-08           0.732759
30        0.000766036        2.51159e-05        6.24137e-06             101325           0.248502        6.24137e-06            1355.69                  0           0.530351            211.903        7.48654e+08        0.000280752        2.85558e-06        1.56564e-05           0.115038        6.68942e-05          0.0628081        0.000169337        1.56545e-06        1.13364e-07        0.000843632           0.014651          0.0107003          0.0619838        3.16467e-06        0.000675872        7.82156e-08           0.732758
31        0.000791152        2.51159e-05        5.91694e-06             101325           0.235585        5.91694e-06            1428.03                  0           0.571861            460.764        1.51352e+09        0.000326395        5.83732e-06        3.41851e-05            0.10633        0.000139544          0.0680596        0.000173436        3.22416e-06        2.32342e-07        0.000904008          0.0120335          0.0126198          0.0658632        6.03301e-06        0.000742237        1.65345e-07           0.732758
32        0.000816268        2.51159e-05        5.62673e-06             101325            0.22403        5.62673e-06            1499.39                  0           0.613519            929.465        2.89352e+09        0.000372605        1.12936e-05        7.11843e-05          0.0975459        0.000275888          0.0733113        0.000165169        6.07464e-06        4.36403e-07        0.000918732         0.00943139          0.0146497          0.0696821        1.06261e-05        0.000789643        3.19236e-07           0.732758
33        0.000841384        2.51159e-05        5.37241e-06             101325           0.213905        5.37241e-06            1567.88                  0           0.654823            1697.33        5.07684e+09        0.000414354        2.02605e-05        0.000140033          0.0888963        0.000509196           0.078374        0.000145163        1.00595e-05        7.22274e-07        0.000859812         0.00696488          0.0166495          0.0734431        1.67146e-05        0.000798612        5.41402e-07           0.732757
34          0.0008665        2.51159e-05        5.15834e-06             101325           0.205381        5.15834e-06             1630.5                  0           0.694806            2722.99        7.86929e+09        0.000443771        3.29033e-05        0.000256649           0.080746        0.000862746          0.0829643        0.000117455        1.38713e-05        9.99217e-07        0.000719346         0.00479801          0.0183748          0.0771422        2.25112e-05        0.000747352        7.64578e-07           0.732757
35        0.000891616        2.51159e-05        4.98859e-06             101325           0.198622        4.98859e-06            1683.99                  0           0.732018            3727.22        1.03253e+10        0.000453052        4.74644e-05        0.000430139          0.0735454         0.00132362           0.086784        8.79799e-05        1.52666e-05        1.10848e-06        0.000530868         0.00307971          0.0195277          0.0807611        2.50861e-05        0.000630245        8.62785e-07           0.732757
36        0.000916732        2.51159e-05        4.86219e-06             101325            0.19359        4.86219e-06            1726.59                  0           0.764958            4295.52        1.11434e+10         0.00044077        6.07727e-05        0.000647163          0.0676307         0.00183164          0.0896699        6.20966e-05          1.353e-05        9.93685e-07        0.000350915         0.00186163          0.0199157          0.0842581         2.3089e-05        0.000475011        7.84857e-07           0.732758
37        0.000941848        2.51159e-05        4.77161e-06             101325           0.189983        4.77161e-06            1759.06                  0           0.792831             4228.3         9.9806e+09        0.000414056        7.04375e-05        0.000869639          0.0630629         0.00230788          0.0916737        4.25173e-05        1.01972e-05        7.58303e-07        0.000214987         0.00107888          0.0195772          0.0875742        1.81735e-05        0.000325591        6.06509e-07           0.732758
38        0.000966964        2.51159e-05         4.7065e-06             101325           0.187391         4.7065e-06            1783.84                  0           0.815852            3690.21        7.73743e+09        0.000382575        7.59215e-05         0.00105807          0.0596619         0.00269815          0.0929915         2.9198e-05        6.94866e-06        5.22703e-07        0.000126195        0.000609963          0.0187208          0.0906567        1.28418e-05        0.000209097        4.22409e-07           0.732759
39         0.00099208        2.51159e-05        4.65781e-06             101325           0.185452        4.65781e-06            1803.42                  0           0.834847            2984.76        5.46134e+09        0.000352683        7.78559e-05         0.00119218          0.0571524         0.00298695          0.0938441        2.06965e-05         4.4787e-06         3.4017e-07        7.25995e-05        0.000340768          0.0175798          0.0934773        8.48971e-06        0.000129214        2.77167e-07           0.732759
40          0.0010172        2.51159e-05        4.61932e-06             101325            0.18392        4.61932e-06            1819.67                  0            0.85074            2321.71        3.66901e+09        0.000326694        7.71627e-05         0.00127092          0.0552768         0.00318388          0.0944086        1.54221e-05        2.80561e-06        2.14735e-07         4.1488e-05        0.000189715          0.0163291          0.0960332        5.39806e-06        7.82482e-05        1.76093e-07            0.73276
41         0.00104231        2.51159e-05        4.58724e-06             101325           0.182643        4.58724e-06            1833.77                  0           0.864302            1780.64        2.42903e+09        0.000304588        7.46591e-05         0.00130314          0.0538373         0.00330709          0.0948053         1.2154e-05        1.73464e-06        1.33541e-07        2.37385e-05        0.000105826          0.0150752          0.0983381        3.35702e-06        4.69616e-05        1.10055e-07            0.73276
42         0.00106743        2.51159e-05        4.55936e-06             101325           0.181532        4.55936e-06            1846.41                  0           0.876098            1365.88        1.62557e+09        0.000285515        7.09738e-05         0.00130013          0.0526967         0.00337434          0.0951087        1.00866e-05        1.06786e-06        8.25497e-08        1.36667e-05        5.93628e-05          0.0138741           0.100414        2.06258e-06        2.81256e-05        6.82849e-08            0.73276
43         0.00109254        2.51159e-05        4.53442e-06             101325            0.18054        4.53442e-06            1858.01                  0            0.88653            1054.97        1.11812e+09        0.000268557        6.65667e-05         0.00127211          0.0517638         0.00339998          0.0953622        8.72593e-06        6.57911e-07        5.09911e-08        7.94219e-06        3.35706e-05          0.0127506           0.102286        1.25975e-06        1.68806e-05          4.229e-08           0.732761
44         0.00111766        2.51159e-05        4.51171e-06             101325           0.179635        4.51171e-06            1868.77                  0           0.895878            822.114        7.96867e+08        0.000252991        6.17685e-05         0.00122718          0.0509791         0.00339474            0.09559         7.7801e-06        4.06875e-07        3.15724e-08        4.66874e-06        1.91742e-05          0.0117124           0.103978        7.67845e-07        1.01798e-05        2.62273e-08           0.732761
45         0.00114278        2.51159e-05        4.49081e-06             101325           0.178803        4.49081e-06            1878.84                  0           0.904342            646.045        5.88766e+08        0.000238328        5.68148e-05         0.00117138          0.0503037         0.00336641          0.0958048         7.0795e-06        2.53012e-07        1.96317e-08        2.77987e-06        1.10754e-05          0.0107586           0.105511        4.68288e-07         6.1781e-06        1.63196e-08           0.732761
46         0.00116789        2.51159e-05        4.47145e-06             101325           0.178033        4.47145e-06             1888.3                  0           0.912065            511.103        4.48885e+08        0.000224275        5.18726e-05         0.00110907           0.049712         0.00332062          0.0960129        6.52628e-06        1.58346e-07        1.22719e-08        1.67784e-06        6.47584e-06         0.00988378           0.106906        2.86289e-07        3.77699e-06           1.02e-08           0.732761
47         0.00119301        2.51159e-05        4.45347e-06             101325           0.177317        4.45347e-06            1897.19                  0           0.919156            406.267        3.50636e+08        0.000210678        4.70586e-05         0.00104335          0.0491867         0.00326148          0.0962169        6.06407e-06        9.97814e-08        7.71657e-09         1.0269e-06        3.83531e-06         0.00908152           0.108178        1.75699e-07        2.32726e-06        6.40802e-09           0.732761
48         0.00121812        2.51159e-05        4.43674e-06             101325            0.17665        4.43674e-06            1905.56                  0           0.925695            323.863        2.78535e+08        0.000197474        4.24525e-05        0.000976412           0.048716         0.00319205          0.0964177        5.66029e-06        6.33202e-08        4.88243e-09        6.37334e-07         2.3017e-06         0.00834504           0.109342        1.08374e-07        1.44566e-06        4.04804e-09           0.732761
49         0.00124324        2.51159e-05        4.42116e-06             101325            0.17603        4.42116e-06            1913.42                  0           0.931746            258.506        2.23559e+08        0.000184656        3.81068e-05         0.00090981          0.0482912         0.00311469          0.0966149        5.29606e-06        4.04663e-08        3.10901e-09         4.0103e-07        1.40001e-06           0.007668           0.110409        6.72611e-08        9.05449e-07        2.57202e-09           0.732761
50         0.00126835        2.51159e-05        4.40667e-06             101325           0.175453        4.40667e-06             1920.8                  0           0.937357            206.341        1.80369e+08        0.000172244        3.40534e-05        0.000844627          0.0479063         0.00303124           0.096808        4.96042e-06         2.6043e-08        1.99265e-09        2.55747e-07        8.63131e-07         0.00704476           0.111391          4.205e-08        5.71826e-07        1.64397e-09           0.732761
51         0.00129347        2.51159e-05        4.39319e-06             101325           0.174917        4.39319e-06            1927.72                  0           0.942571            164.548        1.45716e+08        0.000160274        3.03089e-05        0.000781621          0.0475564         0.00294323          0.0969961        4.64705e-06        1.68782e-08        1.28562e-09        1.65234e-07        5.39362e-07          0.0064704           0.112295        2.65112e-08        3.64159e-07        1.05728e-09           0.732761
52         0.00131859        2.51159e-05        4.38067e-06             101325           0.174418        4.38067e-06            1934.19                  0           0.947418            131.007         1.1754e+08        0.000148785        2.68785e-05        0.000721313          0.0472379         0.00285191          0.0971784        4.35231e-06        1.10157e-08        8.35092e-10        1.08112e-07        3.41596e-07         0.00594067           0.113128        1.68759e-08        2.33876e-07        6.84315e-10           0.732761
53          0.0013437        2.51159e-05        4.36906e-06             101325           0.173956        4.36906e-06            1940.25                  0           0.951926            104.089        9.44638e+07        0.000137813         2.3759e-05         0.00066405          0.0469478         0.00275835          0.0973543         4.0742e-06        7.24097e-09        5.46238e-10        7.16125e-08        2.19249e-07         0.00545188           0.113897        1.08593e-08        1.51502e-07        4.45876e-10           0.732761
54         0.00136882        2.51159e-05         4.3583e-06             101325           0.173527         4.3583e-06            1945.89                  0           0.956119            82.5156        7.55157e+07        0.000127388        2.09411e-05        0.000610049          0.0466836          0.0026635          0.0975231        3.81166e-06        4.79465e-09        3.59894e-10          4.801e-08        1.42604e-07         0.00500088           0.114605        7.07206e-09        9.90123e-08        2.92557e-10           0.732761
55         0.00139393        2.51159e-05        4.34835e-06             101325           0.173131        4.34835e-06            1951.14                  0           0.960015            65.2686        5.99707e+07        0.000117534        1.84109e-05         0.00055943          0.0464433         0.00256819          0.0976843        3.56419e-06        3.19897e-09        2.38925e-10        3.25712e-08          9.399e-08          0.0045849           0.115259        4.66624e-09        6.53035e-08        1.93384e-10           0.732761
56         0.00141905        2.51159e-05        4.33916e-06             101325           0.172765        4.33916e-06            1956.01                  0           0.963632            51.5267         4.7262e+07        0.000108266        1.61516e-05        0.000512238          0.0462249         0.00247315          0.0978378        3.33156e-06        2.15134e-09         1.5989e-10        2.23596e-08        6.27769e-08         0.00420147           0.115862        3.12226e-09        4.34839e-08         1.2884e-10           0.732761
57         0.00144417        2.51159e-05         4.3307e-06             101325           0.172428         4.3307e-06            1960.52                  0           0.966986            40.6224        3.69293e+07        9.95903e-05        1.41448e-05        0.000468461          0.0460268         0.00237906          0.0979831        3.11372e-06        1.45896e-09         1.0791e-10        1.55324e-08        4.24934e-08         0.00384842           0.116416        2.12009e-09        2.92457e-08        8.65631e-11           0.732761
58         0.00146928        2.51159e-05        4.32291e-06             101325           0.172118        4.32291e-06            1964.69                  0           0.970091            32.0105        2.85892e+07        9.15081e-05        1.23708e-05        0.000428041          0.0458474         0.00228652          0.0981202        2.91065e-06        9.98215e-10        7.34881e-11        1.09196e-08        2.91545e-08         0.00352376           0.116927        1.46155e-09        1.98771e-08        5.86842e-11           0.732761
59          0.0014944        2.51159e-05        4.31577e-06             101325           0.171834        4.31577e-06            1968.54                  0            0.97296            25.2442        2.19166e+07        8.40126e-05        1.08096e-05        0.000390888          0.0456852         0.00219605           0.098249         2.7223e-06        6.89443e-10        5.05293e-11        7.77053e-09        2.02785e-08         0.00322566           0.117395         1.0231e-09        1.36596e-08        4.01694e-11           0.732761
60         0.00151951        2.51159e-05        4.30923e-06             101325           0.171573        4.30923e-06            1972.07                  0           0.975607            19.9574        1.66329e+07        7.70916e-05        9.44146e-06        0.000356882          0.0455391         0.00210813          0.0983696        2.54856e-06        4.80985e-10         3.5101e-11        5.59854e-09        1.43026e-08         0.00295243           0.117824        7.27156e-10        9.49638e-09        2.77811e-11           0.732761
61         0.00154463        2.51159e-05        4.30325e-06             101325           0.171336        4.30325e-06            1975.31                  0           0.978043            15.8502        1.24984e+07         7.0728e-05        8.24719e-06        0.000325883          0.0454076         0.00202318          0.0984821        2.38921e-06        3.39165e-10        2.46513e-11        4.08514e-09        1.02321e-08         0.00270246           0.118217        5.24581e-10        6.68294e-09        1.94265e-11           0.732761
62         0.00156975        2.51159e-05        4.29781e-06             101325           0.171119        4.29781e-06            1978.27                  0           0.980279            12.6778        9.30672e+06        6.49009e-05        7.20846e-06        0.000297738          0.0452896         0.00194157          0.0985867        2.24393e-06        2.41901e-10         1.7515e-11        3.01985e-09        7.42709e-09         0.00247424           0.118575        3.83959e-10        4.76337e-09        1.37453e-11           0.732761
63         0.00159486        2.51159e-05        4.29285e-06             101325           0.170921        4.29285e-06            1980.98                  0           0.982329            10.2404        6.88036e+06        5.95859e-05        6.30802e-06         0.00027228           0.045184         0.00186358          0.0986835        2.11228e-06        1.74628e-10        1.25992e-11        2.26232e-09        5.47153e-09         0.00226632           0.118902        2.84988e-10        3.44067e-09        9.84808e-12            0.73276
64         0.00161998        2.51159e-05        4.28836e-06             101325           0.170742        4.28836e-06            1983.44                  0           0.984201            8.37622        5.06772e+06        5.47563e-05        5.52981e-06        0.000249338          0.0450896         0.00178946          0.0987728        1.99371e-06        1.27688e-10        9.18208e-12        1.71809e-09        4.09228e-09         0.00207732           0.119199          2.144e-10        2.51991e-09        7.14994e-12            0.73276
65         0.00164509        2.51159e-05        4.28429e-06             101325           0.170581        4.28429e-06            1985.67                  0           0.985909            6.95475        3.74013e+06        5.03839e-05        4.85907e-06        0.000228737          0.0450055         0.00171939          0.0988549        1.88757e-06        9.46291e-11        6.78412e-12        1.32306e-09        3.10809e-09         0.00190593           0.119468        1.63412e-10        1.87217e-09        5.26383e-12            0.73276
66         0.00167021        2.51159e-05        4.28062e-06             101325           0.170434        4.28062e-06            1987.69                  0           0.987461            5.87137        2.78952e+06        4.64392e-05        4.28235e-06        0.000210299          0.0449307         0.00165351          0.0989302        1.79312e-06        7.11193e-11        5.08447e-12        1.03329e-09        2.39751e-09         0.00175086           0.119712        1.26139e-10        1.41153e-09        3.93191e-12            0.73276
67         0.00169533        2.51159e-05        4.27731e-06             101325           0.170303        4.27731e-06            1989.51                  0           0.988869            5.04299        2.12616e+06        4.28926e-05        3.78751e-06        0.000193851          0.0448644         0.00159189          0.0989989        1.70958e-06        5.42282e-11        3.86707e-12        8.18458e-10        1.87832e-09         0.00161091           0.119931        9.85829e-11        1.08024e-09        2.98124e-12            0.73276
68         0.00172044        2.51159e-05        4.27434e-06             101325           0.170184        4.27434e-06            1991.15                  0           0.990142            4.40427        1.67665e+06        3.97142e-05        3.36368e-06        0.000179224          0.0448057         0.00153455          0.0990614         1.6361e-06        4.19601e-11        2.98538e-12        6.57401e-10        1.49428e-09         0.00148491           0.120129        7.79933e-11        8.39189e-10        2.29499e-12            0.73276
69         0.00174556        2.51159e-05        4.27168e-06             101325           0.170079        4.27168e-06            1992.62                  0            0.99129            3.90447        1.38192e+06        3.68747e-05        3.00122e-06        0.000166253          0.0447538         0.00148147          0.0991181        1.57183e-06        3.29468e-11         2.3393e-12        5.35253e-10         1.2066e-09         0.00137176           0.120307        6.24539e-11         6.6166e-10        1.79367e-12            0.73276
70         0.00177067        2.51159e-05        4.26931e-06             101325           0.169984        4.26931e-06            1993.94                  0           0.992324            3.50477        1.19538e+06        3.43457e-05        2.69161e-06        0.000154783           0.044708         0.00143257          0.0991693        1.51589e-06        2.62434e-11        1.85995e-12        4.41478e-10        9.88226e-10          0.0012704           0.120466        5.06134e-11        5.29241e-10         1.4228e-12            0.73276
71         0.00179579        2.51159e-05        4.26719e-06             101325             0.1699        4.26719e-06            1995.11                  0           0.993251              3.176        1.08112e+06        3.20999e-05        2.42739e-06        0.000144667          0.0446677         0.00138775          0.0992154        1.46744e-06         2.1193e-11        1.49959e-12        3.68547e-10        8.20138e-10         0.00117984           0.120608         4.1508e-11        4.29146e-10        1.14474e-12            0.73276
