# Time 0.00062
# eta = 0.002
# length = 0.000349687
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51182e-05        4.39891e-06             101325           0.175129        4.39891e-06            1925.03                  0           0.948306            76.1347        1.99202e+08        0.000184264        3.73291e-05        0.000914866          0.0471518          0.0031972          0.0965829        4.97539e-06        1.60304e-14        1.23756e-15        1.40456e-13        4.39531e-13         0.00577057           0.113396        2.17322e-09        6.08699e-12        1.11627e-15            0.73276
74          0.0018713        2.51182e-05        4.39397e-06             101325           0.174932        4.39397e-06            1927.58                  0           0.949874            71.4388        1.87674e+08        0.000178804        3.55433e-05        0.000885372          0.0470505         0.00315589          0.0966697        4.85817e-06        9.76621e-15         7.5164e-16        8.61109e-14         2.6628e-13         0.00560828           0.113651         2.0069e-09        5.62785e-12        7.03544e-16            0.73276
75         0.00189642        2.51182e-05        4.38916e-06             101325           0.174741        4.38916e-06            1930.06                  0           0.951409              67.04        1.76762e+08        0.000173462        3.38333e-05        0.000856658           0.046952         0.00311451          0.0967547        4.74278e-06         5.9683e-15        4.57953e-16        5.29826e-14        1.61951e-13         0.00544942             0.1139        1.85254e-09        5.23758e-12        4.51616e-16            0.73276
76         0.00192154        2.51182e-05        4.38448e-06             101325           0.174554        4.38448e-06            1932.48                  0           0.952912             62.912        1.66427e+08        0.000168234        3.21958e-05          0.0008287          0.0468561         0.00307308          0.0968382        4.62917e-06        3.65894e-15        2.79922e-16        3.27183e-14        9.88883e-14         0.00529385           0.114145        1.70927e-09        4.89446e-12        2.96573e-16            0.73276
77         0.00194666        2.51182e-05        4.37993e-06             101325           0.174373        4.37993e-06            1934.84                  0           0.954385            59.0323        1.56637e+08        0.000163118        3.06275e-05        0.000801475          0.0467627         0.00303161            0.09692        4.51731e-06        2.25049e-15        1.71669e-16        2.02795e-14        6.06226e-14         0.00514142           0.114384        1.57628e-09        4.58522e-12        2.00157e-16            0.73276
78         0.00197178        2.51182e-05         4.3755e-06             101325           0.174197         4.3755e-06            1937.15                  0           0.955829            55.3814        1.47362e+08        0.000158112        2.91256e-05        0.000774961          0.0466717         0.00299011          0.0970002        4.40715e-06        1.38885e-15         1.0564e-16        1.26172e-14        3.73139e-14         0.00499202           0.114619        1.45285e-09        4.30163e-12        1.39394e-16            0.73276
79         0.00199689        2.51182e-05        4.37118e-06             101325           0.174025        4.37118e-06             1939.4                  0           0.957244            51.9422        1.38574e+08        0.000153214        2.76873e-05        0.000749139          0.0465831         0.00294858          0.0970789        4.29868e-06        8.60045e-16        6.52342e-17        7.88007e-15        2.30607e-14         0.00484557           0.114849         1.3383e-09        4.03849e-12        1.00446e-16            0.73276
80         0.00202201        2.51182e-05        4.36697e-06             101325           0.173857        4.36697e-06             1941.6                  0           0.958632            48.6998        1.30246e+08        0.000148422        2.63101e-05         0.00072399          0.0464969         0.00290704          0.0971561        4.19189e-06        5.34462e-16        4.04273e-17        4.94075e-15        1.43106e-14         0.00470197           0.115075        1.23203e-09        3.79243e-12        7.49468e-17            0.73276
81         0.00204713        2.51182e-05        4.36288e-06             101325           0.173694        4.36288e-06            1943.75                  0           0.959993            45.6413        1.22355e+08        0.000143734        2.49916e-05        0.000699499          0.0464128         0.00286549          0.0972319        4.08676e-06        3.33336e-16        2.51456e-17        3.11014e-15        8.91757e-15         0.00456117           0.115296        1.13346e-09        3.56121e-12        5.78181e-17            0.73276
82         0.00207225        2.51182e-05        4.35888e-06             101325           0.173535        4.35888e-06            1945.85                  0           0.961327             42.755         1.1488e+08        0.000139149        2.37294e-05         0.00067565           0.046331         0.00282394          0.0973063         3.9833e-06        2.08668e-16        1.56992e-17        1.96572e-15        5.58033e-15         0.00442313           0.115513        1.04207e-09        3.34325e-12         4.5962e-17            0.73276
83         0.00209737        2.51182e-05        4.35499e-06             101325            0.17338        4.35499e-06             1947.9                  0           0.962636            40.0308        1.07799e+08        0.000134666        2.25216e-05        0.000652429          0.0462513         0.00278242          0.0973792        3.88152e-06        1.31124e-16        9.83927e-18        1.24753e-15        3.50687e-15         0.00428779           0.115726        9.57385e-10        3.13743e-12        3.74786e-17            0.73276
84         0.00212248        2.51182e-05         4.3512e-06             101325           0.173229         4.3512e-06             1949.9                  0           0.963919            37.4594        1.01094e+08        0.000130283         2.1366e-05        0.000629825          0.0461737         0.00274093          0.0974507        3.78141e-06        8.27208e-17        6.19101e-18        7.95066e-16        2.21332e-15         0.00415514           0.115934        8.78951e-10        2.94287e-12        3.11948e-17            0.73276
85          0.0021476        2.51182e-05         4.3475e-06             101325           0.173082         4.3475e-06            1951.86                  0           0.965177            35.0326        9.47467e+07           0.000126        2.02609e-05        0.000607824          0.0460982         0.00269948          0.0975209        3.68301e-06        5.23968e-17        3.91131e-18        5.08877e-16        1.40301e-15         0.00402514           0.116138        8.06351e-10        2.75888e-12        2.63799e-17            0.73276
86         0.00217272        2.51182e-05         4.3439e-06             101325           0.172939         4.3439e-06            1953.77                  0            0.96641            32.7427        8.87411e+07        0.000121816        1.92044e-05        0.000586418          0.0460248          0.0026581          0.0975897        3.58633e-06        3.33287e-17        2.48142e-18        3.27131e-16        8.93274e-16          0.0038978           0.116338        7.39198e-10        2.58488e-12        2.25737e-17            0.73276
87         0.00219784        2.51182e-05        4.34039e-06             101325           0.172799        4.34039e-06            1955.63                  0           0.967618             30.583        8.30612e+07        0.000117731        1.81949e-05        0.000565597          0.0459534         0.00261679          0.0976572        3.49139e-06        2.12927e-17        1.58111e-18        2.11239e-16        5.71272e-16         0.00377309           0.116534        6.77127e-10        2.42037e-12         1.9483e-17            0.73276
88         0.00222296        2.51182e-05        4.33698e-06             101325           0.172663        4.33698e-06            1957.45                  0           0.968801             28.547        7.76922e+07        0.000113743        1.72308e-05        0.000545352           0.045884         0.00257559          0.0977234        3.39823e-06        1.36659e-17          1.012e-18        1.37032e-16        3.66993e-16         0.00365103           0.116726          6.198e-10        2.26489e-12        1.69173e-17            0.73276
89         0.00224808        2.51182e-05        4.33365e-06             101325           0.172531        4.33365e-06            1959.22                  0           0.969959            26.6288        7.26202e+07        0.000109852        1.63104e-05        0.000525674          0.0458167          0.0025345          0.0977882        3.30688e-06        8.81349e-18        6.50801e-19        8.93148e-17        2.36839e-16          0.0035316           0.116914        5.66897e-10        2.11804e-12        1.47501e-17            0.73276
90         0.00227319        2.51182e-05        4.33041e-06             101325           0.172402        4.33041e-06            1960.95                  0           0.971093            24.8229        6.78317e+07        0.000106059        1.54323e-05        0.000506557          0.0457513         0.00249356          0.0978517        3.21738e-06        5.71354e-18        4.20605e-19        5.84988e-17        1.53552e-16         0.00341482           0.117097         5.1812e-10        1.97942e-12        1.28957e-17            0.73276
91         0.00229831        2.51182e-05        4.32726e-06             101325           0.172276        4.32726e-06            1962.64                  0           0.972202            23.1239        6.33141e+07        0.000102362        1.45952e-05        0.000487993           0.045688         0.00245277          0.0979138        3.12975e-06        3.72462e-18        2.73271e-19        3.85101e-17         1.0002e-16          0.0033007           0.117276        4.73189e-10        1.84868e-12        1.12937e-17            0.73276
92         0.00232343        2.51182e-05        4.32419e-06             101325           0.172154        4.32419e-06            1964.29                  0           0.973285            21.5269        5.90553e+07        9.87612e-05        1.37975e-05        0.000469976          0.0456266         0.00241217          0.0979747        3.04404e-06        2.44283e-18        1.78554e-19        2.54862e-17        6.54597e-17         0.00318924           0.117452         4.3184e-10        1.72548e-12        9.90051e-18            0.73276
93         0.00234855        2.51182e-05        4.32121e-06             101325           0.172035        4.32121e-06            1965.89                  0           0.974344            20.0273        5.50435e+07        9.52566e-05         1.3038e-05        0.000452498          0.0455671         0.00237179          0.0980342        2.96029e-06         1.6129e-18        1.17383e-19        1.69612e-17        4.30478e-17         0.00308045           0.117622        3.93824e-10        1.60946e-12        8.68343e-18            0.73276
94         0.00237367        2.51182e-05        4.31831e-06             101325            0.17192        4.31831e-06            1967.45                  0           0.975379            18.6203        5.12677e+07        9.18478e-05        1.23153e-05        0.000435555          0.0455096         0.00233163          0.0980925        2.87854e-06        1.07288e-18        7.76874e-20        1.13546e-17        2.84477e-17         0.00297435           0.117789        3.58907e-10        1.50033e-12        7.61701e-18            0.73276
95         0.00239878        2.51182e-05         4.3155e-06             101325           0.171808         4.3155e-06            1968.96                  0           0.976388            17.3016         4.7717e+07        8.85344e-05        1.16282e-05         0.00041914           0.045454         0.00229174          0.0981494        2.79882e-06        7.19647e-19        5.17967e-20        7.64928e-18         1.8893e-17         0.00287093           0.117952        3.26871e-10        1.39777e-12        6.68092e-18            0.73276
96          0.0024239        2.51182e-05        4.31277e-06             101325           0.171699        4.31277e-06            1970.44                  0           0.977371            16.0671        4.43811e+07        8.53163e-05        1.09755e-05        0.000403247          0.0454004         0.00225214           0.098205        2.72118e-06        4.87279e-19        3.48191e-20        5.18818e-18         1.2611e-17         0.00277023            0.11811        2.97509e-10        1.30148e-12        5.85844e-18            0.73276
97         0.00244902        2.51182e-05        4.31012e-06             101325           0.171594        4.31012e-06            1971.87                  0            0.97833            14.9124        4.12499e+07        8.21931e-05        1.03558e-05         0.00038787          0.0453486         0.00221285          0.0982593        2.64564e-06        3.33478e-19         2.3622e-20        3.54486e-18        8.46143e-18         0.00267223           0.118264        2.70624e-10        1.21117e-12        5.13553e-18            0.73276
98         0.00247414        2.51182e-05        4.30754e-06             101325           0.171491        4.30754e-06            1973.26                  0           0.979264            13.8338        3.83136e+07        7.91643e-05        9.76812e-06        0.000373003          0.0452987         0.00217392          0.0983123        2.57225e-06        2.30989e-19        1.61913e-20        2.44155e-18        5.70738e-18         0.00257695           0.118413        2.46036e-10        1.12655e-12        4.50015e-18            0.73276
99         0.00249926        2.51182e-05        4.30505e-06             101325           0.171392        4.30505e-06            1974.61                  0           0.980172            12.8272        3.55629e+07        7.62296e-05        9.21115e-06         0.00035864          0.0452507         0.00213536          0.0983639        2.50103e-06         1.6218e-19        1.12265e-20        1.69649e-18        3.87075e-18         0.00248439           0.118559         2.2357e-10        1.04735e-12        3.94192e-18            0.73276
100         0.00252438        2.51182e-05        4.30264e-06             101325           0.171296        4.30264e-06            1975.92                  0           0.981055             11.889        3.29886e+07        7.33885e-05        8.68377e-06        0.000344775          0.0452045          0.0020972          0.0984143        2.43201e-06        1.15595e-19        7.88468e-21        1.19026e-18        2.63997e-18         0.00239456             0.1187        2.03066e-10        9.73307e-13        3.45174e-18            0.73276
101         0.00254949        2.51182e-05         4.3003e-06             101325           0.171203         4.3003e-06            1977.19                  0           0.981913            11.0154        3.05818e+07        7.06404e-05        8.18484e-06          0.0003314          0.0451602         0.00205949          0.0984633        2.36522e-06        8.37597e-20        5.61668e-21        8.44035e-19         1.8111e-18         0.00230744           0.118837        1.84373e-10         9.0415e-13         3.0216e-18            0.73276
102         0.00257461        2.51182e-05        4.29804e-06             101325           0.171113        4.29804e-06            1978.42                  0           0.982745            10.2029        2.83341e+07        6.79846e-05        7.71325e-06        0.000318511          0.0451176         0.00202223           0.098511        2.30067e-06        6.17742e-20        4.06339e-21        6.05568e-19        1.25009e-18         0.00222305           0.118969        1.67347e-10        8.39629e-13        2.64444e-18            0.73276
103         0.00259973        2.51182e-05        4.29586e-06             101325           0.171026        4.29586e-06            1979.61                  0           0.983552            9.44808        2.62371e+07        6.54204e-05         7.2679e-06        0.000306098          0.0450769         0.00198548          0.0985574        2.23839e-06        4.64111e-20        2.98877e-21        4.40065e-19        8.68425e-19         0.00214136           0.119098        1.51856e-10        7.79497e-13        2.31399e-18            0.73276
104         0.00262485        2.51182e-05        4.29375e-06             101325           0.170942        4.29375e-06            1980.77                  0           0.984334            8.74752        2.42826e+07         6.2947e-05         6.8477e-06        0.000294156          0.0450378         0.00194925          0.0986024        2.17838e-06        3.55344e-20        2.23695e-21         3.2425e-19        6.07415e-19         0.00206236           0.119222        1.37775e-10        7.23516e-13        2.02471e-18            0.73276
105         0.00264997        2.51182e-05        4.29171e-06             101325           0.170861        4.29171e-06            1981.88                  0           0.985091              8.098         2.2463e+07        6.05633e-05         6.4516e-06        0.000282676          0.0450005         0.00191358          0.0986462        2.12065e-06        2.77224e-20        1.70442e-21        2.42472e-19        4.27956e-19         0.00198605           0.119342        1.24989e-10        6.71451e-13        1.77167e-18            0.73276
106         0.00267508        2.51182e-05        4.28975e-06             101325           0.170783        4.28975e-06            1982.95                  0           0.985823            7.49638        2.07706e+07        5.82685e-05        6.07854e-06        0.000271651          0.0449648          0.0018785          0.0986886        2.06521e-06        2.20237e-20        1.32212e-21        1.84163e-19        3.03885e-19         0.00191241           0.119457        1.13389e-10        6.23081e-13         1.5505e-18            0.73276
107          0.0027002        2.51182e-05        4.28786e-06             101325           0.170708        4.28786e-06            1983.99                  0            0.98653            6.93963        1.91981e+07        5.60612e-05         5.7275e-06        0.000261072          0.0449308         0.00184403          0.0987298        2.01204e-06        1.77974e-20        1.04365e-21        1.42143e-19        2.17616e-19          0.0018414           0.119569        1.02875e-10        5.78188e-13        1.35732e-18            0.73276
108         0.00272532        2.51182e-05        4.28604e-06             101325           0.170635        4.28604e-06            1984.98                  0           0.987212            6.42483        1.77385e+07        5.39404e-05        5.39749e-06        0.000250931          0.0448984          0.0018102          0.0987696        1.96113e-06         1.4609e-20        8.37674e-22        1.11514e-19        1.57275e-19         0.00177301           0.119676        9.33534e-11        5.36563e-13        1.18871e-18            0.73276
109         0.00275044        2.51182e-05        4.28429e-06             101325           0.170565        4.28429e-06            1985.94                  0            0.98787            5.94918        1.63849e+07        5.19047e-05        5.08751e-06        0.000241219          0.0448676         0.00177705          0.0988081        1.91248e-06        1.21615e-20        6.82874e-22        8.89123e-20        1.14807e-19         0.00170721            0.11978         8.4737e-11        4.98006e-13        1.04162e-18            0.73276
110         0.00277556        2.51182e-05        4.28261e-06             101325           0.170498        4.28261e-06            1986.87                  0           0.988504            5.51001        1.51308e+07        4.99526e-05         4.7966e-06        0.000231927          0.0448383         0.00174459          0.0988454        1.86606e-06        1.02504e-20        5.64632e-22        7.20162e-20        8.47233e-20         0.00164396           0.119879         7.6946e-11        4.62323e-13        9.13369e-19            0.73276
111         0.00280068        2.51182e-05        4.28099e-06             101325           0.170434        4.28099e-06            1987.75                  0           0.989114            5.10474          1.397e+07        4.80827e-05        4.52383e-06        0.000223045          0.0448105         0.00171284          0.0988813        1.82183e-06        8.73351e-21        4.72848e-22        5.92128e-20        6.32655e-20         0.00158323           0.119975        6.99064e-11        4.29331e-13        8.01596e-19            0.73276
112         0.00282579        2.51182e-05        4.27944e-06             101325           0.170372        4.27944e-06            1988.61                  0           0.989701            4.73095        1.28963e+07        4.62933e-05        4.26829e-06        0.000214564          0.0447841         0.00168184           0.098916        1.77978e-06        7.51085e-21        4.00481e-22        4.93741e-20        4.78488e-20         0.00152497           0.120066        6.35496e-11        3.98853e-13        7.04214e-19            0.73276
113         0.00285091        2.51182e-05        4.27796e-06             101325           0.170313        4.27796e-06            1989.42                  0           0.990264             4.3863        1.19039e+07        4.45827e-05        4.02908e-06        0.000206473          0.0447591         0.00165161          0.0989495        1.73986e-06        6.51144e-21        3.42571e-22        4.17059e-20        3.66864e-20         0.00146915           0.120154         5.7813e-11        3.70721e-13        6.19389e-19            0.73276
114         0.00287603        2.51182e-05        4.27654e-06             101325           0.170257        4.27654e-06            1990.21                  0           0.990804             4.0686        1.09874e+07        4.29492e-05        3.80536e-06        0.000198762          0.0447355         0.00162216          0.0989817        1.70203e-06        5.68417e-21        2.95587e-22         3.5645e-20        2.85374e-20         0.00141572           0.120238        5.26388e-11        3.44775e-13        5.45511e-19            0.73276
115         0.00290115        2.51182e-05        4.27517e-06             101325           0.170203        4.27517e-06            1990.96                  0           0.991322            3.77578        1.01415e+07        4.13909e-05        3.59627e-06        0.000191421          0.0447131          0.0015935          0.0990127        1.66623e-06        4.99181e-21        2.56988e-22        3.07882e-20        2.25356e-20         0.00136463           0.120318        4.79739e-11        3.20863e-13        4.81169e-19            0.73276
116         0.00292627        2.51182e-05        4.27387e-06             101325           0.170151        4.27387e-06            1991.67                  0           0.991818            3.50588        9.36114e+06        3.99059e-05        3.40102e-06        0.000184438          0.0446921         0.00156567          0.0990424        1.63243e-06        4.40678e-21         2.2492e-22         2.6845e-20        1.80735e-20         0.00131583           0.120395        4.37699e-11        2.98841e-13        4.25126e-19            0.73276
117         0.00295138        2.51182e-05        4.27263e-06             101325           0.170101        4.27263e-06            1992.36                  0           0.992293            3.25707        8.64161e+06        3.84922e-05        3.21882e-06        0.000177804          0.0446722         0.00153867           0.099071        1.60056e-06        3.90839e-21        1.98013e-22        2.36037e-20        1.47229e-20         0.00126926           0.120468        3.99825e-11        2.78573e-13        3.76301e-19            0.73276
118          0.0029765        2.51182e-05        4.27145e-06             101325           0.170054        4.27145e-06            1993.01                  0           0.992746            3.02762        7.97841e+06        3.71479e-05        3.04894e-06        0.000171506          0.0446535          0.0015125          0.0990984        1.57057e-06        3.48083e-21        1.75241e-22        2.09089e-20        1.21801e-20         0.00122487           0.120537        3.65714e-11        2.59932e-13        3.33753e-19            0.73276
119         0.00300162        2.51182e-05        4.27032e-06             101325           0.170009        4.27032e-06            1993.64                  0           0.993178            2.81595        7.36732e+06        3.58708e-05        2.89065e-06        0.000165534          0.0446359         0.00148719          0.0991246        1.54238e-06        3.11189e-21        1.55823e-22        1.86449e-20        1.02288e-20         0.00118261           0.120604        3.34997e-11        2.42795e-13        2.96657e-19            0.73276
120         0.00302674        2.51182e-05        4.26925e-06             101325           0.169967        4.26925e-06            1994.23                  0           0.993591            2.62056        6.80435e+06        3.46589e-05        2.74326e-06        0.000159877          0.0446193         0.00146274          0.0991497        1.51595e-06        2.79194e-21        1.39158e-22        1.67249e-20        8.71406e-21         0.00114241           0.120667         3.0734e-11        2.27051e-13        2.64298e-19            0.73276
121         0.00305186        2.51182e-05        4.26823e-06             101325           0.169926        4.26823e-06             1994.8                  0           0.993983            2.44009        6.28577e+06        3.35101e-05        2.60611e-06        0.000154523          0.0446038         0.00143916          0.0991737        1.49119e-06         2.5133e-21        1.24778e-22        1.50831e-20         7.5241e-21         0.00110422           0.120727        2.82439e-11        2.12594e-13        2.36052e-19            0.73276
122         0.00307698        2.51182e-05        4.26726e-06             101325           0.169887        4.26726e-06            1995.33                  0           0.994357            2.27324        5.80808e+06        3.24222e-05        2.47857e-06        0.000149461          0.0445892         0.00141644          0.0991966        1.46804e-06        2.26977e-21        1.12309e-22        1.36688e-20        6.57795e-21         0.00106797           0.120784        2.60021e-11        1.99323e-13        2.11379e-19            0.73276
123         0.00310209        2.51182e-05        4.26634e-06             101325           0.169851        4.26634e-06            1995.84                  0           0.994712            2.11887        5.36805e+06         3.1393e-05        2.36005e-06         0.00014468          0.0445756         0.00139458          0.0992184        1.44643e-06        2.05628e-21        1.01453e-22        1.24425e-20        5.81654e-21         0.00103361           0.120838        2.39836e-11        1.87147e-13        1.89808e-19            0.73276
124         0.00312721        2.51182e-05        4.26546e-06             101325           0.169816        4.26546e-06            1996.33                  0           0.995049             1.9759        4.96264e+06        3.04205e-05        2.24997e-06        0.000140169          0.0445629          0.0013736          0.0992392        1.42629e-06        1.86862e-21        9.19673e-23        1.13732e-20        5.19644e-21         0.00100106           0.120889        2.21659e-11        1.75979e-13        1.70931e-19            0.73276
125         0.00315233        2.51182e-05        4.26464e-06             101325           0.169783        4.26464e-06            1996.78                  0           0.995369            1.84336        4.58906e+06        2.95025e-05        2.14779e-06        0.000135917          0.0445509         0.00135347           0.099259        1.40754e-06        1.70328e-21        8.36534e-23        1.04363e-20        4.68558e-21         0.00097027           0.120937        2.05289e-11         1.6574e-13        1.54396e-19            0.73276
126         0.00317745        2.51182e-05        4.26385e-06             101325           0.169752        4.26385e-06            1997.22                  0           0.995671            1.72035        4.24471e+06        2.86369e-05        2.05301e-06        0.000131913          0.0445398          0.0013342          0.0992778        1.39013e-06        1.55731e-21        7.63465e-23        9.61192e-21        4.26005e-21        0.000941176           0.120983        1.90542e-11        1.56355e-13        1.39896e-19            0.73276
127         0.00320257        2.51182e-05        4.26312e-06             101325           0.169722        4.26312e-06            1997.63                  0           0.995958            1.60607        3.92721e+06        2.78215e-05        1.96513e-06        0.000128146          0.0445294         0.00131578          0.0992956        1.37397e-06         1.4282e-21         6.9909e-23        8.88377e-21         3.9019e-21        0.000913714           0.121026        1.77253e-11        1.47755e-13        1.27165e-19            0.73276
128         0.00322768        2.51182e-05        4.26242e-06             101325           0.169695        4.26242e-06            1998.01                  0           0.996228            1.49979        3.63438e+06        2.70544e-05        1.88371e-06        0.000124607          0.0445197          0.0012982          0.0993125          1.359e-06        1.31382e-21        6.42252e-23        8.23859e-21        3.59756e-21        0.000887824           0.121067        1.65277e-11        1.39878e-13        1.15975e-19            0.73276
129          0.0032528        2.51182e-05        4.26176e-06             101325           0.169668        4.26176e-06            1998.38                  0           0.996484            1.40088        3.36421e+06        2.63334e-05        1.80831e-06        0.000121284          0.0445107         0.00128145          0.0993285        1.34514e-06        1.21233e-21        5.91969e-23        7.66534e-21        3.33666e-21        0.000863443           0.121105        1.54479e-11        1.32663e-13        1.06127e-19            0.73276
130         0.00327792        2.51182e-05        4.26114e-06             101325           0.169644        4.26114e-06            1998.72                  0           0.996725            1.30873        3.11486e+06        2.56565e-05        1.73853e-06        0.000118169          0.0445023         0.00126551          0.0993436        1.33234e-06        1.12215e-21        5.47409e-23        7.15478e-21        3.11123e-21        0.000840512           0.121141        1.44741e-11        1.26059e-13        9.74495e-20            0.73276
131         0.00330304        2.51182e-05        4.26056e-06             101325           0.169621        4.26056e-06            1999.05                  0           0.996951            1.22282        2.88467e+06        2.50219e-05          1.674e-06        0.000115251          0.0444946         0.00125038          0.0993579        1.32053e-06        1.04192e-21        5.07855e-23         6.6991e-21        2.91507e-21        0.000818971           0.121175        1.35956e-11        1.20014e-13        8.97931e-20            0.73276
132         0.00332816        2.51182e-05        4.26001e-06             101325           0.169599        4.26001e-06            1999.35                  0           0.997164             1.1427        2.67213e+06        2.44277e-05        1.61437e-06        0.000112521          0.0444873         0.00123603          0.0993713        1.30965e-06        9.70464e-22        4.72697e-23         6.2917e-21        2.74333e-21        0.000798764           0.121207         1.2803e-11        1.14483e-13        8.30297e-20            0.73276
133         0.00335327        2.51182e-05         4.2595e-06             101325           0.169579         4.2595e-06            1999.63                  0           0.997365            1.06796        2.47586e+06         2.3872e-05        1.55929e-06        0.000109971          0.0444806         0.00122245          0.0993839        1.29964e-06        9.06757e-22        4.41407e-23         5.9269e-21        2.59216e-21        0.000779834           0.121237        1.20876e-11        1.09425e-13        7.70481e-20            0.73276
134         0.00337839        2.51182e-05        4.25902e-06             101325           0.169559        4.25902e-06             1999.9                  0           0.997552           0.998222        2.29463e+06        2.33531e-05        1.50848e-06        0.000107592          0.0444744         0.00120963          0.0993958        1.29044e-06        8.49908e-22        4.13527e-23        5.59987e-21         2.4585e-21        0.000762127           0.121264        1.14419e-11        1.04802e-13         7.1752e-20            0.73276
135         0.00340351        2.51182e-05        4.25857e-06             101325           0.169542        4.25857e-06            2000.15                  0           0.997728           0.933181        2.12733e+06        2.28693e-05        1.46164e-06        0.000105375          0.0444687         0.00119754           0.099407          1.282e-06        7.99142e-22        3.88665e-23        5.30641e-21        2.33987e-21        0.000745591            0.12129        1.08591e-11        1.00578e-13        6.70582e-20            0.73276
136         0.00342863        2.51182e-05        4.25816e-06             101325           0.169525        4.25816e-06            2000.38                  0           0.997892           0.872555        1.97294e+06         2.2419e-05        1.41852e-06        0.000103313          0.0444634         0.00118618          0.0994174        1.27427e-06        7.53785e-22        3.66479e-23        5.04292e-21        2.23425e-21        0.000730177           0.121315        1.03331e-11        9.67225e-14        6.28949e-20            0.73276
137         0.00345375        2.51182e-05        4.25777e-06             101325           0.169509        4.25777e-06             2000.6                  0           0.998045           0.816104        1.83059e+06        2.20006e-05        1.37887e-06        0.000101399          0.0444585         0.00117552          0.0994271         1.2672e-06        7.13248e-22        3.46671e-23        4.80624e-21           2.14e-21        0.000715837           0.121337        9.85858e-12        9.32061e-14        5.91996e-20            0.73276
138         0.00347887        2.51182e-05         4.2574e-06             101325           0.169495         4.2574e-06             2000.8                  0           0.998188            0.76362        1.69946e+06        2.16129e-05        1.34248e-06        9.96265e-05          0.0444541         0.00116555          0.0994362        1.26074e-06         6.7702e-22        3.28985e-23        4.59366e-21        2.05575e-21        0.000702527           0.121358        9.43073e-12        9.00032e-14        5.59187e-20            0.73276
139         0.00350398        2.51182e-05        4.25707e-06             101325           0.169482        4.25707e-06            2000.99                  0            0.99832           0.714924        1.57886e+06        2.12544e-05        1.30914e-06        9.79884e-05          0.0444499         0.00115625          0.0994446        1.25486e-06        6.44654e-22        3.13197e-23        4.40281e-21        1.98038e-21        0.000690206           0.121377        9.04534e-12        8.70903e-14        5.30057e-20            0.73276
140          0.0035291        2.51182e-05        4.25676e-06             101325           0.169469        4.25676e-06            2001.16                  0           0.998443           0.669863        1.46817e+06         2.0924e-05        1.27867e-06        9.64793e-05          0.0444462         0.00114761          0.0994524        1.24952e-06        6.15764e-22        2.99116e-23        4.23163e-21        1.91294e-21        0.000678834           0.121395         8.6987e-12        8.44466e-14        5.04206e-20            0.73276
141         0.00355422        2.51182e-05        4.25647e-06             101325           0.169458        4.25647e-06            2001.32                  0           0.998556           0.628311        1.36683e+06        2.06206e-05        1.25091e-06        9.50939e-05          0.0444427         0.00113961          0.0994596        1.24469e-06        5.90013e-22        2.86572e-23        4.07836e-21        1.85264e-21        0.000668379           0.121412        8.38753e-12        8.20535e-14        4.81288e-20            0.73276
142         0.00357934        2.51182e-05        4.25621e-06             101325           0.169448        4.25621e-06            2001.46                  0           0.998659           0.590163        1.27439e+06        2.03431e-05        1.22572e-06        9.38279e-05          0.0444396         0.00113225          0.0994662        1.24033e-06        5.67114e-22        2.75424e-23        3.94146e-21        1.79881e-21         0.00065881           0.121427        8.10899e-12        7.98946e-14        4.61011e-20            0.73276
143         0.00360446        2.51182e-05        4.25598e-06             101325           0.169438        4.25598e-06             2001.6                  0           0.998754           0.555333        1.19044e+06        2.00909e-05        1.20297e-06        9.26771e-05          0.0444368         0.00112551          0.0994722        1.23641e-06        5.46818e-22        2.65548e-23        3.81961e-21        1.75092e-21          0.0006501            0.12144        7.86063e-12        7.79557e-14        4.43121e-20            0.73276
144         0.00362957        2.51182e-05        4.25576e-06             101325            0.16943        4.25576e-06            2001.72                  0           0.998841           0.523753        1.11463e+06         1.9863e-05        1.18255e-06        9.16383e-05          0.0444342         0.00111938          0.0994777        1.23292e-06        5.28915e-22         2.5684e-23        3.71172e-21         1.7085e-21        0.000642227           0.121453        7.64036e-12        7.62248e-14        4.27408e-20            0.73276
145         0.00365469        2.51182e-05        4.25557e-06             101325           0.169422        4.25557e-06            2001.82                  0           0.998919           0.495373        1.04671e+06        1.96592e-05        1.16439e-06         9.0709e-05           0.044432         0.00111388          0.0994826        1.22982e-06        5.13232e-22        2.49214e-23        3.61685e-21        1.67117e-21        0.000635177           0.121464        7.44644e-12        7.46917e-14        4.13695e-20            0.73276
