# Time 0.00093
# eta = 0.002
# length = -7.56672e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42201e-06             101325           0.176047        4.42201e-06            1913.29                  0           0.941569            102.514         2.5936e+08        0.000209175        4.59278e-05         0.00105126          0.0476128         0.00337522          0.0961872        5.50189e-06        1.26717e-14        9.89111e-16         1.0852e-13        3.53389e-13         0.00649341            0.11226        3.02974e-09        7.62113e-12        9.71642e-16            0.73276
74         0.00187132        2.51184e-05        4.41769e-06             101325           0.175875        4.41769e-06            1915.47                  0           0.942868            98.0335        2.48251e+08        0.000204608        4.42828e-05         0.00102601          0.0475271         0.00334424          0.0962592        5.40626e-06         7.5723e-15        5.89525e-16        6.50807e-14        2.09731e-13         0.00635994           0.112469        2.85553e-09        7.20001e-12        6.26498e-16            0.73276
75         0.00189644        2.51184e-05        4.41352e-06             101325           0.175709        4.41352e-06            1917.59                  0            0.94413            93.8319        2.37716e+08        0.000200162        4.27081e-05         0.00100154          0.0474441         0.00331351          0.0963293        5.31282e-06        4.53414e-15        3.52093e-16        3.91205e-14        1.24809e-13         0.00623018           0.112673        2.69267e-09        6.83869e-12        4.17869e-16            0.73276
76         0.00192156        2.51184e-05        4.40948e-06             101325           0.175548        4.40948e-06            1919.65                  0           0.945359            89.8806        2.27715e+08        0.000195832        4.11997e-05        0.000977809          0.0473637         0.00328303          0.0963977        5.22146e-06        2.72056e-15        2.10733e-16        2.35708e-14        7.44726e-14         0.00610389           0.112872        2.54024e-09        6.51806e-12        2.90347e-16            0.73276
77         0.00194668        2.51184e-05        4.40556e-06             101325           0.175392        4.40556e-06            1921.65                  0           0.946556            86.1545        2.18209e+08        0.000191614        3.97537e-05        0.000954778          0.0472856          0.0032528          0.0964645        5.13206e-06        1.63584e-15        1.26401e-16        1.42356e-14        4.45565e-14         0.00598085           0.113065        2.39742e-09        6.22649e-12        2.11202e-16            0.73276
78         0.00197179        2.51184e-05        4.40176e-06             101325            0.17524        4.40176e-06            1923.59                  0           0.947722             82.632        2.09166e+08        0.000187501        3.83665e-05        0.000932414          0.0472099         0.00322281          0.0965296        5.04455e-06        9.85767e-16        7.59878e-17        8.61817e-15        2.67291e-14         0.00586086           0.113254        2.26347e-09        5.95679e-12        1.61057e-16            0.73276
79         0.00199691        2.51184e-05        4.39807e-06             101325           0.175094        4.39807e-06            1925.48                  0            0.94886            79.2942        2.00554e+08         0.00018349        3.70349e-05        0.000910686          0.0471363         0.00319305          0.0965932        4.95883e-06        5.95375e-16        4.57868e-17        5.23015e-15        1.60774e-14         0.00574375           0.113438        2.13771e-09        5.70442e-12         1.2841e-16            0.73276
80         0.00202203        2.51184e-05        4.39449e-06             101325           0.174951        4.39449e-06            1927.32                  0           0.949971            76.1246        1.92345e+08        0.000179576        3.57557e-05        0.000889563          0.0470647         0.00316352          0.0966553        4.87482e-06        3.60441e-16        2.76554e-17        3.18195e-15        9.69621e-15         0.00562933           0.113617        2.01952e-09        5.46642e-12        1.06414e-16            0.73276
81         0.00204715        2.51184e-05        4.39101e-06             101325           0.174812        4.39101e-06            1929.11                  0           0.951057            73.1089        1.84513e+08        0.000175755         3.4526e-05        0.000869014           0.046995          0.0031342          0.0967161        4.79244e-06        2.18756e-16        1.67461e-17         1.9408e-15        5.86334e-15         0.00551747           0.113793        1.90836e-09        5.24076e-12        9.09779e-17            0.73276
82         0.00207227        2.51184e-05        4.38762e-06             101325           0.174678        4.38762e-06            1930.86                  0           0.952119            70.2344        1.77034e+08        0.000172023         3.3343e-05        0.000849012          0.0469272         0.00310509          0.0967755        4.71161e-06        1.33121e-16        1.01675e-17        1.18692e-15        3.55506e-15         0.00540802           0.113965        1.80371e-09        5.02604e-12        7.96474e-17            0.73276
83         0.00209739        2.51184e-05        4.38433e-06             101325           0.174546        4.38433e-06            1932.56                  0           0.953158              67.49        1.69887e+08        0.000168375        3.22044e-05        0.000829532           0.046861         0.00307618          0.0968337        4.63227e-06         8.1245e-17        6.19108e-18         7.2789e-16        2.16128e-15         0.00530086           0.114134        1.70512e-09        4.82119e-12        7.09416e-17            0.73276
84          0.0021225        2.51184e-05        4.38112e-06             101325           0.174419        4.38112e-06            1934.22                  0           0.954176            64.8658         1.6305e+08        0.000164808        3.11076e-05        0.000810547          0.0467965         0.00304746          0.0968907        4.55434e-06        4.97464e-17        3.78189e-18         4.4771e-16        1.31747e-15         0.00519586           0.114298        1.61216e-09         4.6254e-12        6.39604e-17            0.73276
85         0.00214762        2.51184e-05        4.37799e-06             101325           0.174294        4.37799e-06            1935.84                  0           0.955173            62.3532        1.56505e+08        0.000161319        3.00506e-05        0.000792037          0.0467335         0.00301891          0.0969465        4.47777e-06        3.05743e-17        2.31861e-18        2.76266e-16        8.05287e-16         0.00509292            0.11446        1.52445e-09        4.43801e-12        5.81518e-17            0.73276
86         0.00217274        2.51184e-05        4.37493e-06             101325           0.174172        4.37493e-06            1937.43                  0           0.956151            59.9444        1.50236e+08        0.000157904        2.90312e-05        0.000773977           0.046672         0.00299054          0.0970013         4.4025e-06        1.88751e-17        1.42753e-18        1.71088e-16        4.93571e-16         0.00499193           0.114619        1.44164e-09        4.25846e-12        5.31728e-17            0.73276
87         0.00219786        2.51184e-05        4.37195e-06             101325           0.174054        4.37195e-06            1938.98                  0            0.95711            57.6325        1.44226e+08        0.000154559        2.80476e-05        0.000756349          0.0466119         0.00296232           0.097055        4.32847e-06        1.17164e-17        8.83413e-19         1.0639e-16        3.03359e-16         0.00489281           0.114775         1.3634e-09        4.08626e-12        4.88069e-17            0.73276
88         0.00222298        2.51184e-05        4.36905e-06             101325           0.173938        4.36905e-06             1940.5                  0           0.958051            55.4115        1.38462e+08        0.000151283         2.7098e-05        0.000739132          0.0465532         0.00293425          0.0971077        4.25563e-06        7.32314e-18        5.50164e-19        6.64812e-17        1.86982e-16         0.00479547           0.114928        1.28944e-09          3.921e-12        4.49141e-17            0.73276
89          0.0022481        2.51184e-05         4.3662e-06             101325           0.173825         4.3662e-06            1941.98                  0           0.958976            53.2757        1.32929e+08        0.000148072        2.61807e-05        0.000722309          0.0464957         0.00290632          0.0971595        4.18393e-06        4.61806e-18        3.45392e-19        4.17904e-17        1.15589e-16         0.00469983           0.115078        1.21949e-09        3.76229e-12        4.14015e-17            0.73276
90         0.00227322        2.51184e-05        4.36343e-06             101325           0.173714        4.36343e-06            1943.44                  0           0.959884            51.2202        1.27615e+08        0.000144923        2.52943e-05        0.000705863          0.0464395         0.00287853          0.0972104        4.11334e-06        2.94615e-18        2.19095e-19        2.64652e-17        7.16736e-17         0.00460582           0.115226         1.1533e-09         3.6098e-12        3.82056e-17            0.73276
91         0.00229833        2.51184e-05        4.36071e-06             101325           0.173606        4.36071e-06            1944.86                  0           0.960777            49.2406        1.22509e+08        0.000141835        2.44372e-05        0.000689779          0.0463844         0.00285085          0.0972604         4.0438e-06         1.9082e-18         1.4086e-19        1.69189e-17        4.45873e-17         0.00451337           0.115371        1.09063e-09        3.46319e-12        3.52808e-17            0.73276
92         0.00232345        2.51184e-05        4.35805e-06             101325             0.1735        4.35805e-06            1946.25                  0           0.961656            47.3328        1.17601e+08        0.000138804        2.36083e-05        0.000674041          0.0463305          0.0028233          0.0973095        3.97529e-06        1.26031e-18         9.2142e-20         1.0948e-17        2.78346e-17         0.00442242           0.115514        1.03128e-09         3.3222e-12        3.25935e-17            0.73276
93         0.00234857        2.51184e-05        4.35545e-06             101325           0.173397        4.35545e-06            1947.62                  0            0.96252            45.4933         1.1288e+08        0.000135829        2.28061e-05        0.000658637          0.0462777         0.00279584          0.0973579        3.90777e-06        8.53147e-19        6.16083e-20        7.19536e-18        1.74439e-17         0.00433292           0.115654        9.75054e-10        3.18656e-12        3.01173e-17            0.73276
94         0.00237369        2.51184e-05         4.3529e-06             101325           0.173295         4.3529e-06            1948.97                  0            0.96337            43.7186        1.08338e+08        0.000132908        2.20297e-05        0.000643554          0.0462259         0.00276849          0.0974055        3.84121e-06        5.95034e-19        4.23145e-20        4.82311e-18        1.09805e-17         0.00424481           0.115793        9.21767e-10        3.05601e-12        2.78315e-17            0.73276
95         0.00239881        2.51184e-05        4.35041e-06             101325           0.173196        4.35041e-06            1950.28                  0           0.964207            42.0059        1.03966e+08         0.00013004        2.12778e-05        0.000628779          0.0461752         0.00274124          0.0974524        3.77557e-06        4.29563e-19        2.99947e-20        3.31266e-18        6.94787e-18         0.00415806           0.115929        8.71254e-10        2.93034e-12        2.57185e-17            0.73276
96         0.00242393        2.51184e-05        4.34796e-06             101325           0.173099        4.34796e-06            1951.57                  0           0.965031            40.3524        9.97563e+07        0.000127221        2.05496e-05        0.000614303          0.0461255         0.00271407          0.0974986        3.71084e-06        3.21926e-19        2.20213e-20        2.34213e-18        4.42385e-18         0.00407261           0.116063         8.2336e-10        2.80934e-12        2.37634e-17            0.73276
97         0.00244904        2.51184e-05        4.34557e-06             101325           0.173003        4.34557e-06            1952.84                  0           0.965843            38.7555        9.57018e+07        0.000124451        1.98441e-05        0.000600115          0.0460767         0.00268698           0.097544        3.64699e-06        2.50589e-19        1.67714e-20        1.71126e-18        2.83868e-18         0.00398843           0.116196        7.77942e-10        2.69281e-12        2.19534e-17            0.73276
98         0.00247416        2.51184e-05        4.34321e-06             101325            0.17291        4.34321e-06            1954.09                  0           0.966643            37.2131        9.17957e+07        0.000121728        1.91605e-05        0.000586205          0.0460289         0.00265997          0.0975889        3.58401e-06        2.02185e-19         1.3239e-20        1.29508e-18        1.83942e-18         0.00390548           0.116326        7.34867e-10        2.58056e-12        2.02768e-17            0.73276
99         0.00249928        2.51184e-05        4.34091e-06             101325           0.172818        4.34091e-06            1955.31                  0           0.967431             35.723        8.80319e+07        0.000119052        1.84978e-05        0.000572566           0.045982         0.00263303           0.097633        3.52186e-06        1.68392e-19        1.07988e-20        1.01535e-18        1.20687e-18         0.00382374           0.116454        6.94009e-10        2.47244e-12        1.87235e-17            0.73276
100          0.0025244        2.51184e-05        4.33865e-06             101325           0.172728        4.33865e-06            1956.52                  0           0.968208            34.2833        8.44045e+07         0.00011642        1.78555e-05        0.000559189           0.045936         0.00260617          0.0976766        3.46055e-06        1.44008e-19        9.06053e-21        8.22978e-19          8.045e-19         0.00374318           0.116581        6.55253e-10        2.36828e-12        1.72842e-17            0.73276
101         0.00254952        2.51184e-05        4.33643e-06             101325           0.172639        4.33643e-06             1957.7                  0           0.968973            32.8922        8.09082e+07        0.000113833        1.72328e-05        0.000546068          0.0458909         0.00257937          0.0977196        3.40005e-06        1.25768e-19        7.77932e-21        6.87002e-19         5.4708e-19         0.00366377           0.116706        6.18491e-10        2.26794e-12        1.59504e-17            0.73276
102         0.00257464        2.51184e-05        4.33425e-06             101325           0.172553        4.33425e-06            1958.86                  0           0.969728             31.548        7.75378e+07        0.000111288        1.66291e-05        0.000533196          0.0458466         0.00255263          0.0977619        3.34035e-06        1.11612e-19         6.8009e-21        5.87846e-19        3.81235e-19         0.00358549           0.116829        5.83622e-10        2.17127e-12        1.47145e-17            0.73276
103         0.00259975        2.51184e-05        4.33211e-06             101325           0.172467        4.33211e-06               1960                  0           0.970473            30.2494        7.42888e+07        0.000108785        1.60437e-05        0.000520566          0.0458032         0.00252596          0.0978037        3.28146e-06        1.00229e-19        6.02735e-21        5.13066e-19        2.73455e-19         0.00350832            0.11695        5.50552e-10        2.07816e-12        1.35694e-17            0.73276
104         0.00262487        2.51184e-05        4.33001e-06             101325           0.172384        4.33001e-06            1961.13                  0           0.971206            28.9947        7.11566e+07        0.000106323         1.5476e-05        0.000508174          0.0457606         0.00249935           0.097845        3.22336e-06        9.07827e-20        5.39602e-21        4.54708e-19        2.02638e-19         0.00343226            0.11707        5.19191e-10        1.98847e-12        1.25086e-17            0.73276
105         0.00264999        2.51184e-05        4.32794e-06             101325           0.172302        4.32794e-06            1962.23                  0            0.97193            27.7828        6.81372e+07        0.000103902        1.49257e-05        0.000496015          0.0457188          0.0024728          0.0978856        3.16604e-06        8.27308e-20         4.8664e-21        4.07657e-19         1.5546e-19         0.00335728           0.117187        4.89456e-10        1.90209e-12         1.1526e-17            0.73276
106         0.00267511        2.51184e-05        4.32592e-06             101325           0.172221        4.32592e-06            1963.32                  0           0.972643            26.6124        6.52267e+07         0.00010152        1.43921e-05        0.000484084          0.0456778         0.00244632          0.0979258        3.10951e-06        7.57181e-20        4.41196e-21        3.68592e-19        1.23481e-19         0.00328338           0.117303        4.61268e-10        1.81892e-12        1.06162e-17            0.73276
107         0.00270023        2.51184e-05        4.32393e-06             101325           0.172142        4.32393e-06            1964.39                  0           0.973346            25.4823        6.24214e+07        9.91784e-05        1.38748e-05        0.000472377          0.0456377          0.0024199          0.0979654        3.05377e-06        6.95082e-20        4.01501e-21        3.35339e-19        1.01335e-19         0.00321054           0.117418        4.34553e-10        1.73885e-12          9.774e-18            0.73276
108         0.00272535        2.51184e-05        4.32198e-06             101325           0.172064        4.32198e-06            1965.43                  0            0.97404            24.3914         5.9718e+07        9.68756e-05        1.33734e-05         0.00046089          0.0455983         0.00239355          0.0980045        2.99881e-06        6.39402e-20        3.66355e-21        3.06452e-19        8.56032e-20         0.00313877           0.117531        4.09241e-10        1.66179e-12        8.99468e-18            0.73276
109         0.00275046        2.51184e-05        4.32006e-06             101325           0.171988        4.32006e-06            1966.47                  0           0.974723            23.3388        5.71131e+07        9.46114e-05        1.28874e-05        0.000449622          0.0455597         0.00236727           0.098043        2.94465e-06        5.89021e-20        3.34921e-21        2.80957e-19        7.40942e-20         0.00306806           0.117642        3.85267e-10        1.58764e-12        8.27382e-18            0.73276
110         0.00277558        2.51184e-05        4.31817e-06             101325           0.171913        4.31817e-06            1967.48                  0           0.975397            22.3234        5.46038e+07        9.23856e-05        1.24164e-05        0.000438568          0.0455219         0.00234106          0.0980811        2.89128e-06        5.43136e-20        3.06597e-21        2.58181e-19        6.54005e-20         0.00299841           0.117751        3.62566e-10        1.51632e-12        7.60732e-18            0.73276
111          0.0028007        2.51184e-05        4.31632e-06             101325           0.171839        4.31632e-06            1968.48                  0            0.97606            21.3443        5.21872e+07        9.01978e-05        1.19602e-05        0.000427727          0.0454849         0.00231492          0.0981186        2.83871e-06        5.01149e-20        2.80939e-21        2.37651e-19        5.86122e-20         0.00292981           0.117859        3.41081e-10        1.44774e-12        6.99137e-18            0.73276
112         0.00282582        2.51184e-05        4.31451e-06             101325           0.171767        4.31451e-06            1969.46                  0           0.976714            20.4006        4.98605e+07        8.80481e-05        1.15184e-05        0.000417096          0.0454486         0.00228887          0.0981556        2.78696e-06        4.62604e-20        2.57608e-21        2.19023e-19        5.31381e-20         0.00286227           0.117965        3.20753e-10        1.38183e-12        6.42241e-18            0.73276
113         0.00285094        2.51184e-05        4.31272e-06             101325           0.171696        4.31272e-06            1970.42                  0           0.977358            19.4916        4.76211e+07        8.59362e-05        1.10905e-05        0.000406674          0.0454131         0.00226291          0.0981921        2.73602e-06        4.27139e-20        2.36335e-21        2.02041e-19        4.85912e-20         0.00279579            0.11807        3.01529e-10        1.31849e-12        5.89715e-18            0.73276
114         0.00287606        2.51184e-05        4.31097e-06             101325           0.171626        4.31097e-06            1971.37                  0           0.977992            18.6162        4.54665e+07         8.3862e-05        1.06764e-05        0.000396459          0.0453784         0.00223705          0.0982281        2.68591e-06        3.94457e-20        2.16901e-21        1.86505e-19        4.47161e-20         0.00273037           0.118172        2.83358e-10        1.25767e-12        5.41249e-18            0.73276
115         0.00290118        2.51184e-05        4.30926e-06             101325           0.171558        4.30926e-06             1972.3                  0           0.978616            17.7739        4.33944e+07        8.18256e-05        1.02757e-05         0.00038645          0.0453444         0.00221128          0.0982636        2.63665e-06        3.64309e-20        1.99123e-21        1.72259e-19        4.13422e-20         0.00266603           0.118273        2.66191e-10        1.19929e-12        4.96556e-18            0.73276
116         0.00292629        2.51184e-05        4.30757e-06             101325           0.171491        4.30757e-06            1973.21                  0            0.97923            16.9637        4.14024e+07         7.9827e-05        9.88814e-06        0.000376646          0.0453112         0.00218563          0.0982985        2.58824e-06        3.36479e-20        1.82846e-21        1.59173e-19        3.83542e-20         0.00260277           0.118373        2.49981e-10        1.14328e-12        4.55369e-18            0.73276
117         0.00295141        2.51184e-05        4.30592e-06             101325           0.171425        4.30592e-06            1974.11                  0           0.979834            16.1851        3.94885e+07        7.78663e-05        9.51343e-06        0.000367047          0.0452788          0.0021601          0.0983329        2.54069e-06         3.1078e-20        1.67932e-21        1.47137e-19        3.56728e-20         0.00254059            0.11847        2.34683e-10        1.08957e-12        4.17435e-18            0.73276
118         0.00297653        2.51184e-05         4.3043e-06             101325            0.17136         4.3043e-06            1974.99                  0           0.980429            15.4372        3.76504e+07        7.59436e-05        9.15133e-06        0.000357652          0.0452471          0.0021347          0.0983669        2.49403e-06        2.87043e-20        1.54264e-21        1.36058e-19        3.32426e-20         0.00247952           0.118566        2.20255e-10         1.0381e-12        3.82521e-18            0.73276
119         0.00300165        2.51184e-05        4.30271e-06             101325           0.171297        4.30271e-06            1975.86                  0           0.981012            14.7194        3.58863e+07        7.40589e-05        8.80157e-06         0.00034846          0.0452162         0.00210944          0.0984002        2.44826e-06        2.65119e-20        1.41732e-21        1.25855e-19        3.10236e-20         0.00241955           0.118661        2.06655e-10        9.88799e-13        3.50409e-18            0.73276
120         0.00302677        2.51184e-05        4.30116e-06             101325           0.171235        4.30116e-06             1976.7                  0           0.981586             14.031        3.41942e+07        7.22127e-05        8.46393e-06        0.000339472          0.0451861         0.00208434          0.0984331         2.4034e-06        2.44869e-20        1.30242e-21        1.16455e-19        2.89864e-20          0.0023607           0.118753        1.93844e-10        9.41615e-13        3.20894e-18            0.73276
121         0.00305189        2.51184e-05        4.29963e-06             101325           0.171175        4.29963e-06            1977.53                  0           0.982149            13.3713        3.25721e+07        7.04049e-05        8.13816e-06        0.000330687          0.0451567          0.0020594          0.0984654        2.35948e-06         2.2617e-20        1.19706e-21        1.07792e-19        2.71087e-20         0.00230298           0.118844        1.81785e-10        8.96483e-13        2.93787e-18            0.73276
122           0.003077        2.51184e-05        4.29814e-06             101325           0.171115        4.29814e-06            1978.35                  0           0.982702            12.7397        3.10184e+07         6.8636e-05        7.82404e-06        0.000322106          0.0451281         0.00203464          0.0984972        2.31649e-06        2.08905e-20        1.10046e-21        9.98076e-20        2.53731e-20         0.00224641           0.118933        1.70441e-10        8.53345e-13        2.68908e-18            0.73276
123         0.00310212        2.51184e-05        4.29669e-06             101325           0.171057        4.29669e-06            1979.14                  0           0.983244            12.1356        2.95312e+07        6.69063e-05        7.52135e-06         0.00031373          0.0451003         0.00201008          0.0985284        2.27447e-06        1.92971e-20        1.01189e-21        9.24486e-20        2.37655e-20         0.00219099            0.11902        1.59778e-10        8.12144e-13        2.46093e-18            0.73276
124         0.00312724        2.51184e-05        4.29526e-06             101325           0.171001        4.29526e-06            1979.92                  0           0.983775            11.5583        2.81089e+07        6.52159e-05        7.22988e-06         0.00030556          0.0450732         0.00198574           0.098559        2.23343e-06        1.78269e-20        9.30707e-22        8.56661e-20        2.22744e-20         0.00213676           0.119105        1.49763e-10        7.72824e-13        2.25186e-18            0.73276
125         0.00315236        2.51184e-05        4.29387e-06             101325           0.170945        4.29387e-06            1980.68                  0           0.984295            11.0073        2.67499e+07        6.35654e-05        6.94942e-06        0.000297595          0.0450469         0.00196162          0.0985891        2.19339e-06        1.64709e-20        8.56299e-22        7.94155e-20        2.08898e-20         0.00208372           0.119188        1.40364e-10         7.3533e-13        2.06043e-18            0.73276
126         0.00317748        2.51184e-05        4.29251e-06             101325           0.170891        4.29251e-06            1981.43                  0           0.984804             10.482        2.54526e+07        6.19552e-05        6.67979e-06        0.000289838          0.0450214         0.00193775          0.0986186        2.15437e-06        1.52208e-20        7.88121e-22        7.36558e-20        1.96033e-20         0.00203189            0.11927        1.31549e-10        6.99609e-13         1.8853e-18            0.73276
127          0.0032026        2.51184e-05        4.29118e-06             101325           0.170838        4.29118e-06            1982.15                  0           0.985302            9.98181        2.42154e+07        6.03856e-05        6.42078e-06        0.000282289          0.0449967         0.00191416          0.0986474        2.11638e-06         1.4069e-20        7.25668e-22        6.83495e-20        1.84074e-20         0.00198129           0.119349        1.23291e-10        6.65608e-13         1.7252e-18            0.73276
128         0.00322771        2.51184e-05        4.28989e-06             101325           0.170787        4.28989e-06            1982.86                  0           0.985788            9.50621         2.3037e+07        5.88571e-05        6.17221e-06         0.00027495          0.0449727         0.00189085          0.0986757        2.07944e-06        1.30083e-20        6.68481e-22        6.34621e-20        1.72955e-20         0.00193194           0.119427        1.15562e-10        6.33276e-13        1.57897e-18            0.73276
129         0.00325283        2.51184e-05        4.28863e-06             101325           0.170737        4.28863e-06            1983.55                  0           0.986263            9.05465        2.19159e+07        5.73704e-05        5.93391e-06        0.000267823          0.0449495         0.00186786          0.0987033        2.04358e-06         1.2032e-20        6.16134e-22        5.89617e-20        1.62616e-20         0.00188387           0.119502        1.08333e-10        6.02565e-13        1.44553e-18            0.73276
130         0.00327795        2.51184e-05         4.2874e-06             101325           0.170688         4.2874e-06            1984.22                  0           0.986725            8.62665        2.08507e+07         5.5926e-05        5.70571e-06        0.000260909          0.0449271         0.00184521          0.0987303        2.00881e-06         1.1134e-20         5.6824e-22        5.48192e-20        1.53003e-20         0.00183709           0.119576        1.01581e-10        5.73425e-13        1.32387e-18            0.73276
131         0.00330307        2.51184e-05        4.28621e-06             101325            0.17064        4.28621e-06            1984.88                  0           0.987175             8.2217        1.98401e+07        5.45245e-05        5.48744e-06        0.000254212          0.0449055         0.00182293          0.0987566        1.97515e-06        1.03088e-20        5.24442e-22        5.10078e-20        1.44067e-20         0.00179163           0.119647        9.52802e-11        5.45811e-13        1.21306e-18            0.73276
132         0.00332819        2.51184e-05        4.28506e-06             101325           0.170594        4.28506e-06            1985.51                  0           0.987613            7.83934         1.8883e+07        5.31666e-05        5.27895e-06        0.000247733          0.0448847         0.00180105          0.0987822        1.94263e-06        9.55086e-21        4.84415e-22        4.75027e-20        1.35763e-20         0.00174753           0.119716        8.94077e-11        5.19676e-13        1.11222e-18            0.73276
133         0.00335331        2.51184e-05        4.28394e-06             101325            0.17055        4.28394e-06            1986.12                  0           0.988038            7.47913         1.7978e+07        5.18531e-05        5.08011e-06        0.000241476          0.0448646         0.00177959          0.0988071        1.91126e-06        8.85549e-21        4.47857e-22        4.42813e-20         1.2805e-20          0.0017048           0.119784        8.39415e-11        4.94978e-13        1.02056e-18            0.73276
134         0.00337842        2.51184e-05        4.28286e-06             101325           0.170507        4.28286e-06            1986.72                  0            0.98845            7.14064         1.7124e+07        5.05848e-05        4.89077e-06        0.000235443          0.0448454          0.0017586          0.0988312        1.88107e-06        8.21813e-21        4.14497e-22        4.13229e-20        1.20891e-20         0.00166349           0.119848        7.88607e-11        4.71675e-13        9.37343e-19            0.73276
135         0.00340354        2.51184e-05        4.28182e-06             101325           0.170466        4.28182e-06            1987.29                  0           0.988848            6.82345        1.63199e+07        4.93628e-05        4.71082e-06        0.000229639           0.044827         0.00173811          0.0988546        1.85208e-06        7.63463e-21        3.84082e-22        3.86082e-20        1.14252e-20         0.00162362           0.119911        7.41454e-11        4.49727e-13        8.61876e-19            0.73276
136         0.00342866        2.51184e-05        4.28082e-06             101325           0.170426        4.28082e-06            1987.84                  0           0.989232            6.52717        1.55647e+07        4.81879e-05        4.54014e-06        0.000224067          0.0448094         0.00171815          0.0988772        1.82431e-06        7.10114e-21        3.56383e-22          3.612e-20          1.081e-20         0.00158524           0.119971        6.97769e-11        4.29095e-13        7.93533e-19            0.73276
137         0.00345378        2.51184e-05        4.27985e-06             101325           0.170387        4.27985e-06            1988.38                  0           0.989602            6.25144        1.48573e+07        4.70613e-05        4.37865e-06        0.000218733          0.0447925         0.00169878           0.098899        1.79778e-06        6.61413e-21        3.31191e-22        3.38422e-20        1.02408e-20         0.00154839           0.120029        6.57377e-11        4.09745e-13        7.31737e-19            0.73276
138          0.0034789        2.51184e-05        4.27893e-06             101325            0.17035        4.27893e-06            1988.88                  0           0.989958            5.99589        1.41969e+07        4.59844e-05        4.22627e-06        0.000213641          0.0447766         0.00168004            0.09892        1.77252e-06        6.17036e-21        3.08316e-22        3.17604e-20        9.71508e-21         0.00151311           0.120085        6.20114e-11        3.91644e-13        6.75958e-19            0.73276
139         0.00350402        2.51184e-05        4.27805e-06             101325           0.170315        4.27805e-06            1989.37                  0           0.990298            5.76016        1.35824e+07        4.49585e-05        4.08294e-06        0.000208797          0.0447614         0.00166197            0.09894        1.74856e-06        5.76685e-21        2.87584e-22        2.98614e-20        9.23041e-21         0.00147946           0.120138        5.85828e-11         3.7476e-13        6.25714e-19            0.73276
140         0.00352914        2.51184e-05        4.27721e-06             101325           0.170282        4.27721e-06            1989.83                  0           0.990623            5.54391        1.30131e+07        4.39852e-05        3.94861e-06        0.000204208          0.0447472         0.00164464          0.0989591        1.72593e-06         5.4009e-21        2.68839e-22        2.81334e-20        8.78476e-21         0.00144749           0.120188        5.54376e-11        3.59068e-13        5.80564e-19            0.73276
141         0.00355425        2.51184e-05        4.27642e-06             101325           0.170251        4.27642e-06            1990.27                  0           0.990931            5.34679        1.24882e+07        4.30662e-05        3.82329e-06        0.000199881          0.0447337         0.00162809          0.0989772        1.70465e-06        5.07005e-21         2.5194e-22        2.65656e-20        8.37629e-21         0.00141727           0.120235        5.25631e-11        3.44542e-13        5.40111e-19            0.73276
142         0.00357937        2.51184e-05        4.27568e-06             101325           0.170221        4.27568e-06            1990.68                  0           0.991222            5.16841        1.20068e+07        4.22035e-05        3.70698e-06        0.000195826          0.0447212          0.0016124          0.0989943        1.68477e-06        4.77211e-21        2.36762e-22        2.51487e-20        8.00342e-21         0.00138887            0.12028        4.99477e-11        3.31164e-13        5.03999e-19            0.73276
143         0.00360449        2.51184e-05        4.27499e-06             101325           0.170193        4.27499e-06            1991.06                  0           0.991495             5.0084        1.15683e+07        4.13992e-05        3.59973e-06         0.00019205          0.0447096         0.00159762          0.0990102        1.66631e-06        4.50511e-21        2.23193e-22        2.38743e-20         7.6648e-21         0.00136236           0.120321        4.75809e-11        3.18916e-13        4.71907e-19            0.73276
144         0.00362961        2.51184e-05        4.27434e-06             101325           0.170168        4.27434e-06            1991.42                  0           0.991749            4.86632        1.11719e+07        4.06558e-05        3.50161e-06        0.000188564          0.0446989         0.00158384          0.0990251        1.64933e-06        4.26734e-21        2.11135e-22        2.27352e-20        7.35932e-21         0.00133784            0.12036         4.5454e-11        3.07788e-13        4.43555e-19            0.73276
145         0.00365473        2.51184e-05        4.27376e-06             101325           0.170144        4.27376e-06            1991.74                  0           0.991984            4.74168         1.0817e+07        3.99761e-05        3.41275e-06        0.000185381          0.0446891         0.00157114          0.0990387        1.63387e-06        4.05733e-21        2.00506e-22        2.17255e-20        7.08614e-21         0.00131539           0.120395        4.35595e-11        2.97773e-13        4.18701e-19            0.73276
146         0.00367985        2.51184e-05        4.27322e-06             101325           0.170123        4.27322e-06            1992.03                  0           0.992198            4.63394         1.0503e+07         3.9363e-05        3.33331e-06        0.000182513          0.0446804         0.00155959           0.099051        1.61999e-06        3.87385e-21        1.91237e-22        2.08404e-20        6.84465e-21         0.00129512           0.120427        4.18916e-11        2.88873e-13        3.97138e-19            0.73276
