# Time 0.000735
# eta = 0.002
# length = 0.000193389
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51183e-05        4.41167e-06             101325           0.175636        4.41167e-06            1918.51                  0           0.944482            90.6469        2.32239e+08        0.000198333        4.20842e-05        0.000991531          0.0474111         0.00330034          0.0963591        5.27352e-06        1.37796e-14        1.07061e-15         1.1906e-13        3.81104e-13         0.00618036           0.112752        2.63346e-09        6.92123e-12        1.01035e-15            0.73276
74         0.00187131        2.51183e-05        4.40706e-06             101325           0.175452        4.40706e-06            1920.86                  0           0.945909            85.9986        2.20786e+08        0.000193329        4.03553e-05        0.000964146          0.0473176         0.00326472          0.0964383        5.16779e-06        8.30206e-15        6.43203e-16        7.20689e-14        2.28146e-13         0.00603307           0.112983        2.46009e-09        6.48164e-12        6.43666e-16            0.73276
75         0.00189643        2.51183e-05        4.40257e-06             101325           0.175274        4.40257e-06            1923.16                  0           0.947303            81.6307        2.09912e+08        0.000188439         3.8697e-05        0.000937505          0.0472268         0.00322917          0.0965158        5.06393e-06         5.0144e-15        3.87413e-16        4.37505e-14        1.37022e-13         0.00588916           0.113209        2.29823e-09        6.10446e-12        4.21071e-16            0.73276
76         0.00192155        2.51183e-05        4.39821e-06             101325             0.1751        4.39821e-06             1925.4                  0           0.948666            77.5159        1.99579e+08        0.000183657        3.71058e-05        0.000911574          0.0471384         0.00319369          0.0965916        4.96187e-06        3.03646e-15        2.33958e-16        2.66373e-14        8.25611e-14         0.00574842           0.113431        2.14701e-09        5.76983e-12        2.84596e-16            0.73276
77         0.00194667        2.51183e-05        4.39397e-06             101325           0.174931        4.39397e-06            1927.58                  0               0.95            73.6307        1.89753e+08        0.000178979        3.55781e-05        0.000886322          0.0470524         0.00315828          0.0966659        4.86152e-06        1.84358e-15        1.41667e-16        1.62663e-14        4.99089e-14         0.00561067           0.113647        2.00562e-09        5.46566e-12        1.99806e-16            0.73276
78         0.00197179        2.51183e-05        4.38984e-06             101325           0.174767        4.38984e-06            1929.71                  0           0.951306            69.9546        1.80403e+08        0.000174402        3.41107e-05        0.000861721          0.0469685         0.00312293          0.0967388        4.76281e-06        1.12236e-15        8.60204e-17         9.9632e-15        3.02694e-14         0.00547573           0.113859        1.87335e-09        5.18448e-12        1.46192e-16            0.73276
79          0.0019969        2.51183e-05        4.38582e-06             101325           0.174607        4.38582e-06            1931.79                  0           0.952586            66.4702        1.71498e+08        0.000169922        3.27007e-05        0.000837742          0.0468867         0.00308765          0.0968102        4.66568e-06          6.852e-16        5.23801e-17        6.12129e-15        1.84189e-14         0.00534345           0.114067        1.74955e-09        4.92157e-12        1.11506e-16            0.73276
80         0.00202202        2.51183e-05         4.3819e-06             101325           0.174451         4.3819e-06            1933.82                  0           0.953841            63.1621        1.63013e+08        0.000165535        3.13452e-05        0.000814362           0.046807         0.00305244          0.0968803        4.57006e-06        4.19522e-16         3.1989e-17        3.77265e-15        1.12451e-14         0.00521371           0.114271        1.63363e-09        4.67386e-12        8.84073e-17            0.73276
81         0.00204714        2.51183e-05        4.37808e-06             101325           0.174299        4.37808e-06             1935.8                  0           0.955072            60.0169        1.54925e+08        0.000161239        3.00417e-05        0.000791556          0.0467291         0.00301727           0.096949        4.47591e-06        2.57625e-16         1.9595e-17        2.33258e-15        6.88836e-15         0.00508639           0.114471        1.52504e-09         4.4393e-12        7.24818e-17            0.73276
82         0.00207226        2.51183e-05        4.37436e-06             101325            0.17415        4.37436e-06            1937.74                  0            0.95628             57.023         1.4721e+08         0.00015703        2.87877e-05        0.000769303          0.0466531         0.00298216          0.0970166        4.38316e-06        1.58698e-16        1.20407e-17        1.44694e-15        4.23383e-15         0.00496138           0.114667        1.42328e-09        4.21647e-12         6.1062e-17            0.73276
83         0.00209738        2.51183e-05        4.37072e-06             101325           0.174006        4.37072e-06            1939.64                  0           0.957467            54.1702        1.39848e+08        0.000152906        2.75812e-05        0.000747582          0.0465789          0.0029471          0.0970829        4.29179e-06        9.80776e-17        7.42287e-18        9.00579e-16        2.61113e-15          0.0048386            0.11486        1.32792e-09        4.00432e-12        5.25272e-17            0.73276
84         0.00212249        2.51183e-05        4.36717e-06             101325           0.173864        4.36717e-06            1941.49                  0           0.958632            51.4496        1.32822e+08        0.000148864          2.642e-05        0.000726376          0.0465063         0.00291208           0.097148        4.20176e-06        6.08228e-17         4.5918e-18        5.62475e-16         1.6159e-15         0.00471797            0.11505        1.23852e-09        3.80205e-12        4.58858e-17            0.73276
85         0.00214761        2.51183e-05         4.3637e-06             101325           0.173726         4.3637e-06            1943.31                  0           0.959777            48.8531        1.26113e+08        0.000144902        2.53021e-05        0.000705667          0.0464355         0.00287711           0.097212        4.11303e-06         3.7859e-17        2.85085e-18        3.52577e-16        1.00348e-15         0.00459942           0.115236        1.15472e-09        3.60902e-12        4.05254e-17            0.73276
86         0.00217273        2.51183e-05        4.36031e-06             101325           0.173591        4.36031e-06            1945.09                  0           0.960903            46.3738        1.19706e+08        0.000141017        2.42259e-05        0.000685439          0.0463662         0.00284219          0.0972749        4.02558e-06        2.36604e-17        1.77693e-18        2.21846e-16        6.25362e-16         0.00448289           0.115419        1.07616e-09        3.42472e-12        3.60634e-17            0.73276
87         0.00219785        2.51183e-05          4.357e-06             101325           0.173459          4.357e-06            1946.83                  0           0.962009            44.0053        1.13587e+08        0.000137209        2.31897e-05        0.000665679          0.0462984          0.0028073          0.0973368        3.93939e-06         1.4853e-17        1.11231e-18         1.4015e-16        3.91108e-16         0.00436833           0.115599        1.00252e-09        3.24868e-12         3.2257e-17            0.73276
88         0.00222297        2.51183e-05        4.35376e-06             101325            0.17333        4.35376e-06            1948.54                  0           0.963097            41.7422        1.07743e+08        0.000133475        2.21919e-05        0.000646373          0.0462322         0.00277246          0.0973976        3.85445e-06        9.37143e-18        6.99602e-19         8.8923e-17        2.45489e-16          0.0042557           0.115776        9.33497e-10         3.0805e-12        2.89488e-17            0.73276
89         0.00224809        2.51183e-05        4.35059e-06             101325           0.173204        4.35059e-06            1950.21                  0           0.964166            39.5792         1.0216e+08        0.000129813        2.12312e-05        0.000627509          0.0461675         0.00273767          0.0974574        3.77074e-06        5.94758e-18        4.42415e-19        5.66869e-17        1.54654e-16         0.00414495            0.11595        8.68812e-10        2.91984e-12        2.60345e-17            0.73276
90          0.0022732        2.51183e-05        4.34749e-06             101325           0.173081        4.34749e-06            1951.85                  0           0.965218             37.512        9.68268e+07        0.000126223        2.03061e-05        0.000609077          0.0461043         0.00270292          0.0975163        3.68826e-06        3.80082e-18        2.81535e-19        3.63267e-17        9.77953e-17         0.00403608           0.116121        8.08207e-10        2.76637e-12        2.34423e-17            0.73276
91         0.00229832        2.51183e-05        4.34446e-06             101325            0.17296        4.34446e-06            1953.46                  0           0.966252            35.5362        9.17333e+07        0.000122704        1.94156e-05        0.000591067          0.0460425         0.00266822          0.0975741        3.60701e-06        2.44918e-18        1.80486e-19        2.34177e-17        6.20787e-17         0.00392903           0.116289        7.51442e-10        2.61979e-12        2.11215e-17            0.73276
92         0.00232344        2.51183e-05         4.3415e-06             101325           0.172842         4.3415e-06            1955.03                  0           0.967268            33.6482         8.6869e+07        0.000119254        1.85582e-05         0.00057347          0.0459821         0.00263358          0.0976311        3.52698e-06        1.59422e-18        1.16733e-19        1.51993e-17        3.95625e-17         0.00382381           0.116454        6.98293e-10        2.47983e-12        1.90344e-17            0.73276
93         0.00234856        2.51183e-05         4.3386e-06             101325           0.172727         4.3386e-06            1956.57                  0           0.968268            31.8444        8.22246e+07        0.000115872        1.77331e-05        0.000556278          0.0459231           0.002599           0.097687        3.44818e-06        1.05058e-18         7.6309e-20        9.94418e-18        2.53167e-17          0.0037204           0.116617        6.48548e-10        2.34623e-12        1.71521e-17            0.73276
94         0.00237368        2.51183e-05        4.33577e-06             101325           0.172614        4.33577e-06            1958.08                  0            0.96925            30.1216        7.77911e+07        0.000112558        1.69392e-05        0.000539484          0.0458655         0.00256448          0.0977421        3.37062e-06         7.0281e-19        5.05307e-20        6.56768e-18        1.62702e-17         0.00361878           0.116777        6.02011e-10        2.21874e-12        1.54516e-17            0.73276
95          0.0023988        2.51183e-05        4.33299e-06             101325           0.172504        4.33299e-06            1959.56                  0           0.970215            28.4767        7.35603e+07        0.000109311        1.61754e-05        0.000523082          0.0458093         0.00253004          0.0977962         3.2943e-06        4.78739e-19        3.39835e-20        4.38668e-18        1.05039e-17         0.00351895           0.116933        5.58497e-10        2.09715e-12        1.39137e-17            0.73276
96         0.00242391        2.51183e-05        4.33028e-06             101325           0.172396        4.33028e-06            1961.01                  0           0.971164            26.9071        6.95241e+07        0.000106131        1.54409e-05        0.000507064          0.0457544         0.00249568          0.0978495        3.21925e-06        3.33131e-19        2.32789e-20        2.96941e-18        6.81424e-18         0.00342091           0.117088        5.17832e-10        1.98122e-12        1.25224e-17            0.73276
97         0.00244903        2.51183e-05        4.32763e-06             101325            0.17229        4.32763e-06            1962.43                  0           0.972096            25.4099        6.56752e+07        0.000103017        1.47347e-05        0.000491427          0.0457009         0.00246141          0.0979018        3.14547e-06        2.37529e-19        1.62896e-20         2.0421e-18        4.44409e-18         0.00332466           0.117239         4.7985e-10        1.87075e-12        1.12637e-17            0.73276
98         0.00247415        2.51183e-05        4.32504e-06             101325           0.172187        4.32504e-06            1963.82                  0           0.973011            23.9826        6.20064e+07        9.99686e-05        1.40561e-05        0.000476166          0.0456487         0.00242724          0.0979533        3.07299e-06        1.73967e-19        1.16753e-20         1.4305e-18        2.91533e-18          0.0032302           0.117387        4.44398e-10        1.76555e-12        1.01251e-17            0.73276
99         0.00249927        2.51183e-05         4.3225e-06             101325           0.172086         4.3225e-06            1965.18                  0           0.973909            22.6228        5.85109e+07        9.69857e-05        1.34043e-05        0.000461275          0.0455979         0.00239318          0.0980039        3.00183e-06        1.31062e-19        8.58813e-21        1.02331e-18        1.92509e-18         0.00313754           0.117533        4.11328e-10        1.66542e-12        9.09571e-18            0.73276
100         0.00252439        2.51183e-05        4.32003e-06             101325           0.171987        4.32003e-06            1966.51                  0           0.974791            21.3281        5.51823e+07         9.4068e-05        1.27784e-05        0.000446752          0.0455483         0.00235926          0.0980536        2.93199e-06        1.01571e-19        6.48969e-21        7.49213e-19        1.28079e-18         0.00304667           0.117675        3.80502e-10        1.57018e-12        8.16551e-18            0.73276
101         0.00254951        2.51183e-05        4.31761e-06             101325           0.171891        4.31761e-06            1967.82                  0           0.975655            20.0964        5.20143e+07        9.12154e-05        1.21777e-05        0.000432591          0.0455002         0.00232547          0.0981024        2.86352e-06        8.08687e-20        5.03663e-21         5.6227e-19        8.59592e-19         0.00295762           0.117815        3.51788e-10        1.47966e-12        7.32556e-18            0.73276
102         0.00257462        2.51183e-05        4.31525e-06             101325           0.171797        4.31525e-06            1969.09                  0           0.976503            18.9254        4.90008e+07        8.84277e-05        1.16015e-05         0.00041879          0.0454533         0.00229183          0.0981503        2.79643e-06        6.59838e-20        4.00889e-21        4.32806e-19        5.82829e-19         0.00287038           0.117952        3.25062e-10        1.39366e-12        6.56767e-18            0.73276
103         0.00259974        2.51183e-05        4.31294e-06             101325           0.171705        4.31294e-06            1970.34                  0           0.977334             17.813        4.61362e+07        8.57048e-05        1.10492e-05        0.000405346          0.0454077         0.00225837          0.0981973        2.73073e-06        5.49988e-20        3.26468e-21        3.41552e-19        3.99952e-19         0.00278496           0.118087        3.00205e-10        1.31204e-12        5.88438e-18            0.73276
104         0.00262486        2.51183e-05        4.31069e-06             101325           0.171616        4.31069e-06            1971.55                  0           0.978148             16.757        4.34149e+07        8.30466e-05        1.05199e-05        0.000392256          0.0453635         0.00222509          0.0982435        2.66647e-06        4.66683e-20        2.71206e-21        2.75936e-19         2.7836e-19         0.00270138           0.118218        2.77105e-10        1.23463e-12        5.26889e-18            0.73276
105         0.00264998        2.51183e-05        4.30849e-06             101325           0.171528        4.30849e-06            1972.74                  0           0.978945            15.7555        4.08313e+07        8.04529e-05        1.00131e-05        0.000379515          0.0453205         0.00219201          0.0982888        2.60365e-06        4.01772e-20        2.29102e-21        2.27712e-19        1.96949e-19         0.00261965           0.118346        2.55656e-10        1.16126e-12        4.71495e-18            0.73276
106          0.0026751        2.51183e-05        4.30635e-06             101325           0.171443        4.30635e-06             1973.9                  0           0.979725            14.8065        3.83804e+07        7.79237e-05        9.52809e-06        0.000367123          0.0452788         0.00215914          0.0983331        2.54231e-06        3.49875e-20        1.96204e-21        1.91436e-19        1.42005e-19         0.00253977           0.118472        2.35754e-10        1.09178e-12        4.21686e-18            0.73276
107         0.00270022        2.51183e-05        4.30426e-06             101325            0.17136        4.30426e-06            1975.04                  0           0.980487            13.9079        3.60568e+07        7.54589e-05        9.06424e-06        0.000355076          0.0452385         0.00212652          0.0983766        2.48246e-06        3.07404e-20        1.69883e-21        1.63493e-19         1.0458e-19         0.00246174           0.118594        2.17305e-10        1.02603e-12        3.76941e-18            0.73276
108         0.00272533        2.51183e-05        4.30223e-06             101325           0.171279        4.30223e-06            1976.14                  0           0.981233            13.0579        3.38558e+07        7.30584e-05        8.62092e-06        0.000343371          0.0451994         0.00209415          0.0984192        2.42413e-06        2.71937e-20        1.48372e-21        1.41461e-19        7.88156e-20         0.00238559           0.118714        2.00217e-10         9.6388e-13        3.36781e-18            0.73276
109         0.00275045        2.51183e-05        4.30025e-06             101325             0.1712        4.30025e-06            1977.22                  0            0.98196            12.2545        3.17723e+07        7.07219e-05         8.1975e-06        0.000332005          0.0451616         0.00206206          0.0984609        2.36734e-06        2.41812e-20        1.30464e-21        1.23702e-19        6.08573e-20         0.00231131           0.118831        1.84403e-10        9.05167e-13         3.0077e-18            0.73276
110         0.00277557        2.51183e-05        4.29832e-06             101325           0.171123        4.29832e-06            1978.27                  0           0.982671            11.4958        2.98018e+07        6.84495e-05        7.79337e-06        0.000320975           0.045125         0.00203026          0.0985017         2.3121e-06        2.15871e-20        1.15322e-21        1.09097e-19        4.81596e-20         0.00223891           0.118944        1.69779e-10        8.49752e-13        2.68508e-18            0.73276
111         0.00280069        2.51183e-05        4.29645e-06             101325           0.171049        4.29645e-06            1979.29                  0           0.983364              10.78        2.79395e+07        6.62407e-05        7.40793e-06        0.000310279          0.0450897         0.00199878          0.0985416        2.25844e-06        1.93287e-20        1.02358e-21         9.6873e-20        3.90337e-20         0.00216839           0.119055        1.56269e-10        7.97495e-13         2.3963e-18            0.73276
112         0.00282581        2.51183e-05        4.29462e-06             101325           0.170976        4.29462e-06            1980.29                  0            0.98404            10.1052        2.61809e+07        6.40955e-05        7.04058e-06        0.000299913          0.0450556         0.00196763          0.0985806        2.20635e-06         1.7346e-20        9.11432e-22        8.64857e-20        3.23534e-20         0.00209976           0.119163        1.43798e-10        7.48259e-13        2.13805e-18            0.73276
113         0.00285093        2.51183e-05        4.29285e-06             101325           0.170906        4.29285e-06            1981.25                  0           0.984698            9.46975        2.45216e+07        6.20136e-05        6.69073e-06        0.000289874          0.0450227         0.00193683          0.0986186        2.15587e-06        1.55942e-20        8.13652e-22        7.75478e-20        2.73639e-20         0.00203302           0.119268        1.32295e-10        7.01909e-13         1.9073e-18            0.73276
114         0.00287604        2.51183e-05        4.29114e-06             101325           0.170837        4.29114e-06            1982.19                  0           0.985338            8.87176        2.29574e+07        5.99946e-05        6.35778e-06        0.000280159          0.0449911         0.00190641          0.0986558          2.107e-06        1.40388e-20        7.27866e-22        6.97779e-20        2.35566e-20         0.00196816            0.11937        1.21695e-10        6.58314e-13        1.70127e-18            0.73276
115         0.00290116        2.51183e-05        4.28947e-06             101325           0.170771        4.28947e-06            1983.11                  0           0.985961            8.30952        2.14839e+07        5.80381e-05        6.04117e-06        0.000270765          0.0449606         0.00187639           0.098692        2.05974e-06        1.26528e-20        6.52239e-22        6.29671e-20        2.05864e-20         0.00190519           0.119469        1.11933e-10        6.17346e-13        1.51747e-18            0.73276
116         0.00292628        2.51183e-05        4.28785e-06             101325           0.170706        4.28785e-06            1983.99                  0           0.986567            7.78134        2.00972e+07        5.61438e-05        5.74031e-06        0.000261687          0.0449314         0.00184678          0.0987273         2.0141e-06        1.14146e-20        5.85324e-22        5.69577e-20        1.82178e-20         0.00184409           0.119565        1.02952e-10        5.78879e-13        1.35362e-18            0.73276
117          0.0029514        2.51183e-05        4.28628e-06             101325           0.170644        4.28628e-06            1984.85                  0           0.987155            7.28557        1.87931e+07        5.43111e-05        5.45465e-06        0.000252921          0.0449033         0.00181761          0.0987617        1.97008e-06        1.03062e-20        5.25948e-22        5.16275e-20        1.62885e-20         0.00178487           0.119658        9.46948e-11        5.42791e-13        1.20766e-18            0.73276
118         0.00297652        2.51183e-05        4.28477e-06             101325           0.170584        4.28477e-06            1985.68                  0           0.987725             6.8206        1.75678e+07        5.25396e-05        5.18363e-06        0.000244465          0.0448763          0.0017889          0.0987952        1.92769e-06        9.31263e-21        4.73148e-22        4.68801e-20        1.46861e-20         0.00172751           0.119748         8.7109e-11        5.08965e-13        1.07772e-18            0.73276
119         0.00300163        2.51183e-05         4.2833e-06             101325           0.170525         4.2833e-06            1986.49                  0           0.988278            6.38484        1.64174e+07        5.08287e-05        4.92669e-06        0.000236313          0.0448505         0.00176066          0.0988278        1.88691e-06        8.42112e-21        4.26117e-22         4.2638e-20        1.33315e-20           0.001672           0.119835        8.01451e-11        4.77286e-13        9.62112e-19            0.73276
120         0.00302675        2.51183e-05        4.28188e-06             101325           0.170469        4.28188e-06            1987.27                  0           0.988814            5.97677        1.53383e+07        4.91778e-05         4.6833e-06        0.000228461          0.0448257         0.00173293          0.0988594        1.84773e-06        7.62063e-21        3.84169e-22        3.88376e-20        1.21686e-20         0.00161833           0.119919        7.37567e-11         4.4764e-13        8.59309e-19            0.73276
121         0.00305187        2.51183e-05        4.28051e-06             101325           0.170414        4.28051e-06            1988.03                  0           0.989333            5.59491        1.43269e+07        4.75861e-05        4.45291e-06        0.000220904          0.0448021         0.00170571          0.0988901        1.81016e-06        6.90152e-21        3.46719e-22        3.54257e-20        1.11572e-20         0.00156649           0.120001        6.79002e-11        4.19922e-13         7.6794e-19            0.73276
122         0.00307699        2.51183e-05        4.27918e-06             101325           0.170361        4.27918e-06            1988.75                  0           0.989834            5.23782        1.33797e+07         4.6053e-05        4.23502e-06        0.000213639          0.0447794         0.00167903          0.0989199        1.77416e-06        6.25531e-21        3.13256e-22        3.23576e-20         1.0268e-20         0.00151646           0.120079        6.25348e-11        3.94025e-13        6.86768e-19            0.73276
123         0.00310211        2.51183e-05        4.27791e-06             101325            0.17031        4.27791e-06            1989.46                  0           0.990319            4.90414        1.24933e+07        4.45776e-05        4.02911e-06        0.000206659          0.0447579          0.0016529          0.0989488        1.73974e-06         5.6745e-21        2.83337e-22        2.95949e-20        9.47902e-21         0.00146823           0.120155        5.76225e-11        3.69851e-13        6.14682e-19            0.73276
124         0.00312723        2.51183e-05        4.27668e-06             101325           0.170261        4.27668e-06            1990.14                  0           0.990787            4.59254        1.16645e+07        4.31593e-05        3.83466e-06        0.000199961          0.0447373         0.00162734          0.0989767        1.70686e-06        5.15239e-21        2.56574e-22        2.71044e-20          8.774e-21         0.00142176           0.120228        5.31276e-11        3.47302e-13        5.50686e-19            0.73276
125         0.00315234        2.51183e-05        4.27549e-06             101325           0.170214        4.27549e-06            1990.79                  0           0.991238            4.30174        1.08902e+07         4.1797e-05        3.65121e-06        0.000193538          0.0447177         0.00160238          0.0990038        1.67551e-06        4.68303e-21        2.32621e-22        2.48572e-20        8.14031e-21         0.00137705           0.120298         4.9017e-11        3.26285e-13        4.93884e-19            0.73276
126         0.00317746        2.51183e-05        4.27435e-06             101325           0.170169        4.27435e-06            1991.42                  0           0.991672            4.03054        1.01673e+07          4.049e-05        3.47826e-06        0.000187385          0.0446991         0.00157802          0.0990299        1.64565e-06        4.26107e-21        2.11178e-22        2.28281e-20        7.56807e-21         0.00133407           0.120366          4.526e-11        3.06712e-13         4.4348e-19            0.73276
127         0.00320258        2.51183e-05        4.27326e-06             101325           0.170125        4.27326e-06            1992.02                  0            0.99209            3.77778        9.49298e+06        3.92373e-05        3.31535e-06        0.000181498          0.0446813         0.00155428          0.0990551        1.61727e-06        3.88173e-21        1.91974e-22        2.09946e-20        7.04944e-21          0.0012928           0.120431         4.1828e-11        2.88497e-13        3.98757e-19            0.73276
128          0.0032277        2.51183e-05        4.27221e-06             101325           0.170084        4.27221e-06             1992.6                  0           0.992492            3.54237        8.86446e+06         3.8038e-05        3.16204e-06         0.00017587          0.0446645         0.00153118          0.0990795        1.59034e-06         3.5407e-21        1.74771e-22        1.93371e-20        6.57804e-21         0.00125322           0.120493        3.86944e-11        2.71559e-13        3.59078e-19            0.73276
129         0.00325282        2.51183e-05         4.2712e-06             101325           0.170043         4.2712e-06            1993.16                  0           0.992878            3.32327         8.2791e+06        3.68912e-05        3.01789e-06        0.000170497          0.0446486         0.00150874          0.0991029        1.56481e-06        3.23414e-21        1.59357e-22        1.78379e-20        6.14861e-21         0.00121529           0.120553        3.58347e-11        2.55822e-13        3.23877e-19            0.73276
130         0.00327794        2.51183e-05        4.27023e-06             101325           0.170005        4.27023e-06            1993.69                  0           0.993249             3.1195        7.73441e+06        3.57958e-05        2.88247e-06        0.000165373          0.0446335         0.00148696          0.0991254        1.54066e-06        2.95856e-21        1.45543e-22        1.64814e-20        5.75674e-21           0.001179            0.12061        3.32263e-11        2.41212e-13        2.92646e-19            0.73276
131         0.00330305        2.51183e-05        4.26931e-06             101325           0.169968        4.26931e-06             1994.2                  0           0.993603            2.93016        7.22801e+06         3.4751e-05         2.7554e-06        0.000160492          0.0446192         0.00146587          0.0991471        1.51785e-06        2.71085e-21        1.33161e-22        1.52538e-20        5.39867e-21         0.00114431           0.120664        3.08484e-11        2.27659e-13        2.64938e-19            0.73276
132         0.00332817        2.51183e-05        4.26843e-06             101325           0.169933        4.26843e-06            1994.69                  0           0.993943            2.75438        6.75766e+06        3.37557e-05        2.63627e-06        0.000155849          0.0446057         0.00144548          0.0991679        1.49635e-06        2.48823e-21        1.22061e-22        1.41426e-20         5.0712e-21         0.00111122           0.120716        2.86816e-11        2.15099e-13        2.40353e-19            0.73276
133         0.00335329        2.51183e-05        4.26759e-06             101325             0.1699        4.26759e-06            1995.16                  0           0.994267            2.59137        6.32124e+06        3.28091e-05        2.52472e-06         0.00015144           0.044593         0.00142579          0.0991877        1.47613e-06        2.28818e-21        1.12111e-22        1.31366e-20        4.77152e-21         0.00107968           0.120766        2.67085e-11         2.0347e-13        2.18538e-19            0.73276
134         0.00337841        2.51183e-05        4.26679e-06             101325           0.169868        4.26679e-06             1995.6                  0           0.994576            2.44039        5.91677e+06        3.19101e-05         2.4204e-06        0.000147259          0.0445811         0.00140683          0.0992067        1.45713e-06        2.10845e-21         1.0319e-22         1.2226e-20        4.49719e-21         0.00104968           0.120813        2.49128e-11        1.92713e-13         1.9918e-19            0.73276
135         0.00340353        2.51183e-05        4.26603e-06             101325           0.169837        4.26603e-06            1996.02                  0            0.99487            2.30076        5.54241e+06        3.10581e-05        2.32298e-06        0.000143301          0.0445698         0.00138861          0.0992249        1.43933e-06        1.94703e-21        9.51943e-23        1.14017e-20        4.24607e-21         0.00102119           0.120857        2.32797e-11        1.82776e-13        1.82003e-19            0.73276
136         0.00342865        2.51183e-05         4.2653e-06             101325           0.169809         4.2653e-06            1996.42                  0            0.99515            2.17187        5.19642e+06         3.0252e-05        2.23215e-06        0.000139562          0.0445593         0.00137114          0.0992422        1.42269e-06        1.80211e-21        8.80289e-23         1.0656e-20        4.01625e-21        0.000994196             0.1209        2.17959e-11        1.73607e-13        1.66762e-19            0.73276
137         0.00345376        2.51183e-05        4.26462e-06             101325           0.169782        4.26462e-06             1996.8                  0           0.995415            2.05314        4.87722e+06        2.94913e-05        2.14762e-06        0.000136038          0.0445494         0.00135444          0.0992586        1.40716e-06        1.67208e-21        8.16107e-23        9.98171e-21        3.80605e-21        0.000968674            0.12094        2.04491e-11        1.65161e-13        1.53242e-19            0.73276
138         0.00347888        2.51183e-05        4.26398e-06             101325           0.169756        4.26398e-06            1997.16                  0           0.995665            1.94405        4.58333e+06        2.87751e-05        2.06911e-06        0.000132724          0.0445402         0.00133852          0.0992741        1.39273e-06        1.55552e-21        7.58655e-23        9.37247e-21        3.61398e-21        0.000944609           0.120978        1.92282e-11        1.57394e-13        1.41254e-19            0.73276
139           0.003504        2.51183e-05        4.26337e-06             101325           0.169732        4.26337e-06             1997.5                  0           0.995902            1.84414        4.31341e+06        2.81029e-05        1.99638e-06        0.000129618          0.0445316          0.0013234          0.0992888        1.37934e-06        1.45113e-21         7.0728e-23        8.82269e-21        3.43872e-21        0.000921986           0.121013        1.81231e-11        1.50266e-13        1.30632e-19            0.73276
140         0.00352912        2.51183e-05         4.2628e-06             101325           0.169709         4.2628e-06            1997.81                  0           0.996124              1.753        4.06623e+06        2.74743e-05        1.92921e-06        0.000126717          0.0445236          0.0013091          0.0993025        1.36697e-06        1.35781e-21        6.61402e-23        8.32738e-21         3.2791e-21        0.000900797           0.121047        1.71251e-11        1.43743e-13         1.2123e-19            0.73276
141         0.00355424        2.51183e-05        4.26227e-06             101325           0.169688        4.26227e-06            1998.11                  0           0.996333            1.67024        3.84068e+06        2.68889e-05        1.86739e-06        0.000124018          0.0445162         0.00129564          0.0993155        1.35559e-06        1.27454e-21        6.20513e-23        7.88216e-21         3.1341e-21        0.000881033           0.121078        1.62259e-11        1.37793e-13        1.12921e-19            0.73276
142         0.00357936        2.51183e-05        4.26178e-06             101325           0.169668        4.26178e-06            1998.38                  0           0.996527            1.59552        3.63577e+06        2.63464e-05        1.81076e-06        0.000121521          0.0445095         0.00128304          0.0993275        1.34517e-06        1.20045e-21         5.8417e-23        7.48316e-21        3.00284e-21        0.000862695           0.121106        1.54185e-11        1.32386e-13        1.05595e-19            0.73276
143         0.00360447        2.51183e-05        4.26132e-06             101325            0.16965        4.26132e-06            1998.63                  0           0.996707            1.52853        3.45059e+06        2.58469e-05        1.75916e-06        0.000119223          0.0445033         0.00127133          0.0993386        1.33569e-06        1.13478e-21        5.51987e-23        7.12705e-21        2.88454e-21        0.000845786           0.121133        1.46968e-11        1.27497e-13        9.91567e-20            0.73276
144         0.00362959        2.51183e-05         4.2609e-06             101325           0.169634         4.2609e-06            1998.86                  0           0.996873            1.46899        3.28436e+06        2.53904e-05        1.71248e-06        0.000117126          0.0444976         0.00126053          0.0993488        1.32712e-06        1.07688e-21        5.23631e-23        6.81097e-21        2.77856e-21        0.000830317           0.121157        1.40554e-11        1.23107e-13        9.35242e-20            0.73276
145         0.00365471        2.51183e-05        4.26053e-06             101325           0.169619        4.26053e-06            1999.07                  0           0.997024            1.41664        3.13638e+06        2.49775e-05        1.67063e-06        0.000115231          0.0444925         0.00125069          0.0993581        1.31945e-06        1.02619e-21        4.98824e-23        6.53252e-21        2.68439e-21        0.000816305           0.121179        1.34897e-11        1.19198e-13        8.86286e-20            0.73276
146         0.00367983        2.51183e-05        4.26019e-06             101325           0.169605        4.26019e-06            1999.26                  0           0.997161            1.37121        3.00606e+06        2.46086e-05        1.63357e-06         0.00011354           0.044488         0.00124183          0.0993664        1.31266e-06        9.82245e-22        4.77332e-23        6.28974e-21        2.60163e-21        0.000803776           0.121199         1.2996e-11        1.15756e-13        8.44128e-20            0.73276
