# Time 0.000855
# eta = 0.002
# length = 2.82715e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41909e-06             101325           0.175931        4.41909e-06            1914.75                  0           0.942361            99.2142        2.51797e+08        0.000206214        4.48617e-05          0.0010349          0.0475575         0.00335526           0.096234        5.43936e-06        1.29046e-14        1.00605e-15        1.10764e-13        3.58987e-13         0.00640823           0.112394        2.91759e-09        7.42465e-12         9.7739e-16            0.73276
74         0.00187132        2.51184e-05        4.41469e-06             101325           0.175755        4.41469e-06            1916.99                  0           0.943696            94.6778        2.40572e+08        0.000201522        4.31905e-05         0.00100903          0.0474696         0.00332299          0.0963081         5.3409e-06        7.72844e-15        6.00902e-16        6.65917e-14        2.13547e-13         0.00627083           0.112609        2.74322e-09        6.99837e-12        6.28028e-16            0.73276
75         0.00189644        2.51184e-05        4.41042e-06             101325           0.175586        4.41042e-06            1919.16                  0           0.944997            90.4193        2.29918e+08        0.000196947        4.15893e-05        0.000983916          0.0473843         0.00329092          0.0963804        5.24452e-06        4.63841e-15        3.59702e-16        4.01346e-14        1.27393e-13         0.00613701            0.11282        2.58019e-09        6.63231e-12        4.16592e-16            0.73276
76         0.00192155        2.51184e-05        4.40629e-06             101325           0.175421        4.40629e-06            1921.26                  0           0.946264            86.4102        2.19797e+08        0.000192484         4.0054e-05        0.000959528          0.0473015         0.00325904           0.096451         5.1501e-06           2.79e-15        2.15805e-16        2.42497e-14        7.62138e-14         0.00600653           0.113025        2.42761e-09        6.30721e-12        2.87232e-16            0.73276
77         0.00194667        2.51184e-05        4.40228e-06             101325           0.175261        4.40228e-06            1923.32                  0             0.9475             82.626        2.10172e+08         0.00018813         3.8581e-05        0.000935827          0.0472211         0.00322736          0.0965199        5.05755e-06        1.68199e-15        1.29774e-16        1.46892e-14         4.5725e-14         0.00587918           0.113225        2.28467e-09        6.01139e-12        2.06909e-16            0.73276
78         0.00197179        2.51184e-05        4.39839e-06             101325           0.175106        4.39839e-06            1925.31                  0           0.948708            79.0453        2.01009e+08        0.000183878        3.71668e-05        0.000912782          0.0471429         0.00319585          0.0965874        4.96679e-06        1.01638e-15         7.8226e-17         8.9208e-15        2.75111e-14         0.00575477            0.11342        2.15064e-09        5.73761e-12        1.56032e-16            0.73276
79         0.00199691        2.51184e-05         4.3946e-06             101325           0.174956         4.3946e-06            1927.26                  0           0.949888            75.6498        1.92279e+08        0.000179726        3.58081e-05         0.00089036          0.0470668         0.00316452          0.0966533        4.87773e-06        6.15651e-16        4.72695e-17        5.43183e-15        1.65995e-14         0.00563313           0.113612        2.02483e-09         5.4813e-12        1.22951e-16            0.73276
80         0.00202203        2.51184e-05        4.39092e-06             101325           0.174809        4.39092e-06            1929.15                  0           0.951042            72.4232        1.83954e+08        0.000175667        3.45019e-05        0.000868532          0.0469927         0.00313336          0.0967179        4.79028e-06        3.73855e-16        2.86363e-17        3.31625e-15        1.00443e-14         0.00551409           0.113799        1.90667e-09        5.23948e-12        1.00721e-16            0.73276
81         0.00204715        2.51184e-05        4.38733e-06             101325           0.174666        4.38733e-06               1931                  0           0.952172            69.3517        1.76008e+08        0.000171699        3.32455e-05         0.00084727          0.0469204         0.00310235          0.0967811        4.70438e-06        2.27622e-16        1.73943e-17        2.03018e-15        6.09512e-15         0.00539751           0.113982        1.79558e-09        5.01014e-12        8.51834e-17            0.73276
82         0.00207226        2.51184e-05        4.38384e-06             101325           0.174527        4.38384e-06            1932.81                  0           0.953279            66.4228        1.68418e+08        0.000167818        3.20361e-05        0.000826547            0.04685          0.0030715           0.096843        4.61995e-06        1.38975e-16        1.05953e-17        1.24637e-15        3.70929e-15         0.00528327           0.114161        1.69108e-09        4.79186e-12        7.38397e-17            0.73276
83         0.00209738        2.51184e-05        4.38044e-06             101325           0.174392        4.38044e-06            1934.57                  0           0.954364            63.6257        1.61163e+08        0.000164019        3.08714e-05         0.00080634          0.0467812         0.00304079          0.0969037        4.53693e-06        8.51054e-17        6.47311e-18        7.67428e-16        2.26387e-15         0.00517123           0.114337        1.59271e-09         4.5836e-12        6.51789e-17            0.73276
84          0.0021225        2.51184e-05        4.37712e-06             101325            0.17426        4.37712e-06             1936.3                  0           0.955428            60.9509        1.54223e+08          0.0001603        2.97491e-05        0.000786624           0.046714         0.00301022          0.0969633        4.45527e-06        5.22886e-17        3.96752e-18        4.73991e-16        1.38571e-15          0.0050613            0.11451        1.50006e-09        4.38455e-12        5.82812e-17            0.73276
85         0.00214762        2.51184e-05        4.37388e-06             101325           0.174131        4.37388e-06            1937.98                  0           0.956472              58.39         1.4758e+08        0.000156657        2.86671e-05        0.000767379          0.0466484         0.00297977          0.0970217         4.3749e-06        3.22449e-17        2.44053e-18        2.93725e-16        8.50679e-16         0.00495337            0.11468        1.41274e-09        4.19407e-12        5.25816e-17            0.73276
86         0.00217274        2.51184e-05        4.37072e-06             101325           0.174005        4.37072e-06            1939.63                  0           0.957497            55.9356        1.41218e+08        0.000153087        2.76234e-05        0.000748584          0.0465843         0.00294944          0.0970791        4.29578e-06        1.99695e-17        1.50737e-18        1.82674e-16        5.23775e-16         0.00484735           0.114846        1.33041e-09        4.01161e-12        4.77283e-17            0.73276
87         0.00219786        2.51184e-05        4.36763e-06             101325           0.173882        4.36763e-06            1941.24                  0           0.958504            53.5809        1.35121e+08        0.000149588        2.66163e-05        0.000730221          0.0465216         0.00291921          0.0971355        4.21785e-06        1.24301e-17        9.35452e-19        1.14068e-16        3.23465e-16         0.00474317            0.11501        1.25274e-09        3.83669e-12        4.34991e-17            0.73276
88         0.00222298        2.51184e-05        4.36461e-06             101325           0.173762        4.36461e-06            1942.82                  0           0.959494            51.3201        1.29275e+08        0.000146156        2.56441e-05        0.000712273          0.0464602         0.00288909          0.0971909        4.14109e-06        7.78515e-18         5.8385e-19        7.15568e-17        2.00374e-16         0.00464074           0.115171        1.17945e-09        3.66892e-12        3.97502e-17            0.73276
89         0.00224809        2.51184e-05        4.36165e-06             101325           0.173644        4.36165e-06            1944.37                  0           0.960466            49.1479        1.23668e+08         0.00014279        2.47051e-05        0.000694722          0.0464001         0.00285907          0.0972453        4.06544e-06        4.91384e-18        3.66968e-19        4.51325e-17        1.24514e-16         0.00454001           0.115329        1.11027e-09        3.50793e-12        3.63863e-17            0.73276
90         0.00227321        2.51184e-05        4.35877e-06             101325           0.173529        4.35877e-06            1945.89                  0           0.961423            47.0596        1.18287e+08        0.000139487         2.3798e-05        0.000677554          0.0463413         0.00282913          0.0972989        3.99088e-06         3.1322e-18        2.32686e-19        2.86524e-17        7.76251e-17          0.0044409           0.115485        1.04494e-09        3.35338e-12        3.33419e-17            0.73276
91         0.00229833        2.51184e-05        4.35594e-06             101325           0.173416        4.35594e-06            1947.38                  0           0.962365            45.0508        1.13122e+08        0.000136245        2.29215e-05        0.000660756          0.0462838         0.00279928          0.0973516        3.91737e-06        2.02187e-18        1.49193e-19        1.83367e-17        4.85579e-17         0.00434338           0.115638        9.83241e-10        3.20497e-12        3.05704e-17            0.73276
92         0.00232345        2.51184e-05        4.35317e-06             101325           0.173306        4.35317e-06            1948.83                  0           0.963291            43.1179        1.08162e+08        0.000133062        2.20741e-05        0.000644314          0.0462274          0.0027695          0.0974035        3.84489e-06        1.32634e-18        9.70209e-20        1.18533e-17        3.04845e-17         0.00424737           0.115789        9.24959e-10        3.06243e-12        2.80372e-17            0.73276
93         0.00234857        2.51184e-05        4.35046e-06             101325           0.173198        4.35046e-06            1950.26                  0           0.964203            41.2572        1.03398e+08        0.000129937        2.12549e-05        0.000628217          0.0461721         0.00273979          0.0974546        3.77341e-06        8.87917e-19        6.42266e-20        7.75958e-18        1.92124e-17         0.00415286           0.115937        8.69899e-10         2.9255e-12        2.57156e-17            0.73276
94         0.00237369        2.51184e-05         4.3478e-06             101325           0.173093         4.3478e-06            1951.67                  0           0.965101            39.4657        9.88211e+07        0.000126867        2.04627e-05        0.000612454           0.046118         0.00271016          0.0975048        3.70291e-06          6.094e-19        4.34618e-20        5.16065e-18        1.21602e-17         0.00405979           0.116084        8.17879e-10        2.79395e-12        2.35842e-17            0.73276
95          0.0023988        2.51184e-05         4.3452e-06             101325           0.172989         4.3452e-06            1953.05                  0           0.965985            37.7405        9.44232e+07        0.000123852        1.96965e-05        0.000597015           0.046065         0.00268059          0.0975544        3.63337e-06        4.30721e-19        3.01939e-20        3.49995e-18        7.73387e-18         0.00396813           0.116228         7.6873e-10        2.66755e-12         2.1625e-17            0.73276
96         0.00242392        2.51184e-05        4.34265e-06             101325           0.172888        4.34265e-06             1954.4                  0           0.966856            36.0789        9.01967e+07         0.00012089        1.89554e-05        0.000581891           0.046013         0.00265108          0.0976032        3.56479e-06        3.14647e-19        2.16184e-20         2.4303e-18        4.94629e-18         0.00387785            0.11637        7.22294e-10        2.54611e-12        1.98229e-17            0.73276
97         0.00244904        2.51184e-05        4.34015e-06             101325           0.172788        4.34015e-06            1955.73                  0           0.967714            34.4786        8.61347e+07         0.00011798        1.82385e-05        0.000567074          0.0459621         0.00262163          0.0976513        3.49715e-06        2.38036e-19        1.59952e-20        1.73452e-18        3.18454e-18         0.00378893           0.116509        6.78426e-10        2.42943e-12        1.81647e-17            0.73276
98         0.00247416        2.51184e-05         4.3377e-06             101325            0.17269         4.3377e-06            1957.03                  0           0.968559            32.9374        8.22306e+07        0.000115121        1.75451e-05        0.000552556          0.0459122         0.00259224          0.0976986        3.43044e-06        1.86456e-19        1.22407e-20        1.27632e-18        2.06687e-18         0.00370135           0.116647        6.36988e-10        2.31734e-12        1.66385e-17            0.73276
99         0.00249928        2.51184e-05         4.3353e-06             101325           0.172595         4.3353e-06            1958.31                  0           0.969391            31.4531        7.84782e+07        0.000112312        1.68742e-05        0.000538331          0.0458633         0.00256291          0.0977453        3.36465e-06        1.50874e-19        9.67816e-21        9.69921e-19        1.35486e-18         0.00361509           0.116782        5.97853e-10        2.20967e-12        1.52339e-17            0.73276
100          0.0025244        2.51184e-05        4.33294e-06             101325           0.172501        4.33294e-06            1959.57                  0           0.970211             30.024         7.4872e+07        0.000109552        1.62253e-05        0.000524391          0.0458154         0.00253364          0.0977914        3.29978e-06        1.25618e-19        7.88283e-21        7.61136e-19        8.99181e-19         0.00353012           0.116916          5.609e-10        2.10626e-12        1.39414e-17            0.73276
101         0.00254951        2.51184e-05        4.33063e-06             101325           0.172409        4.33063e-06            1960.81                  0           0.971019            28.6482        7.14064e+07        0.000106841        1.55977e-05        0.000510732          0.0457685         0.00250444          0.0978368        3.23583e-06        1.07109e-19        6.58722e-21        6.15614e-19        6.05998e-19         0.00344645           0.117047        5.26017e-10        2.00697e-12        1.27523e-17            0.73276
102         0.00257463        2.51184e-05        4.32836e-06             101325           0.172318        4.32836e-06            1962.02                  0           0.971815            27.3241        6.80764e+07        0.000104177        1.49906e-05        0.000497349          0.0457226          0.0024753          0.0978815        3.17281e-06        9.30755e-20        5.62188e-21        5.11491e-19        4.16194e-19         0.00336406           0.117177        4.93097e-10        1.91166e-12        1.16587e-17            0.73276
103         0.00259975        2.51184e-05        4.32613e-06             101325            0.17223        4.32613e-06            1963.22                  0           0.972598            26.0502        6.48774e+07        0.000101561        1.44037e-05        0.000484236          0.0456776         0.00244622          0.0979256         3.1107e-06        8.20697e-20        4.87879e-21        4.34783e-19        2.92403e-19         0.00328294           0.117304         4.6204e-10        1.82019e-12        1.06533e-17            0.73276
104         0.00262487        2.51184e-05        4.32395e-06             101325           0.172143        4.32395e-06            1964.39                  0            0.97337            24.8248        6.18047e+07        9.89912e-05        1.38362e-05        0.000471391          0.0456336         0.00241721           0.097969        3.04953e-06        7.31601e-20        4.28859e-21        3.76502e-19        2.10937e-19          0.0032031            0.11743        4.32753e-10        1.73243e-12        9.72931e-18            0.73276
105         0.00264999        2.51184e-05        4.32181e-06             101325           0.172058        4.32181e-06            1965.54                  0            0.97413            23.6468        5.88541e+07        9.64682e-05        1.32878e-05        0.000458809          0.0455906         0.00238829          0.0980119         2.9893e-06        6.57423e-20        3.80631e-21        3.30833e-19        1.56727e-19         0.00312452           0.117553        4.05145e-10        1.64827e-12        8.88067e-18            0.73276
106         0.00267511        2.51184e-05        4.31971e-06             101325           0.171974        4.31971e-06            1966.67                  0           0.974878            22.5147        5.60217e+07        9.39915e-05        1.27577e-05        0.000446486          0.0455484         0.00235944          0.0980541        2.93001e-06        5.94195e-20        3.40242e-21        2.93983e-19         1.2016e-19         0.00304721           0.117675        3.79132e-10         1.5676e-12        8.10162e-18            0.73276
107         0.00270022        2.51184e-05        4.31765e-06             101325           0.171892        4.31765e-06            1967.78                  0           0.975614            21.4272        5.33035e+07        9.15606e-05        1.22457e-05        0.000434421          0.0455072         0.00233067          0.0980956        2.87168e-06        5.39271e-20        3.05731e-21        2.63458e-19        9.50795e-20         0.00297117           0.117794        3.54633e-10         1.4903e-12        7.38685e-18            0.73276
108         0.00272534        2.51184e-05        4.31564e-06             101325           0.171812        4.31564e-06            1968.86                  0           0.976339            20.3832        5.06959e+07        8.91756e-05        1.17513e-05        0.000422611           0.045467         0.00230201          0.0981366        2.81431e-06        4.90858e-20        2.75765e-21        2.37597e-19        7.75285e-20          0.0028964           0.117912        3.31572e-10        1.41626e-12        6.73147e-18            0.73276
109         0.00275046        2.51184e-05        4.31366e-06             101325           0.171733        4.31366e-06            1969.93                  0           0.977051            19.3814        4.81953e+07        8.68361e-05        1.12739e-05        0.000411053          0.0454277         0.00227344           0.098177        2.75792e-06        4.47709e-20        2.49423e-21         2.1528e-19        6.49546e-20         0.00282291           0.118027        3.09876e-10        1.34538e-12        6.13092e-18            0.73276
110         0.00277558        2.51184e-05        4.31172e-06             101325           0.171656        4.31172e-06            1970.98                  0           0.977752            18.4206        4.57985e+07        8.45422e-05        1.08132e-05        0.000399745          0.0453893         0.00224499          0.0982167        2.70253e-06        4.08938e-20        2.26049e-21        1.95735e-19        5.57035e-20          0.0027507            0.11814        2.89476e-10        1.27757e-12        5.58099e-18            0.73276
111          0.0028007        2.51184e-05        4.30982e-06             101325           0.171581        4.30982e-06            1972.01                  0           0.978441            17.4999        4.35021e+07        8.22937e-05        1.03689e-05        0.000388686          0.0453518         0.00221665          0.0982558        2.64814e-06        3.73894e-20        2.05166e-21        1.78424e-19        4.86984e-20         0.00267978           0.118252        2.70305e-10        1.21273e-12        5.07775e-18            0.73276
112         0.00282582        2.51184e-05        4.30796e-06             101325           0.171506        4.30796e-06            1973.02                  0           0.979117            16.6179         4.1303e+07        8.00907e-05        9.94038e-06        0.000377874          0.0453152         0.00218845          0.0982943        2.59478e-06        3.42084e-20        1.86414e-21        1.62959e-19        4.32341e-20         0.00261016           0.118361        2.52301e-10        1.15076e-12        4.61757e-18            0.73276
113         0.00285093        2.51184e-05        4.30614e-06             101325           0.171434        4.30614e-06               1974                  0           0.979782            15.7738        3.91982e+07        7.79332e-05        9.52743e-06        0.000367307          0.0452796         0.00216038          0.0983322        2.54246e-06        3.13126e-20        1.69514e-21        1.49053e-19        3.88461e-20         0.00254184           0.118469        2.35404e-10        1.09157e-12        4.19708e-18            0.73276
114         0.00287605        2.51184e-05        4.30436e-06             101325           0.171363        4.30436e-06            1974.97                  0           0.980435            14.9664        3.71848e+07        7.58211e-05        9.12964e-06        0.000356985          0.0452449         0.00213247          0.0983695        2.49119e-06        2.86707e-20        1.54242e-21         1.3649e-19        3.52258e-20         0.00247483           0.118574        2.19556e-10        1.03507e-12        3.81314e-18            0.73276
115         0.00290117        2.51184e-05        4.30261e-06             101325           0.171294        4.30261e-06            1975.92                  0           0.981075            14.1947          3.526e+07        7.37545e-05        8.74665e-06        0.000346906          0.0452111         0.00210473          0.0984061        2.44099e-06        2.62573e-20        1.40415e-21        1.25101e-19        3.21667e-20         0.00240914           0.118677        2.04701e-10        9.81183e-13        3.46283e-18            0.73276
116         0.00292629        2.51184e-05        4.30091e-06             101325           0.171226        4.30091e-06            1976.85                  0           0.981703            13.4577         3.3421e+07        7.17336e-05         8.3781e-06         0.00033707          0.0451782         0.00207716          0.0984421        2.39188e-06        2.40505e-20         1.2788e-21        1.14749e-19        2.95287e-20         0.00234478           0.118778        1.90788e-10        9.29813e-13        3.14346e-18            0.73276
117         0.00295141        2.51184e-05        4.29924e-06             101325           0.171159        4.29924e-06            1977.76                  0           0.982319            12.7543         3.1665e+07        6.97584e-05        8.02367e-06        0.000327474          0.0451462         0.00204978          0.0984774        2.34387e-06        2.20314e-20        1.16506e-21        1.05322e-19        2.72158e-20         0.00228176           0.118877        1.77765e-10         8.8088e-13        2.85252e-18            0.73276
118         0.00297653        2.51184e-05        4.29761e-06             101325           0.171094        4.29761e-06            1978.65                  0           0.982923            12.0836        2.99896e+07        6.78289e-05        7.68301e-06        0.000318119          0.0451151         0.00202261          0.0985121        2.29698e-06        2.01836e-20        1.06178e-21        9.67269e-20        2.51608e-20          0.0022201           0.118974        1.65585e-10        8.34301e-13        2.58769e-18            0.73276
119         0.00300164        2.51184e-05        4.29602e-06             101325           0.171031        4.29602e-06            1979.52                  0           0.983514            11.4446         2.8392e+07        6.59453e-05        7.35578e-06        0.000309004          0.0450849         0.00199566          0.0985462        2.25122e-06        1.84923e-20        9.67952e-22        8.88814e-20        2.33163e-20         0.00215979           0.119069        1.54201e-10        7.89997e-13        2.34681e-18            0.73276
120         0.00302676        2.51184e-05        4.29446e-06             101325           0.170969        4.29446e-06            1980.37                  0           0.984092            10.8363          2.687e+07        6.41076e-05        7.04167e-06        0.000300129          0.0450557         0.00196895          0.0985796        2.20662e-06        1.69443e-20        8.82698e-22        8.17155e-20        2.16475e-20         0.00210085           0.119161         1.4357e-10        7.47888e-13        2.12789e-18            0.73276
121         0.00305188        2.51184e-05        4.29294e-06             101325           0.170909        4.29294e-06             1981.2                  0           0.984657            10.2578        2.54209e+07        6.23161e-05        6.74036e-06        0.000291491          0.0450273         0.00194249          0.0986124        2.16318e-06        1.55276e-20        8.05217e-22        7.51669e-20        2.01287e-20         0.00204328           0.119252        1.33649e-10        7.07897e-13        1.92908e-18            0.73276
122           0.003077        2.51184e-05        4.29146e-06             101325            0.17085        4.29146e-06            1982.01                  0            0.98521            9.70816        2.40425e+07        6.05707e-05        6.45152e-06        0.000283091          0.0449998          0.0019163          0.0986444        2.12092e-06        1.42313e-20        7.34796e-22        6.91802e-20        1.87402e-20         0.00198711            0.11934        1.24397e-10        6.69948e-13        1.74868e-18            0.73276
123         0.00310212        2.51184e-05        4.29002e-06             101325           0.170792        4.29002e-06            1982.79                  0            0.98575             9.1864        2.27324e+07        5.88716e-05        6.17485e-06        0.000274929          0.0449732         0.00189041          0.0986758        2.07984e-06        1.30456e-20        6.70791e-22        6.37059e-20        1.74667e-20         0.00193233           0.119426        1.15778e-10        6.33966e-13         1.5851e-18            0.73276
124         0.00312724        2.51184e-05        4.28862e-06             101325           0.170736        4.28862e-06            1983.56                  0           0.986277            8.69165        2.14883e+07        5.72189e-05        5.91004e-06        0.000267003          0.0449475         0.00186482          0.0987065        2.03997e-06        1.19612e-20        6.12621e-22        5.86992e-20        1.62957e-20         0.00187896            0.11951        1.07753e-10        5.99879e-13        1.43689e-18            0.73276
125         0.00315235        2.51184e-05        4.28725e-06             101325           0.170682        4.28725e-06            1984.31                  0           0.986791            8.22303        2.03081e+07        5.56127e-05         5.6568e-06        0.000259314          0.0449227         0.00183956          0.0987366        2.00132e-06          1.097e-20         5.5976e-22        5.41196e-20         1.5217e-20           0.001827           0.119592        1.00288e-10        5.67615e-13        1.30271e-18            0.73276
126         0.00317747        2.51184e-05        4.28592e-06             101325           0.170629        4.28592e-06            1985.04                  0           0.987291            7.77966        1.91896e+07        5.40532e-05        5.41481e-06         0.00025186          0.0448987         0.00181465          0.0987659        1.96389e-06        1.00643e-20         5.1173e-22        4.99307e-20         1.4222e-20         0.00177647           0.119671        9.33495e-11        5.37105e-13        1.18131e-18            0.73276
127         0.00320259        2.51184e-05        4.28463e-06             101325           0.170578        4.28463e-06            1985.75                  0           0.987778            7.36072        1.81307e+07        5.25404e-05         5.1838e-06        0.000244642          0.0448756          0.0017901          0.0987945         1.9277e-06          9.237e-21        4.68097e-22        4.60991e-20        1.33032e-20         0.00172737           0.119748        8.69061e-11         5.0828e-13        1.07158e-18            0.73276
128         0.00322771        2.51184e-05        4.28338e-06             101325           0.170528        4.28338e-06            1986.44                  0           0.988252            6.96537        1.71293e+07        5.10744e-05        4.96347e-06        0.000237659          0.0448534         0.00176596          0.0988224        1.89274e-06        8.48178e-21        4.28467e-22        4.25945e-20        1.24544e-20         0.00167971           0.119823        8.09277e-11        4.81075e-13        9.72447e-19            0.73276
129         0.00325283        2.51184e-05        4.28217e-06             101325            0.17048        4.28217e-06            1987.11                  0           0.988712            6.59282        1.61835e+07        4.96555e-05        4.75355e-06        0.000230911           0.044832         0.00174223          0.0988495        1.85904e-06        7.79267e-21        3.92484e-22        3.93893e-20        1.16698e-20         0.00163351           0.119896        7.53857e-11        4.55424e-13        8.82965e-19            0.73276
130         0.00327795        2.51184e-05        4.28099e-06             101325           0.170433        4.28099e-06            1987.75                  0           0.989158            6.24231        1.52914e+07        4.82838e-05        4.55376e-06        0.000224397          0.0448115         0.00171894          0.0988759        1.82659e-06        7.16425e-21        3.59821e-22        3.64586e-20        1.09444e-20         0.00158877           0.119966        7.02531e-11        4.31265e-13        8.02253e-19            0.73276
131         0.00330306        2.51184e-05        4.27986e-06             101325           0.170388        4.27986e-06            1988.38                  0           0.989591             5.9131        1.44511e+07        4.69594e-05        4.36384e-06        0.000218118          0.0447918         0.00169611          0.0989015        1.79541e-06        6.59152e-21        3.30183e-22        3.37794e-20        1.02737e-20         0.00154551           0.120034        6.55045e-11        4.08538e-13        7.29506e-19            0.73276
132         0.00332818        2.51184e-05        4.27876e-06             101325           0.170344        4.27876e-06            1988.98                  0            0.99001            5.60447        1.36607e+07        4.56826e-05        4.18355e-06        0.000212075           0.044773         0.00167379          0.0989264        1.76548e-06         6.0699e-21        3.03302e-22         3.1331e-20        9.65352e-21         0.00150373           0.120099        6.11157e-11        3.87184e-13        6.63989e-19            0.73276
133          0.0033533        2.51184e-05         4.2777e-06             101325           0.170302         4.2777e-06            1989.57                  0           0.990414            5.31576        1.29187e+07        4.44536e-05        4.01262e-06        0.000206266          0.0447549         0.00165198          0.0989505        1.73683e-06        5.59518e-21        2.78934e-22        2.90942e-20        9.08033e-21         0.00146346           0.120163         5.7064e-11        3.67148e-13        6.05031e-19            0.73276
134         0.00337842        2.51184e-05        4.27668e-06             101325           0.170261        4.27668e-06            1990.13                  0           0.990804             5.0463        1.22233e+07        4.32728e-05        3.85083e-06        0.000200694          0.0447377         0.00163074          0.0989737        1.70946e-06        5.16351e-21        2.56858e-22        2.70521e-20        8.55075e-21          0.0014247           0.120224        5.33283e-11        3.48375e-13        5.52021e-19            0.73276
135         0.00340354        2.51184e-05         4.2757e-06             101325           0.170222         4.2757e-06            1990.67                  0            0.99118            4.79549         1.1573e+07        4.21404e-05        3.69796e-06        0.000195359          0.0447214         0.00161008          0.0989962        1.68336e-06        4.77137e-21        2.36871e-22        2.51887e-20        8.06176e-21         0.00138747           0.120282        4.98885e-11        3.30814e-13        5.04403e-19            0.73276
136         0.00342866        2.51184e-05        4.27476e-06             101325           0.170185        4.27476e-06            1991.19                  0           0.991541            4.56275        1.09662e+07        4.10569e-05        3.55379e-06        0.000190261          0.0447058         0.00159004          0.0990178        1.65853e-06        4.41552e-21        2.18794e-22          2.349e-20        7.61064e-21          0.0013518           0.120338        4.67259e-11        3.14418e-13        4.61673e-19            0.73276
137         0.00345377        2.51184e-05        4.27386e-06             101325           0.170149        4.27386e-06            1991.69                  0           0.991887            4.34751        1.04015e+07        4.00229e-05        3.41814e-06        0.000185403           0.044691         0.00157066          0.0990385        1.63499e-06        4.09303e-21         2.0246e-22         2.1943e-20        7.19492e-21         0.00131771           0.120392        4.38233e-11        2.99139e-13        4.23374e-19            0.73276
138         0.00347889        2.51184e-05        4.27301e-06             101325           0.170115        4.27301e-06            1992.16                  0           0.992218            4.14925        9.87757e+06        3.90388e-05        3.29083e-06        0.000180787          0.0446771         0.00155198          0.0990583        1.61274e-06        3.80121e-21        1.87722e-22        2.05361e-20        6.81236e-21         0.00128521           0.120443        4.11644e-11        2.84936e-13        3.89095e-19            0.73276
139         0.00350401        2.51184e-05        4.27219e-06             101325           0.170082        4.27219e-06            1992.61                  0           0.992534            3.96748        9.39309e+06        3.81055e-05         3.1717e-06        0.000176416          0.0446639         0.00153405          0.0990772        1.59177e-06        3.53765e-21        1.74446e-22        1.92587e-20        6.46098e-21         0.00125435           0.120491        3.87346e-11        2.71769e-13        3.58463e-19            0.73276
140         0.00352913        2.51184e-05        4.27142e-06             101325           0.170052        4.27142e-06            1993.03                  0           0.992833            3.80171        8.94684e+06        3.72238e-05        3.06062e-06        0.000172292          0.0446516          0.0015169          0.0990952         1.5721e-06        3.30015e-21         1.6251e-22        1.81014e-20        6.13897e-21         0.00122514           0.120537        3.65201e-11          2.596e-13        3.31145e-19            0.73276
141         0.00355425        2.51184e-05         4.2707e-06             101325           0.170023         4.2707e-06            1993.44                  0           0.993117            3.65147        8.53767e+06        3.63947e-05        2.95747e-06        0.000168419          0.0446401          0.0015006          0.0991122        1.55373e-06        3.08673e-21        1.51809e-22        1.70559e-20        5.84478e-21         0.00119765            0.12058        3.45087e-11        2.48399e-13        3.06844e-19            0.73276
142         0.00357937        2.51184e-05        4.27002e-06             101325           0.169996        4.27002e-06            1993.81                  0           0.993383            3.51631        8.16451e+06        3.56193e-05        2.86216e-06        0.000164803          0.0446293         0.00148518          0.0991281        1.53667e-06        2.89563e-21        1.42246e-22        1.61146e-20        5.57703e-21          0.0011719           0.120621         3.2689e-11        2.38135e-13        2.85294e-19            0.73276
143         0.00360449        2.51184e-05        4.26938e-06             101325           0.169971        4.26938e-06            1994.16                  0           0.993633            3.39576        7.82635e+06        3.48991e-05        2.77465e-06        0.000161449          0.0446194         0.00147072           0.099143        1.52094e-06        2.72528e-21        1.33738e-22        1.52711e-20        5.33453e-21         0.00114796           0.120658        3.10514e-11        2.28784e-13        2.66262e-19            0.73276
144          0.0036296        2.51184e-05         4.2688e-06             101325           0.169947         4.2688e-06            1994.49                  0           0.993864            3.28936        7.52222e+06        3.42357e-05        2.69491e-06        0.000158364          0.0446103         0.00145727          0.0991568        1.50654e-06        2.57434e-21        1.26211e-22        1.45196e-20        5.11633e-21         0.00112588           0.120693         2.9587e-11        2.20326e-13        2.49544e-19            0.73276
145         0.00365472        2.51184e-05        4.26827e-06             101325           0.169926        4.26827e-06            1994.78                  0           0.994077             3.1966        7.25123e+06        3.36311e-05        2.62295e-06        0.000155555          0.0446021          0.0014449          0.0991694         1.4935e-06        2.44161e-21        1.19602e-22        1.38555e-20        4.92164e-21         0.00110573           0.120725        2.82886e-11        2.12747e-13        2.34963e-19            0.73276
146         0.00367984        2.51184e-05        4.26779e-06             101325           0.169907        4.26779e-06            1995.05                  0           0.994271            3.11692        7.01254e+06        3.30872e-05        2.55884e-06        0.000153031          0.0445947         0.00143369          0.0991807        1.48185e-06        2.32613e-21        1.13859e-22        1.32749e-20         4.7499e-21         0.00108759           0.120753        2.71503e-11        2.06036e-13        2.22373e-19            0.73276
