# Time 0.000825
# eta = 0.002
# length = 6.97028e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41761e-06             101325           0.175872        4.41761e-06             1915.5                  0           0.942773            97.5204        2.47924e+08        0.000204678        4.43137e-05         0.00102642          0.0475289         0.00334474          0.0962584        5.40703e-06        1.30495e-14        1.01669e-15        1.12145e-13        3.62579e-13         0.00636394           0.112463        2.86063e-09         7.3244e-12        9.82038e-16            0.73276
74         0.00187132        2.51183e-05        4.41317e-06             101325           0.175695        4.41317e-06            1917.76                  0           0.944127            92.9577        2.36643e+08        0.000199922        4.26298e-05         0.00100024          0.0474398         0.00331181          0.0963335        5.30711e-06        7.82423e-15        6.07934e-16          6.751e-14        2.15946e-13         0.00622454           0.112682        2.68628e-09        6.89543e-12        6.29897e-16            0.73276
75         0.00189644        2.51183e-05        4.40886e-06             101325           0.175524        4.40886e-06            1919.95                  0           0.945446            88.6727        2.25935e+08        0.000195282        4.10159e-05         0.00097481          0.0473534         0.00327905          0.0964068        5.20922e-06        4.70165e-15        3.64345e-16        4.07445e-14        1.28991e-13         0.00608866           0.112896         2.5233e-09        6.52699e-12        4.16651e-16            0.73276
76         0.00192155        2.51183e-05        4.40468e-06             101325           0.175357        4.40468e-06            1922.09                  0           0.946733            84.6373         2.1576e+08        0.000190754        3.94679e-05        0.000950098          0.0472694         0.00324646          0.0964785        5.11325e-06        2.83169e-15        2.18867e-16        2.46545e-14        7.72756e-14         0.00595607           0.113104        2.37078e-09        6.19976e-12        2.86125e-16            0.73276
77         0.00194667        2.51183e-05        4.40062e-06             101325           0.175196        4.40062e-06            1924.16                  0            0.94799            80.8271        2.06082e+08        0.000186332        3.79823e-05        0.000926068          0.0471878         0.00321402          0.0965486        5.01912e-06        1.70946e-15        1.31791e-16        1.49576e-14        4.64296e-14         0.00582657           0.113308        2.22793e-09        5.90196e-12        2.05065e-16            0.73276
78         0.00197179        2.51183e-05        4.39668e-06             101325           0.175039        4.39668e-06            1926.19                  0           0.949218            77.2211        1.96868e+08        0.000182012        3.65556e-05         0.00090269          0.0471084         0.00318175          0.0966171        4.92672e-06        1.03447e-15        7.95537e-17         9.0988e-15        2.79781e-14         0.00569997           0.113507        2.09401e-09        5.62635e-12        1.53734e-16            0.73276
79         0.00199691        2.51183e-05        4.39284e-06             101325           0.174886        4.39284e-06            1928.16                  0           0.950419            73.8009        1.88089e+08         0.00017779        3.51845e-05        0.000879932          0.0470311         0.00314962          0.0966843        4.83598e-06        6.27563e-16        4.81433e-17        5.54985e-15        1.69089e-14         0.00557609           0.113701        1.96837e-09        5.36831e-12        1.20386e-16            0.73276
80         0.00202203        2.51183e-05        4.38911e-06             101325           0.174737        4.38911e-06            1930.08                  0           0.951594            70.5506        1.79716e+08        0.000173661        3.38662e-05        0.000857765          0.0469558         0.00311763            0.09675        4.74683e-06        3.81696e-16        2.92112e-17        3.39451e-15        1.02492e-14         0.00545478           0.113892         1.8504e-09        5.12487e-12        9.80116e-17            0.73276
81         0.00204715        2.51183e-05        4.38547e-06             101325           0.174593        4.38547e-06            1931.96                  0           0.952746            67.4564        1.71724e+08        0.000169622         3.2598e-05        0.000836162          0.0468823         0.00308578          0.0968144        4.65919e-06        2.32783e-16        1.77724e-17        2.08209e-15        6.23083e-15         0.00533591           0.114079        1.73956e-09        4.89401e-12        8.24112e-17            0.73276
82         0.00207226        2.51183e-05        4.38193e-06             101325           0.174451        4.38193e-06             1933.8                  0           0.953874            64.5061        1.64091e+08        0.000165669        3.13771e-05        0.000815098          0.0468106         0.00305406          0.0968775          4.573e-06        1.42371e-16        1.08439e-17        1.28081e-15        3.79919e-15         0.00521934           0.114262        1.63535e-09        4.67432e-12        7.10576e-17            0.73276
83         0.00209738        2.51183e-05        4.37848e-06             101325           0.174314        4.37848e-06            1935.59                  0           0.954981             61.689        1.56796e+08        0.000161798        3.02013e-05         0.00079455          0.0467406         0.00302245          0.0969394         4.4882e-06        8.73397e-17        6.63659e-18        7.90285e-16        2.32346e-15         0.00510497           0.114441        1.53731e-09        4.46475e-12        6.24216e-17            0.73276
84          0.0021225        2.51183e-05        4.37511e-06             101325            0.17418        4.37511e-06            1937.34                  0           0.956067            58.9957        1.49819e+08        0.000158007        2.90682e-05        0.000774494          0.0466722         0.00299096          0.0970002        4.40472e-06        5.37577e-17        4.07494e-18        4.89166e-16        1.42523e-15         0.00499268           0.114618        1.44504e-09        4.26449e-12        5.55715e-17            0.73276
85         0.00214762        2.51183e-05        4.37182e-06             101325           0.174049        4.37182e-06            1939.06                  0           0.957134             56.418        1.43142e+08        0.000154292         2.7976e-05        0.000754911          0.0466054         0.00295957          0.0970599        4.32253e-06        3.32098e-17        2.51104e-18        3.03801e-16        8.76909e-16         0.00488239           0.114791        1.35815e-09        4.07292e-12        4.99342e-17            0.73276
86         0.00217274        2.51183e-05         4.3686e-06             101325           0.173921         4.3686e-06            1940.74                  0           0.958181            53.9485         1.3675e+08        0.000150651        2.69226e-05        0.000735781          0.0465401         0.00292828          0.0971185        4.24158e-06        2.06021e-17        1.55357e-18        1.89365e-16        5.41201e-16         0.00477402           0.114961         1.2763e-09        3.88948e-12        4.51527e-17            0.73276
87         0.00219786        2.51183e-05        4.36546e-06             101325           0.173796        4.36546e-06            1942.38                  0            0.95921            51.5806        1.30627e+08         0.00014708        2.59064e-05        0.000717087          0.0464761         0.00289707          0.0971761        4.16181e-06        1.28436e-17        9.65634e-19        1.18507e-16        3.35054e-16         0.00466748           0.115129        1.19918e-09        3.71372e-12        4.10014e-17            0.73276
88         0.00222297        2.51183e-05        4.36239e-06             101325           0.173673        4.36239e-06            1943.99                  0           0.960222            49.3086        1.24759e+08        0.000143578        2.49255e-05        0.000698811          0.0464136         0.00286595          0.0972328        4.08321e-06        8.05412e-18        6.03479e-19        7.44988e-17        2.08089e-16         0.00456271           0.115293        1.12647e-09        3.54523e-12        3.73341e-17            0.73276
89         0.00224809        2.51183e-05        4.35939e-06             101325           0.173554        4.35939e-06            1945.56                  0           0.961217            47.1273        1.19134e+08        0.000140142        2.39787e-05        0.000680939          0.0463524         0.00283491          0.0972885        4.00573e-06        5.08744e-18        3.79641e-19        4.70777e-17        1.29656e-16         0.00445965           0.115455        1.05793e-09        3.38365e-12         3.4054e-17            0.73276
90         0.00227321        2.51183e-05        4.35645e-06             101325           0.173437        4.35645e-06            1947.11                  0           0.962196             45.032         1.1374e+08         0.00013677        2.30643e-05        0.000663457          0.0462925         0.00280394          0.0973433        3.92934e-06        3.24286e-18        2.40776e-19        2.99337e-17        8.10566e-17         0.00435824           0.115615        9.93295e-10        3.22865e-12        3.10946e-17            0.73276
91         0.00229833        2.51183e-05        4.35357e-06             101325           0.173322        4.35357e-06            1948.63                  0           0.963159            43.0186        1.08566e+08         0.00013346        2.21811e-05        0.000646351          0.0462338         0.00277304          0.0973972        3.85402e-06        2.09103e-18        1.54264e-19        1.91754e-17        5.08501e-17         0.00425844           0.115772        9.32338e-10        3.07994e-12        2.84086e-17            0.73276
92         0.00232345        2.51183e-05        4.35076e-06             101325            0.17321        4.35076e-06            1950.11                  0           0.964107            41.0832        1.03601e+08        0.000130211         2.1328e-05         0.00062961          0.0461764         0.00274221          0.0974503        3.77974e-06        1.36817e-18        1.00108e-19        1.23968e-17        3.20171e-17          0.0041602           0.115926        8.74848e-10        2.93724e-12        2.59608e-17            0.73276
93         0.00234857        2.51183e-05          4.348e-06             101325             0.1731          4.348e-06            1951.57                  0           0.965041            39.2225        9.88374e+07         0.00012702        2.05037e-05        0.000613223          0.0461201         0.00271143          0.0975025         3.7065e-06        9.11782e-19        6.60125e-20        8.10635e-18         2.0238e-17         0.00406348           0.116078        8.20626e-10         2.8003e-12        2.37241e-17            0.73276
94         0.00237368        2.51183e-05         4.3453e-06             101325           0.172993         4.3453e-06               1953                  0           0.965959            37.4333        9.42655e+07        0.000123888        1.97072e-05         0.00059718           0.046065         0.00268072           0.097554        3.63427e-06        6.21509e-19        4.43982e-20        5.37636e-18        1.28467e-17         0.00396827           0.116227         7.6949e-10        2.66889e-12        2.16768e-17            0.73276
95          0.0023988        2.51183e-05        4.34265e-06             101325           0.172888        4.34265e-06            1954.41                  0           0.966864            35.7127        8.98774e+07        0.000120812        1.89375e-05        0.000581472          0.0460111         0.00265006          0.0976047        3.56304e-06        4.35185e-19        3.05796e-20        3.62851e-18        8.19336e-18         0.00387452           0.116375        7.21268e-10        2.54279e-12        1.98008e-17            0.73276
96         0.00242392        2.51183e-05        4.34006e-06             101325           0.172784        4.34006e-06            1955.79                  0           0.967755            34.0583        8.56658e+07         0.00011779        1.81937e-05        0.000566091          0.0459582         0.00261947          0.0976546         3.4928e-06        3.14195e-19        2.16512e-20         2.5011e-18        5.25358e-18         0.00378221            0.11652        6.75801e-10        2.42179e-12        1.80807e-17            0.73276
97         0.00244904        2.51183e-05        4.33751e-06             101325           0.172683        4.33751e-06            1957.14                  0           0.968632            32.4675        8.16234e+07        0.000114824         1.7475e-05        0.000551029          0.0459065         0.00258893          0.0977038        3.42355e-06        2.34477e-19         1.5806e-20        1.76725e-18        3.38963e-18         0.00369133           0.116663         6.3294e-10        2.30572e-12        1.65031e-17            0.73276
98         0.00247416        2.51183e-05        4.33502e-06             101325           0.172584        4.33502e-06            1958.47                  0           0.969495            30.9382        7.77439e+07         0.00011191        1.67805e-05        0.000536279          0.0458558         0.00255845          0.0977522        3.35529e-06        1.80987e-19        1.19162e-20        1.28417e-18        2.20325e-18         0.00360185           0.116803        5.92544e-10        2.19438e-12         1.5056e-17            0.73276
99         0.00249928        2.51183e-05        4.33258e-06             101325           0.172487        4.33258e-06            1959.77                  0           0.970346            29.4683        7.40209e+07        0.000109049        1.61096e-05        0.000521836          0.0458063         0.00252803             0.0978        3.28802e-06        1.44291e-19         9.2752e-21        9.61752e-19        1.44501e-18         0.00351378           0.116942        5.54484e-10         2.0876e-12        1.37289e-17            0.73276
100         0.00252439        2.51183e-05        4.33018e-06             101325           0.172391        4.33018e-06            1961.05                  0           0.971183            28.0558        7.04489e+07        0.000106241        1.54614e-05        0.000507693          0.0457577         0.00249767           0.097847        3.22173e-06        1.18445e-19          7.439e-21         7.4288e-19         9.5819e-19         0.00342709           0.117078        5.18636e-10        1.98524e-12        1.25122e-17            0.73276
101         0.00254951        2.51183e-05        4.32784e-06             101325           0.172298        4.32784e-06            1962.31                  0           0.972008             26.699        6.70222e+07        0.000103483        1.48353e-05        0.000493846          0.0457102         0.00246739          0.0978934        3.15643e-06        9.96906e-20        6.12702e-21        5.91249e-19        6.44026e-19         0.00334178           0.117212        4.84884e-10        1.88714e-12        1.13969e-17            0.73276
102         0.00257463        2.51183e-05        4.32554e-06             101325           0.172206        4.32554e-06            1963.54                  0           0.972819            25.3961        6.37358e+07        0.000100777        1.42308e-05        0.000480291          0.0456638         0.00243718           0.097939        3.09213e-06        8.56371e-20        5.16113e-21        4.83675e-19         4.4009e-19         0.00325784           0.117344        4.53117e-10        1.79316e-12        1.03752e-17            0.73276
103         0.00259975        2.51183e-05        4.32328e-06             101325           0.172116        4.32328e-06            1964.75                  0           0.973618            24.1456        6.05848e+07        9.81208e-05        1.36471e-05        0.000467023          0.0456184         0.00240704           0.097984        3.02884e-06        7.47562e-20        4.42755e-21        4.05287e-19        3.06794e-19         0.00317529           0.117473        4.23234e-10        1.70315e-12        9.43958e-18            0.73276
104         0.00262487        2.51183e-05        4.32107e-06             101325           0.172028        4.32107e-06            1965.94                  0           0.974403            22.9458        5.75646e+07         9.5515e-05        1.30838e-05        0.000454038           0.045574         0.00237699          0.0980283        2.96656e-06        6.60632e-20        3.85308e-21        3.46497e-19         2.1895e-19          0.0030941           0.117601        3.95135e-10        1.61699e-12        8.58333e-18            0.73276
105         0.00264999        2.51183e-05        4.31891e-06             101325           0.171942        4.31891e-06            1967.11                  0           0.975176            21.7953        5.46707e+07        9.29592e-05        1.25403e-05        0.000441334          0.0455306         0.00234703          0.0980719        2.90532e-06        5.89179e-20        3.39018e-21        3.01084e-19        1.60482e-19         0.00301429           0.117726        3.68728e-10        1.53456e-12        7.80018e-18            0.73276
106          0.0026751        2.51183e-05        4.31678e-06             101325           0.171858        4.31678e-06            1968.25                  0           0.975936            20.6926        5.18989e+07        9.04532e-05        1.20161e-05        0.000428908          0.0454883         0.00231717          0.0981148        2.84511e-06        5.28995e-20        3.00766e-21        2.64982e-19        1.21093e-19         0.00293586            0.11785        3.43924e-10        1.45572e-12        7.08434e-18            0.73276
107         0.00270022        2.51183e-05        4.31471e-06             101325           0.171775        4.31471e-06            1969.37                  0           0.976683            19.6364        4.92453e+07        8.79968e-05        1.15106e-05        0.000416757          0.0454469         0.00228742          0.0981571        2.78597e-06        4.77276e-20        2.68474e-21        2.35511e-19        9.41652e-20         0.00285882           0.117971        3.20639e-10        1.38037e-12        6.43048e-18            0.73276
108         0.00272534        2.51183e-05        4.31267e-06             101325           0.171694        4.31267e-06            1970.47                  0           0.977417            18.6254        4.67058e+07        8.55898e-05        1.10235e-05        0.000404879          0.0454066         0.00225779          0.0981987        2.72789e-06         4.3212e-20        2.40739e-21        2.10885e-19        7.54294e-20         0.00278317           0.118089        2.98794e-10        1.30839e-12        5.83365e-18            0.73276
109         0.00275046        2.51183e-05        4.31068e-06             101325           0.171615        4.31068e-06            1971.55                  0           0.978139            17.6581        4.42769e+07        8.32322e-05        1.05542e-05        0.000393271          0.0453672         0.00222828          0.0982397         2.6709e-06        3.92212e-20        2.16591e-21        1.89898e-19        6.21198e-20         0.00270891           0.118206        2.78312e-10        1.23966e-12        5.28927e-18            0.73276
110         0.00277558        2.51183e-05        4.30873e-06             101325           0.171537        4.30873e-06            1972.61                  0           0.978847            16.7333        4.19548e+07         8.0924e-05        1.01023e-05        0.000381932          0.0453289         0.00219892          0.0982799        2.61502e-06        3.56619e-20        1.95345e-21        1.71724e-19        5.24373e-20         0.00263606           0.118321        2.59121e-10        1.17409e-12        4.79312e-18            0.73276
111          0.0028007        2.51183e-05        4.30682e-06             101325           0.171461        4.30682e-06            1973.64                  0           0.979543            15.8499        3.97361e+07        7.86651e-05        9.66737e-06         0.00037086          0.0452915          0.0021697          0.0983195        2.56026e-06         3.2466e-20        1.76504e-21        1.55784e-19        4.52063e-20         0.00256462           0.118433        2.41151e-10        1.11157e-12        4.34126e-18            0.73276
112         0.00282581        2.51183e-05        4.30495e-06             101325           0.171387        4.30495e-06            1974.65                  0           0.980225            15.0064        3.76175e+07        7.64556e-05          9.249e-06        0.000360053          0.0452552         0.00214065          0.0983584        2.50663e-06        2.95825e-20        1.59699e-21        1.41666e-19        3.96541e-20          0.0024946           0.118543        2.24336e-10          1.052e-12        3.93007e-18            0.73276
113         0.00285093        2.51183e-05        4.30313e-06             101325           0.171314        4.30313e-06            1975.65                  0           0.980894            14.2018        3.55956e+07        7.42954e-05        8.84677e-06        0.000349511          0.0452198         0.00211177          0.0983967        2.45417e-06        2.69718e-20        1.44643e-21        1.29068e-19        3.52699e-20         0.00242601           0.118651        2.08614e-10        9.95264e-13        3.55618e-18            0.73276
114         0.00287605        2.51183e-05        4.30134e-06             101325           0.171243        4.30134e-06            1976.62                  0            0.98155            13.4348        3.36672e+07        7.21846e-05        8.46026e-06        0.000339231          0.0451854         0.00208309          0.0984342        2.40287e-06        2.46023e-20        1.31113e-21        1.17762e-19        3.17137e-20         0.00235886           0.118756        1.93923e-10         9.4128e-13        3.21648e-18            0.73276
115         0.00290117        2.51183e-05         4.2996e-06             101325           0.171174         4.2996e-06            1977.56                  0           0.982192            12.7042        3.18292e+07        7.01232e-05        8.08907e-06        0.000329212           0.045152         0.00205461          0.0984711        2.35276e-06        2.24481e-20        1.18926e-21        1.07573e-19        2.87572e-20         0.00229315           0.118859        1.80206e-10        8.89948e-13         2.9081e-18            0.73276
116         0.00292629        2.51183e-05         4.2979e-06             101325           0.171106         4.2979e-06            1978.49                  0           0.982821            12.0089        3.00786e+07        6.81112e-05        7.73283e-06        0.000319453          0.0451196         0.00202635          0.0985072        2.30386e-06        2.04874e-20        1.07931e-21        9.83619e-20        2.62455e-20          0.0022289            0.11896        1.67409e-10        8.41173e-13        2.62837e-18            0.73276
117         0.00295141        2.51183e-05        4.29624e-06             101325            0.17104        4.29624e-06             1979.4                  0           0.983436            11.3477        2.84124e+07        6.61486e-05        7.39113e-06        0.000309953          0.0450882         0.00199833          0.0985427        2.25619e-06        1.87016e-20        9.79989e-22        9.00154e-20        2.40724e-20         0.00216612           0.119059        1.55478e-10        7.94863e-13        2.37483e-18            0.73276
118         0.00297652        2.51183e-05        4.29462e-06             101325           0.170975        4.29462e-06            1980.28                  0           0.984038            10.7195        2.68278e+07        6.42356e-05        7.06361e-06        0.000300711          0.0450577         0.00197056          0.0985775        2.20974e-06        1.70744e-20        8.90197e-22        8.24392e-20         2.2164e-20          0.0021048           0.119155        1.44363e-10        7.50927e-13        2.14523e-18            0.73276
119         0.00300164        2.51183e-05        4.29304e-06             101325           0.170912        4.29304e-06            1981.15                  0           0.984627            10.1231        2.53218e+07         6.2372e-05        6.74988e-06        0.000291724          0.0450282         0.00194305          0.0986115        2.16455e-06        1.55913e-20        8.08971e-22        7.55534e-20        2.04679e-20         0.00204496           0.119249        1.34016e-10        7.09277e-13        1.93745e-18            0.73276
120         0.00302676        2.51183e-05         4.2915e-06             101325           0.170851         4.2915e-06            1981.99                  0           0.985201             9.5574        2.38917e+07        6.05578e-05        6.44956e-06        0.000282993          0.0449997         0.00191584          0.0986448        2.12062e-06        1.42395e-20        7.35465e-22         6.9289e-20        1.89463e-20         0.00198661           0.119341        1.24392e-10        6.69825e-13        1.74957e-18            0.73276
121         0.00305188        2.51183e-05           4.29e-06             101325           0.170791           4.29e-06            1982.81                  0           0.985762            9.02136        2.25347e+07        5.87932e-05        6.16231e-06        0.000274515          0.0449721         0.00188893          0.0986775        2.07796e-06        1.30075e-20        6.68926e-22        6.35858e-20        1.75714e-20         0.00192974            0.11943        1.15448e-10        6.32485e-13        1.57982e-18            0.73276
122           0.003077        2.51183e-05        4.28854e-06             101325           0.170733        4.28854e-06            1983.61                  0           0.986309            8.51389        2.12483e+07         5.7078e-05        5.88774e-06        0.000266289          0.0449454         0.00186234          0.0987093        2.03659e-06        1.18848e-20        6.08686e-22        5.83908e-20        1.63223e-20         0.00187438           0.119517        1.07141e-10        5.97174e-13        1.42657e-18            0.73276
123         0.00310212        2.51183e-05        4.28712e-06             101325           0.170677        4.28712e-06            1984.39                  0           0.986842            8.03392        2.00298e+07        5.54121e-05         5.6255e-06        0.000258315          0.0449197         0.00183609          0.0987405        1.99651e-06        1.08619e-20        5.54143e-22        5.36567e-20        1.51826e-20         0.00182051           0.119602        9.94322e-11         5.6381e-13         1.2883e-18            0.73276
124         0.00312723        2.51183e-05        4.28574e-06             101325           0.170622        4.28574e-06            1985.14                  0           0.987361            7.58043        1.88767e+07        5.37957e-05        5.37524e-06         0.00025059          0.0448949         0.00181021          0.0987709        1.95773e-06        9.93028e-21        5.04757e-22        4.93413e-20        1.41394e-20         0.00176815           0.119684        9.22844e-11        5.32312e-13        1.16365e-18            0.73276
125         0.00315235        2.51183e-05        4.28441e-06             101325           0.170569        4.28441e-06            1985.88                  0           0.987865             7.1524        1.77865e+07        5.22285e-05        5.13661e-06        0.000243113          0.0448711         0.00178471          0.0988006        1.92026e-06          9.082e-21        4.60041e-22        4.54067e-20        1.31824e-20          0.0017173           0.119764         8.5662e-11        5.02603e-13        1.05135e-18            0.73276
126         0.00317747        2.51183e-05        4.28311e-06             101325           0.170517        4.28311e-06            1986.59                  0           0.988356            6.74886        1.67568e+07        5.07105e-05        4.90927e-06        0.000235884          0.0448481         0.00175961          0.0988295        1.88409e-06        8.30989e-21        4.19558e-22        4.18188e-20        1.23028e-20         0.00166796           0.119841        7.95312e-11        4.74606e-13        9.50245e-19            0.73276
127         0.00320259        2.51183e-05        4.28185e-06             101325           0.170467        4.28185e-06            1987.28                  0           0.988833            6.36886        1.57853e+07        4.92417e-05        4.69287e-06          0.0002289           0.044826         0.00173493          0.0988576        1.84924e-06        7.60737e-21        3.82911e-22        3.85466e-20        1.14933e-20         0.00162014           0.119917        7.38602e-11        4.48246e-13         8.5928e-19            0.73276
128         0.00322771        2.51183e-05        4.28063e-06             101325           0.170418        4.28063e-06            1987.95                  0           0.989295            6.01145        1.48697e+07         4.7822e-05         4.4871e-06         0.00022216          0.0448049          0.0017107           0.098885        1.81571e-06        6.96844e-21         3.4974e-22        3.55624e-20        1.07476e-20         0.00157383           0.119989        6.86189e-11        4.23453e-13         7.7749e-19            0.73276
129         0.00325283        2.51183e-05        4.27945e-06             101325           0.170372        4.27945e-06             1988.6                  0           0.989743            5.67577        1.40078e+07        4.64512e-05        4.29162e-06        0.000215664          0.0447846         0.00168694          0.0989116        1.78348e-06        6.38761e-21        3.19722e-22        3.28407e-20        1.00601e-20         0.00152905            0.12006        6.37787e-11        4.00156e-13        7.03996e-19            0.73276
130         0.00327794        2.51183e-05        4.27831e-06             101325           0.170326        4.27831e-06            1989.23                  0           0.990177            5.36093        1.31975e+07        4.51293e-05        4.10612e-06        0.000209409          0.0447651         0.00166367          0.0989374        1.75257e-06        5.85984e-21        2.92564e-22        3.03587e-20        9.42619e-21          0.0014858           0.120128         5.9313e-11        3.78287e-13        6.37997e-19            0.73276
131         0.00330306        2.51183e-05        4.27721e-06             101325           0.170282        4.27721e-06            1989.84                  0           0.990596            5.06613        1.24366e+07        4.38563e-05        3.93029e-06        0.000203394          0.0447465         0.00164092          0.0989624        1.72297e-06        5.38055e-21        2.67999e-22        2.80955e-20        8.84139e-21         0.00144407           0.120193        5.51965e-11        3.57783e-13        5.78766e-19            0.73276
132         0.00332818        2.51183e-05        4.27615e-06             101325            0.17024        4.27615e-06            1990.42                  0           0.991001            4.79057        1.17233e+07        4.26321e-05        3.76385e-06        0.000197619          0.0447288         0.00161871          0.0989866        1.69468e-06        4.94553e-21        2.45789e-22        2.60324e-20        8.30191e-21         0.00140388           0.120256        5.14056e-11         3.3858e-13        5.25642e-19            0.73276
133          0.0033533        2.51183e-05        4.27513e-06             101325             0.1702        4.27513e-06            1990.98                  0           0.991391             4.5335        1.10556e+07        4.14566e-05         3.6065e-06        0.000192083          0.0447119         0.00159707            0.09901        1.66768e-06        4.55095e-21        2.25714e-22        2.41522e-20        7.80431e-21         0.00136522           0.120317        4.79181e-11         3.2062e-13        4.78026e-19            0.73276
134         0.00337842        2.51183e-05        4.27415e-06             101325           0.170161        4.27415e-06            1991.53                  0           0.991766            4.29421        1.04317e+07        4.03299e-05        3.45797e-06        0.000186784          0.0446958         0.00157603          0.0990325        1.64198e-06        4.19331e-21         2.0758e-22        2.24395e-20        7.34547e-21         0.00132811           0.120375        4.47134e-11        3.03844e-13        4.35378e-19            0.73276
135         0.00340354        2.51183e-05        4.27322e-06             101325           0.170123        4.27322e-06            1992.04                  0           0.992127            4.07203        9.84992e+06        3.92522e-05          3.318e-06        0.000181723          0.0446805         0.00155562          0.0990542        1.61757e-06        3.86943e-21        1.91208e-22        2.08801e-20        6.92259e-21         0.00129255           0.120431        4.17721e-11        2.88199e-13        3.97206e-19            0.73276
136         0.00342865        2.51183e-05        4.27232e-06             101325           0.170088        4.27232e-06            1992.54                  0           0.992473            3.86632        9.30854e+06        3.82234e-05        3.18635e-06          0.0001769           0.044666         0.00153586          0.0990751        1.59443e-06        3.57641e-21        1.76439e-22        1.94615e-20        6.53315e-21         0.00125855           0.120485        3.90764e-11        2.73633e-13        3.63072e-19            0.73276
137         0.00345377        2.51183e-05        4.27146e-06             101325           0.170053        4.27146e-06            1993.01                  0           0.992804            3.67648        8.80601e+06        3.72438e-05        3.06278e-06        0.000172313          0.0446524          0.0015168          0.0990951        1.57257e-06        3.31161e-21        1.63128e-22        1.81721e-20        6.17487e-21         0.00122613           0.120535        3.66097e-11        2.60099e-13        3.32576e-19            0.73276
138         0.00347889        2.51183e-05        4.27065e-06             101325           0.170021        4.27065e-06            1993.47                  0           0.993119            3.50195        8.34088e+06        3.63137e-05         2.9471e-06        0.000167965          0.0446394         0.00149847          0.0991141        1.55198e-06        3.07264e-21        1.51147e-22        1.70016e-20        5.84569e-21          0.0011953           0.120584        3.43566e-11        2.47551e-13        3.05365e-19            0.73276
139         0.00350401        2.51183e-05        4.26987e-06             101325            0.16999        4.26987e-06            1993.89                  0           0.993419             3.3422        7.91175e+06        3.54335e-05         2.8391e-06        0.000163856          0.0446273          0.0014809          0.0991323        1.53264e-06        2.85737e-21        1.40377e-22        1.59408e-20        5.54379e-21         0.00116608            0.12063        3.23031e-11        2.35948e-13        2.81118e-19            0.73276
140         0.00352913        2.51183e-05        4.26914e-06             101325           0.169961        4.26914e-06             1994.3                  0           0.993704            3.19673        7.51732e+06        3.46037e-05        2.73863e-06        0.000159988          0.0446159         0.00146414          0.0991495        1.51456e-06        2.66384e-21        1.30716e-22        1.49812e-20        5.26752e-21         0.00113849           0.120673        3.04363e-11        2.25252e-13        2.59551e-19            0.73276
141         0.00355425        2.51183e-05        4.26845e-06             101325           0.169934        4.26845e-06            1994.68                  0           0.993972            3.06507        7.15638e+06         3.3825e-05        2.64552e-06        0.000156363          0.0446054         0.00144823          0.0991657        1.49774e-06        2.49033e-21        1.22071e-22        1.41157e-20        5.01545e-21         0.00111257           0.120714        2.87447e-11        2.15428e-13        2.40413e-19            0.73276
142         0.00357936        2.51183e-05        4.26781e-06             101325           0.169908        4.26781e-06            1995.03                  0           0.994225            2.94675        6.82778e+06        3.30981e-05        2.55967e-06        0.000152984          0.0445955         0.00143322          0.0991809        1.48216e-06        2.33528e-21        1.14359e-22        1.33375e-20        4.78631e-21         0.00108834           0.120752        2.72178e-11        2.06445e-13        2.23479e-19            0.73276
143         0.00360448        2.51183e-05        4.26721e-06             101325           0.169884        4.26721e-06            1995.37                  0            0.99446            2.84132        6.53047e+06        3.24243e-05        2.48099e-06        0.000149856          0.0445865         0.00141916          0.0991951        1.46783e-06        2.19733e-21        1.07509e-22         1.2641e-20        4.57902e-21         0.00106584           0.120787        2.58464e-11        1.98279e-13        2.08553e-19            0.73276
144          0.0036296        2.51183e-05        4.26666e-06             101325           0.169862        4.26666e-06            1995.67                  0           0.994678            2.74832        6.26348e+06        3.18046e-05        2.40942e-06        0.000146983          0.0445782          0.0014061          0.0992082        1.45475e-06        2.07531e-21        1.01458e-22        1.20212e-20        4.39269e-21         0.00104513            0.12082        2.46224e-11        1.90906e-13        1.95465e-19            0.73276
145         0.00365472        2.51183e-05        4.26616e-06             101325           0.169842        4.26616e-06            1995.95                  0           0.994879            2.66729        6.02589e+06        3.12406e-05        2.34493e-06        0.000144371          0.0445707         0.00139412          0.0992201        1.44294e-06        1.96818e-21        9.61524e-23        1.14741e-20         4.2266e-21         0.00102626           0.120849        2.35389e-11        1.84309e-13         1.8407e-19            0.73276
146         0.00367984        2.51183e-05        4.26571e-06             101325           0.169824        4.26571e-06             1996.2                  0           0.995061            2.59773        5.81686e+06        3.07341e-05        2.28755e-06        0.000142029           0.044564         0.00138327          0.0992309        1.43242e-06        1.87509e-21        9.15476e-23        1.09962e-20        4.08021e-21          0.0010093           0.120876        2.25904e-11        1.78478e-13        1.74243e-19            0.73276
