# Time 0.000415
# eta = 0.002
# length = 0.000619655
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
17         0.00043956        2.51177e-05        1.75729e-05             101325           0.699622        1.75729e-05            484.828                  0          0.0712551         0.00640169             244535        3.14439e-05        1.91649e-11        6.35087e-12           0.206145        1.01131e-08         0.00954548        1.03189e-05        3.19927e-11        2.54778e-12         9.9269e-05          0.0401647         0.00124136         0.00991833        5.85753e-11        8.42567e-05         7.1282e-14            0.73276
18        0.000464678        2.51177e-05        1.61664e-05             101325           0.643627        1.61664e-05            526.832                  0          0.0895009          0.0151673             426211        4.29271e-05        5.39029e-11        2.76077e-11           0.202211        1.83053e-08          0.0118704        1.42419e-05        6.90385e-11        5.70465e-12        0.000124589          0.0390561         0.00172765          0.0120818        1.47629e-10        0.000111127        2.36813e-13            0.73276
19        0.000489796        2.51177e-05        1.48509e-05             101325            0.59125        1.48509e-05            573.265                  0           0.110136          0.0341874             732273        5.71196e-05        1.52855e-10        1.18798e-10           0.197781          3.196e-08          0.0145032        1.94836e-05        1.43618e-10        1.21789e-11        0.000153511          0.0377953         0.00234009          0.0144468        3.60875e-10        0.000143178        7.73528e-13            0.73276
20        0.000514913        2.51177e-05        1.36387e-05             101325            0.54299        1.36387e-05              623.9                  0           0.133116          0.0732133        1.24723e+06        7.42462e-05        4.42466e-10        5.00211e-10           0.192853        5.43506e-08          0.0174482        2.63927e-05        2.94566e-10          2.528e-11        0.000186156          0.0363791         0.00309192              0.017        8.68328e-10        0.000180585        2.53952e-12            0.73276
21        0.000540031        2.51177e-05         1.2533e-05             101325           0.498969         1.2533e-05            678.532                  0           0.158402           0.150367         2.1246e+06        9.44907e-05        1.30467e-09        2.03579e-09           0.187424        9.23055e-08          0.0207098         3.5366e-05        6.19255e-10        5.28595e-11          0.0002227          0.0348046         0.00399454          0.0197311        2.09827e-09        0.000223417        8.49715e-12            0.73276
22        0.000565149        2.51177e-05        1.15308e-05             101325           0.459069        1.15308e-05            736.985                  0           0.185974           0.303724        3.67761e+06        0.000117999        3.86229e-09        7.91039e-09           0.181487         1.6359e-07          0.0242936        4.68319e-05        1.39775e-09        1.16586e-10        0.000263402          0.0330685         0.00505751          0.0226334        5.18898e-09        0.000271635        2.88571e-11            0.73276
23        0.000590267        2.51177e-05        1.06256e-05             101325           0.423034        1.06256e-05            799.114                  0           0.215832           0.631095        6.63079e+06        0.000144881         1.1272e-08        2.90322e-08           0.175035        3.18853e-07          0.0282053        6.12096e-05        3.47781e-09        2.80505e-10        0.000308651          0.0311675         0.00628849          0.0257032        1.32465e-08        0.000325095        9.76386e-11            0.73276
24        0.000615384        2.51177e-05        9.80952e-06             101325           0.390542        9.80952e-06            864.798                  0           0.247991            1.42364        1.27985e+07        0.000175218        3.19619e-08        9.98899e-08           0.168062        7.01859e-07          0.0324501        7.88229e-05        9.38411e-09        7.32606e-10        0.000359018          0.0290982         0.00769314          0.0289391        3.46686e-08        0.000383548        3.22105e-10            0.73276
25        0.000640502        2.51177e-05        9.07393e-06             101325           0.361256        9.07393e-06            933.933                  0           0.282476            3.57911        2.68169e+07        0.000209056         8.7333e-08        3.21085e-07           0.160562        1.70255e-06          0.0370317        9.97348e-05        2.62605e-08        1.99899e-09        0.000415318          0.0268581         0.00927473           0.032341        9.12727e-08        0.000446615        1.01877e-09            0.73276
26         0.00066562        2.51177e-05        8.41079e-06             101325           0.334855        8.41079e-06            1006.41                  0           0.319305             9.7597        6.02898e+07        0.000246395        2.29313e-07        9.64502e-07           0.152536        4.31776e-06          0.0419484        0.000123455        7.30042e-08        5.45799e-09        0.000478555          0.0244469          0.0110332          0.0359078        2.36337e-07        0.000513726        3.05628e-09            0.73276
27        0.000690737        2.51177e-05        7.81277e-06             101325           0.311046        7.81277e-06            1082.06                  0           0.358468             27.308        1.41026e+08        0.000287169        5.78494e-07         2.7155e-06           0.143997        1.09385e-05           0.047191        0.000148487        1.95927e-07        1.44586e-08        0.000549492          0.0218676          0.0129641          0.0396368         5.9031e-07        0.000583962        8.64035e-09           0.732759
28        0.000715855        2.51177e-05        7.27361e-06             101325           0.289581        7.27361e-06            1160.66                  0           0.399906            74.7596        3.31801e+08        0.000331216        1.40132e-06        7.19558e-06           0.134964        2.69324e-05          0.0527418        0.000171789        4.99257e-07        3.64819e-08          0.0006273          0.0191278          0.0150583          0.0435255        1.40199e-06        0.000655732        2.29201e-08           0.732759
29        0.000740973        2.51177e-05        6.78838e-06             101325           0.270262        6.78838e-06            1241.73                  0           0.443522            194.302        7.63515e+08        0.000378121        3.24766e-06        1.80027e-05           0.125471        6.34673e-05          0.0585667        0.000188536        1.19359e-06        8.65515e-08        0.000706481          0.0162452          0.0172981          0.0475723        3.12817e-06        0.000725926        5.67401e-08           0.732758
30        0.000766091        2.51177e-05          6.354e-06             101325           0.252969          6.354e-06            1324.44                  0           0.489134            469.718        1.67795e+09        0.000426781         7.1416e-06         4.2543e-05           0.115588        0.000141577          0.0645928        0.000193147        2.63716e-06        1.90116e-07        0.000771913          0.0132622          0.0196453          0.0517731        6.45961e-06        0.000788038        1.29613e-07           0.732758
31        0.000791208        2.51177e-05        5.97014e-06             101325           0.237686        5.97014e-06            1407.11                  0           0.536336            1035.11         3.4335e+09        0.000474485        1.46963e-05        9.46466e-05           0.105469        0.000295474          0.0706713        0.000182121         5.2434e-06        3.76628e-07        0.000795256          0.0102682          0.0220145          0.0561173        1.20551e-05        0.000828783         2.6665e-07           0.732757
32        0.000816326        2.51177e-05        5.64013e-06             101325           0.224548        5.64013e-06            1486.74                  0           0.584276            2026.08        6.33287e+09        0.000515466        2.77349e-05        0.000196662          0.0954201        0.000568313          0.0765314        0.000156588        8.94482e-06        6.42457e-07        0.000742875         0.00742283          0.0242276          0.0605807        1.95738e-05        0.000824727        4.71452e-07           0.732756
33        0.000841444        2.51177e-05        5.37038e-06             101325           0.213808        5.37038e-06            1558.79                  0           0.631389            3406.64        1.00771e+10        0.000540321        4.68425e-05        0.000376277          0.0859618        0.000989576          0.0817739        0.000122308        1.22259e-05        8.83415e-07        0.000605565         0.00494729           0.025978          0.0651149        2.62931e-05        0.000748743        6.68722e-07           0.732756
34        0.000866562        2.51177e-05        5.16554e-06             101325           0.205653        5.16554e-06            1618.51                  0            0.67536            4761.64        1.31533e+10         0.00054053        6.95631e-05         0.00064875          0.0777203         0.00153702           0.085993         8.7557e-05        1.27481e-05        9.33576e-07         0.00042532         0.00303775          0.0269096          0.0696343         2.8095e-05        0.000599107        7.24328e-07           0.732756
35        0.000891679        2.51177e-05        5.02119e-06             101325           0.199906        5.02119e-06            1663.86                  0           0.713858            5471.67        1.36928e+10        0.000517965        9.13032e-05        0.000987254          0.0711231         0.00212487          0.0890037        5.91374e-05        1.04118e-05         7.7629e-07        0.000264276         0.00174436          0.0268565          0.0740151        2.40871e-05        0.000420593        6.13947e-07           0.732756
36        0.000916797        2.51177e-05        4.92343e-06             101325           0.196014        4.92343e-06            1696.64                  0           0.745768            5305.19        1.16795e+10        0.000485084        0.000108729         0.00132674          0.0661865         0.00265564          0.0909317        3.94232e-05         7.1827e-06        5.45481e-07        0.000151985        0.000958353          0.0259784          0.0781277        1.74733e-05        0.000266636        4.37767e-07           0.732757
37        0.000941915        2.51177e-05        4.85633e-06             101325           0.193343        4.85633e-06            1720.52                  0            0.77154            4579.81        8.70152e+09        0.000453783        0.000121005         0.00161077          0.0626186         0.00307815           0.092072        2.71452e-05        4.50026e-06        3.47354e-07        8.39705e-05        0.000513747          0.0246043           0.081883        1.14024e-05        0.000158559        2.81828e-07           0.732758
38        0.000967032        2.51177e-05        4.80771e-06             101325           0.191407        4.80771e-06            1738.78                  0           0.792378            3720.66        6.05045e+09        0.000429217        0.000128722         0.00181782          0.0600459         0.00339002          0.0927153         1.9914e-05        2.68224e-06        2.09834e-07        4.55373e-05        0.000272115           0.023028          0.0852474        7.00408e-06            9.1e-05        1.71657e-07           0.732758
39         0.00099215        2.51177e-05        4.76998e-06             101325           0.189905        4.76998e-06            1753.62                  0           0.809494            2960.17        4.14827e+09        0.000411499        0.000132827         0.00195245          0.0581524         0.00361116          0.0930741        1.57294e-05         1.5587e-06        1.23292e-07        2.45102e-05        0.000143434          0.0214369          0.0882284        4.16098e-06        5.12623e-05        1.01504e-07           0.732759
40         0.00101727        2.51177e-05        4.73882e-06             101325           0.188664        4.73882e-06            1766.34                  0           0.823833            2359.62        2.92076e+09        0.000398845        0.000134199         0.00202915          0.0567129         0.00376449          0.0932824        1.32827e-05        8.94569e-07        7.14028e-08        1.31714e-05        7.55493e-05          0.0199288          0.0908557         2.4281e-06         2.8614e-05        5.90844e-08           0.732759
41         0.00104239        2.51177e-05        4.71184e-06             101325            0.18759        4.71184e-06            1777.67                  0           0.836072            1904.23        2.16414e+09        0.000389322        0.000133542         0.00206299          0.0555787         0.00386883          0.0934182        1.18026e-05        5.10607e-07         4.1058e-08        7.09049e-06        3.98612e-05          0.0185451           0.093167        1.40495e-06        1.59127e-05        3.41159e-08           0.732759
42          0.0010675        2.51177e-05        4.68773e-06             101325            0.18663        4.68773e-06            1788.02                  0           0.846682            1560.31        1.69992e+09        0.000381436        0.000131403         0.00206637          0.0546547         0.00393788          0.0935244         1.0856e-05        2.91007e-07        2.35398e-08        3.83139e-06        2.10999e-05          0.0172967          0.0952016        8.11356e-07        8.84511e-06         1.9627e-08            0.73276
43         0.00109262        2.51177e-05        4.66575e-06             101325           0.185755        4.66575e-06            1797.63                  0           0.855998            1297.01        1.40691e+09        0.000374198        0.000128193         0.00204852          0.0538802         0.00398119          0.0936231         1.0205e-05        1.65986e-07          1.349e-08        2.08076e-06        1.12166e-05           0.016179          0.0969967        4.70183e-07        4.92403e-06        1.12799e-08            0.73276
44         0.00111774        2.51177e-05        4.64545e-06             101325           0.184947        4.64545e-06            1806.64                  0           0.864264            1091.25        1.21162e+09        0.000367023        0.000124228         0.00201602          0.0532157         0.00400533          0.0937251        9.72026e-06        9.48832e-08        7.73881e-09        1.13666e-06         5.9924e-06          0.0151808           0.098586        2.74905e-07        2.74878e-06        6.48637e-09            0.73276
45         0.00114286        2.51177e-05        4.62656e-06             101325           0.184195        4.62656e-06            1815.12                  0           0.871666            927.025        1.07199e+09        0.000359605        0.000119746         0.00197351           0.052635         0.00401482          0.0938347        9.33118e-06        5.44011e-08         4.4482e-09        6.24892e-07        3.21896e-06          0.0142884          0.0999994        1.63178e-07        1.53994e-06        3.73563e-09            0.73276
46         0.00116797        2.51177e-05        4.60887e-06             101325           0.183491        4.60887e-06            1823.16                  0           0.878347            793.475        9.64711e+08        0.000351813        0.000114926         0.00192422          0.0521203         0.00401286           0.093953        8.99917e-06        3.12984e-08        2.56318e-09        3.45846e-07        1.73925e-06          0.0134882           0.101263        9.90708e-08        8.66219e-07          2.156e-09            0.73276
47         0.00119309        2.51177e-05        4.59226e-06             101325           0.182829        4.59226e-06            1830.78                  0            0.88442            683.211        8.77058e+08         0.00034362        0.000109908         0.00187043          0.0516586         0.00400174          0.0940795        8.70278e-06        1.80731e-08        1.48114e-09        1.92724e-07        9.45495e-07          0.0127676           0.102398        6.20571e-08        4.89369e-07         1.2474e-09            0.73276
48         0.00121821        2.51177e-05        4.57659e-06             101325           0.182205        4.57659e-06            1838.04                  0           0.889979            591.095        8.02086e+08        0.000335056        0.000104796         0.00181373          0.0512405         0.00398316           0.094213        8.42987e-06        1.04755e-08        8.58438e-10         1.0814e-07        5.17231e-07          0.0121152           0.103425        4.04656e-08        2.77715e-07        7.23641e-10            0.73276
49         0.00124333        2.51177e-05        4.56177e-06             101325           0.181616        4.56177e-06            1844.96                  0             0.8951            513.444        7.35961e+08        0.000326179        9.96691e-05         0.00175531          0.0508589          0.0039584          0.0943522        8.17339e-06        6.09473e-09        4.99063e-10        6.10978e-08         2.8477e-07          0.0115213           0.104359        2.76743e-08        1.58324e-07        4.20965e-10            0.73276
50         0.00126845        2.51177e-05        4.54774e-06             101325           0.181057        4.54774e-06            1851.58                  0           0.899845            447.532        6.76508e+08        0.000317056        9.45867e-05         0.00169599          0.0505081         0.00392846          0.0944956        7.92909e-06        3.55917e-09        2.91037e-10        3.47544e-08        1.57805e-07          0.0109773           0.105215        1.99271e-08        9.06751e-08        2.45581e-10            0.73276
51         0.00129356        2.51177e-05        4.53441e-06             101325           0.180526        4.53441e-06            1857.91                  0           0.904267            391.276        6.22431e+08        0.000307754        8.95933e-05         0.00163639          0.0501836         0.00389413           0.094642        7.69433e-06        2.08605e-09        1.70251e-10        1.99012e-08         8.8019e-08           0.010476           0.106003        1.50916e-08        5.21688e-08        1.43674e-10            0.73276
52         0.00131868        2.51177e-05        4.52172e-06             101325           0.180021        4.52172e-06            1863.97                  0           0.908411            343.042        5.72908e+08        0.000298336        8.47214e-05         0.00157699          0.0498818         0.00385605          0.0947902        7.46737e-06        1.22702e-09        9.99024e-11          1.147e-08        4.94153e-08          0.0100114           0.106733        1.19541e-08        3.01512e-08        8.42949e-11            0.73276
53          0.0013438        2.51177e-05        4.50963e-06             101325            0.17954        4.50963e-06             1869.8                  0           0.912312            301.522        5.27371e+08        0.000288857         7.9994e-05         0.00151812          0.0495998         0.00381474          0.0949393          7.247e-06        7.24261e-10        5.88037e-11        6.65252e-09         2.7923e-08         0.00957823           0.107413         9.8216e-09        1.75047e-08        4.95981e-11            0.73276
54         0.00136892        2.51177e-05        4.49809e-06             101325            0.17908        4.49809e-06            1875.39                  0           0.916003            265.651        4.85397e+08        0.000279368        7.54273e-05         0.00146003          0.0493351         0.00377063          0.0950885        7.03238e-06        4.28973e-10        3.47197e-11        3.88208e-09        1.58802e-08         0.00917229           0.108051        8.29618e-09        1.02086e-08        2.92668e-11            0.73276
55         0.00139403        2.51177e-05        4.48705e-06             101325           0.178641        4.48705e-06            1880.78                  0           0.919507            234.553         4.4665e+08        0.000269907        7.10319e-05         0.00140292          0.0490857         0.00372409          0.0952372        6.82286e-06         2.5494e-10        2.05635e-11        2.27889e-09        9.08903e-09         0.00878991           0.108652        7.14789e-09        5.98072e-09        1.73198e-11            0.73276
56         0.00141915        2.51177e-05        4.47647e-06             101325            0.17822        4.47647e-06            1885.97                  0           0.922848            207.502        4.10846e+08         0.00026051         6.6814e-05         0.00134694          0.0488498         0.00367544          0.0953848        6.61797e-06        1.52023e-10        1.22173e-11        1.34552e-09        5.23497e-09         0.00842807           0.109221        6.24249e-09        3.52018e-09        1.02799e-11            0.73276
57         0.00144427        2.51177e-05        4.46634e-06             101325           0.177816        4.46634e-06            1890.97                  0           0.926044            183.894         3.7774e+08        0.000251206        6.27768e-05         0.00129218           0.048626         0.00362492           0.095531        6.41732e-06        9.09581e-11        7.28178e-12        7.98929e-10          3.034e-09         0.00808423           0.109761        5.50055e-09        2.08204e-09        6.11976e-12            0.73276
58         0.00146939        2.51177e-05        4.45661e-06             101325           0.177429        4.45661e-06             1895.8                  0           0.929109            163.226        3.47115e+08        0.000242017        5.89208e-05         0.00123873          0.0484131         0.00357278          0.0956753        6.22063e-06        5.46068e-11        4.35417e-12        4.77002e-10        1.76926e-09         0.00775628           0.110276        4.87421e-09        1.23788e-09        3.65438e-12            0.73276
59          0.0014945        2.51177e-05        4.44727e-06             101325           0.177057        4.44727e-06            1900.47                  0           0.932057            145.073        3.18777e+08        0.000232965         5.5245e-05         0.00118664          0.0482101         0.00351921          0.0958176        6.02766e-06         3.2896e-11        2.61224e-12        2.86344e-10        1.03804e-09         0.00744248           0.110769        4.33388e-09        7.40224e-10         2.1891e-12            0.73276
60         0.00151962        2.51177e-05        4.43828e-06             101325           0.176699        4.43828e-06            1904.98                  0           0.934898            129.082         2.9255e+08        0.000224063        5.17467e-05         0.00113595          0.0480162         0.00346439          0.0959576        5.83824e-06        1.98864e-11        1.57254e-12        1.72815e-10        6.12726e-10         0.00714137           0.111242        3.86068e-09        4.45551e-10        1.31564e-12            0.73276
61         0.00154474        2.51177e-05        4.42964e-06             101325           0.176355        4.42964e-06            1909.34                  0           0.937642            114.956        2.68277e+08        0.000215327        4.84224e-05         0.00108668          0.0478307         0.00340846          0.0960951        5.65225e-06        1.20648e-11        9.49988e-13        1.04853e-10        3.63853e-10         0.00685175           0.111698        3.44208e-09        2.70268e-10        7.93375e-13            0.73276
62         0.00156986        2.51177e-05        4.42132e-06             101325           0.176024        4.42132e-06            1913.55                  0           0.940294            102.443        2.45814e+08        0.000206766        4.52678e-05         0.00103885          0.0476529         0.00335158          0.0962301        5.46958e-06        7.34639e-12        5.75985e-13        6.39562e-11        2.17363e-10         0.00657263           0.112136        3.06936e-09        1.65496e-10        4.80121e-13            0.73276
63         0.00159498        2.51177e-05        4.41331e-06             101325           0.175705        4.41331e-06            1917.63                  0           0.942862            91.3331         2.2503e+08        0.000198389        4.22782e-05        0.000992472          0.0474824         0.00329386          0.0963624        5.29019e-06        4.49021e-12         3.5054e-13        3.92179e-11        1.30629e-10         0.00630319           0.112559        2.73615e-09        1.02537e-10         2.9162e-13            0.73276
64         0.00162009        2.51177e-05         4.4056e-06             101325           0.175398         4.4056e-06            1921.57                  0            0.94535            81.4472        2.05806e+08        0.000190204        3.94484e-05        0.000947537          0.0473187         0.00323542          0.0964919        5.11405e-06        2.75517e-12        2.14169e-13        2.41768e-11         7.8975e-11         0.00604278           0.112969        2.43757e-09        6.44807e-11        1.77806e-13            0.73276
65         0.00164521        2.51177e-05        4.39816e-06             101325           0.175102        4.39816e-06            1925.39                  0           0.947763             72.634        1.88032e+08        0.000182217        3.67733e-05        0.000904048          0.0471615         0.00317638          0.0966185        4.94115e-06        1.69735e-12         1.3138e-13        1.49846e-11        4.80336e-11         0.00579085           0.113364        2.16971e-09        4.13179e-11        1.08845e-13            0.73276
66         0.00167033        2.51177e-05          4.391e-06             101325           0.174817          4.391e-06            1929.08                  0           0.950104            64.7651        1.71608e+08        0.000174434        3.42473e-05        0.000861997          0.0470105         0.00311683          0.0967423        4.77154e-06        1.05002e-12        8.09318e-14        9.33787e-12        2.93913e-11         0.00554697           0.113748        1.92932e-09        2.71039e-11        6.69096e-14            0.73276
67         0.00169545        2.51177e-05        4.38411e-06             101325           0.174542        4.38411e-06            1932.65                  0           0.952375            57.7305        1.56442e+08        0.000166857         3.1865e-05        0.000821376          0.0468655         0.00305688          0.0968631        4.60525e-06        6.52356e-13        5.00717e-14        5.85109e-12        1.80938e-11          0.0053108           0.114119        1.71363e-09        1.82933e-11        4.13106e-14            0.73276
68         0.00172056        2.51177e-05        4.37746e-06             101325           0.174278        4.37746e-06            1936.11                  0           0.954579            51.4361        1.42449e+08        0.000159491        2.96209e-05        0.000782173          0.0467262         0.00299661           0.096981        4.44234e-06        4.07092e-13        3.11182e-14        3.68679e-12        1.12073e-11         0.00508205           0.114478        1.52021e-09        1.27627e-11        2.56221e-14            0.73276
69         0.00174568        2.51177e-05        4.37107e-06             101325           0.174023        4.37107e-06            1939.44                  0           0.956717            45.8009        1.29549e+08        0.000152339        2.75096e-05        0.000744374          0.0465925         0.00293612          0.0970959         4.2829e-06        2.55202e-13        1.94291e-14        2.33625e-12        6.98486e-12         0.00486051           0.114826        1.34694e-09        9.23535e-12        1.59676e-14            0.73276
70          0.0017708        2.51177e-05        4.36491e-06             101325           0.173778        4.36491e-06            1942.67                  0           0.958791            40.7545         1.1767e+08        0.000145403        2.55257e-05        0.000707966          0.0464642          0.0028755          0.0972078        4.12701e-06        1.60739e-13         1.2189e-14        1.48899e-12        4.38059e-12           0.004646           0.115163        1.19188e-09        6.94023e-12        1.00007e-14            0.73276
71         0.00179592        2.51177e-05        4.35898e-06             101325           0.173542        4.35898e-06            1945.78                  0           0.960801            36.2357        1.06743e+08        0.000138685        2.36637e-05        0.000672932          0.0463412         0.00281484          0.0973167        3.97478e-06        1.01735e-13        7.68482e-15        9.54571e-13        2.76476e-12         0.00443839           0.115489        1.05329e-09        5.40951e-12        6.29637e-15            0.73276
72         0.00182104        2.51177e-05        4.35329e-06             101325           0.173315        4.35329e-06            1948.78                  0           0.962749            32.1907        9.67039e+07        0.000132186        2.19185e-05        0.000639256          0.0462233         0.00275423          0.0974225        3.82632e-06        6.47117e-14        4.86976e-15        6.15615e-13        1.75616e-12         0.00423758           0.115805        9.29615e-10        4.35794e-12        3.98585e-15            0.73276
