# Time 0.00084
# eta = 0.002
# length = 4.89984e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41837e-06             101325           0.175902        4.41837e-06            1915.11                  0           0.942559            98.3983        2.49931e+08        0.000205476        4.45978e-05         0.00103082          0.0475438         0.00335021          0.0962458        5.42381e-06        1.29725e-14        1.01103e-15        1.11412e-13        3.60663e-13         0.00638694           0.112427        2.89011e-09        7.37631e-12          9.795e-16            0.73276
74         0.00187132        2.51184e-05        4.41395e-06             101325           0.175726        4.41395e-06            1917.36                  0           0.943903             93.849        2.38678e+08        0.000200752        4.29204e-05          0.0010048          0.0474553         0.00331763          0.0963203        5.32465e-06        7.77338e-15        6.04199e-16         6.7023e-14        2.14669e-13         0.00624858           0.112644        2.71573e-09        6.94874e-12        6.28845e-16            0.73276
75         0.00189644        2.51184e-05        4.40967e-06             101325           0.175556        4.40967e-06            1919.54                  0           0.945213            89.5775        2.27998e+08        0.000196146         4.1313e-05        0.000979534          0.0473694         0.00328523          0.0963931        5.22754e-06        4.66813e-15        3.61882e-16        4.04215e-14        1.28142e-13         0.00611376           0.112856        2.55271e-09        6.58152e-12        4.16565e-16            0.73276
76         0.00192155        2.51184e-05        4.40551e-06             101325            0.17539        4.40551e-06            1921.66                  0            0.94649            85.5554         2.1785e+08        0.000191652        3.97715e-05        0.000954989          0.0472861           0.003253          0.0964642        5.13237e-06        2.80962e-15        2.17245e-16        2.44403e-14        7.67123e-14         0.00598226           0.113063        2.40015e-09        6.25538e-12         2.8666e-16            0.73276
77         0.00194667        2.51184e-05        4.40148e-06             101325            0.17523        4.40148e-06            1923.72                  0           0.947736            81.7583        2.08199e+08        0.000187264        3.82923e-05        0.000931129          0.0472051         0.00322096          0.0965337        5.03906e-06        1.69493e-15        1.30724e-16        1.48157e-14        4.60563e-14         0.00585387           0.113265        2.25724e-09        5.95859e-12        2.05992e-16            0.73276
78         0.00197179        2.51184e-05        4.39756e-06             101325           0.175074        4.39756e-06            1925.73                  0           0.948953             78.165        1.99011e+08         0.00018298         3.6872e-05        0.000907921          0.0471263         0.00318908          0.0966017         4.9475e-06        1.02491e-15        7.88516e-17        9.00474e-15        2.77309e-14          0.0057284           0.113462        2.12325e-09         5.6839e-12        1.54902e-16            0.73276
79         0.00199691        2.51184e-05        4.39375e-06             101325           0.174922        4.39375e-06            1927.69                  0           0.950143            74.7572        1.90256e+08        0.000178793        3.55072e-05        0.000885336          0.0470496         0.00315736          0.0966682        4.85763e-06         6.2127e-16        4.76815e-17        5.48752e-15        1.67453e-14         0.00560567           0.113655        1.99751e-09        5.42674e-12        1.21696e-16            0.73276
80         0.00202203        2.51184e-05        4.39004e-06             101325           0.174774        4.39004e-06             1929.6                  0           0.951308            71.5188        1.81906e+08        0.000174701         3.4195e-05        0.000863342          0.0469749          0.0031258          0.0967333        4.76936e-06        3.77557e-16        2.89076e-17        3.35319e-15        1.01409e-14         0.00548553           0.113843        1.87942e-09        5.18411e-12        9.93982e-17            0.73276
81         0.00204715        2.51184e-05        4.38643e-06             101325           0.174631        4.38643e-06            1931.47                  0           0.952449            68.4358        1.73937e+08        0.000170698        3.29327e-05        0.000841914           0.046902         0.00309439          0.0967971        4.68261e-06        2.30059e-16        1.75728e-17         2.0547e-15        6.15915e-15         0.00536784           0.114028        1.76844e-09          4.954e-12        8.38313e-17            0.73276
82         0.00207226        2.51184e-05        4.38292e-06             101325           0.174491        4.38292e-06            1933.29                  0           0.953566             65.496        1.66326e+08        0.000166782        3.17176e-05        0.000821025           0.046831         0.00306311          0.0968596        4.59732e-06        1.40579e-16        1.07127e-17        1.26264e-15        3.75173e-15         0.00525246            0.11421        1.66406e-09        4.73501e-12        7.24831e-17            0.73276
83         0.00209738        2.51184e-05        4.37949e-06             101325           0.174354        4.37949e-06            1935.06                  0           0.954661            62.6887         1.5905e+08        0.000162948        3.05474e-05         0.00080065          0.0467616         0.00303197          0.0969209        4.51344e-06        8.61612e-17        6.55034e-18        7.78228e-16        2.29201e-15         0.00513928           0.114387        1.56583e-09        4.52608e-12        6.38341e-17            0.73276
84          0.0021225        2.51184e-05        4.37615e-06             101325           0.174221        4.37615e-06             1936.8                  0           0.955736            60.0044        1.52091e+08        0.000159194        2.94197e-05        0.000780768          0.0466939         0.00300095          0.0969811        4.43089e-06        5.29828e-17        4.01828e-18        4.81162e-16        1.40438e-15          0.0050282           0.114562        1.47335e-09        4.32642e-12         5.6959e-17            0.73276
85         0.00214762        2.51184e-05        4.37288e-06             101325           0.174091        4.37288e-06             1938.5                  0           0.956791            57.4348         1.4543e+08        0.000155515        2.83326e-05        0.000761357          0.0466276         0.00297005          0.0970402        4.34964e-06        3.27009e-17        2.47384e-18        2.98485e-16        8.63073e-16         0.00491912           0.114733        1.38622e-09        4.13537e-12         5.1289e-17            0.73276
86         0.00217274        2.51184e-05        4.36969e-06             101325           0.173964        4.36969e-06            1940.16                  0           0.957827            54.9724        1.39052e+08        0.000151911         2.7284e-05        0.000742397          0.0465629         0.00293925          0.0970981        4.26962e-06        2.02684e-17        1.52919e-18        1.85835e-16        5.32009e-16         0.00481195           0.114902         1.3041e-09        3.95239e-12        4.64698e-17            0.73276
87         0.00219786        2.51184e-05        4.36658e-06             101325            0.17384        4.36658e-06            1941.79                  0           0.958845            52.6106        1.32941e+08        0.000148376        2.62723e-05        0.000723871          0.0464996         0.00290855          0.0971551         4.1908e-06        1.26253e-17        9.49702e-19        1.16164e-16        3.28942e-16         0.00470661           0.115067        1.22667e-09        3.77703e-12        4.22775e-17            0.73276
88         0.00222297        2.51184e-05        4.36353e-06             101325           0.173719        4.36353e-06            1943.39                  0           0.959846            50.3437        1.27083e+08         0.00014491        2.52956e-05        0.000705761          0.0464377         0.00287794          0.0972111        4.11313e-06        7.91205e-18         5.9311e-19        7.29453e-17        2.04019e-16         0.00460303            0.11523        1.15365e-09        3.60886e-12        3.85674e-17            0.73276
89         0.00224809        2.51184e-05        4.36056e-06             101325             0.1736        4.36056e-06            1944.95                  0           0.960829            48.1664        1.21466e+08        0.000141509        2.43526e-05        0.000688051           0.046377         0.00284742          0.0972662        4.03658e-06        4.99563e-18        3.72938e-19        4.60499e-17        1.26943e-16         0.00450116            0.11539        1.08475e-09        3.44754e-12        3.52434e-17            0.73276
90         0.00227321        2.51184e-05        4.35764e-06             101325           0.173484        4.35764e-06            1946.48                  0           0.961797            46.0739        1.16077e+08        0.000138172        2.34418e-05        0.000670727          0.0463177         0.00281698          0.0973204        3.96112e-06        3.18423e-18        2.36489e-19         2.9256e-17        7.92459e-17         0.00440092           0.115548        1.01974e-09        3.29273e-12        3.22394e-17            0.73276
91         0.00229833        2.51184e-05        4.35479e-06             101325           0.173371        4.35479e-06            1947.98                  0           0.962749            44.0621        1.10906e+08        0.000134896        2.25617e-05        0.000653776          0.0462596         0.00278662          0.0973737        3.88672e-06        2.05427e-18        1.51569e-19        1.87312e-17        4.96403e-17         0.00430227           0.115703         9.5838e-10        3.14413e-12        2.95087e-17            0.73276
92         0.00232345        2.51184e-05          4.352e-06             101325            0.17326          4.352e-06            1949.45                  0           0.963686            42.1272        1.05942e+08        0.000131681        2.17113e-05        0.000637185          0.0462026         0.00275633          0.0974261        3.81336e-06        1.34582e-18        9.84592e-20        1.21084e-17        3.12079e-17         0.00420516           0.115855        9.00462e-10        3.00146e-12        2.70163e-17            0.73276
93         0.00234857        2.51184e-05        4.34927e-06             101325           0.173151        4.34927e-06             1950.9                  0           0.964609            40.2656        1.01176e+08        0.000128523        2.08894e-05        0.000620944          0.0461469          0.0027261          0.0974778        3.74101e-06        8.98909e-19        6.50501e-20        7.92171e-18        1.96962e-17         0.00410955           0.116005        8.45788e-10        2.86448e-12        2.47353e-17            0.73276
94         0.00237368        2.51184e-05        4.34659e-06             101325           0.173044        4.34659e-06            1952.32                  0           0.965517            38.4744           9.66e+07        0.000125422        2.00948e-05         0.00060504          0.0460923         0.00269594          0.0975287        3.66965e-06        6.14841e-19        4.38842e-20        5.26092e-18        1.24838e-17         0.00401542           0.116153        7.94177e-10        2.73295e-12        2.26441e-17            0.73276
95          0.0023988        2.51184e-05        4.34396e-06             101325            0.17294        4.34396e-06            1953.71                  0           0.966411            36.7506        9.22051e+07        0.000122376        1.93267e-05        0.000589466          0.0460388         0.00266583          0.0975788        3.59928e-06        4.32554e-19        3.03566e-20        3.55912e-18         7.9503e-18         0.00392272           0.116299        7.45458e-10        2.60664e-12        2.07248e-17            0.73276
96         0.00242392        2.51184e-05        4.34139e-06             101325           0.172837        4.34139e-06            1955.07                  0           0.967292            35.0916         8.7984e+07        0.000119385         1.8584e-05        0.000574213          0.0459864         0.00263579          0.0976281        3.52987e-06        3.14164e-19         2.1615e-20        2.46226e-18        5.09087e-18         0.00383143           0.116442        6.99474e-10        2.48537e-12        1.89621e-17            0.73276
97         0.00244904        2.51184e-05        4.33887e-06             101325           0.172737        4.33887e-06            1956.41                  0           0.968159            33.4951        8.39297e+07        0.000116446        1.78659e-05        0.000559272           0.045935         0.00260581          0.0976768        3.46143e-06        2.36092e-19        1.58875e-20        1.74856e-18         3.2809e-18         0.00374153           0.116584        6.56076e-10        2.36893e-12        1.73426e-17            0.73276
98         0.00247416        2.51184e-05         4.3364e-06             101325           0.172639         4.3364e-06            1957.73                  0           0.969014            31.9587        8.00357e+07         0.00011356        1.71716e-05        0.000544636          0.0458848         0.00257588          0.0977247        3.39394e-06        1.83617e-19        1.20697e-20        1.27868e-18        2.13083e-18           0.003653           0.116723        6.15127e-10        2.25715e-12        1.58545e-17            0.73276
99         0.00249928        2.51184e-05        4.33397e-06             101325           0.172542        4.33397e-06            1959.02                  0           0.969855            30.4806        7.62958e+07        0.000110725        1.65004e-05        0.000530299          0.0458355         0.00254602          0.0977719         3.3274e-06        1.47517e-19        9.47081e-21         9.6477e-19        1.39704e-18         0.00356582            0.11686        5.76498e-10        2.14986e-12        1.44873e-17            0.73276
100         0.00252439        2.51184e-05         4.3316e-06             101325           0.172447         4.3316e-06            1960.29                  0           0.970684            29.0587        7.27044e+07         0.00010794        1.58516e-05        0.000516255          0.0457873         0.00251622          0.0978184        3.26182e-06         1.2199e-19        7.65685e-21        7.51278e-19        9.26693e-19         0.00347998           0.116995        5.40066e-10        2.04691e-12        1.32314e-17            0.73276
101         0.00254951        2.51184e-05        4.32927e-06             101325           0.172355        4.32927e-06            1961.54                  0             0.9715            27.6912        6.92559e+07        0.000105205        1.52244e-05        0.000502499          0.0457401         0.00248648          0.0978643        3.19719e-06        1.03372e-19        6.35418e-21        6.02925e-19        6.23638e-19         0.00339548           0.117127        5.05717e-10        1.94815e-12         1.2078e-17            0.73276
102         0.00257463        2.51184e-05        4.32698e-06             101325           0.172264        4.32698e-06            1962.76                  0           0.972304            26.3766        6.59453e+07        0.000102519        1.46183e-05        0.000489026          0.0456939         0.00245681          0.0979095        3.13352e-06        8.93373e-20        5.38924e-21        4.97223e-19        4.27192e-19          0.0033123           0.117258        4.73344e-10        1.85343e-12        1.10193e-17            0.73276
103         0.00259975        2.51184e-05        4.32474e-06             101325           0.172175        4.32474e-06            1963.96                  0           0.973095            25.1132        6.27678e+07        9.98825e-05        1.40326e-05        0.000475832          0.0456487         0.00242721           0.097954        3.07081e-06        7.83982e-20        4.65129e-21        4.19771e-19        2.98938e-19         0.00323045           0.117387        4.42845e-10        1.76262e-12        1.00477e-17            0.73276
104         0.00262487        2.51184e-05        4.32255e-06             101325           0.172087        4.32255e-06            1965.14                  0           0.973874            23.8994        5.97189e+07        9.72942e-05        1.34669e-05        0.000462912          0.0456045         0.00239768          0.0979979        3.00907e-06        6.95986e-20        4.06916e-21        3.61296e-19        2.14482e-19         0.00314991           0.117513        4.14123e-10         1.6756e-12        9.15674e-18            0.73276
105         0.00264999        2.51184e-05        4.32039e-06             101325           0.172001        4.32039e-06             1966.3                  0            0.97464             22.734        5.67942e+07         9.4754e-05        1.29205e-05        0.000450265          0.0455612         0.00236824          0.0980411        2.94831e-06        6.23171e-20        3.59665e-21        3.15792e-19        1.58281e-19          0.0030707           0.117638        3.87088e-10        1.59223e-12        8.34002e-18            0.73276
106          0.0026751        2.51184e-05        4.31828e-06             101325           0.171917        4.31828e-06            1967.44                  0           0.975395            21.6154        5.39897e+07        9.22616e-05         1.2393e-05        0.000437885           0.045519         0.00233889          0.0980837        2.88854e-06        5.61456e-20        3.20346e-21        2.79338e-19        1.20397e-19          0.0029928            0.11776        3.61653e-10         1.5124e-12        7.59184e-18            0.73276
107         0.00270022        2.51184e-05        4.31621e-06             101325           0.171835        4.31621e-06            1968.56                  0           0.976137            20.5424        5.13012e+07         8.9817e-05        1.18839e-05        0.000425772          0.0454777         0.00230964          0.0981257        2.82978e-06        5.08121e-20        2.86942e-21        2.49352e-19        9.44579e-20         0.00291623            0.11788        3.37737e-10        1.43601e-12        6.90687e-18            0.73276
108         0.00272534        2.51184e-05        4.31419e-06             101325           0.171754        4.31419e-06            1969.65                  0           0.976866            19.5137        4.87253e+07        8.74199e-05        1.13927e-05        0.000413922          0.0454373         0.00228049           0.098167        2.77203e-06        4.61319e-20        2.58087e-21        2.24115e-19        7.63593e-20         0.00284099           0.117999         3.1526e-10        1.36293e-12        6.28018e-18            0.73276
109         0.00275046        2.51184e-05         4.3122e-06             101325           0.171675         4.3122e-06            1970.72                  0           0.977583             18.528        4.62581e+07        8.50703e-05         1.0919e-05        0.000402333           0.045398         0.00225145          0.0982076        2.71532e-06        4.19774e-20        2.32837e-21        2.02465e-19        6.34484e-20         0.00276708           0.118115        2.94148e-10        1.29306e-12        5.70722e-18            0.73276
110         0.00277558        2.51184e-05        4.31025e-06             101325           0.171598        4.31025e-06            1971.78                  0           0.978288            17.5841        4.38962e+07         8.2768e-05        1.04623e-05        0.000391003          0.0453596         0.00222254          0.0982477        2.65965e-06        3.82575e-20        2.10523e-21        1.83606e-19        5.40029e-20         0.00269451           0.118229        2.74332e-10         1.2263e-12        5.18375e-18            0.73276
111          0.0028007        2.51184e-05        4.30835e-06             101325           0.171522        4.30835e-06            1972.81                  0           0.978981            16.6809        4.16363e+07         8.0513e-05        1.00223e-05         0.00037993          0.0453221         0.00219376           0.098287        2.60504e-06        3.49058e-20        1.90657e-21        1.66979e-19        4.68995e-20          0.0026233           0.118341        2.55742e-10        1.16256e-12        4.70584e-18            0.73276
112         0.00282581        2.51184e-05        4.30648e-06             101325           0.171448        4.30648e-06            1973.82                  0            0.97966            15.8171        3.94751e+07        7.83054e-05        9.59849e-06        0.000369114          0.0452857         0.00216513          0.0983257        2.55151e-06        3.18722e-20        1.72875e-21        1.52186e-19        4.14013e-20         0.00255343            0.11845        2.38314e-10        1.10172e-12        4.26986e-18            0.73276
113         0.00285093        2.51184e-05        4.30466e-06             101325           0.171375        4.30466e-06            1974.81                  0           0.980328            14.9917        3.74095e+07        7.61451e-05        9.19051e-06        0.000358552          0.0452501         0.00213666          0.0983638        2.49908e-06        2.91177e-20        1.56895e-21        1.38932e-19         3.7022e-20         0.00248494           0.118558        2.21987e-10         1.0437e-12        3.87243e-18            0.73276
114         0.00287605        2.51184e-05        4.30288e-06             101325           0.171304        4.30288e-06            1975.78                  0           0.980982            14.2035        3.54364e+07        7.40322e-05        8.79798e-06        0.000348244          0.0452156         0.00210835          0.0984012        2.44775e-06        2.66111e-20        1.42493e-21        1.26997e-19        3.34385e-20         0.00241781           0.118663        2.06702e-10        9.88398e-13        3.51043e-18            0.73276
115         0.00290117        2.51184e-05        4.30113e-06             101325           0.171235        4.30113e-06            1976.73                  0           0.981624            13.4514        3.35528e+07        7.19667e-05        8.42052e-06        0.000338187          0.0451819         0.00208023           0.098438        2.39756e-06        2.43266e-20        1.29487e-21        1.16207e-19        3.04339e-20         0.00235207           0.118767        1.92402e-10        9.35729e-13        3.18095e-18            0.73276
116         0.00292629        2.51184e-05        4.29943e-06             101325           0.171167        4.29943e-06            1977.66                  0           0.982253            12.7343        3.17559e+07        6.99487e-05        8.05776e-06        0.000328382          0.0451492         0.00205231          0.0984741        2.34851e-06        2.22423e-20        1.17722e-21        1.06425e-19        2.78613e-20         0.00228772           0.118868        1.79034e-10        8.85602e-13        2.88132e-18            0.73276
117         0.00295141        2.51184e-05        4.29776e-06             101325             0.1711        4.29776e-06            1978.57                  0           0.982869            12.0511        3.00429e+07        6.79782e-05        7.70933e-06        0.000318826          0.0451175          0.0020246          0.0985095        2.30062e-06        2.03395e-20        1.07071e-21        9.75391e-20        2.56198e-20         0.00222477           0.118967        1.66545e-10        8.37928e-13        2.60903e-18            0.73276
118         0.00297653        2.51184e-05        4.29613e-06             101325           0.171036        4.29613e-06            1979.45                  0           0.983472            11.4008        2.84109e+07        6.60553e-05        7.37489e-06        0.000309519          0.0450867         0.00199712          0.0985443        2.25391e-06        1.86018e-20          9.742e-22        8.94542e-20        2.36393e-20         0.00216322           0.119063        1.54888e-10        7.92621e-13         2.3618e-18            0.73276
119         0.00300164        2.51184e-05        4.29455e-06             101325           0.170972        4.29455e-06            1980.32                  0           0.984063            10.7823        2.68573e+07          6.418e-05        7.05407e-06        0.000300461          0.0450568         0.00196988          0.0985784        2.20839e-06        1.70146e-20        8.86709e-22        8.20901e-20        2.18697e-20          0.0021031           0.119158        1.44013e-10        7.49597e-13         2.1375e-18            0.73276
120         0.00302676        2.51184e-05          4.293e-06             101325           0.170911          4.293e-06            1981.17                  0           0.984639            10.1946        2.53795e+07        6.23525e-05        6.74653e-06        0.000291649          0.0450279          0.0019429          0.0986118        2.16407e-06        1.55648e-20        8.07368e-22        7.53768e-20        2.02752e-20          0.0020444            0.11925        1.33878e-10        7.08773e-13        1.93415e-18            0.73276
121         0.00305188        2.51184e-05        4.29149e-06             101325           0.170851        4.29149e-06            1981.99                  0           0.985203            9.63666        2.39749e+07        6.05727e-05        6.45192e-06        0.000283083          0.0449999          0.0019162          0.0986445        2.12097e-06        1.42407e-20        7.35403e-22        6.92533e-20        1.88289e-20         0.00198713            0.11934        1.24438e-10        6.70066e-13        1.74995e-18            0.73276
122           0.003077        2.51184e-05        4.29002e-06             101325           0.170792        4.29002e-06             1982.8                  0           0.985753            9.10746        2.26409e+07        5.88407e-05        6.16992e-06        0.000274762          0.0449728          0.0018898          0.0986765         2.0791e-06        1.30316e-20        6.70121e-22        6.36651e-20        1.75105e-20         0.00193131           0.119428        1.15654e-10        6.33398e-13        1.58322e-18            0.73276
123         0.00310212        2.51184e-05        4.28859e-06             101325           0.170735        4.28859e-06            1983.58                  0            0.98629            8.60601        2.13752e+07        5.71565e-05        5.90017e-06        0.000266685          0.0449466         0.00186371          0.0987078        2.03848e-06        1.19277e-20        6.10898e-22        5.85638e-20        1.63043e-20         0.00187693           0.119513        1.07485e-10         5.9869e-13        1.43241e-18            0.73276
124         0.00312724        2.51184e-05        4.28719e-06             101325            0.17068        4.28719e-06            1984.35                  0           0.986814            8.13136        2.01753e+07        5.55202e-05        5.64236e-06        0.000258852          0.0449213         0.00183795          0.0987384         1.9991e-06        1.09202e-20        5.57174e-22        5.39059e-20        1.51976e-20         0.00182401           0.119596        9.98948e-11        5.65865e-13        1.29611e-18            0.73276
125         0.00315235        2.51184e-05        4.28584e-06             101325           0.170626        4.28584e-06            1985.09                  0           0.987323            7.68256        1.90389e+07        5.39319e-05        5.39616e-06        0.000251261          0.0448969         0.00181255          0.0987682        1.96099e-06        1.00011e-20        5.08441e-22        4.96523e-20        1.41801e-20         0.00177255           0.119677        9.28483e-11        5.34849e-13        1.17301e-18            0.73276
126         0.00317747        2.51184e-05        4.28453e-06             101325           0.170574        4.28453e-06            1985.81                  0            0.98782            7.25868        1.79637e+07        5.23914e-05        5.16124e-06        0.000243911          0.0448734         0.00178752          0.0987974        1.92414e-06        9.16283e-21        4.64241e-22        4.57674e-20        1.32432e-20         0.00172256           0.119756        8.63118e-11        5.05569e-13        1.06191e-18            0.73276
127         0.00320259        2.51184e-05        4.28325e-06             101325           0.170523        4.28325e-06            1986.51                  0           0.988302            6.85883        1.69474e+07        5.08989e-05         4.9373e-06        0.000236802          0.0448508         0.00176289          0.0988258        1.88857e-06        8.39865e-21        4.24157e-22        4.22191e-20        1.23795e-20         0.00167405           0.119832        8.02533e-11        4.77953e-13        9.61719e-19            0.73276
128         0.00322771        2.51184e-05        4.28201e-06             101325           0.170474        4.28201e-06            1987.19                  0            0.98877            6.48212         1.5988e+07        4.94545e-05        4.72403e-06        0.000229933          0.0448291         0.00173868          0.0988534        1.85428e-06        7.70231e-21        3.87814e-22        3.89783e-20        1.15826e-20         0.00162701           0.119906        7.46429e-11        4.51932e-13        8.71419e-19            0.73276
129         0.00325283        2.51184e-05        4.28082e-06             101325           0.170426        4.28082e-06            1987.85                  0           0.989225            6.12772        1.50833e+07         4.8058e-05        4.52112e-06        0.000223303          0.0448082         0.00171491          0.0988803        1.82127e-06        7.06811e-21         3.5487e-22        3.60186e-20         1.0847e-20         0.00158147           0.119977        6.94519e-11        4.27439e-13        7.90093e-19            0.73276
130         0.00327795        2.51184e-05        4.27966e-06             101325            0.17038        4.27966e-06            1988.49                  0           0.989665            5.79481        1.42314e+07        4.67096e-05        4.32829e-06        0.000216911          0.0447882         0.00169161          0.0989065        1.78954e-06         6.4908e-21        3.25014e-22        3.33158e-20        1.01678e-20         0.00153742           0.120046        6.46533e-11        4.04409e-13          7.169e-19            0.73276
131         0.00330306        2.51184e-05        4.27854e-06             101325           0.170335        4.27854e-06            1989.11                  0           0.990092             5.4826        1.34301e+07        4.54093e-05        4.14524e-06        0.000210757          0.0447691         0.00166879          0.0989318         1.7591e-06        5.96558e-21        2.97968e-22        3.08483e-20        9.54044e-21         0.00149488           0.120113        6.02218e-11         3.8278e-13        6.51071e-19            0.73276
132         0.00332818        2.51184e-05        4.27746e-06             101325           0.170292        4.27746e-06             1989.7                  0           0.990504            5.19035        1.26778e+07        4.41573e-05        3.97171e-06        0.000204841          0.0447508          0.0016465          0.0989564        1.72995e-06        5.48805e-21        2.73474e-22         2.8596e-20        8.96107e-21         0.00145384           0.120178        5.61334e-11         3.6249e-13        5.91909e-19            0.73276
133          0.0033533        2.51184e-05        4.27642e-06             101325           0.170251        4.27642e-06            1990.28                  0           0.990902            4.91733        1.19724e+07        4.29536e-05        3.80742e-06        0.000199162          0.0447333         0.00162475          0.0989801        1.70209e-06        5.05419e-21        2.51304e-22         2.6541e-20         8.4261e-21         0.00141433            0.12024        5.23657e-11        3.43481e-13        5.38775e-19            0.73276
134         0.00337842        2.51184e-05        4.27542e-06             101325           0.170211        4.27542e-06            1990.83                  0           0.991285            4.66287        1.13124e+07        4.17985e-05        3.65212e-06         0.00019372          0.0447166         0.00160358          0.0990031        1.67551e-06        4.66031e-21        2.31248e-22        2.46669e-20        7.93231e-21         0.00137635             0.1203        4.88976e-11        3.25699e-13        4.91095e-19            0.73276
135         0.00340354        2.51184e-05        4.27446e-06             101325           0.170173        4.27446e-06            1991.36                  0           0.991654            4.42632         1.0696e+07         4.0692e-05        3.50558e-06        0.000188515          0.0447008         0.00158302          0.0990252        1.65022e-06        4.30306e-21        2.13116e-22        2.29588e-20         7.4768e-21         0.00133991           0.120357        4.57094e-11         3.0909e-13        4.48343e-19            0.73276
136         0.00342866        2.51184e-05        4.27354e-06             101325           0.170136        4.27354e-06            1991.87                  0           0.992008            4.20706        1.01217e+07        3.96346e-05        3.36756e-06        0.000183549          0.0446857          0.0015631          0.0990464         1.6262e-06        3.97936e-21        1.96738e-22        2.14032e-20        7.05693e-21         0.00130503           0.120412        4.27828e-11        2.93604e-13        4.10048e-19            0.73276
137         0.00345377        2.51184e-05        4.27266e-06             101325           0.170101        4.27266e-06            1992.35                  0           0.992347            4.00452        9.58788e+06        3.86265e-05        3.23785e-06        0.000178821          0.0446715         0.00154385          0.0990668        1.60347e-06        3.68642e-21        1.81958e-22         1.9988e-20        6.67032e-21         0.00127173           0.120464        4.01007e-11        2.79194e-13        3.75781e-19            0.73276
138         0.00347889        2.51184e-05        4.27182e-06             101325           0.170068        4.27182e-06            1992.81                  0            0.99267            3.81815        9.09321e+06        3.76682e-05        3.11626e-06        0.000174333           0.044658         0.00152532          0.0990863        1.58201e-06        3.42172e-21        1.68639e-22        1.87021e-20        6.31484e-21         0.00124003           0.120514        3.76475e-11        2.65816e-13        3.45158e-19            0.73276
139         0.00350401        2.51184e-05        4.27103e-06             101325           0.170036        4.27103e-06            1993.25                  0           0.992979            3.64744        8.63633e+06        3.67603e-05        3.00262e-06        0.000170088          0.0446454         0.00150754          0.0991048        1.56183e-06        3.18296e-21        1.56654e-22        1.75357e-20        5.98857e-21         0.00120995           0.120561        3.54086e-11         2.5343e-13        3.17833e-19            0.73276
140         0.00352913        2.51184e-05        4.27028e-06             101325           0.170006        4.27028e-06            1993.67                  0           0.993271            3.49188        8.21596e+06        3.59035e-05        2.89677e-06        0.000166087          0.0446335         0.00149056          0.0991224        1.54293e-06        2.96806e-21        1.45891e-22        1.64798e-20        5.68978e-21         0.00118152           0.120606        3.33707e-11        2.41998e-13        2.93498e-19            0.73276
141         0.00355425        2.51184e-05        4.26957e-06             101325           0.169978        4.26957e-06            1994.06                  0           0.993547            3.35101        7.83092e+06        3.50985e-05        2.79858e-06        0.000162334          0.0446224         0.00147443           0.099139        1.52531e-06        2.77517e-21        1.36251e-22        1.55266e-20        5.41698e-21         0.00115477           0.120648        3.15219e-11        2.31485e-13        2.71878e-19            0.73276
142         0.00357937        2.51184e-05        4.26891e-06             101325           0.169952        4.26891e-06            1994.43                  0           0.993807            3.22436        7.48009e+06        3.43465e-05        2.70796e-06        0.000158832          0.0446122          0.0014592          0.0991546        1.50897e-06        2.60264e-21        1.27644e-22        1.46691e-20        5.16885e-21         0.00112975           0.120687        2.98513e-11        2.21864e-13        2.52727e-19            0.73276
143         0.00360448        2.51184e-05        4.26829e-06             101325           0.169927        4.26829e-06            1994.77                  0            0.99405            3.11147        7.16244e+06        3.36486e-05        2.62481e-06        0.000155587          0.0446027         0.00144491          0.0991692        1.49391e-06          2.449e-21        1.19993e-22        1.39011e-20        4.94426e-21         0.00110651           0.120723        2.83493e-11        2.13107e-13        2.35832e-19            0.73276
144          0.0036296        2.51184e-05        4.26772e-06             101325           0.169905        4.26772e-06            1995.08                  0           0.994275            3.01188        6.87698e+06        3.30063e-05        2.54912e-06        0.000152604           0.044594         0.00143164          0.0991826        1.48016e-06        2.31297e-21         1.1323e-22        1.32173e-20        4.74226e-21         0.00108508           0.120757        2.70075e-11        2.05193e-13        2.21005e-19            0.73276
145         0.00365472        2.51184e-05         4.2672e-06             101325           0.169884         4.2672e-06            1995.37                  0           0.994482             2.9251         6.6228e+06        3.24212e-05        2.48087e-06        0.000149891          0.0445861         0.00141944          0.0991949        1.46772e-06        2.19347e-21        1.07296e-22        1.26134e-20        4.56212e-21         0.00106555           0.120788        2.58188e-11        1.98108e-13        2.08085e-19            0.73276
146         0.00367984        2.51184e-05        4.26674e-06             101325           0.169865        4.26674e-06            1995.63                  0            0.99467            2.85059        6.39907e+06        3.18954e-05        2.42009e-06        0.000147455          0.0445791          0.0014084           0.099206        1.45662e-06        2.08956e-21        1.02142e-22        1.20856e-20        4.40328e-21         0.00104797           0.120815        2.47775e-11        1.91839e-13        1.96936e-19            0.73276
