# Time 0.00089
# eta = 0.002
# length = -2.01734e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.42057e-06             101325           0.175989        4.42057e-06            1914.01                  0           0.941954            100.902        2.55663e+08        0.000207734        4.54072e-05         0.00104329          0.0475859         0.00336556            0.09621        5.47141e-06        1.27765e-14        9.96699e-16        1.09536e-13        3.55868e-13         0.00645199           0.112325        2.97476e-09        7.52495e-12        9.73849e-16            0.73276
74         0.00187132        2.51184e-05        4.41621e-06             101325           0.175816        4.41621e-06            1916.22                  0           0.943271            96.3937        2.44495e+08        0.000203105        4.37492e-05         0.00101774          0.0474991         0.00333395           0.096283         5.3744e-06        7.64306e-15        5.94661e-16        6.57689e-14        2.11439e-13          0.0063166           0.112538        2.80044e-09        7.10134e-12        6.26864e-16            0.73276
75         0.00189644        2.51184e-05          4.412e-06             101325           0.175648          4.412e-06            1918.36                  0           0.944552            92.1635        2.33901e+08        0.000198596        4.21614e-05        0.000992952          0.0474149         0.00330257          0.0963542        5.27952e-06        4.58167e-15         3.5555e-16        3.95848e-14        1.25976e-13         0.00618484           0.112745        2.63746e-09        6.73769e-12        4.16996e-16            0.73276
76         0.00192156        2.51184e-05        4.40791e-06             101325           0.175485        4.40791e-06            1920.44                  0           0.945799             88.183        2.23839e+08        0.000194201        4.06395e-05        0.000968896          0.0473334         0.00327141          0.0964237        5.18666e-06        2.75237e-15        2.13051e-16         2.3883e-14        7.52642e-14          0.0060565           0.112946        2.48491e-09        6.41483e-12        2.88656e-16            0.73276
77         0.00194667        2.51184e-05        4.40395e-06             101325           0.175328        4.40395e-06            1922.47                  0           0.947016            84.4273        2.14272e+08        0.000189915        3.91799e-05        0.000945533          0.0472541         0.00324047          0.0964915        5.09572e-06        1.65707e-15         1.2795e-16        1.44449e-14        4.50907e-14         0.00593134           0.113143        2.34199e-09        6.12112e-12        2.08983e-16            0.73276
78         0.00197179        2.51184e-05         4.4001e-06             101325           0.175175         4.4001e-06            1924.44                  0           0.948202             80.875        2.05167e+08        0.000185734        3.77791e-05        0.000922832          0.0471772         0.00320973          0.0965578        5.00662e-06        9.99896e-16        7.70191e-17        8.75824e-15        2.70883e-14         0.00580917           0.113335        2.20794e-09        5.84935e-12        1.58508e-16            0.73276
79         0.00199691        2.51184e-05        4.39637e-06             101325           0.175026        4.39637e-06            1926.35                  0           0.949361            77.5074        1.96495e+08        0.000181653        3.64338e-05        0.000900758          0.0471023          0.0031792          0.0966225        4.91925e-06        6.04762e-16        4.64722e-17        5.32373e-15        1.63181e-14         0.00568981           0.113522         2.0821e-09        5.59496e-12        1.25665e-16            0.73276
80         0.00202203        2.51184e-05        4.39273e-06             101325           0.174881        4.39273e-06            1928.22                  0           0.950494            74.3083        1.88225e+08        0.000177667        3.51409e-05        0.000879284          0.0470295         0.00314887          0.0966859        4.83354e-06        3.66667e-16        2.81101e-17        3.24439e-15        9.85723e-15         0.00557311           0.113706        1.96386e-09        5.35499e-12        1.03563e-16            0.73276
81         0.00204715        2.51184e-05         4.3892e-06             101325           0.174741         4.3892e-06            1930.04                  0           0.951601            71.2634        1.80333e+08        0.000173773        3.38975e-05        0.000858378          0.0469585         0.00311872          0.0967478        4.74942e-06         2.2288e-16        1.70473e-17        1.98244e-15        5.97086e-15          0.0054589           0.113885        1.85268e-09        5.12741e-12        8.80812e-17            0.73276
82         0.00207227        2.51184e-05        4.38576e-06             101325           0.174604        4.38576e-06            1931.82                  0           0.952686            68.3602        1.72795e+08        0.000169966         3.2701e-05        0.000838015          0.0468894         0.00308876          0.0968085        4.66681e-06        1.35848e-16        1.03666e-17        1.21465e-15        3.62676e-15         0.00534707           0.114061        1.74803e-09        4.91082e-12        7.67453e-17            0.73276
83         0.00209738        2.51184e-05        4.38241e-06             101325            0.17447        4.38241e-06            1933.55                  0           0.953748            65.5878         1.6559e+08        0.000166243        3.15488e-05        0.000818169          0.0468219         0.00305896           0.096868        4.58564e-06        8.30457e-17        6.32254e-18        7.46352e-16        2.20906e-15         0.00523747           0.114233        1.64948e-09        4.70416e-12        6.80609e-17            0.73276
84          0.0021225        2.51184e-05        4.37915e-06             101325            0.17434        4.37915e-06            1935.24                  0           0.954788            62.9364        1.58698e+08          0.0001626        3.04388e-05        0.000798816          0.0467561         0.00302932          0.0969262        4.50585e-06        5.09333e-17         3.8685e-18        4.59991e-16        1.34931e-15            0.00513           0.114402        1.55659e-09        4.50663e-12        6.11188e-17            0.73276
85         0.00214762        2.51184e-05        4.37596e-06             101325           0.174214        4.37596e-06            1936.89                  0           0.955809            60.3976        1.52099e+08        0.000159033        2.93687e-05        0.000779934          0.0466917         0.00299983          0.0969834        4.42738e-06        3.13546e-17        2.37553e-18        2.84428e-16        8.26487e-16         0.00502456           0.114568        1.46899e-09        4.31756e-12        5.53611e-17            0.73276
86         0.00217274        2.51184e-05        4.37285e-06             101325            0.17409        4.37285e-06            1938.51                  0            0.95681            57.9637        1.45779e+08         0.00015554        2.83366e-05        0.000761501          0.0466289         0.00297049          0.0970395        4.35018e-06        1.93862e-17         1.4648e-18        1.76505e-16         5.0769e-16         0.00492105            0.11473        1.38633e-09        4.13641e-12        5.04409e-17            0.73276
87         0.00219786        2.51184e-05        4.36982e-06             101325           0.173969        4.36982e-06            1940.09                  0           0.957794             55.628         1.3972e+08        0.000152117        2.73405e-05        0.000743499          0.0465675         0.00294127          0.0970945         4.2742e-06        1.20495e-17        9.07689e-19        1.09979e-16        3.12765e-16         0.00481937            0.11489        1.30829e-09         3.9627e-12        4.61389e-17            0.73276
88         0.00222298        2.51184e-05        4.36686e-06             101325           0.173851        4.36686e-06            1941.64                  0           0.958759            53.3844         1.3391e+08        0.000148762        2.63788e-05        0.000725908          0.0465074         0.00291219          0.0971486        4.19938e-06         7.5384e-18        5.65852e-19        6.88517e-17        1.93249e-16         0.00471946           0.115047        1.23457e-09        3.79602e-12        4.23134e-17            0.73276
89          0.0022481        2.51184e-05        4.36396e-06             101325           0.173736        4.36396e-06            1943.16                  0           0.959708            51.2276        1.28333e+08        0.000145472        2.54499e-05        0.000708712          0.0464486         0.00288321          0.0972017         4.1257e-06        4.75544e-18        3.55409e-19         4.3349e-17        1.19766e-16         0.00462123           0.115201        1.16491e-09          3.636e-12        3.88706e-17            0.73276
90         0.00227321        2.51184e-05        4.36112e-06             101325           0.173623        4.36112e-06            1944.65                  0           0.960642            49.1527         1.2298e+08        0.000142244        2.45522e-05        0.000691895           0.046391         0.00285435           0.097254        4.05309e-06         3.0321e-18        2.25371e-19        2.74828e-17        7.44594e-17         0.00452463           0.115353        1.09905e-09        3.48229e-12        3.57459e-17            0.73276
91         0.00229833        2.51184e-05        4.35835e-06             101325           0.173512        4.35835e-06             1946.1                  0           0.961559            47.1554        1.17838e+08        0.000139077        2.36844e-05        0.000675442          0.0463347         0.00282559          0.0973053        3.98154e-06        1.96021e-18        1.44671e-19        1.75761e-17        4.64454e-17         0.00442959           0.115503        1.03677e-09        3.33459e-12        3.28933e-17            0.73276
92         0.00232345        2.51184e-05        4.35564e-06             101325           0.173404        4.35564e-06            1947.53                  0           0.962462            45.2317        1.12897e+08        0.000135968        2.28453e-05        0.000659339          0.0462795         0.00279692          0.0973559        3.91101e-06        1.28998e-18        9.43349e-20        1.13651e-17         2.9074e-17         0.00433605            0.11565        9.77853e-10        3.19262e-12        3.02788e-17            0.73276
93         0.00234857        2.51184e-05        4.35298e-06             101325           0.173299        4.35298e-06            1948.93                  0           0.963351            43.3781        1.08147e+08        0.000132916        2.20335e-05        0.000643574          0.0462254         0.00276833          0.0974056        3.84146e-06        8.68166e-19        6.27424e-20         7.4527e-18        1.82704e-17         0.00424397           0.115794        9.22109e-10        3.05612e-12        2.78758e-17            0.73276
94         0.00237369        2.51184e-05        4.35038e-06             101325           0.173195        4.35038e-06             1950.3                  0           0.964225            41.5914         1.0358e+08        0.000129918         2.1248e-05        0.000628135          0.0461724         0.00273983          0.0974546        3.77288e-06        6.00495e-19        4.27602e-20        4.97438e-18        1.15312e-17          0.0041533           0.115937        8.69355e-10        2.92485e-12        2.56633e-17            0.73276
95         0.00239881        2.51184e-05        4.34783e-06             101325           0.173093        4.34783e-06            1951.65                  0           0.965087            39.8687        9.91868e+07        0.000126973        2.04878e-05        0.000613011          0.0461205         0.00271141          0.0975029        3.70524e-06        4.28845e-19        2.99976e-20        3.39369e-18        7.31418e-18         0.00406401           0.116077        8.19424e-10        2.79859e-12        2.36235e-17            0.73276
96         0.00242392        2.51184e-05        4.34532e-06             101325           0.172994        4.34532e-06            1952.98                  0           0.965935            38.2072        9.49606e+07        0.000124079        1.97519e-05        0.000598193          0.0460695         0.00268306          0.0975504        3.63852e-06         3.1727e-19        2.17438e-20        2.37689e-18        4.66679e-18         0.00397605           0.116215         7.7216e-10        2.67713e-12        2.17415e-17            0.73276
97         0.00244904        2.51184e-05        4.34287e-06             101325           0.172896        4.34287e-06            1954.28                  0           0.966771            36.6047         9.0894e+07        0.000121235        1.90394e-05         0.00058367          0.0460196         0.00265478          0.0975972         3.5727e-06         2.4348e-19         1.6321e-20        1.71579e-18          2.999e-18         0.00388939           0.116351        7.27419e-10        2.56028e-12        2.00042e-17            0.73276
98         0.00247416        2.51184e-05        4.34047e-06             101325           0.172801        4.34047e-06            1955.55                  0           0.967594            35.0587        8.69804e+07        0.000118441        1.83495e-05        0.000569435          0.0459707         0.00262656          0.0976434        3.50776e-06        1.93609e-19        1.26867e-20         1.2801e-18        1.94438e-18         0.00380401           0.116486        6.85066e-10        2.44787e-12           1.84e-17            0.73276
99         0.00249928        2.51184e-05        4.33811e-06             101325           0.172707        4.33811e-06            1956.81                  0           0.968406            33.5674        8.32136e+07        0.000115694        1.76814e-05         0.00055548          0.0459227         0.00259841          0.0976889        3.44371e-06        1.59002e-19        1.01915e-20        9.88051e-19        1.27472e-18         0.00371988           0.116618        6.44975e-10        2.33972e-12        1.69184e-17            0.73276
100          0.0025244        2.51184e-05         4.3358e-06             101325           0.172615         4.3358e-06            1958.04                  0           0.969205            32.1288         7.9588e+07        0.000112993        1.70344e-05        0.000541798          0.0458757         0.00257032          0.0977338        3.38052e-06        1.34234e-19        8.42879e-21        7.88161e-19        8.47481e-19         0.00363698           0.116748        6.07029e-10        2.23569e-12        1.55502e-17            0.73276
101         0.00254952        2.51184e-05        4.33353e-06             101325           0.172524        4.33353e-06            1959.25                  0           0.969993            30.7411        7.60982e+07        0.000110339        1.64078e-05        0.000528383          0.0458296         0.00254229           0.097778        3.31819e-06        1.15893e-19        7.14322e-21        6.47883e-19        5.73401e-19          0.0035553           0.116876        5.71118e-10        2.13562e-12        1.42867e-17            0.73276
102         0.00257463        2.51184e-05         4.3313e-06             101325           0.172436         4.3313e-06            1960.44                  0            0.97077            29.4026        7.27391e+07         0.00010773        1.58009e-05        0.000515229          0.0457844         0.00251432          0.0978216        3.25672e-06         1.0182e-19        6.17334e-21        5.46566e-19        3.96415e-19         0.00347481           0.117003        5.37138e-10        2.03937e-12        1.31202e-17            0.73276
103         0.00259975        2.51184e-05        4.32912e-06             101325           0.172348        4.32912e-06            1961.61                  0           0.971535             28.112        6.95061e+07        0.000105165        1.52132e-05        0.000502331          0.0457401         0.00248642          0.0978647         3.1961e-06        9.06405e-20        5.41649e-21        4.71047e-19        2.81208e-19         0.00339551           0.117127        5.04993e-10        1.94682e-12        1.20435e-17            0.73276
104         0.00262487        2.51184e-05        4.32697e-06             101325           0.172263        4.32697e-06            1962.76                  0            0.97229            26.8677        6.63947e+07        0.000102644        1.46442e-05        0.000489683          0.0456967         0.00245857          0.0979071        3.13633e-06        8.14728e-20        4.80686e-21        4.12887e-19        2.05466e-19         0.00331738            0.11725        4.74591e-10        1.85785e-12        1.10499e-17            0.73276
105         0.00264999        2.51184e-05        4.32486e-06             101325           0.172179        4.32486e-06            1963.89                  0           0.973033            25.6685        6.34008e+07        0.000100166        1.40933e-05        0.000477283          0.0456541          0.0024308          0.0979489        3.07742e-06        7.37456e-20        4.30183e-21        3.66643e-19        1.55049e-19         0.00324042           0.117371        4.45846e-10        1.77233e-12        1.01335e-17            0.73276
106         0.00267511        2.51184e-05         4.3228e-06             101325           0.172097         4.3228e-06               1965                  0           0.973765             24.513        6.05205e+07        9.77306e-05        1.35599e-05        0.000465126          0.0456125         0.00240309          0.0979902        3.01936e-06         6.7084e-20        3.87349e-21        3.28774e-19         1.2097e-19         0.00316463            0.11749        4.18676e-10        1.69017e-12        9.28844e-18            0.73276
107         0.00270023        2.51184e-05        4.32077e-06             101325           0.172016        4.32077e-06            1966.09                  0           0.974487               23.4          5.775e+07        9.53381e-05        1.30438e-05        0.000453208          0.0455717         0.00237545          0.0980309        2.96217e-06        6.12385e-20        3.50323e-21        2.96956e-19        9.74922e-20            0.00309           0.117607        3.93006e-10        1.61124e-12        8.50962e-18            0.73276
108         0.00272534        2.51184e-05        4.31878e-06             101325           0.171937        4.31878e-06            1967.16                  0           0.975197            22.3285        5.50859e+07        9.29877e-05        1.25443e-05        0.000441528          0.0455318         0.00234789           0.098071        2.90585e-06        5.60393e-20        3.17842e-21        2.69643e-19        8.09466e-20         0.00301653           0.117723        3.68761e-10        1.53545e-12         7.7922e-18            0.73276
109         0.00275046        2.51184e-05        4.31683e-06             101325           0.171859        4.31683e-06            1968.22                  0           0.975897            21.2973        5.25248e+07        9.06792e-05        1.20611e-05        0.000430081          0.0454927         0.00232041          0.0981106        2.85041e-06        5.13687e-20        2.89028e-21        2.45791e-19        6.89737e-20         0.00294422           0.117836        3.45872e-10        1.46271e-12        7.13167e-18            0.73276
110         0.00277558        2.51184e-05        4.31491e-06             101325           0.171783        4.31491e-06            1969.25                  0           0.976586            20.3054        5.00635e+07        8.84126e-05        1.15938e-05        0.000418867          0.0454544         0.00229302          0.0981495        2.79585e-06        4.71421e-20        2.63256e-21        2.24683e-19        6.00511e-20         0.00287307           0.117948        3.24273e-10        1.39292e-12        6.52385e-18            0.73276
111          0.0028007        2.51184e-05        4.31303e-06             101325           0.171708        4.31303e-06            1970.27                  0           0.977265            19.3517        4.76991e+07        8.61875e-05         1.1142e-05        0.000407883          0.0454171         0.00226572           0.098188        2.74219e-06        4.32974e-20        2.40064e-21        2.05814e-19        5.31913e-20         0.00280309           0.118058        3.03903e-10          1.326e-12        5.96489e-18            0.73276
112         0.00282582        2.51184e-05        4.31119e-06             101325           0.171635        4.31119e-06            1971.26                  0           0.977932            18.4353        4.54285e+07         8.4004e-05        1.07054e-05        0.000397126          0.0453805         0.00223853          0.0982258        2.68945e-06        3.97872e-20        2.19104e-21        1.88819e-19          4.775e-20         0.00273429           0.118166          2.847e-10        1.26185e-12        5.45116e-18            0.73276
113         0.00285094        2.51184e-05        4.30938e-06             101325           0.171563        4.30938e-06            1972.24                  0           0.978588            17.5553         4.3249e+07        8.18621e-05        1.02836e-05        0.000386597          0.0453448         0.00221144          0.0982631        2.63763e-06        3.65742e-20        2.00101e-21        1.73428e-19        4.33043e-20         0.00266666           0.118272        2.66608e-10        1.20039e-12         4.9793e-18            0.73276
114         0.00287605        2.51184e-05        4.30761e-06             101325           0.171492        4.30761e-06             1973.2                  0           0.979234            16.7106        4.11579e+07        7.97616e-05        9.87629e-06        0.000376293            0.04531         0.00218448          0.0982999        2.58674e-06        3.36279e-20        1.82833e-21        1.59433e-19        3.95743e-20         0.00260021           0.118377        2.49573e-10        1.14155e-12         4.5462e-18            0.73276
115         0.00290117        2.51184e-05        4.30587e-06             101325           0.171423        4.30587e-06            1974.14                  0           0.979868            15.9005        3.91527e+07        7.77027e-05         9.4831e-06        0.000366213           0.045276         0.00215764          0.0983361        2.53681e-06        3.09231e-20        1.67118e-21        1.46671e-19        3.63726e-20         0.00253496           0.118479        2.33541e-10        1.08524e-12        4.14895e-18            0.73276
116         0.00292629        2.51184e-05        4.30417e-06             101325           0.171355        4.30417e-06            1975.07                  0           0.980492             15.124        3.72308e+07        7.56855e-05        9.10375e-06        0.000356357          0.0452428         0.00213095          0.0983716        2.48784e-06         2.8438e-20        1.52801e-21        1.35009e-19        3.35725e-20         0.00247091            0.11858        2.18465e-10        1.03139e-12        3.78482e-18            0.73276
117         0.00295141        2.51184e-05         4.3025e-06             101325           0.171289         4.3025e-06            1975.98                  0           0.981104            14.3803        3.53898e+07          7.371e-05        8.73794e-06        0.000346723          0.0452104         0.00210441          0.0984067        2.43986e-06        2.61539e-20        1.39746e-21        1.24336e-19         3.1087e-20         0.00240807           0.118679        2.04295e-10        9.79919e-13        3.45131e-18            0.73276
118         0.00297653        2.51184e-05        4.30087e-06             101325           0.171224        4.30087e-06            1976.86                  0           0.981705            13.6686        3.36275e+07        7.17763e-05        8.38537e-06        0.000337312          0.0451789         0.00207803          0.0984411        2.39287e-06        2.40539e-20        1.27838e-21        1.14558e-19        2.88552e-20         0.00234645           0.118776        1.90986e-10        9.30758e-13        3.14606e-18            0.73276
119         0.00300165        2.51184e-05        4.29928e-06             101325           0.171161        4.29928e-06            1977.73                  0           0.982295            12.9879        3.19414e+07        6.98846e-05        8.04574e-06        0.000328123          0.0451483         0.00205183           0.098475         2.3469e-06        2.21231e-20        1.16971e-21        1.05594e-19        2.68337e-20         0.00228607            0.11887        1.78495e-10        8.83835e-13        2.86689e-18            0.73276
120         0.00302677        2.51184e-05        4.29772e-06             101325           0.171098        4.29772e-06            1978.58                  0           0.982873            12.3375        3.03296e+07        6.80351e-05        7.71879e-06        0.000319156          0.0451184         0.00202583          0.0985082        2.30195e-06        2.03479e-20        1.07053e-21        9.73713e-20        2.49905e-20         0.00222693           0.118963        1.66779e-10        8.39079e-13        2.61176e-18            0.73276
121         0.00305188        2.51184e-05        4.29619e-06             101325           0.171038        4.29619e-06            1979.42                  0            0.98344            11.7166        2.87897e+07         6.6228e-05        7.40424e-06        0.000310409          0.0450894         0.00200003          0.0985409        2.25806e-06        1.87161e-20        9.80005e-22        8.98261e-20        2.33019e-20         0.00216904           0.119054        1.55799e-10        7.96421e-13        2.37878e-18            0.73276
122           0.003077        2.51184e-05         4.2947e-06             101325           0.170978         4.2947e-06            1980.23                  0           0.983995            11.1244        2.73197e+07        6.44634e-05        7.10181e-06        0.000301884          0.0450613         0.00197445          0.0985729        2.21522e-06        1.72164e-20        8.97374e-22        8.29011e-20        2.17493e-20         0.00211243           0.119143        1.45516e-10        7.55795e-13        2.16619e-18            0.73276
123         0.00310212        2.51184e-05        4.29324e-06             101325            0.17092        4.29324e-06            1981.03                  0           0.984538            10.5602        2.59176e+07        6.27416e-05        6.81125e-06        0.000293581           0.045034         0.00194911          0.0986044        2.17346e-06        1.58386e-20        8.21954e-22        7.65445e-20         2.0318e-20         0.00205709            0.11923        1.35893e-10        7.17135e-13        1.97236e-18            0.73276
124         0.00312724        2.51184e-05        4.29182e-06             101325           0.170864        4.29182e-06             1981.8                  0           0.985069             10.023        2.45815e+07        6.10629e-05         6.5323e-06        0.000285499          0.0450074         0.00192404          0.0986352         2.1328e-06         1.4573e-20        7.53125e-22        7.07093e-20         1.8996e-20         0.00200305           0.119315        1.26894e-10        6.80375e-13        1.79577e-18            0.73276
125         0.00315236        2.51184e-05        4.29044e-06             101325           0.170809        4.29044e-06            1982.56                  0           0.985589            9.51235        2.33093e+07        5.94274e-05         6.2647e-06        0.000277639          0.0449818         0.00189923          0.0986653        2.09325e-06        1.34112e-20        6.90321e-22        6.53528e-20        1.77734e-20         0.00195032           0.119398        1.18487e-10        6.45453e-13        1.63502e-18            0.73276
126         0.00317748        2.51184e-05        4.28909e-06             101325           0.170755        4.28909e-06             1983.3                  0           0.986096            9.02734        2.20993e+07        5.78355e-05        6.00822e-06        0.000270002          0.0449569         0.00187473          0.0986949        2.05482e-06         1.2345e-20        6.33025e-22        6.04359e-20        1.66415e-20          0.0018989           0.119479         1.1064e-10        6.12306e-13        1.48879e-18            0.73276
127         0.00320259        2.51184e-05        4.28777e-06             101325           0.170703        4.28777e-06            1984.02                  0            0.98659            8.56732        2.09496e+07        5.62874e-05         5.7626e-06        0.000262587          0.0449329         0.00185054          0.0987237        2.01753e-06         1.1367e-20        5.80767e-22         5.5923e-20        1.55929e-20         0.00184883           0.119557         1.0332e-10        5.80874e-13         1.3559e-18            0.73276
128         0.00322771        2.51184e-05         4.2865e-06             101325           0.170652         4.2865e-06            1984.72                  0           0.987072             8.1316        1.98585e+07        5.47836e-05        5.52761e-06        0.000255396          0.0449097         0.00182669          0.0987519        1.98139e-06        1.04703e-20        5.33119e-22        5.17816e-20        1.46211e-20          0.0018001           0.119634        9.64993e-11        5.51098e-13        1.23521e-18            0.73276
129         0.00325283        2.51184e-05        4.28526e-06             101325           0.170602        4.28526e-06            1985.41                  0           0.987542             7.7195        1.88242e+07        5.33243e-05        5.30303e-06        0.000248429          0.0448874         0.00180321          0.0987794        1.94642e-06        9.64882e-21        4.89687e-22        4.79819e-20        1.37202e-20         0.00175275           0.119708        9.01496e-11         5.2292e-13         1.1257e-18            0.73276
130         0.00327795        2.51184e-05        4.28405e-06             101325           0.170554        4.28405e-06            1986.07                  0           0.987998            7.33038        1.78451e+07        5.19099e-05        5.08863e-06        0.000241687          0.0448658         0.00178011          0.0988062        1.91264e-06        8.89655e-21        4.50115e-22        4.44967e-20         1.2885e-20         0.00170678            0.11978        8.42444e-11        4.96285e-13        1.02641e-18            0.73276
131         0.00330307        2.51184e-05        4.28288e-06             101325           0.170508        4.28288e-06            1986.71                  0           0.988442            6.96362        1.69196e+07        5.05409e-05         4.8842e-06        0.000235172          0.0448451         0.00175743          0.0988323        1.88004e-06        8.20818e-21        4.14075e-22        4.13009e-20        1.21108e-20         0.00166222            0.11985        7.87583e-11        4.71138e-13        9.36477e-19            0.73276
132         0.00332819        2.51184e-05        4.28175e-06             101325           0.170463        4.28175e-06            1987.33                  0           0.988872            6.61862        1.60462e+07        4.92177e-05        4.68953e-06        0.000228885          0.0448252          0.0017352          0.0988577        1.84866e-06        7.57875e-21        3.81269e-22        3.83718e-20        1.13933e-20         0.00161908           0.119918        7.36673e-11        4.47426e-13        8.55085e-19            0.73276
133          0.0033533        2.51184e-05        4.28066e-06             101325           0.170419        4.28066e-06            1987.94                  0           0.989289            6.29479        1.52233e+07        4.79409e-05        4.50442e-06        0.000222827          0.0448061         0.00171345          0.0988823        1.81849e-06        7.00369e-21        3.51425e-22        3.56884e-20        1.07285e-20         0.00157739           0.119984        6.89488e-11          4.251e-13        7.81493e-19            0.73276
134         0.00337842        2.51184e-05         4.2796e-06             101325           0.170377         4.2796e-06            1988.52                  0           0.989691             5.9916        1.44496e+07         4.6711e-05         4.3287e-06        0.000217001          0.0447878          0.0016922          0.0989061        1.78956e-06        6.47881e-21        3.24295e-22        3.32317e-20        1.01129e-20         0.00153718           0.120047        6.45813e-11        4.04109e-13        7.15021e-19            0.73276
135         0.00340354        2.51184e-05        4.27859e-06             101325           0.170337        4.27859e-06            1989.08                  0            0.99008            5.70851        1.37237e+07        4.55287e-05        4.16217e-06        0.000211409          0.0447703          0.0016715          0.0989292        1.76188e-06        6.00024e-21        2.99653e-22        3.09842e-20        9.54335e-21         0.00149846           0.120108        6.05447e-11        3.84409e-13        6.55046e-19            0.73276
136         0.00342866        2.51184e-05        4.27761e-06             101325           0.170298        4.27761e-06            1989.61                  0           0.990455            5.44502        1.30442e+07        4.43947e-05        4.00469e-06        0.000206053          0.0447537         0.00165137          0.0989514        1.73545e-06        5.56443e-21        2.77294e-22        2.89302e-20        9.01684e-21         0.00146126           0.120166        5.68199e-11        3.65954e-13           6.01e-19            0.73276
137         0.00345378        2.51184e-05        4.27668e-06             101325           0.170261        4.27668e-06            1990.13                  0           0.990815            5.20066        1.24099e+07        4.33098e-05        3.85611e-06        0.000200938          0.0447378         0.00163188          0.0989727         1.7103e-06        5.16812e-21        2.57029e-22        2.70552e-20        8.53071e-21         0.00142563           0.120222        5.33892e-11        3.48703e-13        5.52361e-19            0.73276
138          0.0034789        2.51184e-05        4.27578e-06             101325           0.170225        4.27578e-06            1990.62                  0           0.991159            4.97495        1.18197e+07        4.22751e-05        3.71628e-06        0.000196065          0.0447228         0.00161304          0.0989932        1.68644e-06        4.80834e-21        2.38691e-22         2.5346e-20        8.08256e-21          0.0013916           0.120276        5.02362e-11        3.32618e-13        5.08659e-19            0.73276
139         0.00350401        2.51184e-05        4.27493e-06             101325           0.170191        4.27493e-06            1991.09                  0           0.991489            4.76747        1.12724e+07        4.12914e-05        3.58511e-06        0.000191441          0.0447087         0.00159492          0.0990128        1.66387e-06        4.48237e-21        2.22125e-22        2.37909e-20        7.67023e-21          0.0013592           0.120326        4.73454e-11        3.17663e-13        4.69464e-19            0.73276
140         0.00352913        2.51184e-05        4.27413e-06             101325           0.170159        4.27413e-06            1991.54                  0           0.991802            4.57778        1.07669e+07        4.03602e-05         3.4625e-06        0.000187068          0.0446953         0.00157757          0.0990314        1.64263e-06        4.18777e-21        2.07193e-22        2.23792e-20        7.29177e-21         0.00132849           0.120375        4.47028e-11        3.03803e-13        4.34389e-19            0.73276
141         0.00355425        2.51184e-05        4.27336e-06             101325           0.170129        4.27336e-06            1991.96                  0           0.992099            4.40546        1.03022e+07        3.94827e-05        3.34838e-06        0.000182954          0.0446828         0.00156103           0.099049        1.62273e-06        3.92229e-21        1.93772e-22        2.11014e-20        6.94547e-21         0.00129951            0.12042        4.22956e-11        2.91012e-13        4.03087e-19            0.73276
142         0.00357937        2.51184e-05        4.27265e-06             101325           0.170101        4.27265e-06            1992.35                  0           0.992379            4.25006        9.87735e+06        3.86604e-05        3.24271e-06        0.000179105          0.0446712         0.00154536          0.0990656        1.60419e-06        3.68396e-21         1.8175e-22        1.99489e-20        6.62985e-21         0.00127232           0.120463         4.0112e-11        2.79262e-13        3.75246e-19            0.73276
143         0.00360449        2.51184e-05        4.27198e-06             101325           0.170074        4.27198e-06            1992.72                  0           0.992641            4.11116        9.49146e+06        3.78953e-05        3.14548e-06        0.000175528          0.0446604         0.00153064          0.0990811        1.58703e-06          3.471e-21        1.71031e-22        1.89144e-20        6.34364e-21         0.00124699           0.120503        3.81419e-11        2.68532e-13         3.5059e-19            0.73276
144         0.00362961        2.51184e-05        4.27137e-06             101325           0.170049        4.27137e-06            1993.06                  0           0.992885            3.98827        9.14366e+06        3.71893e-05        3.05672e-06        0.000172232          0.0446505         0.00151693          0.0990955        1.57129e-06        3.28186e-21         1.6153e-22        1.79915e-20        6.08579e-21         0.00122359           0.120539        3.63762e-11        2.58807e-13        3.28878e-19            0.73276
145         0.00365472        2.51184e-05         4.2708e-06             101325           0.170027         4.2708e-06            1993.38                  0            0.99311             3.8809        8.83312e+06        3.65448e-05        2.97647e-06        0.000169226          0.0446414         0.00150431          0.0991087          1.557e-06        3.11522e-21        1.53173e-22        1.71747e-20        5.85548e-21         0.00120221           0.120573        3.48074e-11        2.50074e-13        3.09899e-19            0.73276
146         0.00367984        2.51184e-05         4.2703e-06             101325           0.170007         4.2703e-06            1993.66                  0           0.993315            3.78846        8.55905e+06        3.59642e-05        2.90486e-06        0.000166523          0.0446334         0.00149284          0.0991206        1.54419e-06        2.96996e-21        1.45899e-22        1.64598e-20        5.65212e-21         0.00118293           0.120603        3.34293e-11        2.42328e-13        2.93477e-19            0.73276
