# Time 0.000105
# eta = 0.002
# length = 0.000943391
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182073        2.51136e-05        4.25247e-06             101325            0.16933        4.25247e-06            2003.11                  0           0.999722           0.406959             130616        1.72615e-05        9.53397e-07        7.91759e-05          0.0444141          0.0010422          0.0995437        1.19918e-06        8.34203e-10         5.8436e-11         1.9446e-08        4.25572e-08        0.000560299           0.121581        3.99792e-10        1.76108e-08        4.39937e-11            0.73276
73         0.00184585        2.51136e-05        4.25238e-06             101325           0.169326        4.25238e-06            2003.16                  0           0.999781           0.322501             104719        1.71564e-05        9.45698e-07        7.88207e-05          0.0444115         0.00104002          0.0995459        1.19718e-06        6.24073e-10        4.37126e-11        1.45902e-08        3.19295e-08        0.000554879            0.12159        2.99687e-10        1.31736e-08        3.29054e-11            0.73276
74         0.00187096        2.51136e-05        4.25231e-06             101325           0.169323        4.25231e-06             2003.2                  0           0.999828            0.25445              83436        1.70732e-05        9.39599e-07        7.85373e-05          0.0444094         0.00103827          0.0995476        1.19562e-06        4.65808e-10        3.26247e-11        1.09162e-08         2.3889e-08        0.000550574           0.121597        2.24551e-10         9.8315e-09        2.45566e-11            0.73276
75         0.00189607        2.51136e-05        4.25225e-06             101325           0.169321        4.25225e-06            2003.24                  0           0.999866            0.19991            66090.7        1.70075e-05         9.3478e-07        7.83121e-05          0.0444077         0.00103688           0.099549         1.1944e-06        3.46873e-10        2.42933e-11        8.14484e-09        1.78242e-08        0.000547168           0.121602        1.68249e-10        7.32004e-09        1.82842e-11            0.73276
76         0.00192119        2.51136e-05         4.2522e-06             101325           0.169319         4.2522e-06            2003.26                  0           0.999895           0.156421            52065.1        1.69558e-05        9.30983e-07        7.81337e-05          0.0444064         0.00103578          0.0995501        1.19346e-06        2.57702e-10        1.80473e-11        6.06066e-09        1.32632e-08        0.000544481           0.121606        1.26136e-10         5.4373e-09        1.35824e-11            0.73276
77          0.0019463        2.51136e-05        4.25217e-06             101325           0.169318        4.25217e-06            2003.28                  0           0.999918           0.121914            40806.4        1.69151e-05        9.27999e-07        7.79928e-05          0.0444054          0.0010349           0.099551        1.19273e-06        1.91005e-10         1.3376e-11        4.49788e-09         9.8433e-09        0.000542368           0.121609        9.46989e-11        4.02931e-09        1.00663e-11            0.73276
78         0.00197141        2.51136e-05        4.25214e-06             101325           0.169317        4.25214e-06             2003.3                  0           0.999937          0.0946619            31829.8        1.68834e-05        9.25662e-07        7.78819e-05          0.0444046         0.00103421          0.0995517        1.19216e-06        1.41239e-10        9.89056e-12        3.32943e-09         7.2863e-09        0.000540713           0.121612        7.12792e-11        2.97892e-09        7.44301e-12            0.73276
79         0.00199653        2.51136e-05        4.25212e-06             101325           0.169316        4.25212e-06            2003.31                  0           0.999951          0.0732358            24717.3        1.68586e-05        9.23837e-07        7.77949e-05           0.044404         0.00103367          0.0995522        1.19173e-06        1.04196e-10        7.29637e-12        2.45827e-09        5.37988e-09        0.000539421           0.121614        5.38697e-11        2.19724e-09        5.49061e-12            0.73276
80         0.00202164        2.51136e-05         4.2521e-06             101325           0.169315         4.2521e-06            2003.32                  0           0.999962          0.0564622            19114.1        1.68393e-05        9.22415e-07        7.77269e-05          0.0444035         0.00103324          0.0995526        1.19139e-06        7.66906e-11        5.37019e-12        1.81057e-09        3.96242e-09        0.000538414           0.121616        4.09566e-11        1.61695e-09        4.04104e-12            0.73276
81         0.00204675        2.51136e-05        4.25209e-06             101325           0.169315        4.25209e-06            2003.33                  0           0.999971          0.0433845            14723.4        1.68244e-05        9.21311e-07        7.76739e-05          0.0444032         0.00103291          0.0995529        1.19113e-06        5.63168e-11        3.94347e-12        1.33029e-09        2.91136e-09        0.000537633           0.121617        3.13998e-11        1.18721e-09        2.96739e-12            0.73276
82         0.00207187        2.51136e-05        4.25208e-06             101325           0.169314        4.25208e-06            2003.33                  0           0.999978           0.033228            11299.7        1.68128e-05        9.20455e-07        7.76327e-05          0.0444029         0.00103265          0.0995532        1.19094e-06        4.12621e-11        2.88926e-12        9.75093e-10        2.13403e-09        0.000537029           0.121618         2.4343e-11        8.69726e-10        2.17408e-12            0.73276
83         0.00209698        2.51136e-05        4.25207e-06             101325           0.169314        4.25207e-06            2003.34                  0           0.999983          0.0253695            8641.95        1.68039e-05        9.19795e-07        7.76008e-05          0.0444027         0.00103245          0.0995534        1.19079e-06        3.01645e-11        2.11216e-12        7.13082e-10        1.56062e-09        0.000536563           0.121619        1.91439e-11        6.35736e-10        1.58932e-12            0.73276
84          0.0021221        2.51136e-05        4.25207e-06             101325           0.169314        4.25207e-06            2003.34                  0           0.999987          0.0193109            6587.67        1.67971e-05        9.19287e-07        7.75761e-05          0.0444025          0.0010323          0.0995535        1.19067e-06        2.20032e-11        1.54068e-12        5.20292e-10         1.1387e-09        0.000536204           0.121619        1.53221e-11        4.63688e-10        1.15929e-12            0.73276
85         0.00214721        2.51136e-05        4.25206e-06             101325           0.169314        4.25206e-06            2003.34                  0            0.99999          0.0146559            5006.02        1.67918e-05        9.18897e-07        7.75572e-05          0.0444024         0.00103218          0.0995536        1.19059e-06        1.60152e-11         1.1214e-12        3.78782e-10        8.28999e-10        0.000535929            0.12162        1.25191e-11        3.37477e-10        8.43791e-13            0.73276
86         0.00217232        2.51136e-05        4.25206e-06             101325           0.169313        4.25206e-06            2003.35                  0           0.999993          0.0110913            3792.83        1.67878e-05        9.18598e-07        7.75426e-05          0.0444023         0.00103209          0.0995537        1.19052e-06        1.16321e-11        8.14478e-13        2.75161e-10        6.02217e-10        0.000535719            0.12162        1.04678e-11        2.45104e-10        6.12848e-13            0.73276
87         0.00219744        2.51136e-05        4.25206e-06             101325           0.169313        4.25206e-06            2003.35                  0           0.999994         0.00837034            2865.45        1.67848e-05         9.1837e-07        7.75315e-05          0.0444022         0.00103202          0.0995538        1.19047e-06        8.43078e-12        5.90323e-13         1.9946e-10        4.36541e-10        0.000535559            0.12162        8.96992e-12        1.77648e-10        4.44182e-13            0.73276
88         0.00222255        2.51136e-05        4.25206e-06             101325           0.169313        4.25206e-06            2003.35                  0           0.999996         0.00629976            2158.88        1.67825e-05        9.18197e-07         7.7523e-05          0.0444021         0.00103196          0.0995538        1.19043e-06        6.09795e-12        4.26976e-13        1.44284e-10        3.15783e-10        0.000535437            0.12162        7.87856e-12        1.28497e-10        3.21273e-13            0.73276
89         0.00224766        2.51136e-05        4.25206e-06             101325           0.169313        4.25206e-06            2003.35                  0           0.999997         0.00472882            1622.24        1.67807e-05        9.18065e-07        7.75166e-05          0.0444021         0.00103192          0.0995539         1.1904e-06        4.40166e-12        3.08202e-13        1.04157e-10         2.2796e-10        0.000535344           0.121621        7.08507e-12        9.27617e-11        2.31902e-13            0.73276
90         0.00227278        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0           0.999998         0.00354042            1215.86        1.67794e-05        9.17965e-07        7.75117e-05          0.0444021         0.00103189          0.0995539        1.19038e-06        3.17086e-12        2.22022e-13        7.50372e-11        1.64229e-10        0.000535275           0.121621        6.50938e-12        6.68349e-11        1.67057e-13            0.73276
91         0.00229789        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0           0.999998         0.00264396            909.016        1.67784e-05         9.1789e-07        7.75079e-05           0.044402         0.00103187          0.0995539        1.19037e-06        2.27974e-12        1.59626e-13         5.3952e-11        1.18081e-10        0.000535222           0.121621        6.09258e-12         4.8065e-11        1.20108e-13            0.73276
92           0.002323        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0           0.999999         0.00196958            677.955        1.67776e-05        9.17833e-07        7.75051e-05           0.044402         0.00103185          0.0995539        1.19035e-06        1.63593e-12        1.14546e-13         3.8717e-11        8.47377e-11        0.000535182           0.121621        5.79145e-12         3.4505e-11        8.61881e-14            0.73276
93         0.00234812        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0           0.999999         0.00146362            504.425        1.67771e-05        9.17791e-07         7.7503e-05           0.044402         0.00103184           0.099554        1.19034e-06        1.17168e-12        8.20397e-14        2.77306e-11        6.06924e-11        0.000535153           0.121621        5.57431e-12        2.47276e-11        6.17292e-14            0.73276
94         0.00237323        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0           0.999999         0.00108503            374.436        1.67766e-05        9.17759e-07        7.75015e-05           0.044402         0.00103183           0.099554        1.19034e-06        8.37605e-13        5.86483e-14        1.98245e-11        4.33888e-11         0.00053513           0.121621        5.41806e-12        1.76922e-11        4.41288e-14            0.73276
95         0.00239834        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0           0.999999        0.000802466            277.308        1.67763e-05        9.17735e-07        7.75003e-05           0.044402         0.00103182           0.099554        1.19033e-06        5.97683e-13        4.18492e-14        1.41463e-11        3.09612e-11        0.000535114           0.121621        5.30583e-12        1.26398e-11        3.14886e-14            0.73276
96         0.00242346        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        0.000592112            204.912        1.67761e-05        9.17717e-07        7.74994e-05           0.044402         0.00103181           0.099554        1.19033e-06        4.25701e-13        2.98072e-14        1.00758e-11        2.20525e-11        0.000535101           0.121621        5.22539e-12        9.01827e-12        2.24278e-14            0.73276
97         0.00244857        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1          0.0004359             151.08        1.67759e-05        9.17704e-07        7.74987e-05           0.044402         0.00103181           0.099554        1.19033e-06        3.02678e-13        2.11932e-14        7.16412e-12        1.56798e-11        0.000535092           0.121621        5.16784e-12        6.42778e-12        1.59464e-14            0.73276
98         0.00247369        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        0.000320178            111.148        1.67758e-05        9.17694e-07        7.74983e-05           0.044402         0.00103181           0.099554        1.19032e-06         2.1483e-13        1.50422e-14        5.08488e-12         1.1129e-11        0.000535085           0.121621        5.12674e-12        4.57801e-12        1.13182e-14            0.73276
99          0.0024988        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        0.000234657            81.5935        1.67757e-05        9.17687e-07        7.74979e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.52232e-13        1.06592e-14        3.60326e-12        7.88629e-12         0.00053508           0.121621        5.09745e-12        3.25997e-12        8.02028e-15            0.73276
100         0.00252391        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        0.000171603            59.7712        1.67756e-05        9.17682e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07706e-13        7.54146e-15        2.54936e-12        5.57966e-12        0.000535077           0.121621        5.07661e-12        2.32244e-12        5.67443e-15            0.73276
101         0.00254903        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        0.000125221            43.6939        1.67756e-05        9.17678e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.60867e-14        5.32751e-15        1.80095e-12        3.94165e-12        0.000535074           0.121621        5.06182e-12         1.6567e-12        4.00859e-15            0.73276
102         0.00257414        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        9.11825e-05            31.8752        1.67755e-05        9.17675e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.36699e-14        3.75791e-15        1.27035e-12        2.78036e-12        0.000535072           0.121621        5.05133e-12        1.18472e-12        2.82758e-15            0.73276
103         0.00259925        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        6.62575e-05            23.2058        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.78055e-14         2.6471e-15        8.94848e-13        1.95851e-12        0.000535071           0.121621         5.0439e-12        8.50698e-13        1.99178e-15            0.73276
104         0.00262437        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        4.80467e-05            16.8603        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.66006e-14        1.86254e-15        6.29632e-13        1.37805e-12        0.000535069           0.121621        5.03866e-12        6.14787e-13        1.40146e-15            0.73276
105         0.00264948        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        3.47703e-05             12.226        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.86965e-14        1.30911e-15        4.42544e-13        9.68577e-13        0.000535069           0.121621        5.03496e-12        4.48374e-13        9.85036e-16            0.73276
106         0.00267459        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.51121e-05            8.84815        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.31269e-14         9.1913e-16        3.10712e-13        6.80041e-13        0.000535068           0.121621        5.03235e-12        3.31111e-13        6.91604e-16            0.73276
107         0.00269971        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.81009e-05            6.39113        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.20736e-15         6.4469e-16        2.17938e-13         4.7699e-13        0.000535068           0.121621        5.03051e-12        2.48591e-13        4.85108e-16            0.73276
108         0.00272482        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.30217e-05            4.60754        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.45242e-15        4.51792e-16        1.52728e-13         3.3427e-13        0.000535067           0.121621        5.02922e-12        1.90589e-13        3.39966e-16            0.73276
109         0.00274993        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        9.34981e-06            3.31538        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.51847e-15        3.16378e-16        1.06952e-13        2.34081e-13        0.000535067           0.121621        5.02832e-12        1.49872e-13        2.38077e-16            0.73276
110         0.00277505        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        6.70061e-06            2.38115        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.16231e-15        2.21421e-16        7.48517e-14        1.63824e-13        0.000535067           0.121621        5.02768e-12         1.2132e-13        1.66629e-16            0.73276
111         0.00280016        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        4.79307e-06              1.707        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.21222e-15        1.54897e-16        5.23631e-14        1.14605e-13        0.000535067           0.121621        5.02724e-12        1.01317e-13        1.16574e-16            0.73276
112         0.00282527        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        3.42227e-06            1.22149        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.54699e-15        1.08319e-16        3.66172e-14        8.01424e-14        0.000535067           0.121621        5.02693e-12         8.7312e-14        8.15271e-17            0.73276
113         0.00285039        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.43908e-06           0.872472        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.08115e-15        7.57011e-17        2.55909e-14        5.60095e-14        0.000535067           0.121621        5.02671e-12        7.75046e-14        5.69849e-17            0.73276
114          0.0028755        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.73523e-06           0.622042        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.55046e-16        5.28675e-17        1.78719e-14        3.91155e-14        0.000535067           0.121621        5.02655e-12        7.06389e-14        3.98043e-17            0.73276
115         0.00290062        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.23231e-06            0.44269        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.26964e-16        3.68975e-17        1.24732e-14        2.72996e-14        0.000535067           0.121621        5.02645e-12         6.5837e-14         2.7788e-17            0.73276
116         0.00292573        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        8.73616e-07           0.314481        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.67584e-16        2.57378e-17         8.7007e-15        1.90428e-14        0.000535067           0.121621        5.02637e-12        6.24815e-14        1.93912e-17            0.73276
117         0.00295084        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        6.18263e-07           0.223004        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.56303e-16         1.7946e-17        6.06667e-15        1.32778e-14        0.000535067           0.121621        5.02632e-12        6.01387e-14        1.35284e-17            0.73276
118         0.00297596        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        4.36805e-07           0.157856        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.78662e-16        1.25097e-17        4.22892e-15        9.25565e-15        0.000535067           0.121621        5.02628e-12        5.85041e-14        9.43798e-18            0.73276
119         0.00300107        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1         3.0809e-07           0.111545        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.24536e-16        8.71989e-18        2.94777e-15        6.45164e-15        0.000535067           0.121621        5.02626e-12        5.73646e-14        6.58641e-18            0.73276
120         0.00302618        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.16946e-07          0.0786823        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.68523e-17         6.0813e-18        2.05579e-15         4.4994e-15        0.000535067           0.121621        5.02624e-12        5.65712e-14        4.60106e-18            0.73276
121          0.0030513        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.52531e-07          0.0554159        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.06641e-17        4.24763e-18        1.43591e-15        3.14271e-15        0.000535067           0.121621        5.02623e-12        5.60199e-14        3.22136e-18            0.73276
122         0.00307641        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.07054e-07          0.0389473        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.25607e-17        2.98005e-18         1.0074e-15        2.20486e-15        0.000535067           0.121621        5.02622e-12        5.56387e-14         2.2676e-18            0.73276
123         0.00310152        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        7.50348e-08          0.0273378        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06           3.02e-17        2.11457e-18        7.14828e-16        1.56451e-15        0.000535067           0.121621        5.02621e-12        5.53785e-14        1.61638e-18            0.73276
124         0.00312664        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        5.25156e-08           0.019155        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.14607e-17        1.50265e-18        5.07969e-16        1.11177e-15        0.000535067           0.121621        5.02621e-12        5.51945e-14        1.15596e-18            0.73276
125         0.00315175        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        3.67041e-08          0.0134019        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.52305e-17        1.06641e-18          3.605e-16        7.89005e-16        0.000535067           0.121621        5.02621e-12        5.50633e-14        8.27727e-19            0.73276
126         0.00317686        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.56072e-08         0.00935378        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.07849e-17        7.55141e-19        2.55273e-16        5.58701e-16        0.000535067           0.121621        5.02621e-12        5.49697e-14        5.93517e-19            0.73276
127         0.00320198        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.78409e-08         0.00651978        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.62238e-18        5.33704e-19        1.80416e-16        3.94865e-16        0.000535067           0.121621         5.0262e-12        5.49032e-14        4.26902e-19            0.73276
128         0.00322709        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.24078e-08         0.00453273        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         5.3788e-18        3.76611e-19        1.27311e-16        2.78635e-16        0.000535067           0.121621         5.0262e-12        5.48559e-14        3.08701e-19            0.73276
129         0.00325221        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        8.61793e-09         0.00314612        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.79027e-18        2.65384e-19        8.97104e-17        1.96341e-16        0.000535067           0.121621         5.0262e-12        5.48225e-14         2.2501e-19            0.73276
130         0.00327732        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        5.97123e-09         0.00217405        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.6673e-18        1.86755e-19        6.31298e-17        1.38165e-16        0.000535067           0.121621         5.0262e-12        5.47988e-14        1.65848e-19            0.73276
131         0.00330243        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        4.13876e-09          0.0015046        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.87457e-18        1.31248e-19        4.43657e-17        9.70971e-17        0.000535067           0.121621         5.0262e-12        5.47821e-14        1.24083e-19            0.73276
132         0.00332755        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.85566e-09         0.00103029        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.31569e-18        9.21164e-20        3.11372e-17        6.81444e-17        0.000535067           0.121621         5.0262e-12        5.47704e-14        9.46391e-20            0.73276
133         0.00335266        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.97389e-09        0.000707613        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.22215e-19        6.45655e-20        2.18236e-17        4.77601e-17        0.000535067           0.121621         5.0262e-12        5.47621e-14        7.39091e-20            0.73276
134         0.00337777        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.35662e-09        0.000478997        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.45558e-19        4.51943e-20        1.52751e-17        3.34278e-17        0.000535067           0.121621         5.0262e-12        5.47563e-14        5.93336e-20            0.73276
135         0.00340289        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        9.33956e-10        0.000324123        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.51305e-19        3.15929e-20        1.06771e-17        2.33644e-17        0.000535067           0.121621         5.0262e-12        5.47522e-14        4.90996e-20            0.73276
136           0.003428        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        6.38414e-10        0.000213487        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          3.151e-19         2.2056e-20        7.45317e-18        1.63083e-17        0.000535067           0.121621         5.0262e-12        5.47493e-14        4.19237e-20            0.73276
137         0.00345311        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        4.35281e-10        0.000138429        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.19731e-19        1.53784e-20        5.19579e-18        1.13676e-17        0.000535067           0.121621         5.0262e-12        5.47473e-14        3.68993e-20            0.73276
138         0.00347823        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.91023e-10        8.23169e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.53048e-19        1.07093e-20        3.61742e-18        7.91313e-18        0.000535067           0.121621         5.0262e-12        5.47459e-14        3.33862e-20            0.73276
139         0.00350334        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        2.02265e-10        5.31689e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.0649e-19        7.44935e-21        2.51538e-18        5.50114e-18        0.000535067           0.121621         5.0262e-12        5.47449e-14        3.09333e-20            0.73276
140         0.00352845        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.33427e-10        2.60483e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.40276e-20        5.17638e-21          1.747e-18        3.81942e-18        0.000535067           0.121621         5.0262e-12        5.47442e-14         2.9223e-20            0.73276
141         0.00355357        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        9.05434e-11        1.12571e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.14259e-20        3.59383e-21        1.21201e-18        2.64853e-18        0.000535067           0.121621         5.0262e-12        5.47438e-14        2.80323e-20            0.73276
142         0.00357868        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        5.39007e-11       -5.10752e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.57119e-20        2.49356e-21        8.40064e-19        1.83446e-18        0.000535067           0.121621         5.0262e-12        5.47434e-14        2.72044e-20            0.73276
143          0.0036038        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        3.14986e-11       -1.40727e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.48028e-20        1.72971e-21        5.81845e-19        1.26931e-18        0.000535067           0.121621         5.0262e-12        5.47432e-14        2.66297e-20            0.73276
144         0.00362891        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.61804e-11       -2.03164e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.72414e-20        1.20027e-21        4.02867e-19        8.77584e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14        2.62313e-20            0.73276
145         0.00365402        2.51136e-05        4.25205e-06             101325           0.169313        4.25205e-06            2003.35                  0                  1        1.23135e-11       -1.87653e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20101e-20        8.33983e-22        2.79043e-19        6.06577e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59557e-20            0.73276
