# Time 0.00027
# eta = 0.002
# length = 0.000795357
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
41         0.00104235        2.51169e-05         4.6526e-06             101325           0.185238         4.6526e-06            1803.77                  0           0.848901            1823.39        2.15685e+09        0.000349713        0.000105036         0.00172471          0.0547054         0.00366757          0.0940783        1.15119e-05         8.5348e-07        6.73869e-08        1.16809e-05        5.94092e-05          0.0170253          0.0954734        2.02578e-06        2.49485e-05         5.5916e-08            0.73276
42         0.00106747        2.51169e-05        4.62662e-06             101325           0.184204        4.62662e-06            1815.25                  0           0.860015            1449.31        1.56593e+09         0.00033673        0.000101771         0.00171989          0.0537006         0.00373131          0.0942679        1.02164e-05        5.01487e-07        3.97977e-08        6.46856e-06        3.21546e-05          0.0157828          0.0975339        1.19507e-06        1.42795e-05        3.31457e-08            0.73276
43         0.00109258        2.51169e-05        4.60295e-06             101325           0.183261        4.60295e-06            1825.93                  0           0.869852            1166.94        1.19605e+09        0.000324941        9.75688e-05         0.00169189          0.0528623         0.00376324          0.0944365        9.34435e-06        2.95166e-07        2.35106e-08          3.608e-06        1.75086e-05          0.0146484          0.0993751        7.04094e-07        8.19334e-06        1.96383e-08            0.73276
44          0.0011177        2.51169e-05        4.58106e-06             101325            0.18239        4.58106e-06            1835.97                  0           0.878668            950.527        9.56296e+08        0.000313658        9.27522e-05         0.00164806           0.052144         0.00377147          0.0945993        8.71183e-06        1.74359e-07        1.39213e-08        2.02964e-06        9.60204e-06          0.0136176           0.101027         4.1579e-07        4.72103e-06        1.16543e-08            0.73276
45         0.00114282        2.51169e-05        4.56063e-06             101325           0.181576        4.56063e-06            1845.47                  0           0.886652            781.418        7.92235e+08        0.000302486        8.75617e-05         0.00159363          0.0515154         0.00376165          0.0947635        8.21678e-06        1.03485e-07        8.27241e-09         1.1525e-06        5.30818e-06           0.012681           0.102516        2.46883e-07        2.73473e-06        6.93648e-09            0.73276
46         0.00116793        2.51169e-05        4.54146e-06             101325           0.180813        4.54146e-06            1854.49                  0           0.893943            646.763          6.727e+08        0.000291227        8.21778e-05         0.00153232          0.0509562         0.00373776          0.0949321        7.80243e-06          6.175e-08        4.93675e-09        6.60957e-07        2.95986e-06          0.0118282           0.103866        1.47859e-07        1.59364e-06        4.14376e-09            0.73276
47         0.00119305        2.51169e-05        4.52342e-06             101325           0.180095        4.52342e-06            1863.09                  0           0.900652            537.804        5.80214e+08        0.000279809        7.67355e-05         0.00146674          0.0504523         0.00370264          0.0951055        7.43699e-06        3.70557e-08        2.95996e-09        3.82958e-07        1.66552e-06          0.0110488           0.105096        8.96267e-08        9.34619e-07        2.48571e-09           0.732761
48         0.00121817        2.51169e-05        4.50638e-06             101325           0.179417        4.50638e-06            1871.29                  0           0.906864            448.509         5.0504e+08        0.000268233        7.13358e-05         0.00139877          0.0499939          0.0036584          0.0952829        7.10255e-06        2.23657e-08        1.78347e-09        2.24198e-07        9.46083e-07          0.0103335           0.106223        5.52003e-08        5.51749e-07        1.49768e-09           0.732761
49         0.00124328        2.51169e-05        4.49028e-06             101325           0.178776        4.49028e-06            1879.11                  0           0.912646            374.635        4.41706e+08        0.000256542        6.60535e-05         0.00132977          0.0495737         0.00360664          0.0954634        6.78887e-06        1.35774e-08        1.08001e-09        1.32618e-07        5.42646e-07         0.00967399           0.107261        3.46908e-08        3.27905e-07        9.06486e-10           0.732761
50          0.0012684        2.51169e-05        4.47505e-06             101325           0.178169        4.47505e-06            1886.58                  0           0.918053            313.107        3.87067e+08        0.000244797        6.09433e-05         0.00126073          0.0491863         0.00354861          0.0956457        6.49005e-06        8.28957e-09        6.57338e-10        7.92531e-08        3.14325e-07         0.00906325           0.108222         2.2344e-08        1.96182e-07        5.51203e-10           0.732761
51         0.00129352        2.51169e-05        4.46063e-06             101325           0.177595        4.46063e-06            1893.71                  0           0.923131            261.629        3.39243e+08        0.000233068         5.6044e-05         0.00119238          0.0488274         0.00348531          0.0958283        6.20265e-06        5.08969e-09        4.02125e-10        4.78392e-08        1.83886e-07         0.00849533           0.109115        1.48083e-08        1.18158e-07        3.36739e-10           0.732761
52         0.00131864        2.51169e-05        4.44698e-06             101325           0.177051        4.44698e-06            1900.52                  0           0.927913            218.436        2.97043e+08        0.000221421        5.13824e-05         0.00112527          0.0484939         0.00341758          0.0960103        5.92467e-06        3.14239e-09        2.47259e-10        2.91612e-08        1.08651e-07         0.00796527           0.109948        1.01274e-08        7.16367e-08        2.06693e-10           0.732761
53         0.00134375        2.51169e-05        4.43404e-06             101325           0.176536        4.43404e-06            1907.01                  0            0.93243            182.138        2.59657e+08        0.000209921        4.69757e-05          0.0010598          0.0481832         0.00334614          0.0961905        5.65497e-06        1.95079e-09        1.52818e-10        1.79462e-08         6.4838e-08         0.00746897           0.110728        7.15544e-09        4.37181e-08        1.27479e-10           0.732761
54         0.00136887        2.51169e-05        4.42179e-06             101325           0.176049        4.42179e-06            1913.21                  0           0.936705            151.615         2.2649e+08        0.000198623        4.28336e-05        0.000996293          0.0478931         0.00327161          0.0963682        5.39293e-06        1.21768e-09        9.49403e-11        1.11476e-08        3.90764e-08         0.00700304            0.11146         5.2183e-09        2.68554e-08        7.90071e-11           0.732761
55         0.00139399        2.51169e-05         4.4102e-06             101325           0.175587         4.4102e-06            1919.11                  0           0.940758            125.953        1.97073e+08        0.000187577        3.89598e-05         0.00093497           0.047622         0.00319454          0.0965424        5.13826e-06        7.64235e-10        5.92949e-11        6.98782e-09        2.37828e-08         0.00656469           0.112149        3.91726e-09        1.66054e-08        4.92108e-11           0.732761
56          0.0014191        2.51169e-05        4.39923e-06             101325            0.17515        4.39923e-06            1924.74                  0           0.944603            104.396        1.71014e+08        0.000176827        3.53536e-05        0.000876001          0.0473685         0.00311542          0.0967127        4.89089e-06        4.82299e-10        3.72327e-11        4.41953e-09        1.46168e-08         0.00615163           0.112798        3.01468e-09        1.03357e-08        3.08095e-11           0.732761
57         0.00144422        2.51169e-05        4.38886e-06             101325           0.174737        4.38886e-06            1930.08                  0           0.948253            86.3105        1.47975e+08        0.000166407        3.20106e-05        0.000819504          0.0471313         0.00303472          0.0968785        4.65088e-06        3.06084e-10        2.35091e-11        2.81985e-09         9.0712e-09         0.00576198            0.11341         2.3676e-09        6.47655e-09        1.93917e-11           0.732761
58         0.00146934        2.51169e-05        4.37906e-06             101325           0.174347        4.37906e-06            1935.17                  0            0.95172            71.1658        1.27655e+08        0.000156347        2.89236e-05        0.000765561          0.0469096         0.00295286          0.0970394        4.41839e-06        1.95368e-10        1.49289e-11        1.81492e-09        5.68444e-09         0.00539418           0.113988          1.889e-09        4.08621e-09        1.22728e-11           0.732761
59         0.00149445        2.51169e-05         4.3698e-06             101325           0.173979         4.3698e-06            1939.99                  0           0.955012            58.5125        1.09781e+08        0.000146671        2.60836e-05        0.000714217          0.0467023         0.00287022          0.0971951        4.19365e-06        1.25437e-10         9.5366e-12         1.1783e-09        3.59683e-09         0.00504691           0.114534          1.525e-09        2.59629e-09         7.8122e-12           0.732761
60         0.00151957        2.51169e-05        4.36108e-06             101325           0.173632        4.36108e-06            1944.56                  0           0.958136            47.9696        9.41086e+07        0.000137396          2.348e-05        0.000665495          0.0465088         0.00278718          0.0973453        3.97692e-06          8.103e-11        6.12957e-12        7.71648e-10        2.29812e-09         0.00471909           0.115049        1.24162e-09        1.66165e-09        5.00286e-12           0.732761
61         0.00154469        2.51169e-05        4.35286e-06             101325           0.173304        4.35286e-06            1948.89                  0           0.961099            39.2127        8.04102e+07        0.000128537        2.11011e-05        0.000619393          0.0463284         0.00270407          0.0974897        3.76848e-06        5.26755e-11        3.96507e-12        5.09766e-10        1.48275e-09         0.00440976           0.115535        1.01689e-09        1.07151e-09        3.22405e-12           0.732761
62          0.0015698        2.51169e-05        4.34513e-06             101325           0.172997        4.34513e-06            1952.98                  0           0.963907            31.9654        6.84796e+07        0.000120101        1.89344e-05        0.000575891          0.0461604         0.00262124          0.0976284        3.56861e-06        3.44685e-11         2.5821e-12        3.39738e-10        9.66127e-10         0.00411811           0.115993        8.36137e-10        6.96388e-10        2.09149e-12           0.732761
63         0.00159492        2.51169e-05        4.33787e-06             101325           0.172708        4.33787e-06            1956.84                  0           0.966563            25.9915        5.81276e+07        0.000112095        1.69671e-05        0.000534955          0.0460042         0.00253898          0.0977611        3.37757e-06        2.27093e-11        1.69326e-12        2.28447e-10        6.35791e-10         0.00384341           0.116424         6.8929e-10        4.56301e-10        1.36621e-12           0.732761
64         0.00162004        2.51169e-05        4.33106e-06             101325           0.172436        4.33106e-06            1960.47                  0           0.969075            21.0894         4.9181e+07        0.000104519        1.51863e-05        0.000496535          0.0458593          0.0024576          0.0978878        3.19561e-06        1.50686e-11        1.11849e-12        1.55006e-10        4.22626e-10         0.00358498            0.11683        5.69157e-10        3.01541e-10        8.98934e-13           0.732761
65         0.00164515        2.51169e-05        4.32468e-06             101325           0.172182        4.32468e-06            1963.88                  0           0.971444            17.0867        4.14817e+07        9.73732e-05         1.3579e-05        0.000460573          0.0457251         0.00237738          0.0980085        3.02293e-06         1.0073e-11        7.44443e-13        1.06143e-10          2.838e-10          0.0033422           0.117212        4.70436e-10        2.01045e-10        5.95984e-13           0.732761
66         0.00167027        2.51169e-05        4.31871e-06             101325           0.171945        4.31871e-06            1967.09                  0           0.973677            13.8361        3.48852e+07        9.06518e-05        1.21323e-05        0.000426998          0.0456011         0.00229856          0.0981232        2.85969e-06        6.78573e-12        4.99413e-13        7.33642e-11        1.92549e-10         0.00311447           0.117569        3.89094e-10        1.35288e-10        3.98275e-13           0.732761
67         0.00169539        2.51169e-05        4.31314e-06             101325           0.171723        4.31314e-06            1970.09                  0           0.975777            11.2119        2.92598e+07        8.43485e-05        1.08338e-05        0.000395734          0.0454868         0.00222141           0.098232          2.706e-06        4.60802e-12        3.37796e-13        5.11903e-11        1.32009e-10         0.00290121           0.117904        3.21979e-10        9.19183e-11        2.68363e-13            0.73276
68         0.00172051        2.51169e-05        4.30794e-06             101325           0.171516        4.30794e-06             1972.9                  0           0.977748            9.10686        2.44861e+07        7.84542e-05        9.67134e-06        0.000366696          0.0453816         0.00214614           0.098335        2.56191e-06        3.15538e-12        2.30438e-13        3.60636e-11        9.14663e-11         0.00270187           0.118218        2.66578e-10        6.30797e-11        1.82389e-13            0.73276
69         0.00174562        2.51169e-05        4.30311e-06             101325           0.171324        4.30311e-06            1975.52                  0           0.979595            7.42988        2.04556e+07        7.29578e-05        8.63336e-06        0.000339797          0.0452851         0.00207298          0.0984321        2.42739e-06        2.17944e-12        1.58599e-13        2.56564e-11        6.40587e-11         0.00251587            0.11851        2.20852e-10        4.37404e-11        1.25073e-13            0.73276
70         0.00177074        2.51169e-05        4.29862e-06             101325           0.171145        4.29862e-06            1977.96                  0           0.981323            6.10358        1.70701e+07        6.78467e-05        7.70877e-06        0.000314941          0.0451967          0.0020021          0.0985235        2.30237e-06        1.51892e-12        1.10162e-13        1.84345e-11        4.53542e-11         0.00234266           0.118782        1.83129e-10        3.06577e-11        8.65691e-14            0.73276
71         0.00179586        2.51169e-05        4.29446e-06             101325           0.170979        4.29446e-06            1980.23                  0           0.982935             5.0625        1.42416e+07         6.3107e-05         6.8871e-06        0.000292033          0.0451159         0.00193368          0.0986095        2.18671e-06        1.06848e-12        7.72486e-14        1.33797e-11        3.24673e-11         0.00218168           0.119035        1.52029e-10        2.17278e-11        6.04989e-14            0.73276
