# Time 0.0006
# eta = 0.002
# length = 0.000376607
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184618        2.51181e-05        4.39582e-06             101325           0.175006        4.39582e-06            1926.62                  0           0.949252             72.731        1.91447e+08        0.000180808        3.61999e-05        0.000896183          0.0470885         0.00317091           0.096638        4.90147e-06        1.67186e-14        1.28861e-15        1.47054e-13        4.57558e-13         0.00566941           0.113555        2.06887e-09        5.89453e-12        1.15125e-15            0.73276
74          0.0018713        2.51181e-05        4.39081e-06             101325           0.174806        4.39081e-06            1929.21                  0            0.95085            68.0526        1.79962e+08        0.000175256        3.44087e-05        0.000866283          0.0469857         0.00312825          0.0967264        4.78176e-06        1.02142e-14         7.8481e-16        9.04492e-14        2.78048e-13         0.00550397           0.113815        1.90516e-09        5.43133e-12        7.24412e-16            0.73276
75         0.00189642        2.51181e-05        4.38594e-06             101325           0.174613        4.38594e-06            1931.73                  0           0.952415            63.6764        1.69103e+08        0.000169823        3.26949e-05        0.000837182          0.0468857         0.00308552           0.096813        4.66391e-06        6.26055e-15        4.79553e-16        5.58421e-14        1.69653e-13         0.00534204           0.114069        1.75351e-09        5.03897e-12        4.63484e-16            0.73276
76         0.00192154        2.51181e-05         4.3812e-06             101325           0.174424         4.3812e-06            1934.18                  0           0.953946            59.5764        1.58832e+08        0.000164509        3.10552e-05        0.000808858          0.0467884         0.00304272          0.0968979        4.54788e-06        3.85003e-15         2.9402e-16        3.46078e-14        1.03942e-13         0.00518348           0.114318        1.61304e-09        4.69516e-12        3.02728e-16            0.73276
77         0.00194666        2.51181e-05        4.37659e-06             101325            0.17424        4.37659e-06            1936.58                  0           0.955447              55.73        1.49117e+08        0.000159311        2.94866e-05        0.000781289          0.0466937         0.00299987          0.0969812        4.43365e-06        2.37573e-15        1.80893e-16        2.15313e-14        6.39474e-14         0.00502817           0.114562        1.48295e-09        4.38624e-12        2.02712e-16            0.73276
78         0.00197177        2.51181e-05        4.37211e-06             101325           0.174062        4.37211e-06            1938.92                  0           0.956918            52.1178        1.39927e+08        0.000154226        2.79862e-05        0.000754454          0.0466015         0.00295698          0.0970628        4.32119e-06        1.47112e-15        1.11689e-16        1.34487e-14        3.95075e-14           0.004876           0.114801        1.36248e-09        4.10374e-12         1.3971e-16            0.73276
79         0.00199689        2.51181e-05        4.36774e-06             101325           0.173888        4.36774e-06             1941.2                  0           0.958359            48.7225        1.31234e+08        0.000149254        2.65511e-05        0.000728337          0.0465118         0.00291406          0.0971429         4.2105e-06        9.14232e-16         6.9212e-17        8.43401e-15         2.4512e-14         0.00472691           0.115036        1.25097e-09         3.8423e-12        9.94006e-17            0.73276
80         0.00202201        2.51181e-05        4.36348e-06             101325           0.173718        4.36348e-06            1943.43                  0           0.959771            45.5293        1.23011e+08        0.000144393        2.51788e-05        0.000702919          0.0464246         0.00287112          0.0972214        4.10158e-06        5.70242e-16        4.30496e-17         5.3108e-15        1.52737e-14         0.00458081           0.115265        1.14778e-09        3.59845e-12        7.31042e-17            0.73276
81         0.00204713        2.51181e-05        4.35934e-06             101325           0.173554        4.35934e-06            1945.61                  0           0.961155            42.5249        1.15236e+08        0.000139641        2.38669e-05        0.000678187          0.0463396         0.00282818          0.0972985        3.99442e-06        3.57023e-16         2.6879e-17        3.35806e-15        9.55862e-15         0.00443767            0.11549        1.05234e-09        3.36986e-12        5.55404e-17            0.73276
82         0.00207225        2.51181e-05        4.35531e-06             101325           0.173393        4.35531e-06            1947.73                  0           0.962512            39.6977        1.07885e+08        0.000134998        2.26132e-05        0.000654125           0.046257         0.00278526           0.097374        3.88905e-06        2.24392e-16        1.68481e-17        2.13231e-15        6.00834e-15         0.00429744            0.11571        9.64121e-10        3.15491e-12         4.3481e-17            0.73276
83         0.00209736        2.51181e-05        4.35138e-06             101325           0.173237        4.35138e-06            1949.81                  0           0.963841             37.037        1.00938e+08        0.000130462        2.14155e-05        0.000630722          0.0461767         0.00274236           0.097448        3.78547e-06         1.4159e-16        1.06029e-17        1.35981e-15        3.79353e-15         0.00416009           0.115926        8.82621e-10        2.95243e-12        3.49415e-17            0.73276
84         0.00212248        2.51181e-05        4.34756e-06             101325           0.173085        4.34756e-06            1951.83                  0           0.965142            34.5335        9.43752e+07        0.000126032        2.02718e-05        0.000607965          0.0460986         0.00269952          0.0975206         3.6837e-06         8.9706e-17        6.69996e-18        8.70974e-16        2.40595e-15         0.00402561           0.116138        8.07382e-10        2.76152e-12        2.86934e-17            0.73276
85          0.0021476        2.51181e-05        4.34384e-06             101325           0.172936        4.34384e-06             1953.8                  0           0.966417            32.1786        8.81784e+07        0.000121709        1.91801e-05        0.000585845          0.0460227         0.00265675          0.0975917        3.58379e-06        5.70716e-17        4.25147e-18        5.60357e-16        1.53287e-15         0.00389398           0.116344        7.37975e-10        2.58145e-12        2.39702e-17            0.73276
86         0.00217272        2.51181e-05        4.34022e-06             101325           0.172792        4.34022e-06            1955.73                  0           0.967666            29.9644        8.23303e+07        0.000117491        1.81387e-05         0.00056435           0.045949         0.00261407          0.0976614        3.48575e-06        3.64658e-17        2.70942e-18        3.62154e-16        9.81122e-16          0.0037652           0.116547        6.73999e-10        2.41163e-12        2.02887e-17            0.73276
87         0.00219784        2.51181e-05        4.33669e-06             101325           0.172652        4.33669e-06             1957.6                  0           0.968887            27.8836        7.68146e+07        0.000113378        1.71456e-05        0.000543473          0.0458775         0.00257149          0.0977296        3.38962e-06        2.34036e-17        1.73435e-18        2.35142e-16        6.30903e-16         0.00363926           0.116745         6.1508e-10        2.25151e-12        1.73401e-17            0.73276
88         0.00222296        2.51181e-05        4.33326e-06             101325           0.172515        4.33326e-06            1959.43                  0           0.970082            25.9295        7.16161e+07        0.000109369        1.61994e-05        0.000523204          0.0458081         0.00252906          0.0977964        3.29544e-06        1.50899e-17        1.11527e-18        1.53398e-16        4.07613e-16         0.00351618           0.116938        5.60867e-10        2.10063e-12        1.49241e-17            0.73276
89         0.00224807        2.51181e-05        4.32993e-06             101325           0.172383        4.32993e-06            1961.21                  0            0.97125            24.0957        6.67198e+07        0.000105465        1.52982e-05        0.000503535          0.0457409         0.00248678          0.0978618        3.20325e-06         9.7765e-18        7.20582e-19        1.00556e-16        2.64607e-16         0.00339594           0.117127        5.11032e-10        1.95855e-12         1.2908e-17            0.73276
90         0.00227319        2.51181e-05        4.32669e-06             101325           0.172254        4.32669e-06            1962.95                  0           0.972391            22.3764        6.21119e+07        0.000101664        1.44407e-05         0.00048446          0.0456758         0.00244468          0.0979258        3.11309e-06        6.36625e-18        4.67873e-19        6.62443e-17        1.72603e-16         0.00327857           0.117311        4.65266e-10        1.82486e-12        1.12018e-17            0.73276
91         0.00229831        2.51181e-05        4.32354e-06             101325           0.172128        4.32354e-06            1964.64                  0           0.973505            20.7657        5.77788e+07        9.79663e-05        1.36252e-05         0.00046597          0.0456129          0.0024028          0.0979884        3.02501e-06         4.1679e-18        3.05364e-19        4.38638e-17        1.13139e-16         0.00316408           0.117491        4.23281e-10        1.69918e-12        9.74267e-18            0.73276
92         0.00232343        2.51181e-05        4.32048e-06             101325           0.172006        4.32048e-06            1966.28                  0           0.974593            19.2584        5.37078e+07         9.4372e-05        1.28502e-05        0.000448058           0.045552         0.00236116          0.0980495        2.93904e-06        2.74437e-18        2.00388e-19        2.91979e-17        7.45274e-17         0.00305247           0.117666        3.84804e-10        1.58113e-12         8.4854e-18            0.73276
93         0.00234855        2.51181e-05        4.31751e-06             101325           0.171888        4.31751e-06            1967.88                  0           0.975654            17.8493        4.98864e+07        9.08806e-05        1.21143e-05        0.000430719          0.0454932         0.00231978          0.0981092        2.85523e-06        1.81825e-18        1.32262e-19         1.9542e-17        4.93388e-17         0.00294375           0.117837        3.49579e-10        1.47036e-12        7.39635e-18            0.73276
94         0.00237366        2.51181e-05        4.31463e-06             101325           0.171774        4.31463e-06            1969.43                  0           0.976688            16.5334        4.63027e+07        8.74918e-05        1.14161e-05        0.000413945          0.0454365         0.00227871          0.0981676        2.77363e-06        1.21279e-18        8.78391e-20        1.31541e-17        3.28289e-17         0.00283794           0.118003        3.17367e-10        1.36653e-12        6.44968e-18            0.73276
95         0.00239878        2.51181e-05        4.31184e-06             101325           0.171663        4.31184e-06            1970.94                  0           0.977694            15.3059        4.29453e+07         8.4205e-05        1.07543e-05        0.000397729          0.0453818         0.00223796          0.0982245        2.69426e-06        8.14921e-19         5.8727e-20        8.90725e-18        2.19558e-17         0.00273504           0.118165        2.87943e-10         1.2693e-12        5.62493e-18            0.73276
96          0.0024239        2.51181e-05        4.30914e-06             101325           0.171555        4.30914e-06             1972.4                  0           0.978674            14.1622         3.9803e+07          8.102e-05        1.01274e-05        0.000382064          0.0453292         0.00219757            0.09828        2.61717e-06        5.52053e-19        3.95491e-20         6.0696e-18        1.47604e-17         0.00263505           0.118322        2.61095e-10        1.17835e-12        4.90544e-18            0.73276
97         0.00244902        2.51181e-05        4.30652e-06             101325           0.171451        4.30652e-06            1973.82                  0           0.979626            13.0978        3.68651e+07        7.79362e-05        9.53419e-06        0.000366943          0.0452786         0.00215758           0.098334         2.5424e-06        3.77372e-19        2.68459e-20        4.16366e-18        9.97557e-18         0.00253798           0.118475        2.36625e-10        1.09337e-12        4.27739e-18            0.73276
98         0.00247414        2.51181e-05        4.30398e-06             101325            0.17135        4.30398e-06            1975.19                  0           0.980552            12.1083        3.41211e+07        7.49531e-05        8.97329e-06         0.00035236          0.0452299         0.00211801          0.0983867        2.46997e-06        2.60569e-19        1.83825e-20        2.87663e-18        6.77814e-18         0.00244384           0.118623        2.14346e-10        1.01405e-12        3.72906e-18            0.73276
99         0.00249925        2.51181e-05        4.30153e-06             101325           0.171252        4.30153e-06            1976.53                  0            0.98145            11.1896        3.15611e+07        7.20699e-05        8.44344e-06        0.000338306          0.0451833          0.0020789          0.0984379        2.39991e-06        1.81941e-19        1.27087e-20        2.00269e-18        4.63085e-18         0.00235261           0.118766        1.94085e-10          9.401e-13        3.25041e-18            0.73276
100         0.00252437        2.51181e-05        4.29916e-06             101325           0.171158        4.29916e-06            1977.81                  0           0.982321            10.3376        2.91753e+07        6.92859e-05        7.94339e-06        0.000324775          0.0451385         0.00204028          0.0984878        2.33225e-06        1.28621e-19        8.87972e-21         1.4058e-18        3.18158e-18         0.00226429           0.118905        1.75679e-10        8.71234e-13        2.83276e-18            0.73276
101         0.00254949        2.51181e-05        4.29688e-06             101325           0.171067        4.29688e-06            1979.06                  0           0.983165            9.54836        2.69543e+07        6.66003e-05        7.47189e-06        0.000311758          0.0450957         0.00200218          0.0985362          2.267e-06        9.21716e-20          6.277e-21        9.95656e-19        2.19846e-18         0.00217888           0.119039        1.58975e-10        8.07171e-13        2.46853e-18            0.73276
102         0.00257461        2.51181e-05        4.29467e-06             101325           0.170979        4.29467e-06            1980.26                  0           0.983982            8.81801        2.48889e+07        6.40121e-05        7.02774e-06        0.000299247          0.0450547         0.00196464          0.0985832        2.20417e-06        6.70326e-20        4.49395e-21         7.1202e-19        1.52814e-18         0.00209636           0.119168        1.43833e-10        7.47642e-13        2.15109e-18            0.73276
103         0.00259973        2.51181e-05        4.29254e-06             101325           0.170894        4.29254e-06            1981.42                  0           0.984772            8.14291        2.29704e+07        6.15203e-05        6.60973e-06        0.000287233          0.0450156         0.00192768          0.0986288        2.14378e-06        4.95242e-20          3.262e-21        5.14542e-19        1.06872e-18          0.0020167           0.119294        1.30119e-10        6.92387e-13        1.87461e-18            0.73276
104         0.00262485        2.51181e-05        4.29049e-06             101325           0.170813        4.29049e-06            1982.54                  0           0.985536             7.5195        2.11902e+07        5.91237e-05         6.2167e-06        0.000275708          0.0449783         0.00189135           0.098673        2.08582e-06        3.71986e-20        2.40286e-21        3.76061e-19        7.52182e-19          0.0019399           0.119414        1.17712e-10        6.41154e-13        1.63398e-18            0.73276
105         0.00264996        2.51181e-05        4.28852e-06             101325           0.170734        4.28852e-06            1983.62                  0           0.986272            6.94437          1.954e+07         5.6821e-05         5.8475e-06        0.000264662          0.0449427         0.00185567          0.0987158        2.03029e-06        2.84188e-20        1.79761e-21        2.78206e-19        5.32929e-19         0.00186592            0.11953        1.06497e-10        5.93699e-13        1.42467e-18            0.73276
106         0.00267508        2.51181e-05        4.28662e-06             101325           0.170658        4.28662e-06            1984.66                  0           0.986983            6.41425        1.80121e+07        5.46107e-05        5.50101e-06        0.000254085          0.0449089         0.00182066          0.0987572        1.97718e-06        2.20844e-20        1.36651e-21        2.08492e-19        3.80231e-19         0.00179474           0.119642        9.63682e-11         5.4979e-13        1.24273e-18            0.73276
107          0.0027002        2.51181e-05         4.2848e-06             101325           0.170586         4.2848e-06            1985.66                  0           0.987667              5.926        1.65987e+07        5.24915e-05        5.17613e-06        0.000243968          0.0448767         0.00178637          0.0987972        1.92646e-06        1.74512e-20        1.05577e-21        1.58389e-19        2.73294e-19         0.00172631            0.11975        8.72288e-11        5.09202e-13        1.08466e-18            0.73276
108         0.00272532        2.51181e-05        4.28305e-06             101325           0.170516        4.28305e-06            1986.62                  0           0.988326            5.47662        1.52924e+07        5.04617e-05        4.87179e-06        0.000234301          0.0448462         0.00175281          0.0988358        1.87813e-06        1.40131e-20        8.28932e-22        1.22043e-19        1.97977e-19         0.00166061           0.119853        7.89882e-11         4.7172e-13        9.47405e-19            0.73276
109         0.00275044        2.51181e-05        4.28137e-06             101325            0.17045        4.28137e-06            1987.54                  0           0.988959            5.06325        1.40864e+07        4.85196e-05        4.58694e-06        0.000225072          0.0448172         0.00172002          0.0988731        1.83213e-06        1.14232e-20        6.61109e-22         9.5413e-20        1.44621e-19          0.0015976           0.119952        7.15636e-11         4.3714e-13        8.28264e-19            0.73276
110         0.00277555        2.51181e-05        4.27977e-06             101325           0.170386        4.27977e-06            1988.43                  0           0.989568             4.6832        1.29738e+07        4.66634e-05        4.32057e-06         0.00021627          0.0447898         0.00168801           0.098909        1.78845e-06        9.44224e-21        5.35206e-22        7.56947e-20        1.06594e-19         0.00153722           0.120047        6.48787e-11        4.05264e-13         7.2488e-19            0.73276
111         0.00280067        2.51181e-05        4.27823e-06             101325           0.170324        4.27823e-06            1989.27                  0           0.990151            4.33388        1.19482e+07        4.48912e-05         4.0717e-06        0.000207885          0.0447639         0.00165681          0.0989436        1.74704e-06        7.90384e-21        4.39396e-22        6.09309e-20        7.93237e-20         0.00147944           0.120138        5.88632e-11        3.75907e-13        6.35187e-19            0.73276
112         0.00282579        2.51181e-05        4.27676e-06             101325           0.170266        4.27676e-06            1990.08                  0            0.99071            4.01287        1.10035e+07         4.3201e-05        3.83937e-06        0.000199905          0.0447394         0.00162645          0.0989769        1.70784e-06        6.69131e-21        3.65438e-22        4.97479e-20        5.96407e-20         0.00142419           0.120224        5.34532e-11        3.48891e-13        5.57379e-19            0.73276
113         0.00285091        2.51181e-05        4.27535e-06             101325            0.17021        4.27535e-06            1990.86                  0           0.991245            3.71789        1.01339e+07        4.15907e-05        3.62266e-06        0.000192318          0.0447163         0.00159693          0.0990088        1.67081e-06        5.72201e-21        3.07535e-22         4.1175e-20        4.53384e-20         0.00137142           0.120307        4.85899e-11         3.2405e-13        4.89881e-19            0.73276
114         0.00287603        2.51181e-05        4.27401e-06             101325           0.170156        4.27401e-06             1991.6                  0           0.991757            3.44681        9.33383e+06        4.00583e-05        3.42068e-06        0.000185112          0.0446945         0.00156828          0.0990395         1.6359e-06        4.93685e-21        2.61582e-22        3.45224e-20        3.48728e-20         0.00132109           0.120386        4.42198e-11        3.01224e-13        4.31319e-19            0.73276
115         0.00290114        2.51181e-05        4.27273e-06             101325           0.170105        4.27273e-06             1992.3                  0           0.992246             3.1976        8.59805e+06        3.86015e-05        3.23258e-06        0.000178275           0.044674          0.0015405          0.0990689        1.60303e-06        4.29307e-21        2.24636e-22         2.9296e-20        2.71583e-20         0.00127312           0.120462        4.02941e-11        2.80263e-13        3.80497e-19            0.73276
116         0.00292626        2.51181e-05        4.27151e-06             101325           0.170057        4.27151e-06            1992.98                  0           0.992713            2.96842        7.92165e+06        3.72181e-05        3.05753e-06        0.000171795          0.0446547         0.00151362          0.0990971        1.57214e-06         3.7594e-21         1.9457e-22        2.51399e-20        2.14277e-20         0.00122746           0.120533        3.67686e-11        2.61029e-13        3.36375e-19            0.73276
117         0.00295138        2.51181e-05        4.27035e-06             101325           0.170011        4.27035e-06            1993.62                  0           0.993157            2.75753        7.30001e+06        3.59058e-05        2.89474e-06         0.00016566          0.0446366         0.00148764           0.099124        1.54317e-06        3.31265e-21        1.69831e-22        2.17952e-20        1.71365e-20         0.00118404           0.120602        3.36028e-11        2.43388e-13        2.98052e-19            0.73276
118          0.0029765        2.51181e-05        4.26925e-06             101325           0.169967        4.26925e-06            1994.23                  0           0.993581            2.56331        6.72876e+06        3.46623e-05        2.74346e-06        0.000159856          0.0446197         0.00146257          0.0991498        1.51604e-06        2.93544e-21        1.49268e-22        1.90726e-20        1.38958e-20          0.0011428           0.120666        3.07605e-11        2.27217e-13        2.64745e-19            0.73276
119         0.00300162        2.51181e-05         4.2682e-06             101325           0.169925         4.2682e-06            1994.81                  0           0.993984             2.3843        6.20386e+06        3.34853e-05        2.60297e-06        0.000154372          0.0446038         0.00143841          0.0991744        1.49068e-06        2.61453e-21         1.3202e-22        1.68322e-20        1.14268e-20         0.00110367           0.120728        2.82087e-11        2.12401e-13        2.35777e-19            0.73276
120         0.00302674        2.51181e-05        4.26721e-06             101325           0.169886        4.26721e-06            1995.36                  0           0.994366            2.21912        5.72151e+06        3.23724e-05        2.47259e-06        0.000149196          0.0445889         0.00141516          0.0991978        1.46701e-06        2.33972e-21        1.17436e-22        1.49696e-20        9.52832e-21         0.00106658           0.120786        2.59174e-11        1.98831e-13        2.10561e-19            0.73276
121         0.00305185        2.51181e-05        4.26627e-06             101325           0.169848        4.26627e-06            1995.88                  0           0.994729            2.06655        5.27819e+06        3.13212e-05        2.35165e-06        0.000144314          0.0445749         0.00139283          0.0992201        1.44496e-06        2.10304e-21        1.05017e-22        1.34064e-20        8.05461e-21         0.00103147           0.120841          2.386e-11        1.86409e-13        1.88592e-19            0.73276
122         0.00307697        2.51181e-05        4.26538e-06             101325           0.169813        4.26538e-06            1996.37                  0           0.995074            1.92543        4.87065e+06        3.03293e-05        2.23955e-06        0.000139715          0.0445619          0.0013714          0.0992413        1.42444e-06        1.89818e-21        9.43739e-23        1.20833e-20        6.89939e-21        0.000998272           0.120893        2.20122e-11        1.75041e-13         1.6943e-19            0.73276
123         0.00310209        2.51181e-05        4.26454e-06             101325           0.169779        4.26454e-06            1996.84                  0             0.9954            1.79474        4.49587e+06        2.93945e-05        2.13569e-06        0.000135387          0.0445498         0.00135088          0.0992614        1.40538e-06        1.72011e-21        8.52028e-23        1.09545e-20        5.98476e-21        0.000966908           0.120943        2.03523e-11         1.6464e-13        1.52699e-19            0.73276
124         0.00312721        2.51181e-05        4.26374e-06             101325           0.169747        4.26374e-06            1997.28                  0           0.995708            1.67355        4.15107e+06        2.85143e-05        2.03953e-06        0.000131318          0.0445385         0.00133126          0.0992806        1.38771e-06        1.56473e-21        7.72614e-23        9.98464e-21        5.25328e-21        0.000937313           0.120989        1.88607e-11        1.55127e-13        1.38073e-19            0.73276
125         0.00315233        2.51181e-05        4.26299e-06             101325           0.169718        4.26299e-06            1997.69                  0           0.995999            1.56102        3.83372e+06        2.76865e-05        1.95054e-06        0.000127496          0.0445279         0.00131252          0.0992987        1.37135e-06         1.4287e-21        7.03553e-23        9.14612e-21        4.66239e-21        0.000909418           0.121033        1.75199e-11        1.46428e-13        1.25269e-19            0.73276
126         0.00317744        2.51181e-05        4.26228e-06             101325           0.169689        4.26228e-06            1998.09                  0           0.996274            1.45638        3.54147e+06        2.69088e-05        1.86824e-06         0.00012391          0.0445181         0.00129466          0.0993158        1.35621e-06        1.30926e-21        6.43266e-23        8.41709e-21        4.18029e-21        0.000883156           0.121074        1.63143e-11        1.38476e-13        1.14047e-19            0.73276
127         0.00320256        2.51181e-05        4.26162e-06             101325           0.169663        4.26162e-06            1998.46                  0           0.996533            1.35896        3.27221e+06        2.61789e-05        1.79215e-06        0.000120549           0.044509         0.00127766           0.099332        1.34223e-06        1.20412e-21         5.9046e-23        7.78008e-21        3.78314e-21        0.000858459           0.121113        1.52297e-11        1.31207e-13        1.04197e-19            0.73276
128         0.00322768        2.51181e-05        4.26099e-06             101325           0.169638        4.26099e-06             1998.8                  0           0.996777            1.26816        3.02399e+06        2.54947e-05        1.72185e-06        0.000117402          0.0445006         0.00126151          0.0993473        1.32934e-06        1.11134e-21         5.4407e-23        7.22105e-21         3.4529e-21        0.000835261           0.121149        1.42537e-11        1.24564e-13        9.55395e-20            0.73276
129          0.0032528        2.51181e-05         4.2604e-06             101325           0.169615         4.2604e-06            1999.13                  0           0.997006            1.18345        2.79505e+06        2.48541e-05        1.65693e-06        0.000114458          0.0444927         0.00124618          0.0993617        1.31747e-06        1.02929e-21        5.03204e-23        6.72856e-21        3.17584e-21        0.000813496           0.121184        1.33749e-11        1.18495e-13        8.79186e-20            0.73276
130         0.00327792        2.51181e-05        4.25985e-06             101325           0.169593        4.25985e-06            1999.44                  0           0.997221            1.10434         2.5838e+06        2.42548e-05        1.59703e-06        0.000111707          0.0444855         0.00123167          0.0993753        1.30655e-06        9.56606e-22         4.6712e-23        6.29323e-21        2.94146e-21        0.000793101           0.121216        1.25834e-11        1.12951e-13         8.1201e-20            0.73276
131         0.00330304        2.51181e-05        4.25933e-06             101325           0.169572        4.25933e-06            1999.72                  0           0.997423            1.03041        2.38879e+06        2.36951e-05        1.54177e-06         0.00010914          0.0444787         0.00121795          0.0993881        1.29652e-06        8.92096e-22        4.35189e-23        5.90729e-21        2.74164e-21        0.000774014           0.121246        1.18702e-11        1.07887e-13        7.52711e-20            0.73276
132         0.00332815        2.51181e-05        4.25885e-06             101325           0.169553        4.25885e-06            1999.99                  0           0.997613           0.961307        2.20872e+06        2.31728e-05        1.49084e-06        0.000106746          0.0444725           0.001205             0.0994        1.28731e-06        8.34757e-22         4.0688e-23        5.56427e-21        2.57007e-21        0.000756174           0.121274        1.12273e-11        1.03264e-13        7.00294e-20            0.73276
133         0.00335327        2.51181e-05         4.2584e-06             101325           0.169535         4.2584e-06            2000.24                  0            0.99779           0.896693        2.04242e+06        2.26861e-05        1.44393e-06        0.000104518          0.0444667          0.0011928          0.0994113        1.27887e-06        7.83721e-22        3.81739e-23        5.25874e-21        2.42181e-21        0.000739523             0.1213        1.06476e-11        9.90447e-14        6.53902e-20            0.73276
134         0.00337839        2.51181e-05        4.25798e-06             101325           0.169518        4.25798e-06            2000.48                  0           0.997955           0.836288        1.88884e+06        2.22332e-05        1.40075e-06        0.000102446          0.0444614         0.00118132          0.0994218        1.27115e-06        7.38244e-22        3.59379e-23         4.9861e-21        2.29295e-21        0.000724005           0.121324        1.01249e-11         9.5195e-14        6.12792e-20            0.73276
135         0.00340351        2.51181e-05        4.25759e-06             101325           0.169502        4.25759e-06             2000.7                  0           0.998109            0.77984        1.74704e+06        2.18125e-05        1.36106e-06        0.000100522          0.0444565         0.00117056          0.0994316        1.26408e-06        6.97679e-22        3.39468e-23        4.74246e-21        2.18041e-21        0.000709565           0.121347        9.65338e-12        9.16847e-14        5.76324e-20            0.73276
136         0.00342863        2.51181e-05        4.25722e-06             101325           0.169488        4.25722e-06             2000.9                  0           0.998253           0.727136        1.61616e+06        2.14223e-05         1.3246e-06        9.87381e-05           0.044452         0.00116048          0.0994407        1.25764e-06         6.6147e-22        3.21723e-23        4.52449e-21        2.08168e-21        0.000696153           0.121368        9.22819e-12        8.84861e-14        5.43945e-20            0.73276
137         0.00345374        2.51181e-05        4.25688e-06             101325           0.169474        4.25688e-06            2001.09                  0           0.998386           0.677985        1.49546e+06         2.1061e-05        1.29116e-06        9.70878e-05          0.0444479         0.00115107          0.0994492        1.25176e-06        6.29133e-22        3.05896e-23        4.32934e-21        1.99476e-21        0.000683719           0.121388        8.84485e-12         8.5574e-14        5.15178e-20            0.73276
138         0.00347886        2.51181e-05        4.25657e-06             101325           0.169462        4.25657e-06            2001.26                  0            0.99851           0.632226        1.38427e+06        2.07273e-05        1.26054e-06         9.5564e-05          0.0444441          0.0011423          0.0994571        1.24642e-06        6.00251e-22        2.91776e-23        4.15456e-21        1.91803e-21        0.000672219           0.121406        8.49944e-12        8.29261e-14         4.8961e-20            0.73276
139         0.00350398        2.51181e-05        4.25628e-06             101325           0.169451        4.25628e-06            2001.42                  0           0.998624           0.589717        1.28198e+06        2.04197e-05        1.23255e-06        9.41603e-05          0.0444406         0.00113415          0.0994645        1.24156e-06         5.7446e-22         2.7918e-23        3.99806e-21        1.85014e-21        0.000661608           0.121422        8.18849e-12        8.05218e-14        4.66887e-20            0.73276
140          0.0035291        2.51181e-05        4.25602e-06             101325            0.16944        4.25602e-06            2001.57                  0            0.99873           0.550338        1.18809e+06        2.01371e-05        1.20703e-06        9.28711e-05          0.0444375         0.00112661          0.0994712        1.23716e-06        5.51448e-22         2.6795e-23        3.85802e-21        1.79002e-21        0.000651847           0.121438        7.90895e-12        7.83431e-14          4.467e-20            0.73276
141         0.00355422        2.51181e-05        4.25577e-06             101325            0.16943        4.25577e-06            2001.71                  0           0.998827           0.513987        1.10213e+06        1.98784e-05        1.18382e-06        9.16911e-05          0.0444346         0.00111966          0.0994774        1.23319e-06        5.30942e-22        2.57952e-23        3.73288e-21        1.73676e-21        0.000642902           0.121452        7.65815e-12        7.63739e-14        4.28787e-20            0.73276
142         0.00357933        2.51181e-05        4.25555e-06             101325           0.169421        4.25555e-06            2001.83                  0           0.998916            0.48058         1.0237e+06        1.96426e-05        1.16281e-06        9.06156e-05           0.044432         0.00111328          0.0994831        1.22961e-06         5.1271e-22        2.49069e-23        3.62131e-21         1.6896e-21        0.000634739           0.121464        7.43376e-12           7.46e-14        4.12922e-20            0.73276
143         0.00360445        2.51181e-05        4.25535e-06             101325           0.169413        4.25535e-06            2001.94                  0           0.998997           0.450046             952457        1.94287e-05        1.14386e-06        8.96406e-05          0.0444296         0.00110746          0.0994882        1.22641e-06        4.96554e-22        2.41202e-23        3.52218e-21        1.64796e-21         0.00062733           0.121476        7.23377e-12        7.30091e-14        3.98913e-20            0.73276
144         0.00362957        2.51181e-05        4.25516e-06             101325           0.169406        4.25516e-06            2002.05                  0           0.999071            0.42233             888123        1.92361e-05         1.1269e-06        8.87628e-05          0.0444275          0.0011022          0.0994929        1.22356e-06        4.82305e-22        2.34267e-23        3.43452e-21        1.61131e-21        0.000620653           0.121487        7.05648e-12        7.15906e-14        3.86598e-20            0.73276
145         0.00365469        2.51181e-05          4.255e-06             101325             0.1694          4.255e-06            2002.14                  0           0.999137           0.397389             830457        1.90641e-05        1.11182e-06        8.79793e-05          0.0444256         0.00109747          0.0994971        1.22104e-06        4.69823e-22        2.28195e-23        3.35755e-21        1.57926e-21        0.000614688           0.121496        6.90045e-12        7.03357e-14        3.75843e-20            0.73276
146         0.00367981        2.51181e-05        4.25486e-06             101325           0.169394        4.25486e-06            2002.22                  0           0.999196           0.375193             779277        1.89124e-05        1.09858e-06        8.72881e-05           0.044424         0.00109329          0.0995007        1.21884e-06        4.58994e-22        2.22929e-23        3.29063e-21        1.55148e-21        0.000609421           0.121504        6.76452e-12        6.92376e-14        3.66536e-20            0.73276
