# Time 0.00033
# eta = 0.002
# length = 0.000725241
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
46         0.00116796        2.51173e-05        4.57858e-06             101325           0.182288        4.57858e-06            1837.09                  0           0.885181            724.843        8.26743e+08        0.000325471        9.99954e-05         0.00175204          0.0516002         0.00390386          0.0943799        8.47222e-06        4.11809e-08        3.33891e-09         4.4804e-07        2.14477e-06          0.0127592           0.102407        1.14704e-07        1.10514e-06        2.80752e-09            0.73276
47         0.00119307        2.51173e-05        4.56118e-06             101325           0.181595        4.56118e-06            1845.21                  0            0.89155            615.037        7.36526e+08        0.000315718         9.4653e-05         0.00169172          0.0511183          0.0038822          0.0945294        8.14644e-06         2.4167e-08        1.95944e-09        2.53681e-07        1.18232e-06          0.0120108           0.103587        7.04191e-08        6.34144e-07        1.64922e-09            0.73276
48         0.00121819        2.51173e-05        4.54473e-06             101325            0.18094        4.54473e-06            1852.96                  0           0.897422            523.847        6.60636e+08        0.000305649        8.92672e-05          0.0016286          0.0506797          0.0038523          0.0946851        7.84594e-06        1.42498e-08         1.1544e-09        1.44849e-07        6.56754e-07          0.0113277           0.104662        4.44644e-08        3.65879e-07        9.72209e-10            0.73276
49         0.00124331        2.51173e-05        4.52914e-06             101325           0.180319        4.52914e-06            1860.38                  0           0.902871            447.401        5.94675e+08        0.000295317        8.39166e-05         0.00156391          0.0502775         0.00381553          0.0948458         7.5626e-06        8.44223e-09        6.82849e-10        8.34058e-08        3.67674e-07          0.0107006           0.105649        2.90728e-08        2.12279e-07        5.75205e-10            0.73276
50         0.00126843        2.51173e-05        4.51434e-06             101325            0.17973        4.51434e-06            1867.48                  0           0.907955            382.865        5.36145e+08        0.000284787        7.86602e-05         0.00149855          0.0499061         0.00377297          0.0950101        7.29167e-06        5.02519e-09        4.05562e-10        4.84284e-08        2.07478e-07          0.0101219           0.106559        1.97931e-08        1.23853e-07        3.41583e-10            0.73276
51         0.00129354        2.51173e-05        4.50026e-06             101325            0.17917        4.50026e-06            1874.29                  0           0.912724            328.097         4.8356e+08        0.000274129        7.35419e-05         0.00143321          0.0495613         0.00372547          0.0951768        7.03023e-06        3.00513e-09         2.4186e-10         2.8351e-08        1.18022e-07         0.00958471           0.107403        1.40716e-08        7.26662e-08         2.0361e-10            0.73276
52         0.00131866        2.51173e-05        4.48686e-06             101325           0.178636        4.48686e-06            1880.83                  0           0.917218            281.434        4.35985e+08        0.000263409        6.85935e-05         0.00136839          0.0492396         0.00367372          0.0953445        6.77652e-06        1.80535e-09        1.44827e-10        1.67312e-08        6.76786e-08         0.00908359           0.108191        1.04397e-08        4.28713e-08        1.21827e-10            0.73276
53         0.00134378        2.51173e-05        4.47409e-06             101325           0.178128        4.47409e-06             1887.1                  0           0.921469            241.556        3.92783e+08        0.000252689        6.38377e-05         0.00130447          0.0489383         0.00361831          0.0955124        6.52938e-06        1.08947e-09        8.70795e-11        9.95163e-09        3.91231e-08         0.00861385           0.108929        8.05027e-09        2.54328e-08        7.31712e-11            0.73276
54         0.00136889        2.51173e-05        4.46191e-06             101325           0.177643        4.46191e-06            1893.12                  0           0.925504            207.394        3.53483e+08        0.000242022        5.92898e-05         0.00124174          0.0486552         0.00355973          0.0956796        6.28807e-06        6.60402e-10        5.25749e-11         5.9647e-09         2.2798e-08         0.00817164           0.109624          6.412e-09        1.51707e-08        4.41175e-11            0.73276
55         0.00139401        2.51173e-05        4.45029e-06             101325            0.17718        4.45029e-06            1898.91                  0           0.929347            178.072        3.17713e+08        0.000231455        5.49595e-05         0.00118044          0.0483885          0.0034984          0.0958454        6.05214e-06        4.02096e-10        3.18752e-11         3.6019e-09        1.33913e-08         0.00775377            0.11028        5.23824e-09        9.09912e-09        2.67043e-11            0.73276
56         0.00141913        2.51173e-05        4.43919e-06             101325           0.176738        4.43919e-06            1904.48                  0           0.933015            152.866        2.85161e+08        0.000221031        5.08519e-05         0.00112074          0.0481366         0.00343471          0.0960092        5.82128e-06        2.45912e-10        1.94074e-11        2.19105e-09        7.92846e-09         0.00735762           0.110903        4.36026e-09        5.48775e-09        1.62288e-11           0.732761
57         0.00144425        2.51173e-05        4.42858e-06             101325           0.176316        4.42858e-06            1909.83                  0           0.936524            131.171        2.55556e+08        0.000210784        4.69687e-05         0.00106276          0.0478983         0.00336898          0.0961704        5.59532e-06        1.51068e-10        1.18675e-11        1.34244e-09        4.73122e-09         0.00698105           0.111495        3.67754e-09        3.32833e-09        9.90305e-12           0.732761
58         0.00146936        2.51173e-05        4.41846e-06             101325           0.175913        4.41846e-06            1914.96                  0           0.939886            112.482        2.28656e+08        0.000200744         4.3309e-05         0.00100661          0.0476727         0.00330152          0.0963287        5.37419e-06        9.32257e-11        7.28905e-12        8.28347e-10        2.84548e-09          0.0066223           0.112058         3.1292e-09        2.03028e-09        6.06853e-12           0.732761
59         0.00149448        2.51173e-05        4.40878e-06             101325           0.175527        4.40878e-06             1919.9                  0           0.943111            96.3732        2.04241e+08        0.000190936        3.98697e-05        0.000952365          0.0474587         0.00323261          0.0964837        5.15789e-06        5.77966e-11        4.49737e-12        5.14723e-10        1.72473e-09         0.00627993           0.112596        2.67759e-09        1.24588e-09        3.73501e-12           0.732761
60          0.0015196        2.51173e-05        4.39954e-06             101325            0.17516        4.39954e-06            1924.64                  0           0.946206            82.4832         1.8211e+08        0.000181381         3.6646e-05        0.000900072          0.0472559         0.00316249          0.0966351        4.94645e-06        3.60015e-11        2.78794e-12        3.22079e-10        1.05357e-09         0.00595279            0.11311        2.29875e-09        7.69329e-10        2.30921e-12           0.732761
61         0.00154472        2.51173e-05        4.39072e-06             101325           0.174808        4.39072e-06            1929.18                  0           0.949179            70.5069        1.62079e+08        0.000172098         3.3632e-05        0.000849768          0.0470634         0.00309142          0.0967827           4.74e-06        2.25344e-11        1.73667e-12        2.02944e-10        6.48607e-10         0.00563993           0.113602        1.97685e-09        4.78233e-10        1.43442e-12           0.732761
62         0.00156983        2.51173e-05         4.3823e-06             101325           0.174473         4.3823e-06            1933.54                  0           0.952035            60.1841        1.43979e+08          0.0001631        3.08209e-05        0.000801475           0.046881          0.0030196          0.0969263        4.53864e-06        1.41755e-11        1.08725e-12        1.28772e-10        4.02422e-10         0.00534057           0.114072        1.70104e-09        2.99423e-10        8.95391e-13           0.732761
63         0.00159495        2.51173e-05        4.37427e-06             101325           0.174153        4.37427e-06            1937.72                  0           0.954779            51.2926        1.27651e+08          0.0001544         2.8205e-05          0.0007552           0.046708         0.00294726          0.0970658        4.34256e-06        8.96344e-12        6.84241e-13        8.22844e-11         2.5164e-10          0.0050541           0.114522        1.46348e-09        1.88945e-10        5.61775e-13           0.732761
64         0.00162007        2.51173e-05        4.36662e-06             101325           0.173849        4.36662e-06            1941.72                  0           0.957412            43.6418        1.12949e+08        0.000146007        2.57763e-05        0.000710942          0.0465442          0.0028746          0.0972011        4.15192e-06        5.69803e-12        4.32946e-13        5.29537e-11        1.58597e-10            0.00478           0.114953        1.25828e-09         1.2027e-10        3.54339e-13           0.732761
65         0.00164519        2.51173e-05        4.35932e-06             101325           0.173558        4.35932e-06            1945.55                  0            0.95994            37.0674         9.9738e+07        0.000137928        2.35264e-05        0.000668692          0.0463891         0.00280181           0.097332        3.96692e-06        3.64226e-12        2.75483e-13        3.43236e-11        1.00754e-10         0.00451784           0.115365        1.08082e-09        7.73024e-11        2.24738e-13           0.732761
66          0.0016703        2.51173e-05        4.35239e-06             101325           0.173282        4.35239e-06            1949.21                  0           0.962364            31.4279        8.78923e+07        0.000130169        2.14467e-05        0.000628431          0.0462426         0.00272908          0.0974585        3.78777e-06         2.3415e-12        1.76311e-13        2.24104e-11         6.4522e-11         0.00426727           0.115758        9.27318e-10        5.02325e-11        1.43362e-13           0.732761
67         0.00169542        2.51173e-05        4.34579e-06             101325            0.17302        4.34579e-06             1952.7                  0           0.964686            26.6003        7.72946e+07        0.000122733        1.95284e-05        0.000590137          0.0461042          0.0026566          0.0975805        3.61466e-06         1.5142e-12        1.13522e-13        1.47406e-11        4.16557e-11         0.00402797           0.116134        7.94636e-10        3.30491e-11        9.20009e-14            0.73276
68         0.00172054        2.51173e-05        4.33952e-06             101325            0.17277        4.33952e-06            1956.02                  0           0.966908            22.4777        6.78362e+07        0.000115622        1.77628e-05        0.000553778          0.0459738         0.00258454           0.097698        3.44779e-06        9.85187e-13        7.35505e-14        9.76868e-12        2.71146e-11         0.00379968           0.116493        6.80082e-10        2.20509e-11        5.94083e-14            0.73276
69         0.00174565        2.51173e-05        4.33358e-06             101325           0.172534        4.33358e-06            1959.19                  0           0.969033            18.9671        5.94158e+07        0.000108836        1.61411e-05        0.000519321          0.0458511         0.00251308           0.097811        3.28736e-06        6.45047e-13        4.79611e-14        6.52325e-12        1.77967e-11         0.00358214           0.116835         5.8133e-10        1.49467e-11        3.86099e-14            0.73276
70         0.00177077        2.51173e-05        4.32795e-06             101325           0.172309        4.32795e-06             1962.2                  0           0.971061            15.9868        5.19393e+07        0.000102375        1.46548e-05        0.000486725          0.0457358         0.00244238          0.0979195        3.13353e-06        4.25094e-13        3.14831e-14        4.38985e-12        1.17794e-11         0.00337512            0.11716        4.96348e-10        1.03108e-11        2.52606e-14            0.73276
71         0.00179589        2.51173e-05        4.32262e-06             101325           0.172097        4.32262e-06            1965.06                  0           0.972994            13.4656        4.53192e+07        9.62353e-05        1.32953e-05        0.000455947          0.0456277          0.0023726          0.0980235        2.98645e-06        2.82023e-13        2.08084e-14        2.97742e-12        7.86328e-12         0.00317838           0.117469        4.23351e-10        7.25068e-12        1.66409e-14            0.73276
