# Time 0.00013
# eta = 0.002
# length = 0.000927873
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182078        2.51143e-05        4.25369e-06             101325           0.169374        4.25369e-06            2002.48                  0           0.999117            1.05641             227376        1.83714e-05        1.04359e-06        8.36887e-05          0.0444385         0.00106998          0.0995184        1.21481e-06        6.51153e-10        4.56493e-11        1.47354e-08        3.22192e-08        0.000617485           0.121491        3.20797e-10        1.37101e-08        3.44059e-11            0.73276
73          0.0018459        2.51143e-05        4.25341e-06             101325           0.169362        4.25341e-06            2002.65                  0           0.999279           0.879559             209359        1.80744e-05        1.01978e-06        8.25464e-05          0.0444316         0.00106309          0.0995249        1.21004e-06        5.12023e-10        3.58878e-11        1.16741e-08        2.55249e-08        0.000602213           0.121515        2.52013e-10        1.07874e-08        2.70406e-11            0.73276
74         0.00187101        2.51143e-05        4.25317e-06             101325           0.169353        4.25317e-06            2002.78                  0           0.999412           0.728606             188160        1.78297e-05        1.00031e-06         8.1604e-05          0.0444259         0.00105735          0.0995303        1.20617e-06        4.01699e-10        2.81501e-11        9.21701e-09        2.01532e-08        0.000589611           0.121535         1.9793e-10        8.46682e-09        2.12051e-11            0.73276
75         0.00189613        2.51143e-05        4.25298e-06             101325           0.169345        4.25298e-06            2002.89                  0           0.999523            0.60056             165851        1.76287e-05        9.84414e-07        8.08286e-05          0.0444213          0.0010526          0.0995348        1.20304e-06        3.14371e-10        2.20271e-11        7.25202e-09        1.58575e-08        0.000579245           0.121552        1.55426e-10        6.62818e-09        1.65893e-11            0.73276
76         0.00192124        2.51143e-05        4.25282e-06             101325           0.169339        4.25282e-06            2002.98                  0           0.999613           0.492623             143858        1.74642e-05        9.71459e-07        8.01924e-05          0.0444175         0.00104868          0.0995384        1.20051e-06        2.45391e-10        1.71917e-11        5.68632e-09        1.24348e-08        0.000570746           0.121565        1.22056e-10         5.1748e-09        1.29454e-11            0.73276
77         0.00194636        2.51143e-05        4.25269e-06             101325           0.169334        4.25269e-06            2003.05                  0           0.999688           0.402194             123103        1.73299e-05        9.60921e-07        7.96719e-05          0.0444145         0.00104546          0.0995414        1.19847e-06        1.91034e-10        1.33821e-11        4.44343e-09         9.7176e-09          0.0005638           0.121576        9.58944e-11        4.02892e-09        1.00754e-11            0.73276
78         0.00197147        2.51143e-05        4.25259e-06             101325           0.169329        4.25259e-06            2003.11                  0           0.999749           0.326886             104128        1.72205e-05        9.52367e-07        7.92472e-05           0.044412         0.00104281          0.0995439        1.19683e-06        1.48309e-10        1.03883e-11        3.46051e-09         7.5686e-09         0.00055814           0.121585        7.54189e-11        3.12795e-09        7.82043e-12            0.73276
79         0.00199658        2.51143e-05         4.2525e-06             101325           0.169326         4.2525e-06            2003.16                  0           0.999798           0.264529            87194.9        1.71318e-05         9.4544e-07        7.89016e-05            0.04441         0.00104066          0.0995459         1.1955e-06        1.14818e-10        8.04191e-12        2.68608e-09        5.87528e-09        0.000553544           0.121592        5.94261e-11        2.42156e-09        6.05345e-12            0.73276
80          0.0020217        2.51143e-05        4.25243e-06             101325           0.169323        4.25243e-06             2003.2                  0           0.999838           0.213179            72371.7          1.706e-05        9.39841e-07        7.86213e-05          0.0444083          0.0010389          0.0995475        1.19444e-06        8.86409e-11        6.20808e-12        2.07817e-09        4.54594e-09        0.000549822           0.121598        4.69626e-11        1.86937e-09         4.6727e-12            0.73276
81         0.00204681        2.51143e-05        4.25238e-06             101325           0.169321        4.25238e-06            2003.23                  0           0.999871           0.171114            59598.6         1.7002e-05        9.35329e-07        7.83945e-05           0.044407         0.00103748          0.0995488        1.19359e-06        6.82394e-11        4.77901e-12        1.60271e-09        3.50614e-09        0.000546818           0.121603        3.72727e-11          1.439e-09        3.59683e-12            0.73276
82         0.00207193        2.51143e-05        4.25234e-06             101325            0.16932        4.25234e-06            2003.26                  0           0.999897           0.136826            48735.9        1.69554e-05          9.317e-07        7.82115e-05           0.044406         0.00103632          0.0995499         1.1929e-06        5.23862e-11        3.66862e-12        1.23218e-09        2.69573e-09          0.0005444           0.121606        2.97582e-11         1.1046e-09        2.76098e-12            0.73276
83         0.00209704        2.51143e-05         4.2523e-06             101325           0.169318         4.2523e-06            2003.28                  0           0.999918           0.109009            39601.1         1.6918e-05        9.28789e-07        7.80643e-05          0.0444051          0.0010354          0.0995507        1.19236e-06        4.01042e-11        2.80842e-12        9.44432e-10        2.06631e-09         0.00054246           0.121609        2.39458e-11        8.45539e-10         2.1135e-12            0.73276
84         0.00212216        2.51143e-05        4.25227e-06             101325           0.169317        4.25227e-06            2003.29                  0           0.999935          0.0865431            31994.1        1.68881e-05         9.2646e-07        7.79463e-05          0.0444045         0.00103465          0.0995514        1.19193e-06        3.06171e-11        2.14401e-12        7.21728e-10        1.57914e-09        0.000540907           0.121612        1.94621e-11        6.45456e-10        1.61344e-12            0.73276
85         0.00214727        2.51143e-05        4.25225e-06             101325           0.169316        4.25225e-06             2003.3                  0           0.999949          0.0684759            25712.5        1.68642e-05        9.24601e-07        7.78518e-05          0.0444039         0.00103405          0.0995519        1.19158e-06        2.33109e-11        1.63234e-12         5.4994e-10        1.20332e-09        0.000539669           0.121614        1.60126e-11        4.91384e-10        1.22836e-12            0.73276
86         0.00217238        2.51143e-05        4.25223e-06             101325           0.169315        4.25223e-06            2003.31                  0            0.99996          0.0540047            20564.2        1.68452e-05        9.23122e-07        7.77765e-05          0.0444035         0.00103358          0.0995524        1.19131e-06        1.77006e-11        1.23946e-12        4.17858e-10        9.14349e-10        0.000538683           0.121615         1.3366e-11        3.73092e-10        9.32689e-13            0.73276
87          0.0021975        2.51143e-05        4.25222e-06             101325           0.169315        4.25222e-06            2003.32                  0           0.999968          0.0424585            16373.1        1.68302e-05        9.21947e-07        7.77166e-05          0.0444032          0.0010332          0.0995527         1.1911e-06        1.34052e-11        9.38667e-13        3.16623e-10        6.92852e-10        0.000537901           0.121617         1.1341e-11        2.82536e-10         7.0633e-13            0.73276
88         0.00222261        2.51143e-05        4.25221e-06             101325           0.169315        4.25221e-06            2003.33                  0           0.999975          0.0332801            12981.7        1.68182e-05        9.21018e-07        7.76691e-05          0.0444029         0.00103289           0.099553        1.19092e-06        1.01259e-11        7.09033e-13         2.3927e-10        5.23599e-10        0.000537283           0.121617        9.79572e-12        2.13411e-10        5.33527e-13            0.73276
89         0.00224773        2.51143e-05         4.2522e-06             101325           0.169314         4.2522e-06            2003.33                  0           0.999981          0.0260093            10252.3        1.68088e-05        9.20283e-07        7.76315e-05          0.0444027         0.00103266          0.0995532        1.19079e-06        7.62936e-12        5.34218e-13        1.80341e-10        3.94653e-10        0.000536795           0.121618        8.61971e-12        1.60793e-10        4.01979e-13            0.73276
90         0.00227284        2.51143e-05         4.2522e-06             101325           0.169314         4.2522e-06            2003.34                  0           0.999985          0.0202693            8067.08        1.68014e-05        9.19705e-07        7.76019e-05          0.0444025         0.00103247          0.0995534        1.19069e-06        5.73404e-12        4.01502e-13        1.35577e-10          2.967e-10        0.000536411           0.121619        7.72709e-12        1.20852e-10        3.02112e-13            0.73276
91         0.00229796        2.51143e-05        4.25219e-06             101325           0.169314        4.25219e-06            2003.34                  0           0.999988          0.0157527            6325.66        1.67956e-05         9.1925e-07        7.75785e-05          0.0444024         0.00103232          0.0995535         1.1906e-06        4.29903e-12         3.0102e-13         1.0167e-10        2.22501e-10         0.00053611           0.121619        7.05135e-12        9.06136e-11        2.26502e-13            0.73276
92         0.00232307        2.51143e-05        4.25219e-06             101325           0.169314        4.25219e-06            2003.34                  0           0.999991          0.0122097            4943.79        1.67911e-05        9.18894e-07        7.75602e-05          0.0444023          0.0010322          0.0995536        1.19054e-06        3.21543e-12        2.25144e-13         7.6057e-11         1.6645e-10        0.000535875            0.12162        6.54111e-12        6.77828e-11        1.69409e-13            0.73276
93         0.00234818        2.51143e-05        4.25218e-06             101325           0.169313        4.25218e-06            2003.34                  0           0.999993         0.00943885            3851.63        1.67875e-05        9.18616e-07        7.75459e-05          0.0444022         0.00103211          0.0995537        1.19049e-06         2.3993e-12        1.67999e-13        5.67607e-11        1.24222e-10        0.000535691            0.12162        6.15681e-12        5.05892e-11        1.26409e-13            0.73276
94          0.0023733        2.51143e-05        4.25218e-06             101325           0.169313        4.25218e-06            2003.35                  0           0.999995         0.00727821            2991.72        1.67847e-05        9.18399e-07        7.75348e-05          0.0444022         0.00103204          0.0995538        1.19045e-06        1.78621e-12        1.25069e-13        4.22614e-11        9.24906e-11        0.000535547            0.12162        5.86808e-12        3.76739e-11         9.4107e-14            0.73276
95         0.00239841        2.51143e-05        4.25218e-06             101325           0.169313        4.25218e-06            2003.35                  0           0.999996         0.00559808            2316.98        1.67826e-05        9.18231e-07        7.75261e-05          0.0444021         0.00103198          0.0995538        1.19042e-06        1.32676e-12        9.28989e-14        3.13937e-11         6.8707e-11        0.000535436            0.12162        5.65169e-12        2.79961e-11        6.99005e-14            0.73276
96         0.00242353        2.51143e-05        4.25218e-06             101325           0.169313        4.25218e-06            2003.35                  0           0.999997         0.00429526            1789.39        1.67809e-05          9.181e-07        7.75193e-05          0.0444021         0.00103194          0.0995539         1.1904e-06        9.83297e-13        6.88499e-14        2.32685e-11        5.09247e-11         0.00053535           0.121621         5.4899e-12         2.0762e-11         5.1805e-14            0.73276
97         0.00244864        2.51143e-05        4.25218e-06             101325           0.169313        4.25218e-06            2003.35                  0           0.999998         0.00328772            1378.18        1.67796e-05        9.17999e-07        7.75141e-05          0.0444021         0.00103191          0.0995539        1.19038e-06        7.27162e-13        5.09154e-14        1.72083e-11         3.7662e-11        0.000535283           0.121621        5.36921e-12        1.53675e-11        3.83104e-14            0.73276
98         0.00247376        2.51143e-05        4.25218e-06             101325           0.169313        4.25218e-06            2003.35                  0           0.999998         0.00251058            1058.66        1.67786e-05         9.1792e-07          7.751e-05           0.044402         0.00103188          0.0995539        1.19036e-06        5.36605e-13        3.75727e-14        1.26994e-11        2.77938e-11        0.000535232           0.121621        5.27941e-12        1.13543e-11        2.82709e-14            0.73276
99         0.00249887        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0           0.999999         0.00191269            811.131        1.67779e-05         9.1786e-07        7.75069e-05           0.044402         0.00103186          0.0995539        1.19035e-06        3.95166e-13        2.76692e-14        9.35237e-12        2.04687e-11        0.000535193           0.121621        5.21273e-12        8.37569e-12        2.08192e-14            0.73276
100         0.00252398        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0           0.999999         0.00145386            619.914        1.67773e-05        9.17814e-07        7.75045e-05           0.044402         0.00103185          0.0995539        1.19034e-06        2.90422e-13        2.03351e-14        6.87359e-12        1.50437e-11        0.000535162           0.121621        5.16334e-12        6.16995e-12        1.53007e-14            0.73276
101          0.0025491        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0           0.999999          0.0011026             472.61        1.67768e-05        9.17779e-07        7.75027e-05           0.044402         0.00103184           0.099554        1.19034e-06        2.13027e-13        1.49159e-14        5.04195e-12        1.10349e-11        0.000535139           0.121621        5.12683e-12         4.5402e-12        1.12232e-14            0.73276
102         0.00257421        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0           0.999999        0.000834355            359.441        1.67765e-05        9.17752e-07        7.75013e-05           0.044402         0.00103183           0.099554        1.19033e-06        1.55957e-13          1.092e-14        3.69129e-12        8.07885e-12        0.000535122           0.121621         5.0999e-12         3.3385e-12        8.21654e-15            0.73276
103         0.00259933        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000629988            272.725        1.67762e-05        9.17731e-07        7.75002e-05           0.044402         0.00103182           0.099554        1.19033e-06        1.13956e-13        7.97906e-15         2.6972e-12        5.90318e-12        0.000535108           0.121621        5.08007e-12        2.45409e-12         6.0037e-15            0.73276
104         0.00262444        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000474653            206.452         1.6776e-05        9.17715e-07        7.74994e-05           0.044402         0.00103181           0.099554        1.19033e-06        8.30996e-14        5.81855e-15        1.96689e-12        4.30481e-12        0.000535098           0.121621         5.0655e-12        1.80439e-12        4.37807e-15            0.73276
105         0.00264956        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000356857            155.927        1.67759e-05        9.17703e-07        7.74988e-05           0.044402         0.00103181           0.099554        1.19033e-06        6.04957e-14        4.23585e-15        1.43189e-12         3.1339e-12         0.00053509           0.121621        5.05483e-12        1.32846e-12         3.1872e-15            0.73276
106         0.00267467        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000267731            117.503        1.67758e-05        9.17694e-07        7.74983e-05           0.044402         0.00103181           0.099554        1.19032e-06        4.39672e-14        3.07854e-15        1.04068e-12        2.27768e-12        0.000535084           0.121621        5.04701e-12        9.80446e-13        2.31641e-15            0.73276
107         0.00269978        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000200447            88.3522        1.67757e-05        9.17688e-07         7.7498e-05           0.044402         0.00103181           0.099554        1.19032e-06        3.19041e-14        2.23389e-15        7.55158e-13        1.65277e-12         0.00053508           0.121621        5.04131e-12        7.26459e-13        1.68087e-15            0.73276
108          0.0027249        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000149765            66.2886        1.67756e-05        9.17682e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.31181e-14        1.61871e-15        5.47198e-13        1.19762e-12        0.000535076           0.121621        5.03715e-12        5.41472e-13        1.21798e-15            0.73276
109         0.00275001        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        0.000111671             49.628        1.67756e-05        9.17679e-07        7.74975e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.67347e-14        1.17174e-15        3.96105e-13        8.66934e-13        0.000535074           0.121621        5.03413e-12        4.07073e-13        8.81677e-16            0.73276
110         0.00277513        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        8.31002e-05             37.076        1.67755e-05        9.17676e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.20994e-14        8.47184e-16        2.86389e-13        6.26805e-13        0.000535072           0.121621        5.03194e-12        3.09481e-13         6.3747e-16            0.73276
111         0.00280024        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        6.17167e-05            27.6408        1.67755e-05        9.17674e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.73795e-15        6.11822e-16        2.06826e-13        4.52669e-13        0.000535071           0.121621        5.03035e-12        2.38709e-13        4.60377e-16            0.73276
112         0.00282536        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        4.57462e-05             20.564        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.30392e-15        4.41394e-16        1.49213e-13        3.26575e-13         0.00053507           0.121621        5.02919e-12        1.87464e-13        3.32142e-16            0.73276
113         0.00285047        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1         3.3843e-05            15.2679        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.54337e-15        3.18122e-16        1.07541e-13         2.3537e-13        0.000535069           0.121621        5.02836e-12        1.50397e-13        2.39389e-16            0.73276
114         0.00287558        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.49891e-05            11.3128        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.27149e-15        2.29066e-16        7.74358e-14         1.6948e-13        0.000535068           0.121621        5.02775e-12        1.23619e-13        1.72381e-16            0.73276
115          0.0029007        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.84168e-05            8.36558        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.35448e-15        1.64858e-16        5.57304e-14        1.21974e-13        0.000535068           0.121621        5.02732e-12        1.04313e-13        1.24069e-16            0.73276
116         0.00292581        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.35477e-05            6.17392        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.69351e-15        1.18578e-16        4.00853e-14        8.77327e-14        0.000535068           0.121621        5.02701e-12         9.0397e-14        8.92464e-17            0.73276
117         0.00295093        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1         9.9476e-06            4.54754        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21733e-15        8.52362e-17        2.88142e-14        6.30642e-14        0.000535067           0.121621        5.02678e-12        8.03717e-14        6.41594e-17            0.73276
118         0.00297604        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        7.29084e-06            3.34312        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.74072e-16        6.12016e-17        2.06893e-14        4.52816e-14        0.000535067           0.121621        5.02662e-12        7.31449e-14        4.60751e-17            0.73276
119         0.00300116        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        5.33396e-06              2.453        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.26988e-16         4.3901e-17        1.48408e-14        3.24813e-14        0.000535067           0.121621         5.0265e-12        6.79429e-14        3.30576e-17            0.73276
120         0.00302627        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        3.89535e-06            1.79649        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.49365e-16        3.14641e-17        1.06365e-14        2.32795e-14        0.000535067           0.121621        5.02641e-12        6.42034e-14        2.36997e-17            0.73276
121         0.00305138        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.83971e-06            1.31322        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.22163e-16        2.25575e-17        7.62559e-15        1.66898e-14        0.000535067           0.121621        5.02635e-12        6.15253e-14        1.69982e-17            0.73276
122          0.0030765        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.06658e-06           0.958149        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.30886e-16        1.61664e-17        5.46507e-15        1.19611e-14        0.000535067           0.121621        5.02631e-12        5.96036e-14        1.21894e-17            0.73276
123         0.00310161        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.50135e-06           0.697799        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.65393e-16        1.15806e-17        3.91485e-15        8.56823e-15        0.000535067           0.121621        5.02628e-12        5.82248e-14        8.73892e-18            0.73276
124         0.00312673        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.08885e-06           0.507265        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.18452e-16        8.29389e-18        2.80376e-15        6.13644e-15        0.000535067           0.121621        5.02626e-12        5.72365e-14        6.26588e-18            0.73276
125         0.00315184        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        7.88365e-07            0.36809        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.48437e-17        5.94066e-18        2.00824e-15        4.39535e-15        0.000535067           0.121621        5.02624e-12        5.65289e-14        4.49524e-18            0.73276
126         0.00317695        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        5.69862e-07           0.266623        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.08019e-17        4.25728e-18        1.43917e-15        3.14985e-15        0.000535067           0.121621        5.02623e-12        5.60228e-14        3.22862e-18            0.73276
127         0.00320207        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        4.11246e-07            0.19278        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.36438e-17        3.05589e-18        1.03304e-15        2.26097e-15        0.000535067           0.121621        5.02622e-12        5.56615e-14        2.32466e-18            0.73276
128         0.00322718        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.96303e-07           0.139134        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.14362e-17        2.20112e-18        7.44089e-16        1.62855e-15        0.000535067           0.121621        5.02622e-12        5.54045e-14        1.68151e-18            0.73276
129          0.0032523        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.13155e-07           0.100231        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.27878e-17        1.59557e-18        5.39381e-16        1.18051e-15        0.000535067           0.121621        5.02621e-12        5.52224e-14        1.22588e-18            0.73276
130         0.00327741        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1         1.5312e-07          0.0720747        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.67443e-17        1.17241e-18        3.96331e-16        8.67427e-16        0.000535067           0.121621        5.02621e-12        5.50952e-14         9.0748e-19            0.73276
131         0.00330253        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.09836e-07          0.0517105        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.22925e-17        8.60704e-19        2.90959e-16        6.36805e-16        0.000535067           0.121621        5.02621e-12        5.50015e-14        6.72946e-19            0.73276
132         0.00332764        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        7.86724e-08          0.0370525        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.98557e-18        6.29153e-19        2.12683e-16        4.65486e-16        0.000535067           0.121621         5.0262e-12        5.49319e-14         4.9872e-19            0.73276
133         0.00335275        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        5.62498e-08          0.0264982        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.54576e-18         4.5832e-19        1.54933e-16         3.3909e-16        0.000535067           0.121621         5.0262e-12        5.48805e-14        3.70181e-19            0.73276
134         0.00337787        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        4.01547e-08          0.0189198        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.75498e-18        3.32932e-19        1.12545e-16        2.46318e-16        0.000535067           0.121621         5.0262e-12        5.48428e-14        2.75835e-19            0.73276
135         0.00340298        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.86215e-08          0.0134872        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.4457e-18        2.41257e-19        8.15543e-17         1.7849e-16        0.000535067           0.121621         5.0262e-12        5.48152e-14        2.06857e-19            0.73276
136          0.0034281        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.03721e-08         0.00960071        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.49145e-18        1.74442e-19        5.89674e-17        1.29055e-16        0.000535067           0.121621         5.0262e-12        5.47951e-14        1.56583e-19            0.73276
137         0.00345321        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.44726e-08         0.00681669        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.79785e-18        1.25876e-19        4.25497e-17        9.31225e-17        0.000535067           0.121621         5.0262e-12        5.47805e-14        1.20041e-19            0.73276
138         0.00347833        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.02689e-08         0.00483392        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.29489e-18          9.066e-20        3.06448e-17        6.70668e-17        0.000535067           0.121621         5.0262e-12        5.47699e-14        9.35433e-20            0.73276
139         0.00350344        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        7.27084e-09         0.00341665        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         9.3099e-19          6.518e-20        2.20313e-17        4.82147e-17        0.000535067           0.121621         5.0262e-12        5.47623e-14        7.43714e-20            0.73276
140         0.00352855        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        5.14046e-09         0.00241043        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.68238e-19        4.67824e-20        1.58119e-17        3.46027e-17        0.000535067           0.121621         5.0262e-12        5.47567e-14        6.05285e-20            0.73276
141         0.00355367        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        3.62928e-09         0.00169616        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.78894e-19        3.35247e-20        1.13302e-17        2.47937e-17        0.000535067           0.121621         5.0262e-12        5.47528e-14        5.05531e-20            0.73276
142         0.00357878        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        2.55863e-09         0.00119035        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.42712e-19        2.39894e-20        8.10675e-18        1.77387e-17        0.000535067           0.121621         5.0262e-12        5.47499e-14        4.33784e-20            0.73276
143          0.0036039        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.80048e-09        0.000831716        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.44955e-19        1.71446e-20        5.79285e-18        1.26744e-17        0.000535067           0.121621         5.0262e-12        5.47478e-14        3.82282e-20            0.73276
144         0.00362901        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        1.26512e-09        0.000578149        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.74928e-19        1.22413e-20         4.1353e-18        9.04658e-18        0.000535067           0.121621         5.0262e-12        5.47464e-14        3.45389e-20            0.73276
145         0.00365413        2.51143e-05        4.25217e-06             101325           0.169313        4.25217e-06            2003.35                  0                  1        8.85022e-10        0.000397385        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.24884e-19        8.73731e-21        2.95077e-18        6.45407e-18        0.000535067           0.121621         5.0262e-12        5.47453e-14        3.19024e-20            0.73276
