# Time 0.000815
# eta = 0.002
# length = 8.34927e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41707e-06             101325            0.17585        4.41707e-06            1915.77                  0           0.942925            96.8982        2.46502e+08        0.000204111        4.41123e-05          0.0010233          0.0475184         0.00334083          0.0962674         5.3951e-06        1.31065e-14        1.02088e-15        1.12686e-13        3.64004e-13         0.00634758           0.112489        2.83981e-09        7.28767e-12        9.83996e-16            0.73276
74         0.00187132        2.51183e-05        4.41261e-06             101325           0.175673        4.41261e-06            1918.04                  0           0.944286            92.3263        2.35202e+08        0.000199332        4.24239e-05        0.000997002          0.0474289         0.00330766          0.0963429        5.29465e-06        7.86175e-15        6.10695e-16        6.78689e-14        2.16892e-13         0.00620744           0.112709        2.66549e-09        6.85772e-12        6.30747e-16            0.73276
75         0.00189643        2.51183e-05        4.40829e-06             101325           0.175501        4.40829e-06            1920.24                  0           0.945612            88.0322        2.24476e+08        0.000194669        4.08055e-05        0.000971456           0.047342         0.00327465          0.0964166        5.19621e-06        4.72633e-15        3.66161e-16        4.09822e-14        1.29618e-13         0.00607082           0.112924        2.50254e-09        6.48843e-12        4.16781e-16            0.73276
76         0.00192155        2.51183e-05        4.40409e-06             101325           0.175334        4.40409e-06            1922.39                  0           0.946906            83.9877        2.14282e+08        0.000190116         3.9253e-05        0.000946627          0.0472576         0.00324179          0.0964887        5.09968e-06        2.84793e-15        2.20061e-16        2.48119e-14         7.7691e-14         0.00593747           0.113133        2.35007e-09        6.16043e-12        2.85795e-16            0.73276
77         0.00194667        2.51183e-05        4.40002e-06             101325           0.175171        4.40002e-06            1924.47                  0            0.94817            80.1687        2.04587e+08         0.00018567         3.7763e-05         0.00092248          0.0471756         0.00320908          0.0965591        5.00496e-06        1.72013e-15        1.32575e-16        1.50618e-14        4.67044e-14         0.00580719           0.113338        2.20728e-09        5.86195e-12        2.04445e-16            0.73276
78         0.00197179        2.51183e-05        4.39605e-06             101325           0.175014        4.39605e-06            1926.51                  0           0.949405            76.5542        1.95356e+08        0.000181325        3.63319e-05        0.000898982          0.0470958         0.00317653          0.0966281        4.91197e-06        1.04148e-15         8.0069e-17        9.16775e-15        2.81598e-14         0.00567979           0.113538        2.07344e-09        5.58571e-12        1.52935e-16            0.73276
79         0.00199691        2.51183e-05         4.3922e-06             101325            0.17486         4.3922e-06            1928.49                  0           0.950614            73.1258        1.86559e+08        0.000177078        3.49566e-05        0.000876104           0.047018         0.00314411          0.0966956        4.82063e-06        6.32173e-16        4.84817e-17         5.5955e-15         1.7029e-14          0.0055551           0.113734        1.94789e-09        5.32709e-12        1.19482e-16            0.73276
80         0.00202203        2.51183e-05        4.38845e-06             101325           0.174711        4.38845e-06            1930.43                  0           0.951797            69.8678        1.78171e+08        0.000172924        3.36342e-05        0.000853816          0.0469422         0.00311182          0.0967618        4.73086e-06        3.84727e-16        2.94335e-17        3.42475e-15        1.03286e-14         0.00543298           0.113926        1.83002e-09        5.08312e-12        9.70515e-17            0.73276
81         0.00204714        2.51183e-05         4.3848e-06             101325           0.174566         4.3848e-06            1932.31                  0           0.952956            66.7663        1.70165e+08         0.00016886        3.23619e-05        0.000832093          0.0468683         0.00307966          0.0968266         4.6426e-06        2.34776e-16        1.79185e-17        2.10213e-15        6.28333e-15         0.00531329           0.114114         1.7193e-09        4.85176e-12        8.14263e-17            0.73276
82         0.00207226        2.51183e-05        4.38124e-06             101325           0.174424        4.38124e-06            1934.16                  0           0.954093            63.8092        1.62519e+08        0.000164881        3.11371e-05        0.000810909          0.0467962         0.00304762          0.0968902        4.55577e-06        1.43681e-16        1.09399e-17         1.2941e-15        3.83394e-15         0.00519589           0.114299        1.61523e-09        4.63161e-12        7.00685e-17            0.73276
83         0.00209738        2.51183e-05        4.37776e-06             101325           0.174286        4.37776e-06            1935.96                  0           0.955207            60.9859        1.55211e+08        0.000160986        2.99576e-05        0.000790241          0.0467258         0.00301569          0.0969525        4.47033e-06        8.82013e-17        6.69966e-18        7.99104e-16        2.34647e-15         0.00508068            0.11448        1.51735e-09        4.42163e-12        6.14419e-17            0.73276
84          0.0021225        2.51183e-05        4.37437e-06             101325           0.174151        4.37437e-06            1937.72                  0           0.956301            58.2871        1.48223e+08        0.000157169         2.8821e-05        0.000770066           0.046657         0.00298387          0.0970138        4.38621e-06        5.43242e-17        4.11637e-18        4.95021e-16        1.44048e-15         0.00496757           0.114657        1.42525e-09        4.22101e-12        5.46098e-17            0.73276
85         0.00214762        2.51183e-05        4.37107e-06             101325           0.174019        4.37107e-06            1939.45                  0           0.957376            55.7044        1.41537e+08        0.000153429        2.77254e-05        0.000750365          0.0465897         0.00295214          0.0970739        4.30337e-06         3.3582e-17        2.53823e-18         3.0769e-16        8.87028e-16         0.00485644           0.114832        1.33856e-09        4.02911e-12        4.89962e-17            0.73276
86         0.00217274        2.51183e-05        4.36783e-06             101325            0.17389        4.36783e-06            1941.14                  0           0.958431            53.2307        1.35136e+08        0.000149762        2.66689e-05        0.000731119          0.0465239          0.0029205          0.0971329        4.22177e-06        2.08463e-17         1.5714e-18        1.91948e-16        5.47922e-16         0.00474724           0.115004        1.25693e-09         3.8454e-12        4.42421e-17            0.73276
87         0.00219785        2.51183e-05        4.36467e-06             101325           0.173764        4.36467e-06            1942.79                  0           0.959468            50.8594        1.29007e+08        0.000146167        2.56497e-05         0.00071231          0.0464596         0.00288894           0.097191        4.14136e-06        1.30034e-17        9.77299e-19        1.20223e-16        3.39525e-16         0.00463987           0.115172        1.18003e-09        3.66941e-12        4.01204e-17            0.73276
88         0.00222297        2.51183e-05        4.36159e-06             101325           0.173642        4.36159e-06            1944.41                  0           0.960488            48.5848        1.23134e+08         0.00014264        2.46662e-05        0.000693922          0.0463967         0.00285746           0.097248         4.0621e-06        8.15828e-18        6.11081e-19        7.56373e-17        2.11066e-16         0.00453429           0.115338        1.10758e-09        3.50074e-12        3.64841e-17            0.73276
89         0.00224809        2.51183e-05        4.35857e-06             101325           0.173521        4.35857e-06               1946                  0           0.961491            46.4016        1.17505e+08         0.00013918        2.37169e-05         0.00067594          0.0463351         0.00282606          0.0973042        3.98398e-06        5.15489e-18        3.84565e-19         4.7832e-17        1.31641e-16         0.00443041           0.115501        1.03931e-09        3.33903e-12        3.32357e-17            0.73276
90         0.00227321        2.51183e-05        4.35561e-06             101325           0.173404        4.35561e-06            1947.55                  0           0.962477            44.3053        1.12109e+08        0.000135784        2.28004e-05        0.000658351          0.0462748         0.00279472          0.0973594        3.90695e-06        3.28609e-18        2.43936e-19        3.04319e-17        8.23822e-17         0.00432821           0.115662        9.74966e-10        3.18396e-12        3.03084e-17            0.73276
91         0.00229833        2.51183e-05        4.35272e-06             101325           0.173288        4.35272e-06            1949.08                  0           0.963448            42.2917        1.06935e+08        0.000132451        2.19154e-05        0.000641141          0.0462158         0.00276345          0.0974137          3.831e-06        2.11828e-18        1.56262e-19        1.95028e-17        5.17364e-17         0.00422762            0.11582        9.14317e-10        3.03524e-12        2.76545e-17            0.73276
92         0.00232345        2.51183e-05        4.34988e-06             101325           0.173176        4.34988e-06            1950.58                  0           0.964403             40.357        1.01972e+08        0.000129179        2.10606e-05          0.0006243           0.046158         0.00273224          0.0974672        3.75611e-06        1.38488e-18         1.0134e-19        1.26103e-17        3.26104e-17         0.00412862           0.115976        8.57151e-10        2.89257e-12        2.52388e-17            0.73276
93         0.00234856        2.51183e-05        4.34711e-06             101325           0.173065        4.34711e-06            1952.04                  0           0.965344            38.4978        9.72116e+07        0.000125967         2.0235e-05        0.000607817          0.0461014         0.00270108          0.0975199        3.68226e-06        9.21559e-19        6.67424e-20        8.24369e-18        2.06355e-17         0.00403116           0.116129         8.0327e-10        2.75573e-12        2.30338e-17            0.73276
94         0.00237368        2.51183e-05        4.34439e-06             101325           0.172957        4.34439e-06            1953.48                  0            0.96627            36.7111        9.26449e+07        0.000122813        1.94375e-05        0.000591681           0.046046         0.00266999          0.0975718        3.60944e-06        6.26742e-19        4.47995e-20        5.46295e-18        1.31133e-17         0.00393522           0.116279         7.5249e-10        2.62447e-12        2.10179e-17            0.73276
95          0.0023988        2.51183e-05        4.34173e-06             101325           0.172851        4.34173e-06             1954.9                  0           0.967181            34.9939        8.82639e+07        0.000119716        1.86671e-05        0.000575885          0.0459917         0.00263895          0.0976228        3.53763e-06        4.37458e-19        3.07672e-20         3.6813e-18        8.37217e-18         0.00384076           0.116428        7.04639e-10        2.49857e-12        1.91727e-17            0.73276
96         0.00242392        2.51183e-05        4.33912e-06             101325           0.172747        4.33912e-06            1956.28                  0           0.968079            33.3437         8.4061e+07        0.000116676        1.79229e-05        0.000560421          0.0459386         0.00260797          0.0976731        3.46684e-06        3.14556e-19        2.17015e-20        2.53143e-18        5.37348e-18         0.00374778           0.116574        6.59556e-10        2.37783e-12        1.74829e-17            0.73276
97         0.00244904        2.51183e-05        4.33657e-06             101325           0.172645        4.33657e-06            1957.64                  0           0.968962             31.758        8.00292e+07        0.000113691        1.72041e-05         0.00054528          0.0458866         0.00257705          0.0977227        3.39706e-06        2.33623e-19        1.57692e-20        1.78272e-18        3.46993e-18         0.00365625           0.116718        6.17091e-10        2.26207e-12        1.59349e-17            0.73276
98         0.00247416        2.51183e-05        4.33406e-06             101325           0.172546        4.33406e-06            1958.98                  0           0.969832            30.2347         7.6162e+07         0.00011076        1.65098e-05        0.000530458          0.0458357         0.00254619          0.0977715        3.32828e-06        1.79381e-19        1.18256e-20         1.2899e-18        2.25689e-18         0.00356615           0.116859        5.77103e-10         2.1511e-12        1.45169e-17            0.73276
99         0.00249927        2.51183e-05        4.33161e-06             101325           0.172448        4.33161e-06            1960.29                  0           0.970688            28.7716        7.24531e+07        0.000107882        1.58394e-05        0.000515947          0.0457859         0.00251539          0.0978196        3.26052e-06        1.42238e-19        9.15301e-21        9.61159e-19        1.48068e-18         0.00347749           0.116999        5.39461e-10        2.04475e-12        1.32181e-17            0.73276
100         0.00252439        2.51183e-05         4.3292e-06             101325           0.172352         4.3292e-06            1961.58                  0           0.971531            27.3668        6.88968e+07        0.000105058        1.51921e-05        0.000501742          0.0457372         0.00248466          0.0978669        3.19377e-06        1.16148e-19        7.29964e-21        7.38269e-19        9.81731e-19         0.00339024           0.117136        5.04039e-10        1.94286e-12        1.20288e-17            0.73276
101         0.00254951        2.51183e-05        4.32684e-06             101325           0.172258        4.32684e-06            1962.84                  0           0.972361            26.0184        6.54876e+07        0.000102286        1.45672e-05        0.000487839          0.0456895           0.002454          0.0979136        3.12804e-06        9.72819e-20        5.97995e-21        5.84163e-19        6.59378e-19         0.00330441           0.117271         4.7072e-10        1.84528e-12        1.09403e-17            0.73276
102         0.00257463        2.51183e-05        4.32453e-06             101325           0.172166        4.32453e-06            1964.08                  0           0.973177            24.7248        6.22202e+07        9.95666e-05        1.39641e-05        0.000474233           0.045643         0.00242342          0.0979595        3.06334e-06        8.32044e-20        5.01249e-21        4.75149e-19        4.49912e-19         0.00321999           0.117403        4.39393e-10        1.75187e-12        9.94445e-18            0.73276
103         0.00259975        2.51183e-05        4.32227e-06             101325           0.172076        4.32227e-06             1965.3                  0           0.973981            23.4843        5.90898e+07        9.68988e-05        1.33822e-05        0.000460921          0.0455974         0.00239292          0.0980048        2.99967e-06        7.23558e-20        4.28126e-21        3.96011e-19        3.12884e-19         0.00313699           0.117534        4.09954e-10        1.66248e-12        9.03388e-18            0.73276
104         0.00262487        2.51183e-05        4.32005e-06             101325           0.171988        4.32005e-06            1966.49                  0           0.974771            22.2952        5.60916e+07        9.42825e-05        1.28209e-05        0.000447899          0.0455529         0.00236252          0.0980494        2.93706e-06        6.37306e-20        3.71157e-21        3.36928e-19        2.22527e-19          0.0030554           0.117662        3.82303e-10        1.57698e-12        8.20178e-18            0.73276
105         0.00264998        2.51183e-05        4.31788e-06             101325           0.171901        4.31788e-06            1967.66                  0           0.975547             21.156        5.32212e+07        9.17174e-05        1.22797e-05        0.000435164          0.0455095         0.00233221          0.0980932        2.87552e-06         5.6675e-20         3.2549e-21        2.91522e-19        1.62372e-19         0.00297523           0.117788        3.56345e-10        1.49525e-12        7.44188e-18            0.73276
106          0.0026751        2.51183e-05        4.31575e-06             101325           0.171817        4.31575e-06            1968.81                  0           0.976311            20.0654        5.04742e+07        8.92034e-05        1.17581e-05        0.000422713          0.0454671         0.00230201          0.0981364        2.81505e-06        5.07588e-20         2.8794e-21        2.55621e-19        1.21858e-19         0.00289648           0.117911        3.31991e-10        1.41716e-12        6.74838e-18            0.73276
107         0.00270022        2.51183e-05        4.31366e-06             101325           0.171734        4.31366e-06            1969.94                  0           0.977061            19.0218        4.78466e+07        8.67403e-05        1.12556e-05        0.000410543          0.0454257         0.00227193          0.0981789        2.75568e-06        4.56955e-20        2.56387e-21        2.26472e-19        9.41873e-20         0.00281916           0.118033        3.09156e-10        1.34258e-12        6.11593e-18            0.73276
108         0.00272534        2.51183e-05        4.31162e-06             101325           0.171652        4.31162e-06            1971.04                  0           0.977798            18.0238        4.53345e+07        8.43281e-05        1.07716e-05        0.000398653          0.0453854         0.00224197          0.0982207        2.69742e-06        4.12909e-20        2.29398e-21        2.02242e-19        7.49684e-20         0.00274327           0.118152        2.87758e-10        1.27141e-12        5.53958e-18            0.73276
109         0.00275046        2.51183e-05        4.30963e-06             101325           0.171573        4.30963e-06            1972.12                  0           0.978522            17.0702        4.29339e+07        8.19667e-05        1.03057e-05        0.000387041          0.0453461         0.00221215          0.0982618        2.64029e-06        3.74106e-20        2.05986e-21         1.8169e-19        6.13525e-20         0.00266882           0.118269        2.67721e-10        1.20353e-12        5.01476e-18            0.73276
110         0.00277558        2.51183e-05        4.30768e-06             101325           0.171495        4.30768e-06            1973.18                  0           0.979232            16.1595        4.06411e+07        7.96561e-05        9.85748e-06        0.000375704          0.0453078         0.00218249          0.0983022         2.5843e-06        3.39597e-20        1.85453e-21        1.63969e-19         5.1484e-20         0.00259582           0.118384         2.4897e-10        1.13883e-12        4.53723e-18            0.73276
111         0.00280069        2.51183e-05        4.30577e-06             101325           0.171419        4.30577e-06            1974.21                  0           0.979929            15.2905        3.84527e+07        7.73962e-05        9.42643e-06         0.00036464          0.0452706         0.00215299          0.0983419        2.52948e-06        3.08689e-20        1.67297e-21        1.48485e-19        4.41485e-20         0.00252429           0.118496        2.31435e-10         1.0772e-12        4.10308e-18            0.73276
112         0.00282581        2.51183e-05         4.3039e-06             101325           0.171345         4.3039e-06            1975.23                  0           0.980613            14.4618        3.63651e+07        7.51871e-05        9.01214e-06        0.000353849          0.0452343         0.00212366          0.0983809        2.47584e-06        2.80866e-20        1.51143e-21        1.34817e-19        3.85466e-20         0.00245421           0.118606        2.15049e-10        1.01854e-12        3.70868e-18            0.73276
113         0.00285093        2.51183e-05        4.30207e-06             101325           0.171272        4.30207e-06            1976.22                  0           0.981282            13.6722        3.43749e+07        7.30287e-05        8.61418e-06        0.000343328          0.0451991         0.00209453          0.0984192        2.42339e-06        2.55725e-20        1.36703e-21        1.22654e-19        3.41497e-20         0.00238562           0.118714        1.99747e-10        9.62734e-13        3.35069e-18            0.73276
114         0.00287605        2.51183e-05        4.30029e-06             101325           0.171201        4.30029e-06            1977.19                  0           0.981938            12.9205        3.24788e+07         7.0921e-05        8.23212e-06        0.000333076          0.0451649          0.0020656          0.0984568        2.37216e-06        2.32951e-20        1.23753e-21        1.11767e-19        3.06051e-20          0.0023185           0.118819        1.85469e-10        9.09694e-13          3.026e-18            0.73276
115         0.00290117        2.51183e-05        4.29855e-06             101325           0.171132        4.29855e-06            1978.14                  0           0.982581            12.2054        3.06737e+07        6.88641e-05        7.86556e-06        0.000323091          0.0451317         0.00203689          0.0984937        2.32217e-06        2.12283e-20         1.1211e-21        1.01978e-19        2.76759e-20         0.00225288           0.118923        1.72157e-10        8.59317e-13        2.73177e-18            0.73276
116         0.00292629        2.51183e-05        4.29685e-06             101325           0.171064        4.29685e-06            1979.06                  0           0.983209            11.5256        2.89563e+07         6.6858e-05        7.51408e-06        0.000313373          0.0450995         0.00200842          0.0985299        2.27342e-06        1.93504e-20        1.01624e-21        9.31454e-20        2.52015e-20         0.00218875           0.119023        1.59753e-10        8.11504e-13        2.46535e-18            0.73276
117          0.0029514        2.51183e-05         4.2952e-06             101325           0.170999         4.2952e-06            1979.97                  0           0.983824              10.88        2.73236e+07        6.49027e-05        7.17728e-06        0.000303919          0.0450683          0.0019802          0.0985654        2.22594e-06        1.76426e-20         9.2167e-22        8.51565e-20        2.30716e-20         0.00212614           0.119122        1.48205e-10        7.66161e-13        2.22431e-18            0.73276
118         0.00297652        2.51183e-05        4.29358e-06             101325           0.170934        4.29358e-06            1980.85                  0           0.984424            10.2674        2.57726e+07        6.29981e-05        6.85476e-06        0.000294729          0.0450381         0.00195225          0.0986001        2.17973e-06        1.60889e-20        8.36307e-22        7.79169e-20        2.12095e-20         0.00206503           0.119218        1.37462e-10        7.23194e-13         2.0064e-18            0.73276
119         0.00300164        2.51183e-05        4.29201e-06             101325           0.170872        4.29201e-06            1981.71                  0           0.985011            9.68655        2.43003e+07        6.11442e-05        6.54614e-06        0.000285801          0.0450089         0.00192459          0.0986341        2.13481e-06        1.46749e-20        7.59202e-22        7.13469e-20        1.95609e-20         0.00200545           0.119311        1.27477e-10        6.82511e-13        1.80956e-18            0.73276
120         0.00302676        2.51183e-05        4.29048e-06             101325           0.170811        4.29048e-06            1982.55                  0           0.985583            9.13635        2.29038e+07         5.9341e-05        6.25101e-06        0.000277132          0.0449807         0.00189724          0.0986674         2.0912e-06        1.33881e-20        6.89525e-22        6.53783e-20        1.80869e-20         0.00194738           0.119402        1.18201e-10        6.44021e-13        1.63189e-18            0.73276
121         0.00305188        2.51183e-05        4.28899e-06             101325           0.170751        4.28899e-06            1983.36                  0           0.986141            8.61565        2.15805e+07        5.75884e-05          5.969e-06        0.000268723          0.0449534          0.0018702          0.0986999         2.0489e-06        1.22169e-20        6.26541e-22        5.99517e-20        1.67588e-20         0.00189085           0.119491        1.09593e-10        6.07636e-13        1.47165e-18            0.73276
122           0.003077        2.51183e-05        4.28754e-06             101325           0.170694        4.28754e-06            1984.16                  0           0.986685            8.12333        2.03274e+07        5.58864e-05        5.69973e-06         0.00026057          0.0449271         0.00184351          0.0987317        2.00791e-06        1.11512e-20        5.69594e-22        5.50147e-20         1.5555e-20         0.00183585           0.119578        1.01609e-10         5.7327e-13        1.32722e-18            0.73276
123         0.00310211        2.51183e-05        4.28613e-06             101325           0.170638        4.28613e-06            1984.93                  0           0.987215            7.65828        1.91419e+07        5.42348e-05        5.44282e-06        0.000252673          0.0449017         0.00181719          0.0987627        1.96825e-06        1.01817e-20        5.18101e-22         5.0521e-20         1.4459e-20         0.00178239           0.119662        9.42115e-11        5.40839e-13        1.19715e-18            0.73276
124         0.00312723        2.51183e-05        4.28476e-06             101325           0.170583        4.28476e-06            1985.68                  0            0.98773            7.21943        1.80214e+07        5.26335e-05         5.1979e-06         0.00024503          0.0448773         0.00179124          0.0987929        1.92993e-06        9.29977e-21        4.71536e-22        4.64295e-20        1.34576e-20         0.00173046           0.119743        8.73614e-11        5.10259e-13        1.08008e-18            0.73276
125         0.00315235        2.51183e-05        4.28344e-06             101325            0.17053        4.28344e-06            1986.41                  0           0.988231            6.80573        1.69633e+07        5.10824e-05        4.96461e-06         0.00023764          0.0448538         0.00176569          0.0988224        1.89294e-06        8.49787e-21        4.29428e-22        4.27031e-20        1.25402e-20         0.00168008           0.119822        8.10236e-11        4.81451e-13        9.74792e-19            0.73276
126         0.00317747        2.51183e-05        4.28215e-06             101325           0.170479        4.28215e-06            1987.12                  0           0.988718            6.41617        1.59652e+07        4.95814e-05        4.74258e-06          0.0002305          0.0448312         0.00174057          0.0988512        1.85729e-06        7.76894e-21        3.91351e-22        3.93085e-20        1.16982e-20         0.00163124           0.119899        7.51643e-11        4.54336e-13        8.80153e-19            0.73276
127         0.00320259        2.51183e-05        4.28091e-06             101325           0.170429        4.28091e-06             1987.8                  0            0.98919            6.04976        1.50245e+07        4.81303e-05        4.53147e-06        0.000223608          0.0448095         0.00171589          0.0988791        1.82298e-06        7.10658e-21        3.56923e-22        3.62158e-20        1.09242e-20         0.00158394           0.119973        6.97518e-11        4.28837e-13        7.95141e-19            0.73276
128         0.00322771        2.51183e-05         4.2797e-06             101325           0.170381         4.2797e-06            1988.47                  0           0.989648            5.70554         1.4139e+07        4.67289e-05        4.33092e-06        0.000216964          0.0447887         0.00169168          0.0989063           1.79e-06        6.50495e-21        3.25798e-22        3.33979e-20         1.0212e-20         0.00153818           0.120045         6.4756e-11        4.04883e-13        7.18823e-19            0.73276
129         0.00325283        2.51183e-05        4.27853e-06             101325           0.170335        4.27853e-06            1989.11                  0           0.990091            5.38258        1.33065e+07        4.53771e-05        4.14061e-06        0.000210564          0.0447688         0.00166795          0.0989326        1.75836e-06        5.95871e-21        2.97662e-22        3.08303e-20        9.55613e-21         0.00149397           0.120115        6.01486e-11        3.82401e-13         6.5035e-19            0.73276
130         0.00327794        2.51183e-05        4.27741e-06             101325            0.17029        4.27741e-06            1989.73                  0           0.990519            5.08001        1.25246e+07        4.40747e-05         3.9602e-06        0.000204409          0.0447498         0.00164473          0.0989582        1.72804e-06        5.46298e-21        2.72235e-22        2.84909e-20        8.95179e-21          0.0014513           0.120182         5.5903e-11        3.61322e-13        5.88949e-19            0.73276
131         0.00330306        2.51183e-05        4.27633e-06             101325           0.170247        4.27633e-06            1990.33                  0           0.990933            4.79698        1.17912e+07        4.28215e-05        3.78937e-06        0.000198495          0.0447316         0.00162205          0.0989829        1.69905e-06        5.01331e-21         2.4926e-22        2.63597e-20        8.39478e-21         0.00141017           0.120246        5.19944e-11         3.4158e-13        5.33923e-19            0.73276
132         0.00332818        2.51183e-05        4.27528e-06             101325           0.170206        4.27528e-06             1990.9                  0           0.991332            4.53266        1.11045e+07        4.16175e-05        3.62782e-06        0.000192823          0.0447143         0.00159993          0.0990069        1.67137e-06        4.60565e-21        2.28508e-22        2.44183e-20        7.88133e-21         0.00137059           0.120309        4.83992e-11        3.23113e-13        4.84636e-19            0.73276
133          0.0033533        2.51183e-05        4.27428e-06             101325           0.170166        4.27428e-06            1991.46                  0           0.991717             4.2863        1.04623e+07        4.04625e-05        3.47524e-06        0.000187389          0.0446978          0.0015784            0.09903          1.645e-06         4.2363e-21        2.09771e-22        2.26505e-20        7.40808e-21         0.00133256           0.120368        4.50957e-11        3.05858e-13        4.40517e-19            0.73276
134         0.00337842        2.51183e-05        4.27331e-06             101325           0.170127        4.27331e-06            1991.99                  0           0.992087            4.05717        9.86281e+06        3.93564e-05        3.33136e-06        0.000182193          0.0446821         0.00155747          0.0990522        1.61993e-06        3.90188e-21         1.9286e-22        2.10413e-20        6.97199e-21         0.00129608           0.120426        4.20635e-11        2.89759e-13        4.01049e-19            0.73276
135         0.00340354        2.51183e-05        4.27239e-06             101325            0.17009        4.27239e-06             1992.5                  0           0.992442            3.84458         9.3043e+06        3.82993e-05         3.1959e-06        0.000177235          0.0446672         0.00153719          0.0990736        1.59614e-06        3.59934e-21        1.77607e-22        1.95773e-20        6.57035e-21         0.00126116            0.12048        3.92835e-11        2.74761e-13        3.65765e-19            0.73276
136         0.00342865        2.51183e-05        4.27151e-06             101325           0.170055        4.27151e-06            1992.99                  0           0.992782            3.64788        8.78505e+06         3.7291e-05         3.0686e-06        0.000172513          0.0446532         0.00151758          0.0990942        1.57363e-06        3.32588e-21        1.63858e-22        1.82463e-20        6.20069e-21          0.0012278           0.120533        3.67383e-11        2.60811e-13        3.34247e-19            0.73276
137         0.00345377        2.51183e-05        4.27067e-06             101325           0.170022        4.27067e-06            1993.45                  0           0.993106            3.46646        8.30348e+06        3.63318e-05        2.94923e-06        0.000168027          0.0446398         0.00149867          0.0991138        1.55239e-06          3.079e-21        1.51477e-22        1.70373e-20        5.86079e-21         0.00119601           0.120583        3.44115e-11        2.47861e-13        3.06117e-19            0.73276
138         0.00347889        2.51183e-05        4.26987e-06             101325            0.16999        4.26987e-06             1993.9                  0           0.993416            3.29975        7.85807e+06        3.54218e-05        2.83756e-06        0.000163777          0.0446273          0.0014805          0.0991326         1.5324e-06        2.85639e-21        1.40341e-22        1.59404e-20        5.54868e-21         0.00116581            0.12063        3.22882e-11        2.35867e-13        2.81041e-19            0.73276
139         0.00350401        2.51183e-05        4.26911e-06             101325            0.16996        4.26911e-06            1994.32                  0           0.993711            3.14723        7.44744e+06        3.45613e-05         2.7334e-06        0.000159765          0.0446155          0.0014631          0.0991504        1.51366e-06        2.65602e-21        1.30339e-22        1.49469e-20        5.26258e-21          0.0011372           0.120675        3.03548e-11        2.24785e-13        2.58716e-19            0.73276
140         0.00352913        2.51183e-05        4.26839e-06             101325           0.169931        4.26839e-06            1994.71                  0           0.993989            3.00838        7.07024e+06        3.37507e-05        2.63657e-06         0.00015599          0.0446045         0.00144651          0.0991673        1.49615e-06        2.47602e-21        1.21371e-22        1.40487e-20        5.00089e-21         0.00111021           0.120718        2.85986e-11        2.14577e-13        2.38874e-19            0.73276
141         0.00355425        2.51183e-05        4.26772e-06             101325           0.169905        4.26772e-06            1995.09                  0           0.994252            2.88274        6.72527e+06        3.29905e-05        2.54691e-06        0.000152455          0.0445943         0.00143078          0.0991833        1.47988e-06        2.31475e-21        1.13352e-22        1.32388e-20        4.76222e-21         0.00108487           0.120757        2.70083e-11        2.05209e-13        2.21279e-19            0.73276
142         0.00357936        2.51183e-05        4.26709e-06             101325           0.169879        4.26709e-06            1995.43                  0           0.994499            2.76985        6.41136e+06        3.22815e-05        2.46429e-06        0.000149163          0.0445848         0.00141594          0.0991982        1.46483e-06        2.17073e-21        1.06202e-22        1.25111e-20        4.54536e-21          0.0010612           0.120795         2.5574e-11         1.9665e-13        2.05721e-19            0.73276
143         0.00360448        2.51183e-05        4.26651e-06             101325           0.169856        4.26651e-06            1995.76                  0           0.994729            2.66925        6.12748e+06        3.16246e-05        2.38861e-06        0.000146117           0.044576         0.00140206          0.0992121          1.451e-06        2.04268e-21        9.98546e-23        1.18599e-20        4.34926e-21         0.00103924           0.120829        2.42865e-11        1.88873e-13        1.92016e-19            0.73276
144          0.0036296        2.51183e-05        4.26597e-06             101325           0.169835        4.26597e-06            1996.06                  0           0.994943            2.58052        5.87263e+06        3.10208e-05        2.31981e-06        0.000143321           0.044568         0.00138918          0.0992249         1.4384e-06        1.92946e-21        9.42498e-23        1.12808e-20        4.17305e-21         0.00101903           0.120861         2.3138e-11        1.81856e-13        1.80004e-19            0.73276
145         0.00365472        2.51183e-05        4.26548e-06             101325           0.169815        4.26548e-06            1996.33                  0           0.995139            2.50319        5.64592e+06        3.04717e-05        2.25786e-06        0.000140781          0.0445608         0.00137736          0.0992367        1.42703e-06         1.8301e-21        8.93375e-23        1.07696e-20        4.01603e-21         0.00100063            0.12089         2.2122e-11        1.75582e-13         1.6955e-19            0.73276
146         0.00367984        2.51183e-05        4.26504e-06             101325           0.169798        4.26504e-06            1996.57                  0           0.995316            2.43678        5.44649e+06        2.99788e-05        2.20277e-06        0.000138503          0.0445543         0.00136667          0.0992472        1.41689e-06        1.74381e-21        8.50754e-23        1.03232e-20        3.87767e-21        0.000984099           0.120916        2.12329e-11        1.70038e-13        1.60539e-19            0.73276
