# Time 0.00086
# eta = 0.002
# length = 2.13577e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51184e-05        4.41931e-06             101325            0.17594        4.41931e-06            1914.64                  0           0.942298            99.4732         2.5239e+08        0.000206448        4.49454e-05         0.00103619          0.0475619         0.00335685          0.0962303        5.44429e-06        1.28839e-14        1.00453e-15        1.10566e-13        3.58477e-13         0.00641497           0.112383        2.92634e-09        7.44001e-12        9.76773e-16            0.73276
74         0.00187132        2.51184e-05        4.41492e-06             101325           0.175765        4.41492e-06            1916.87                  0           0.943631             94.941        2.41173e+08        0.000201765        4.32762e-05         0.00101037          0.0474741         0.00332469          0.0963042        5.34605e-06        7.71465e-15        5.99893e-16        6.64592e-14        2.13204e-13         0.00627788           0.112598        2.75197e-09        7.01415e-12        6.27802e-16            0.73276
75         0.00189644        2.51184e-05        4.41066e-06             101325           0.175595        4.41066e-06            1919.03                  0           0.944928            90.6867        2.30528e+08          0.0001972         4.1677e-05        0.000985305           0.047389         0.00329272          0.0963764         5.2499e-06        4.62928e-15        3.59033e-16        4.00463e-14        1.27164e-13         0.00614437           0.112808        2.58894e-09        6.64845e-12        4.16623e-16            0.73276
76         0.00192156        2.51184e-05        4.40654e-06             101325           0.175431        4.40654e-06            1921.14                  0           0.946192            86.6818        2.20416e+08        0.000192748        4.01438e-05        0.000960967          0.0473064         0.00326095          0.0964468        5.15572e-06        2.78396e-15        2.15363e-16         2.4191e-14        7.60607e-14         0.00601422           0.113013        2.43636e-09        6.32369e-12        2.87429e-16            0.73276
77         0.00194667        2.51184e-05        4.40254e-06             101325           0.175272        4.40254e-06            1923.19                  0           0.947426            82.9018        2.10799e+08        0.000188404        3.86728e-05        0.000937318          0.0472262         0.00322938          0.0965156        5.06342e-06          1.678e-15        1.29482e-16        1.46501e-14        4.56231e-14          0.0058872           0.113212        2.29342e-09        6.02818e-12        2.07212e-16            0.73276
78         0.00197179        2.51184e-05        4.39865e-06             101325           0.175117        4.39865e-06            1925.18                  0            0.94863            79.3253        2.01645e+08        0.000184164        3.72606e-05        0.000914325          0.0471482         0.00319799          0.0965828        4.97291e-06        1.01374e-15         7.8033e-17        8.89486e-15        2.74433e-14         0.00576313           0.113407        2.15937e-09         5.7547e-12        1.56399e-16            0.73276
79         0.00199691        2.51184e-05        4.39487e-06             101325           0.174966        4.39487e-06            1927.12                  0           0.949807            75.9338        1.92924e+08        0.000180022        3.59039e-05        0.000891955          0.0470722         0.00316678          0.0966486         4.8841e-06        6.13914e-16        4.71422e-17        5.41461e-15        1.65545e-14         0.00564184           0.113598        2.03356e-09        5.49867e-12        1.23357e-16            0.73276
80         0.00202203        2.51184e-05        4.39119e-06             101325            0.17482        4.39119e-06            1929.01                  0           0.950958            72.7113        1.84606e+08        0.000175974        3.45996e-05         0.00087018          0.0469983         0.00313575          0.0967129        4.79692e-06        3.72711e-16        2.85525e-17        3.30481e-15        1.00144e-14         0.00552315           0.113784        1.91537e-09        5.25712e-12        1.01148e-16            0.73276
81         0.00204715        2.51184e-05        4.38762e-06             101325           0.174678        4.38762e-06            1930.86                  0           0.952085            69.6435        1.76668e+08        0.000172017        3.33451e-05        0.000848972          0.0469263         0.00310487           0.096776        4.71129e-06        2.26868e-16        1.73391e-17        2.02259e-15        6.07532e-15         0.00540693           0.113967        1.80426e-09        5.02803e-12        8.56192e-17            0.73276
82         0.00207227        2.51184e-05        4.38413e-06             101325           0.174539        4.38413e-06            1932.66                  0           0.953188            66.7183        1.69086e+08        0.000168147        3.21376e-05        0.000828303           0.046856         0.00307416          0.0968377        4.62713e-06        1.38478e-16        1.05589e-17        1.24134e-15        3.69616e-15         0.00529305           0.114146        1.69973e-09        4.80999e-12        7.42768e-17            0.73276
83         0.00209738        2.51184e-05        4.38074e-06             101325           0.174404        4.38074e-06            1934.42                  0           0.954269            63.9247        1.61837e+08         0.00016436        3.09747e-05         0.00080815          0.0467874         0.00304359          0.0968982         4.5444e-06        8.47784e-17        6.44919e-18        7.64082e-16        2.25516e-15         0.00518138           0.114321        1.60132e-09        4.60196e-12        6.56123e-17            0.73276
84          0.0021225        2.51184e-05        4.37743e-06             101325           0.174272        4.37743e-06            1936.13                  0            0.95533            61.2532        1.54904e+08        0.000160652        2.98542e-05        0.000788488          0.0467205         0.00301315          0.0969576        4.46301e-06        5.20735e-17         3.9518e-18         4.7177e-16        1.37993e-15         0.00507182           0.114493        1.50862e-09        4.40313e-12        5.87076e-17            0.73276
85         0.00214762        2.51184e-05         4.3742e-06             101325           0.174143         4.3742e-06            1937.82                  0            0.95637            58.6953        1.48267e+08         0.00015702        2.87739e-05        0.000769297           0.046655         0.00298285          0.0970159        4.38293e-06        3.21036e-17        2.43021e-18         2.9225e-16         8.4684e-16         0.00496426           0.114662        1.42125e-09        4.21284e-12        5.29988e-17            0.73276
86         0.00217274        2.51184e-05        4.37104e-06             101325           0.174018        4.37104e-06            1939.46                  0           0.957392            56.2437         1.4191e+08        0.000153462        2.77319e-05        0.000750556          0.0465911         0.00295267           0.097073         4.3041e-06        1.98769e-17        1.50061e-18        1.81696e-16        5.21223e-16         0.00485862           0.114828        1.33886e-09        4.03055e-12        4.81349e-17            0.73276
87         0.00219786        2.51184e-05        4.36796e-06             101325           0.173895        4.36796e-06            1941.07                  0           0.958395            53.8915        1.35819e+08        0.000149974        2.67263e-05        0.000732246          0.0465286          0.0029226          0.0971292        4.22647e-06        1.23696e-17         9.3104e-19        1.13419e-16        3.21768e-16         0.00475481           0.114992        1.26112e-09         3.8558e-12        4.38942e-17            0.73276
88         0.00222298        2.51184e-05        4.36495e-06             101325           0.173775        4.36495e-06            1942.64                  0           0.959381             51.633        1.29977e+08        0.000146554        2.57556e-05         0.00071435          0.0464674         0.00289263          0.0971844        4.14999e-06         7.7459e-18        5.80987e-19        7.11271e-17        1.99244e-16         0.00465276           0.115152        1.18776e-09        3.68818e-12        4.01332e-17            0.73276
89         0.00224809        2.51184e-05          4.362e-06             101325           0.173658          4.362e-06            1944.19                  0           0.960351            49.4627        1.24374e+08        0.000143199         2.4818e-05        0.000696852          0.0464075         0.00286277          0.0972387        4.07464e-06        4.88859e-18        3.65124e-19        4.48488e-17        1.23761e-16          0.0045524            0.11531        1.11849e-09         3.5273e-12        3.67568e-17            0.73276
90         0.00227321        2.51184e-05        4.35912e-06             101325           0.173543        4.35912e-06             1945.7                  0           0.961304             47.376        1.18997e+08        0.000139907        2.39122e-05        0.000679736          0.0463489         0.00283299          0.0972921        4.00037e-06        3.11618e-18        2.31515e-19        2.84661e-17        7.71229e-17         0.00445366           0.115465        1.05307e-09        3.37286e-12        3.36998e-17            0.73276
91         0.00229833        2.51184e-05         4.3563e-06             101325           0.173431         4.3563e-06            1947.18                  0           0.962242            45.3686        1.13834e+08        0.000136676        2.30369e-05        0.000662988          0.0462915          0.0028033          0.0973446        3.92715e-06        2.01194e-18        1.48464e-19        1.82152e-17        4.82227e-17          0.0043565           0.115617        9.91268e-10        3.22453e-12        3.09155e-17            0.73276
92         0.00232345        2.51184e-05        4.35355e-06             101325           0.173321        4.35355e-06            1948.64                  0           0.963165            43.4366        1.08876e+08        0.000133504        2.21906e-05        0.000646595          0.0462353         0.00277369          0.0973962        3.85495e-06        1.32042e-18        9.65833e-20         1.1775e-17        3.02606e-17         0.00426086           0.115768        9.32879e-10        3.08205e-12        2.83696e-17            0.73276
93         0.00234857        2.51184e-05        4.35084e-06             101325           0.173214        4.35084e-06            1950.06                  0           0.964073            41.5765        1.04113e+08        0.000130389        2.13724e-05        0.000630546          0.0461802         0.00274416          0.0974471        3.78376e-06        8.84623e-19        6.39795e-20           7.71e-18        1.90628e-17          0.0041667           0.115916        8.77704e-10        2.94516e-12        2.60353e-17            0.73276
94         0.00237369        2.51184e-05        4.34819e-06             101325           0.173108        4.34819e-06            1951.46                  0           0.964968            39.7853        9.95368e+07         0.00012733        2.05811e-05         0.00061483          0.0461262         0.00271469          0.0974972        3.71354e-06        6.07827e-19         4.3339e-20        5.13021e-18        1.20602e-17         0.00407398           0.116061         8.2556e-10        2.81362e-12        2.38912e-17            0.73276
95          0.0023988        2.51184e-05         4.3456e-06             101325           0.173005         4.3456e-06            1952.84                  0           0.965849            38.0599        9.51386e+07        0.000124325        1.98156e-05        0.000599436          0.0460734         0.00268529          0.0975466        3.64428e-06        4.30263e-19        3.01514e-20        3.48223e-18        7.66703e-18         0.00398267           0.116205        7.76281e-10        2.68721e-12        2.19195e-17            0.73276
96         0.00242392        2.51184e-05        4.34306e-06             101325           0.172904        4.34306e-06            1954.18                  0           0.966716            36.3979        9.09111e+07        0.000121373        1.90752e-05        0.000584356          0.0460215         0.00265595          0.0975952        3.57597e-06        3.14906e-19        2.16272e-20        2.42099e-18         4.9017e-18         0.00389273           0.116346        7.29709e-10        2.56574e-12         2.0105e-17            0.73276
97         0.00244904        2.51184e-05        4.34056e-06             101325           0.172804        4.34056e-06            1955.51                  0           0.967571            34.7968        8.68474e+07        0.000118472        1.83588e-05        0.000569581          0.0459708         0.00262668          0.0976431        3.50859e-06        2.38745e-19         1.6036e-20        1.73073e-18        3.15487e-18         0.00380414           0.116485        6.85697e-10        2.44901e-12        1.84344e-17            0.73276
98         0.00247416        2.51184e-05        4.33812e-06             101325           0.172707        4.33812e-06            1956.81                  0           0.968413            33.2543        8.29408e+07        0.000115623        1.76656e-05        0.000555102           0.045921         0.00259746          0.0976903        3.44214e-06        1.87439e-19        1.23009e-20        1.27613e-18        2.04722e-18         0.00371687           0.116622         6.4411e-10        2.33684e-12        1.68962e-17            0.73276
99         0.00249928        2.51184e-05        4.33572e-06             101325           0.172612        4.33572e-06            1958.09                  0           0.969242            31.7685        7.91852e+07        0.000112822         1.6995e-05        0.000540915          0.0458723         0.00256831          0.0977368         3.3766e-06        1.52015e-19        9.74935e-21        9.72039e-19        1.34195e-18         0.00363091           0.116757        6.04819e-10        2.22906e-12        1.54798e-17            0.73276
100          0.0025244        2.51184e-05        4.33337e-06             101325           0.172518        4.33337e-06            1959.34                  0           0.970059            30.3374        7.55749e+07        0.000110071        1.63462e-05        0.000527011          0.0458245         0.00253922          0.0977827        3.31197e-06        1.26841e-19        7.95954e-21        7.64691e-19        8.90795e-19         0.00354624           0.116891        5.67706e-10        2.12553e-12        1.41756e-17            0.73276
101         0.00254951        2.51184e-05        4.33106e-06             101325           0.172426        4.33106e-06            1960.57                  0           0.970864            28.9593        7.21046e+07        0.000107367        1.57186e-05        0.000513386          0.0457777         0.00251018          0.0978279        3.24825e-06        1.08362e-19        6.66587e-21        6.20027e-19        6.00658e-19         0.00346285           0.117022        5.32658e-10        2.02609e-12        1.29751e-17            0.73276
102         0.00257463        2.51184e-05         4.3288e-06             101325           0.172336         4.3288e-06            1961.79                  0           0.971657            27.6325        6.87692e+07        0.000104711        1.51114e-05        0.000500033          0.0457319         0.00248121          0.0978725        3.18545e-06         9.4326e-20        5.70014e-21        5.16373e-19          4.129e-19         0.00338072           0.117151        4.99569e-10         1.9306e-12        1.18704e-17            0.73276
103         0.00259975        2.51184e-05        4.32658e-06             101325           0.172248        4.32658e-06            1962.97                  0           0.972438            26.3555        6.55639e+07        0.000102102        1.45242e-05         0.00048695           0.045687         0.00245231          0.0979164        3.12355e-06        8.32965e-20        4.95521e-21        4.39878e-19        2.90482e-19         0.00329986           0.117278        4.68339e-10        1.83894e-12        1.08541e-17            0.73276
104         0.00262487        2.51184e-05         4.3244e-06             101325           0.172161         4.3244e-06            1964.14                  0           0.973208            25.1268        6.24843e+07         9.9539e-05        1.39563e-05         0.00047413          0.0456431         0.00242348          0.0979597        3.06258e-06        7.43498e-20        4.36227e-21         3.8164e-19        2.09934e-19         0.00322025           0.117403        4.38875e-10        1.75097e-12        9.91959e-18            0.73276
105         0.00264999        2.51184e-05        4.32227e-06             101325           0.172076        4.32227e-06            1965.29                  0           0.973965            23.9451        5.95262e+07        9.70221e-05        1.34072e-05        0.000461572          0.0456001         0.00239471          0.0980024        3.00252e-06        6.68869e-20        3.87671e-21        3.35902e-19        1.56334e-19          0.0031419           0.117526        4.11088e-10        1.66658e-12        9.06069e-18            0.73276
106         0.00267511        2.51184e-05        4.32017e-06             101325           0.171993        4.32017e-06            1966.42                  0           0.974711            22.8089        5.66855e+07        9.45509e-05        1.28766e-05        0.000449271           0.045558         0.00236603          0.0980445         2.9434e-06        6.05143e-20        3.46928e-21        2.98912e-19        1.20169e-19         0.00306479           0.117647        3.84893e-10        1.58565e-12        8.27169e-18            0.73276
107         0.00270022        2.51184e-05        4.31812e-06             101325           0.171911        4.31812e-06            1967.52                  0           0.975445            21.7171        5.39584e+07         9.2125e-05        1.23637e-05        0.000437224          0.0455168         0.00233743          0.0980859        2.88522e-06        5.49699e-20         3.1205e-21        2.68204e-19        9.53492e-20         0.00298894           0.117766        3.60211e-10        1.50808e-12        7.54729e-18            0.73276
108         0.00272534        2.51184e-05        4.31611e-06             101325           0.171831        4.31611e-06            1968.61                  0           0.976168            20.6685        5.13413e+07        8.97444e-05        1.18683e-05        0.000425429          0.0454766         0.00230893          0.0981268        2.82799e-06        5.00757e-20        2.81717e-21        2.42135e-19        7.79634e-20         0.00291434           0.117883        3.36966e-10        1.43375e-12        6.88261e-18            0.73276
109         0.00275046        2.51184e-05        4.31413e-06             101325           0.171752        4.31413e-06            1969.68                  0           0.976879            19.6618        4.88306e+07        8.74088e-05        1.13899e-05        0.000413884          0.0454373         0.00228052           0.098167        2.77173e-06        4.57083e-20        2.55014e-21        2.19595e-19        6.54899e-20           0.002841           0.117999        3.15085e-10        1.36257e-12        6.27311e-18            0.73276
110         0.00277558        2.51184e-05         4.3122e-06             101325           0.171675         4.3122e-06            1970.72                  0           0.977578            18.6959        4.64231e+07        8.51181e-05        1.09281e-05        0.000402586          0.0453989         0.00225221          0.0982067        2.71644e-06        4.17797e-20         2.3129e-21        1.99824e-19        5.62956e-20         0.00276893           0.118112          2.945e-10        1.29443e-12        5.71456e-18            0.73276
111          0.0028007        2.51184e-05         4.3103e-06             101325             0.1716         4.3103e-06            1971.75                  0           0.978265            17.7698        4.41156e+07        8.28723e-05        1.04824e-05        0.000391534          0.0453615         0.00222403          0.0982457        2.66214e-06        3.82252e-20        2.10072e-21        1.82286e-19        4.93178e-20         0.00269812           0.118223        2.75145e-10        1.22925e-12        5.20306e-18            0.73276
112         0.00282582        2.51184e-05        4.30844e-06             101325           0.171526        4.30844e-06            1972.76                  0           0.978941            16.8823        4.19049e+07        8.06714e-05        1.00526e-05        0.000380726          0.0453249         0.00219597          0.0982841        2.60885e-06        3.49959e-20        1.90999e-21        1.66598e-19        4.38611e-20         0.00262859           0.118332        2.56957e-10        1.16693e-12        4.73497e-18            0.73276
113         0.00285093        2.51184e-05        4.30662e-06             101325           0.171453        4.30662e-06            1973.74                  0           0.979605            16.0324        3.97881e+07        7.85153e-05        9.63811e-06        0.000370161          0.0452892         0.00216804          0.0983219        2.55657e-06        3.20535e-20        1.73793e-21        1.52476e-19        3.94676e-20         0.00256035           0.118439        2.39878e-10        1.10738e-12        4.30692e-18            0.73276
114         0.00287605        2.51184e-05        4.30484e-06             101325           0.171382        4.30484e-06            1974.71                  0           0.980257             15.219        3.77622e+07        7.64041e-05        9.23873e-06        0.000359838          0.0452545         0.00214026          0.0983591        2.50534e-06        2.93671e-20        1.58232e-21        1.39706e-19        3.58334e-20          0.0024934           0.118545        2.23849e-10        1.05051e-12        3.91576e-18            0.73276
115         0.00290117        2.51184e-05         4.3031e-06             101325           0.171313         4.3031e-06            1975.66                  0           0.980896            14.4412        3.58245e+07        7.43379e-05        8.85405e-06        0.000349754          0.0452206         0.00211264          0.0983957        2.45516e-06        2.69112e-20        1.44133e-21        1.28117e-19         3.2755e-20         0.00242775           0.118648        2.08816e-10        9.96239e-13        3.55859e-18            0.73276
116         0.00292629        2.51184e-05        4.30139e-06             101325           0.171245        4.30139e-06            1976.59                  0           0.981524            13.6979        3.39723e+07        7.23166e-05        8.48374e-06         0.00033991          0.0451877          0.0020852          0.0984316        2.40604e-06        2.46638e-20        1.31342e-21        1.17576e-19        3.00945e-20         0.00236341           0.118749        1.94727e-10        9.44479e-13         3.2327e-18            0.73276
117         0.00295141        2.51184e-05        4.29972e-06             101325           0.171178        4.29972e-06             1977.5                  0            0.98214            12.9882         3.2203e+07        7.03404e-05        8.12746e-06        0.000330305          0.0451556         0.00205794           0.098467        2.35801e-06        2.26063e-20        1.19726e-21         1.0797e-19        2.77572e-20         0.00230039           0.118848        1.81531e-10        8.95149e-13        2.93559e-18            0.73276
118         0.00297653        2.51184e-05        4.29809e-06             101325           0.171113        4.29809e-06            1978.38                  0           0.982743            12.3111        3.05139e+07        6.84094e-05        7.78487e-06        0.000320938          0.0451244         0.00203087          0.0985016        2.31108e-06         2.0722e-20        1.09171e-21        9.92041e-20        2.56772e-20          0.0022387           0.118945        1.69182e-10        8.48168e-13        2.66491e-18            0.73276
119         0.00300164        2.51184e-05         4.2965e-06             101325            0.17105         4.2965e-06            1979.25                  0           0.983334            11.6656        2.89025e+07        6.65237e-05        7.45566e-06        0.000311807          0.0450942         0.00200402          0.0985357        2.26527e-06        1.89961e-20         9.9577e-22        9.11981e-20        2.38074e-20         0.00217835            0.11904        1.57633e-10        8.03458e-13        2.41852e-18            0.73276
120         0.00302676        2.51184e-05        4.29494e-06             101325           0.170988        4.29494e-06             1980.1                  0           0.983913            11.0508        2.73665e+07        6.46834e-05         7.1395e-06        0.000302914          0.0450648         0.00197741          0.0985691        2.22059e-06        1.74154e-20        9.08532e-22        8.38809e-20        2.21137e-20         0.00211935           0.119132         1.4684e-10         7.6094e-13         2.1944e-18            0.73276
121         0.00305188        2.51184e-05        4.29342e-06             101325           0.170928        4.29342e-06            1980.93                  0           0.984479            10.4658        2.59033e+07        6.28887e-05        6.83609e-06        0.000294256          0.0450363         0.00195104          0.0986018        2.17705e-06        1.59678e-20        8.29198e-22          7.719e-20        2.05707e-20         0.00206171           0.119223        1.36762e-10         7.2054e-13         1.9907e-18            0.73276
122           0.003077        2.51184e-05        4.29194e-06             101325           0.170869        4.29194e-06            1981.74                  0           0.985032            9.90956        2.45108e+07        6.11395e-05        6.54512e-06        0.000285833          0.0450087         0.00192493          0.0986339        2.13468e-06        1.46424e-20        7.57047e-22        7.10697e-20        1.91587e-20         0.00200544           0.119311        1.27358e-10        6.82181e-13        1.80571e-18            0.73276
123         0.00310212        2.51184e-05        4.29049e-06             101325           0.170811        4.29049e-06            1982.54                  0           0.985573             9.3813        2.31865e+07        5.94362e-05        6.26627e-06        0.000277646           0.044982          0.0018991          0.0986653        2.09348e-06        1.34292e-20         6.9143e-22          6.547e-20        1.78627e-20         0.00195055           0.119397         1.1859e-10        6.45792e-13        1.63783e-18            0.73276
124         0.00312724        2.51184e-05        4.28909e-06             101325           0.170755        4.28909e-06            1983.31                  0             0.9861            8.88011        2.19284e+07        5.77788e-05        5.99925e-06        0.000269693          0.0449562         0.00187358          0.0986961        2.05347e-06        1.23191e-20        6.31759e-22        6.03459e-20        1.66701e-20         0.00189705           0.119482        1.10423e-10        6.11299e-13        1.48561e-18            0.73276
125         0.00315235        2.51184e-05        4.28772e-06             101325             0.1707        4.28772e-06            1984.06                  0           0.986615             8.4051        2.07341e+07        5.61674e-05        5.74378e-06        0.000261974          0.0449312         0.00184837          0.0987261        2.01466e-06        1.13037e-20        5.77501e-22        5.56566e-20        1.55709e-20         0.00184495           0.119563         1.0282e-10        5.78633e-13        1.34768e-18            0.73276
126         0.00317747        2.51184e-05        4.28639e-06             101325           0.170647        4.28639e-06            1984.79                  0           0.987117            7.95545        1.96017e+07        5.46022e-05        5.49955e-06        0.000254489          0.0449071         0.00182351          0.0987555        1.97705e-06        1.03752e-20        5.28172e-22         5.1365e-20        1.45563e-20         0.00179426           0.119643        9.57487e-11        5.47726e-13         1.2228e-18            0.73276
127         0.00320259        2.51184e-05        4.28509e-06             101325           0.170596        4.28509e-06             1985.5                  0           0.987605            7.53033         1.8529e+07        5.30833e-05        5.26628e-06        0.000247238          0.0448839           0.001799          0.0987842        1.94067e-06        9.52666e-21        4.83333e-22        4.74375e-20        1.36192e-20         0.00174499            0.11972        8.91779e-11        5.18509e-13        1.10982e-18            0.73276
128         0.00322771        2.51184e-05        4.28383e-06             101325           0.170546        4.28383e-06            1986.19                  0           0.988081            7.12893        1.75141e+07        5.16109e-05         5.0437e-06         0.00024022          0.0448615         0.00177489          0.0988121        1.90552e-06        8.75153e-21        4.42586e-22        4.38436e-20        1.27529e-20         0.00169715           0.119796        8.30774e-11        4.90919e-13        1.00769e-18            0.73276
129         0.00325283        2.51184e-05        4.28262e-06             101325           0.170497        4.28262e-06            1986.86                  0           0.988542            6.75049         1.6555e+07        5.01852e-05        4.83154e-06        0.000233436          0.0448399         0.00175118          0.0988393         1.8716e-06        8.04384e-21        4.05567e-22        4.05552e-20        1.19518e-20         0.00165075           0.119868        7.74188e-11        4.64891e-13        9.15424e-19            0.73276
130         0.00327795        2.51184e-05        4.28144e-06             101325            0.17045        4.28144e-06            1987.51                  0           0.988991            6.39424        1.56499e+07        4.88064e-05        4.62952e-06        0.000226885          0.0448193          0.0017279          0.0988658        1.83894e-06        7.39808e-21        3.71946e-22        3.75471e-20        1.12108e-20          0.0016058           0.119939         7.2175e-11        4.40365e-13        8.32141e-19            0.73276
131         0.00330307        2.51184e-05        4.28029e-06             101325           0.170405        4.28029e-06            1988.14                  0           0.989425            6.05946        1.47968e+07        4.74747e-05         4.4374e-06        0.000220568          0.0447994         0.00170509          0.0988915        1.80752e-06         6.8092e-21        3.41422e-22        3.47959e-20        1.05255e-20         0.00156232           0.120007        6.73205e-11        4.17279e-13        7.57022e-19            0.73276
132         0.00332818        2.51184e-05        4.27919e-06             101325           0.170361        4.27919e-06            1988.75                  0           0.989846            5.74547        1.39942e+07        4.61903e-05        4.25493e-06        0.000214485          0.0447804         0.00168276          0.0989165        1.77736e-06        6.27256e-21        3.13724e-22        3.22806e-20        9.89159e-21         0.00152032           0.120073        6.28312e-11        3.95577e-13        6.89322e-19            0.73276
133          0.0033533        2.51184e-05        4.27813e-06             101325           0.170319        4.27813e-06            1989.33                  0           0.990252            5.45159        1.32401e+07        4.49535e-05        4.08186e-06        0.000208637          0.0447622         0.00166095          0.0989406        1.74847e-06        5.78391e-21        2.88602e-22        2.99819e-20        9.30549e-21         0.00147981           0.120137        5.86844e-11        3.75203e-13        6.28358e-19            0.73276
134         0.00337842        2.51184e-05         4.2771e-06             101325           0.170278         4.2771e-06             1989.9                  0           0.990645            5.17719        1.25332e+07        4.37648e-05        3.91797e-06        0.000203024          0.0447448         0.00163969           0.098964        1.72084e-06        5.33933e-21        2.65831e-22        2.78823e-20        8.76382e-21         0.00144082           0.120198        5.48588e-11        3.56105e-13        5.73509e-19            0.73276
135         0.00340354        2.51184e-05        4.27612e-06             101325           0.170239        4.27612e-06            1990.44                  0           0.991022            4.92167        1.18717e+07        4.26243e-05        3.76305e-06        0.000197647          0.0447283         0.00161901          0.0989865        1.69449e-06        4.93524e-21        2.45207e-22        2.59659e-20        8.26351e-21         0.00140335           0.120257        5.13343e-11        3.38231e-13        5.24208e-19            0.73276
136         0.00342866        2.51184e-05        4.27517e-06             101325           0.170201        4.27517e-06            1990.96                  0           0.991386            4.68446        1.12542e+07        4.15328e-05        3.61689e-06        0.000192509          0.0447126         0.00159894          0.0990082        1.66941e-06        4.56837e-21        2.26544e-22        2.42181e-20        7.80182e-21         0.00136743           0.120314        4.80922e-11        3.21534e-13        4.79942e-19            0.73276
137         0.00345378        2.51184e-05        4.27427e-06             101325           0.170165        4.27427e-06            1991.46                  0           0.991734              4.465        1.06794e+07        4.04906e-05        3.47931e-06        0.000187611          0.0446976         0.00157953          0.0990291        1.64562e-06        4.23573e-21        2.09674e-22        2.26259e-20        7.37623e-21         0.00133309           0.120367        4.51151e-11        3.05969e-13        4.40244e-19            0.73276
138         0.00347889        2.51184e-05         4.2734e-06             101325           0.170131         4.2734e-06            1991.94                  0           0.992067            4.26279        1.01458e+07        3.94985e-05        3.35014e-06        0.000182954          0.0446835         0.00156082           0.099049        1.62311e-06        3.93459e-21        1.94446e-22        2.11775e-20        6.98449e-21         0.00130035           0.120419        4.23867e-11        2.91492e-13        4.04693e-19            0.73276
139         0.00350401        2.51184e-05        4.27258e-06             101325           0.170098        4.27258e-06            1992.39                  0           0.992385            4.07733        9.65215e+06        3.85572e-05        3.22922e-06        0.000178543          0.0446702         0.00154284           0.099068         1.6019e-06        3.66249e-21        1.80722e-22         1.9862e-20        6.62459e-21         0.00126924           0.120468        3.98922e-11        2.78065e-13        3.72908e-19            0.73276
140         0.00352913        2.51184e-05        4.27181e-06             101325           0.170067        4.27181e-06            1992.82                  0           0.992687            3.90813        9.19732e+06        3.76677e-05        3.11642e-06         0.00017438          0.0446577         0.00152565          0.0990861        1.58198e-06        3.41719e-21        1.68381e-22        1.86699e-20         6.2947e-21          0.0012398           0.120514        3.76178e-11        2.65653e-13         3.4455e-19            0.73276
141         0.00355425        2.51184e-05        4.27108e-06             101325           0.170038        4.27108e-06            1993.23                  0           0.992972            3.75475        8.78013e+06         3.6831e-05        3.01165e-06         0.00017047           0.044646         0.00150929          0.0991032        1.56338e-06        3.19668e-21        1.57311e-22        1.75925e-20        5.99324e-21         0.00121206           0.120558        3.55511e-11        2.54222e-13        3.19311e-19            0.73276
142         0.00357937        2.51184e-05        4.27039e-06             101325           0.170011        4.27039e-06            1993.61                  0           0.993241            3.61672        8.39953e+06        3.60483e-05        2.91481e-06        0.000166818          0.0446352         0.00149383          0.0991192        1.54609e-06        2.99915e-21        1.47416e-22        1.66224e-20        5.71882e-21         0.00118609           0.120598        3.36807e-11        2.43744e-13        2.96921e-19            0.73276
143         0.00360449        2.51184e-05        4.26975e-06             101325           0.169985        4.26975e-06            1993.96                  0           0.993492            3.49359        8.05452e+06        3.53211e-05        2.82587e-06        0.000163429          0.0446251         0.00147932          0.0991342        1.53014e-06        2.82303e-21         1.3861e-22        1.57528e-20        5.47024e-21         0.00116193           0.120636        3.19968e-11        2.34195e-13         2.7714e-19            0.73276
144          0.0036296        2.51184e-05        4.26916e-06             101325           0.169962        4.26916e-06            1994.29                  0           0.993726            3.38488        7.74414e+06         3.4651e-05         2.7448e-06        0.000160311          0.0446159         0.00146582          0.0991481        1.51553e-06         2.6669e-21        1.30817e-22         1.4978e-20        5.24652e-21         0.00113964           0.120671        3.04906e-11        2.25555e-13        2.59757e-19            0.73276
145         0.00365472        2.51184e-05        4.26863e-06             101325            0.16994        4.26863e-06            1994.58                  0           0.993941            3.29008        7.46752e+06        3.40401e-05        2.67162e-06        0.000157471          0.0446076          0.0014534          0.0991608         1.5023e-06        2.52959e-21        1.23973e-22        1.42931e-20        5.04688e-21          0.0011193           0.120703        2.91547e-11        2.17811e-13        2.44594e-19            0.73276
146         0.00367984        2.51184e-05        4.26814e-06             101325           0.169921        4.26814e-06            1994.85                  0           0.994137            3.20863         7.2238e+06        3.34906e-05        2.60641e-06         0.00015492          0.0446001         0.00144214          0.0991722        1.49047e-06        2.41009e-21        1.18025e-22        1.36942e-20        4.87074e-21         0.00110098           0.120732        2.79833e-11        2.10952e-13        2.31496e-19            0.73276
