# Time 0.000705
# eta = 0.002
# length = 0.000234379
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73         0.00184619        2.51183e-05        4.40903e-06             101325           0.175531        4.40903e-06            1919.85                  0           0.945261            87.5923        2.25282e+08        0.000195452        4.10897e-05        0.000975753          0.0473578         0.00327974          0.0964049        5.21278e-06        1.41716e-14        1.09965e-15         1.2277e-13        3.91188e-13         0.00609673           0.112883        2.53445e-09        6.74378e-12        1.02738e-15            0.73276
74         0.00187131        2.51183e-05        4.40434e-06             101325           0.175344        4.40434e-06            1922.25                  0            0.94672            82.9182        2.13779e+08        0.000190344        3.93443e-05        0.000947874          0.0472625         0.00324291          0.0964858        5.10453e-06        8.55731e-15        6.62094e-16        7.45041e-14         2.3474e-13         0.00594608            0.11312        2.36201e-09        6.29973e-12        6.52735e-16            0.73276
75         0.00189643        2.51183e-05        4.39978e-06             101325           0.175162        4.39978e-06            1924.59                  0           0.948145            78.5271        2.02861e+08         0.00018535        3.76704e-05        0.000920741          0.0471699         0.00320613           0.096565        4.99811e-06        5.18079e-15        3.99713e-16         4.5351e-14        1.41338e-13          0.0057988           0.113351        2.20116e-09        5.91919e-12        4.25058e-16            0.73276
76         0.00192155        2.51183e-05        4.39534e-06             101325           0.174986        4.39534e-06            1926.87                  0            0.94954            74.3919        1.92491e+08        0.000180464        3.60643e-05        0.000894321          0.0470797         0.00316938          0.0966426        4.89347e-06        3.14503e-15        2.41974e-16        2.76905e-14        8.53888e-14         0.00565466           0.113578        2.05104e-09        5.58198e-12        2.85367e-16            0.73276
77         0.00194666        2.51183e-05        4.39103e-06             101325           0.174814        4.39103e-06             1929.1                  0           0.950906            70.4893        1.82634e+08        0.000175682        3.45227e-05        0.000868586          0.0469919         0.00313267          0.0967186        4.79051e-06        1.91451e-15        1.46898e-16        1.69603e-14        5.17638e-14          0.0055135             0.1138        1.91085e-09        5.27583e-12        1.98568e-16            0.73276
78         0.00197178        2.51183e-05        4.38682e-06             101325           0.174647        4.38682e-06            1931.27                  0           0.952244            66.7993        1.73259e+08        0.000171002        3.30424e-05        0.000843507          0.0469062           0.003096          0.0967932        4.68917e-06        1.16876e-15        8.94378e-17        1.04211e-14        3.14878e-14         0.00537516           0.114017        1.77988e-09        4.99313e-12        1.43726e-16            0.73276
79          0.0019969        2.51183e-05        4.38273e-06             101325           0.174484        4.38273e-06            1933.39                  0           0.953556            63.3045        1.64337e+08         0.00016642        3.16206e-05         0.00081906          0.0468228         0.00305936          0.0968664        4.58941e-06        7.15593e-16        5.46158e-17        6.42394e-15        1.92203e-14          0.0052395            0.11423        1.65747e-09        4.72909e-12        1.08316e-16            0.73276
80         0.00202202        2.51183e-05        4.37874e-06             101325           0.174325        4.37874e-06            1935.46                  0           0.954843            59.9898        1.55844e+08        0.000161933        3.02544e-05        0.000795221          0.0467413         0.00302275          0.0969382        4.49116e-06        4.39457e-16        3.34536e-17        3.97299e-15        1.17732e-14         0.00510641           0.114439        1.54303e-09        4.48059e-12        8.48214e-17            0.73276
81         0.00204714        2.51183e-05        4.37485e-06             101325            0.17417        4.37485e-06            1937.48                  0           0.956106             56.842        1.47754e+08        0.000157537        2.89414e-05        0.000771968          0.0466618         0.00298618          0.0970087        4.39438e-06        2.70719e-16        2.05559e-17        2.46543e-15        7.23692e-15         0.00497577           0.114645        1.43601e-09        4.24557e-12        6.87106e-17            0.73276
82         0.00207226        2.51183e-05        4.37105e-06             101325           0.174019        4.37105e-06            1939.47                  0           0.957345            53.8496        1.40046e+08        0.000153232        2.76793e-05         0.00074928          0.0465842         0.00294964          0.0970779        4.29904e-06        1.67311e-16         1.2672e-17        1.53518e-15        4.46432e-15          0.0048475           0.114846        1.33593e-09        4.02257e-12        5.72412e-17            0.73276
83         0.00209737        2.51183e-05        4.36735e-06             101325           0.173871        4.36735e-06             1941.4                  0           0.958562            51.0026          1.327e+08        0.000149013        2.64658e-05         0.00072714          0.0465085         0.00291313          0.0971459        4.20509e-06        1.03751e-16        7.83822e-18        9.59299e-16        2.76384e-15         0.00472152           0.115044        1.24233e-09        3.81054e-12        4.87437e-17            0.73276
84         0.00212249        2.51183e-05        4.36373e-06             101325           0.173727        4.36373e-06             1943.3                  0           0.959758             48.292        1.25697e+08        0.000144879         2.5299e-05        0.000705531          0.0464345         0.00287665          0.0972126        4.11253e-06        6.45642e-17        4.86542e-18        6.01618e-16        1.71728e-15         0.00459775           0.115239        1.15478e-09        3.60868e-12        4.21946e-17            0.73276
85         0.00214761        2.51183e-05         4.3602e-06             101325           0.173587         4.3602e-06            1945.15                  0           0.960932            45.7099        1.19021e+08        0.000140828        2.41771e-05        0.000684436          0.0463622          0.0028402          0.0972783        4.02131e-06        4.03291e-17        3.03131e-18        3.78715e-16        1.07093e-15         0.00447615            0.11543        1.07291e-09        3.41635e-12        3.69607e-17            0.73276
86         0.00217273        2.51183e-05        4.35675e-06             101325           0.173449        4.35675e-06            1946.97                  0           0.962087            43.2494        1.12656e+08        0.000136858        2.30982e-05        0.000663842          0.0462916         0.00280378          0.0973428        3.93144e-06        2.52924e-17        1.89605e-18        2.39328e-16         6.7033e-16         0.00435667           0.115617        9.96349e-10        3.23302e-12        3.26457e-17            0.73276
87         0.00219785        2.51183e-05        4.35337e-06             101325           0.173315        4.35337e-06            1948.75                  0           0.963221            40.9042        1.06588e+08        0.000132968        2.20607e-05        0.000643736          0.0462226         0.00276741          0.0974061        3.84289e-06        1.59317e-17        1.19098e-18        1.51862e-16        4.21158e-16         0.00423926           0.115802        9.24777e-10        3.05822e-12        2.89978e-17            0.73276
88         0.00222297        2.51183e-05        4.35008e-06             101325           0.173184        4.35008e-06            1950.49                  0           0.964335            38.6686        1.00802e+08        0.000129156        2.10632e-05        0.000624106          0.0461553         0.00273107          0.0974684        3.75567e-06        1.00842e-17         7.5156e-19        9.67786e-17        2.65615e-16          0.0041239           0.115983        8.57884e-10        2.89157e-12        2.58539e-17            0.73276
89         0.00224808        2.51183e-05        4.34686e-06             101325           0.173056        4.34686e-06            1952.19                  0            0.96543            36.5375        9.52862e+07        0.000125421        2.01042e-05        0.000604941          0.0460896         0.00269478          0.0975297        3.66977e-06        6.41792e-18        4.76699e-19        6.19615e-17        1.68166e-16         0.00401055           0.116161        7.95386e-10         2.7327e-12        2.31055e-17            0.73276
90          0.0022732        2.51183e-05        4.34371e-06             101325            0.17293        4.34371e-06            1953.86                  0           0.966506            34.5064        9.00292e+07        0.000121762        1.91824e-05        0.000586232          0.0460254         0.00265854          0.0975899         3.5852e-06        4.11039e-18        3.04111e-19        3.98703e-17        1.06888e-16          0.0038992           0.116336        7.37018e-10        2.58128e-12        2.06783e-17            0.73276
91         0.00229832        2.51183e-05        4.34063e-06             101325           0.172808        4.34063e-06            1955.49                  0           0.967564            32.5708        8.50197e+07        0.000118179        1.82965e-05        0.000567971          0.0459627         0.00262236          0.0976491        3.50196e-06          2.652e-18        1.95298e-19        2.57981e-17        6.82125e-17         0.00378984           0.116508        6.82531e-10        2.43701e-12        1.85198e-17            0.73276
92         0.00232344        2.51183e-05        4.33763e-06             101325           0.172688        4.33763e-06            1957.09                  0           0.968602             30.727        8.02474e+07        0.000114669        1.74454e-05        0.000550148          0.0459016         0.00258624          0.0977072        3.42006e-06        1.72609e-18        1.26391e-19        1.67968e-17        4.37102e-17         0.00368244           0.116677        6.31692e-10         2.2996e-12         1.6591e-17            0.73276
93         0.00234856        2.51183e-05        4.33469e-06             101325           0.172571        4.33469e-06            1958.66                  0           0.969622            28.9712        7.57027e+07        0.000111234         1.6628e-05        0.000532758           0.045842         0.00255021          0.0977644        3.33952e-06        1.13529e-18        8.25455e-20        1.10138e-17        2.81279e-17         0.00357702           0.116842        5.84283e-10        2.16879e-12        1.48624e-17            0.73276
94         0.00237368        2.51183e-05        4.33182e-06             101325           0.172457        4.33182e-06            1960.19                  0           0.970624               27.3        7.13762e+07        0.000107872        1.58431e-05        0.000515793          0.0457839         0.00251425          0.0978206        3.26036e-06        7.56182e-19        5.44964e-20        7.28093e-18        1.81801e-17         0.00347356           0.117005          5.401e-10        2.04432e-12        1.33101e-17            0.73276
95         0.00239879        2.51183e-05        4.32902e-06             101325           0.172346        4.32902e-06            1961.69                  0           0.971607            25.7102        6.72595e+07        0.000104582        1.50898e-05        0.000499249          0.0457273          0.0024784          0.0978757        3.18258e-06        5.11322e-19        3.64441e-20         4.8591e-18        1.18042e-17         0.00337207           0.117164         4.9895e-10        1.92595e-12        1.19149e-17            0.73276
96         0.00242391        2.51183e-05        4.32628e-06             101325           0.172236        4.32628e-06            1963.16                  0           0.972571            24.1988         6.3344e+07        0.000101365        1.43671e-05        0.000483118          0.0456721         0.00244266          0.0979299        3.10622e-06        3.51965e-19        2.47448e-20        3.27902e-18        7.70139e-18         0.00327255           0.117321         4.6065e-10        1.81346e-12        1.06602e-17            0.73276
97         0.00244903        2.51183e-05        4.32361e-06             101325            0.17213        4.32361e-06            1964.59                  0           0.973517            22.7628         5.9622e+07        9.82201e-05        1.36741e-05        0.000467398          0.0456185         0.00240704          0.0979832         3.0313e-06        2.47318e-19        1.71015e-20        2.24165e-18        5.05042e-18         0.00317501           0.117474        4.25029e-10        1.70661e-12          9.532e-18            0.73276
98         0.00247415        2.51183e-05          4.321e-06             101325           0.172026          4.321e-06               1966                  0           0.974445            21.3995        5.60858e+07        9.51471e-05        1.30099e-05        0.000452082          0.0455662         0.00237156          0.0980354        2.95783e-06        1.77857e-19        1.20604e-20        1.55576e-18        3.33034e-18         0.00307945           0.117624        3.91925e-10        1.60519e-12        8.51772e-18            0.73276
99         0.00249927        2.51183e-05        4.31845e-06             101325           0.171925        4.31845e-06            1967.37                  0           0.975354            20.1061        5.27282e+07        9.21457e-05        1.23736e-05        0.000437167          0.0455155         0.00233624          0.0980867        2.88586e-06         1.3116e-19        8.69818e-21        1.09856e-18        2.20942e-18         0.00298588           0.117771        3.61183e-10        1.50901e-12        7.60636e-18            0.73276
100         0.00252438        2.51183e-05        4.31596e-06             101325           0.171826        4.31596e-06            1968.71                  0           0.976244              18.88        4.95423e+07        8.92158e-05        1.17645e-05        0.000422649          0.0454662         0.00230108           0.098137         2.8154e-06        9.92856e-20        6.42605e-21         7.9095e-19        1.47566e-18         0.00289432           0.117915        3.32658e-10        1.41785e-12        6.78802e-18            0.73276
101          0.0025495        2.51183e-05        4.31354e-06             101325           0.171729        4.31354e-06            1970.02                  0           0.977116            17.7187        4.65213e+07        8.63572e-05        1.11816e-05        0.000408524          0.0454183         0.00226612          0.0981863        2.74647e-06        7.71398e-20        4.86675e-21        5.81724e-19        9.93065e-19         0.00280476           0.118056        3.06212e-10        1.33152e-12        6.05374e-18            0.73276
102         0.00257462        2.51183e-05        4.31118e-06             101325           0.171635        4.31118e-06            1971.29                  0           0.977969            16.6198        4.36586e+07        8.35699e-05        1.06242e-05        0.000394789          0.0453719         0.00223136          0.0982346        2.67911e-06        6.14373e-20        3.77752e-21         4.3762e-19        6.74081e-19         0.00271723           0.118193        2.81716e-10        1.24984e-12        5.39545e-18            0.73276
103         0.00259974        2.51183e-05        4.30888e-06             101325           0.171544        4.30888e-06            1972.54                  0           0.978804            15.5807         4.0948e+07        8.08537e-05        1.00916e-05         0.00038144          0.0453269         0.00219683           0.098282        2.61335e-06        5.00489e-20        3.00132e-21        3.36925e-19        4.62116e-19         0.00263172           0.118327        2.59044e-10        1.17262e-12        4.80581e-18            0.73276
104         0.00262486        2.51183e-05        4.30664e-06             101325           0.171454        4.30664e-06            1973.75                  0           0.979619            14.5991        3.83834e+07        7.82084e-05        9.58294e-06        0.000368473          0.0452834         0.00216255          0.0983284         2.5492e-06        4.15865e-20          2.436e-21        2.65401e-19        3.20452e-19         0.00254825           0.118459        2.38079e-10        1.09967e-12        4.27815e-18            0.73276
105         0.00264998        2.51183e-05        4.30445e-06             101325           0.171368        4.30445e-06            1974.94                  0           0.980416            13.6727        3.59587e+07        7.56339e-05        9.09751e-06        0.000355886          0.0452412         0.00212853          0.0983738         2.4867e-06        3.51388e-20        2.01464e-21        2.13661e-19        2.25176e-19         0.00246683           0.118586         2.1871e-10        1.03082e-12        3.80639e-18            0.73276
106         0.00267509        2.51183e-05        4.30233e-06             101325           0.171283        4.30233e-06            1976.09                  0           0.981193            12.7992        3.36682e+07          7.313e-05        8.63456e-06        0.000343674          0.0452005          0.0020948          0.0984182        2.42586e-06         3.0103e-20        1.69311e-21        1.75483e-19        1.60648e-19         0.00238746           0.118711        2.00832e-10        9.65896e-13        3.38501e-18            0.73276
107         0.00270021        2.51183e-05        4.30027e-06             101325           0.171201        4.30027e-06            1977.21                  0           0.981952            11.9764        3.15063e+07        7.06964e-05        8.19339e-06        0.000331834          0.0451611         0.00206137          0.0984616         2.3667e-06        2.60767e-20        1.44203e-21        1.46713e-19        1.16603e-19         0.00231015           0.118833        1.84345e-10        9.04732e-13        3.00899e-18            0.73276
108         0.00272533        2.51183e-05        4.29826e-06             101325           0.171121        4.29826e-06            1978.31                  0           0.982691            11.2019        2.94674e+07         6.8333e-05        7.77327e-06        0.000320364          0.0451231         0.00202828           0.098504        2.30926e-06        2.27883e-20        1.24167e-21        1.24565e-19        8.62709e-20          0.0022349           0.118951        1.69153e-10        8.47159e-13        2.67376e-18            0.73276
109         0.00275045        2.51183e-05        4.29631e-06             101325           0.171043        4.29631e-06            1979.37                  0           0.983411            10.4738        2.75462e+07        6.60395e-05        7.37349e-06        0.000309258          0.0450865         0.00199554          0.0985455        2.25353e-06        2.00521e-20        1.07859e-21        1.07148e-19        6.51716e-20         0.00216172           0.119066        1.55168e-10        7.93017e-13        2.37516e-18            0.73276
110         0.00277557        2.51183e-05        4.29442e-06             101325           0.170968        4.29442e-06             1980.4                  0           0.984112            9.78969        2.57374e+07        6.38154e-05        6.99338e-06        0.000298513          0.0450512         0.00196318          0.0985859        2.19954e-06        1.77394e-20        9.43543e-22        9.31718e-20        5.03253e-20          0.0020906           0.119178        1.42305e-10        7.42147e-13        2.10944e-18            0.73276
111         0.00280069        2.51183e-05        4.29259e-06             101325           0.170895        4.29259e-06             1981.4                  0           0.984794            9.14766         2.4036e+07        6.16604e-05        6.63223e-06        0.000288125          0.0450173         0.00193122          0.0986253         2.1473e-06        1.57591e-20        8.30049e-22        8.17456e-20        3.97419e-20         0.00202153           0.119286        1.30485e-10        6.94395e-13        1.87318e-18            0.73276
112          0.0028258        2.51183e-05        4.29081e-06             101325           0.170824        4.29081e-06            1982.37                  0           0.985457             8.5456        2.24369e+07        5.95741e-05        6.28936e-06        0.000278089          0.0449846         0.00189967          0.0986638        2.09682e-06        1.40458e-20        7.33492e-22        7.22465e-20        3.20857e-20         0.00195453           0.119391        1.19632e-10         6.4961e-13        1.66328e-18            0.73276
113         0.00285092        2.51183e-05        4.28908e-06             101325           0.170756        4.28908e-06            1983.32                  0             0.9861            7.98152        2.09354e+07        5.75558e-05        5.96412e-06        0.000268402          0.0449533         0.00186857          0.0987012         2.0481e-06        1.25512e-20        6.50519e-22        6.42332e-20         2.6456e-20         0.00188958           0.119493        1.09675e-10        6.07646e-13        1.47695e-18            0.73276
114         0.00287604        2.51183e-05        4.28742e-06             101325           0.170689        4.28742e-06            1984.23                  0           0.986725            7.45346        1.95266e+07        5.56051e-05        5.65583e-06        0.000259059          0.0449233         0.00183793          0.0987376        2.00114e-06        1.12392e-20        5.78643e-22         5.7389e-20        2.22421e-20         0.00182667           0.119592        1.00547e-10         5.6836e-13        1.31167e-18            0.73276
115         0.00290116        2.51183e-05         4.2858e-06             101325           0.170625         4.2858e-06            1985.12                  0            0.98733            6.95953         1.8206e+07        5.37212e-05        5.36384e-06        0.000250054          0.0448944         0.00180777          0.0987731        1.95594e-06        1.00818e-20        5.15983e-22         5.1482e-20        1.90276e-20         0.00176579           0.119688        9.21872e-11        5.31614e-13        1.16516e-18            0.73276
116         0.00292628        2.51183e-05        4.28424e-06             101325           0.170563        4.28424e-06            1985.97                  0           0.987917            6.49786         1.6969e+07        5.19036e-05        5.08751e-06        0.000241383          0.0448669         0.00177813          0.0988075         1.9125e-06        9.05698e-21        4.61079e-22        4.63401e-20        1.65268e-20         0.00170693            0.11978        8.45355e-11        4.97272e-13        1.03537e-18            0.73276
117          0.0029514        2.51183e-05        4.28274e-06             101325           0.170503        4.28274e-06             1986.8                  0           0.988484            6.06666        1.58115e+07        5.01513e-05        4.82621e-06         0.00023304          0.0448405         0.00174901          0.0988409         1.8708e-06        8.14697e-21        4.12781e-22        4.18325e-20        1.45422e-20         0.00165007            0.11987        7.75373e-11        4.65206e-13        9.20452e-19            0.73276
118         0.00297651        2.51183e-05        4.28128e-06             101325           0.170445        4.28128e-06             1987.6                  0           0.989033            5.66421        1.47291e+07        4.84637e-05        4.57931e-06         0.00022502          0.0448153         0.00172045          0.0988734        1.83085e-06         7.3372e-21        3.70161e-22        3.78586e-20        1.29367e-20         0.00159519           0.119956        7.11412e-11         4.3529e-13         8.1876e-19            0.73276
119         0.00300163        2.51183e-05        4.27988e-06             101325           0.170389        4.27988e-06            1988.37                  0           0.989564            5.28881        1.37177e+07        4.68397e-05        4.34621e-06        0.000217316          0.0447913         0.00169245          0.0989048        1.79261e-06        6.61547e-21        3.32459e-22        3.43389e-20        1.16138e-20         0.00154228           0.120039        6.52993e-11        4.07401e-13         7.2881e-19            0.73276
120         0.00302675        2.51183e-05        4.27853e-06             101325           0.170335        4.27853e-06            1989.11                  0           0.990076            4.93887        1.27735e+07        4.52784e-05         4.1263e-06        0.000209924          0.0447684         0.00166504          0.0989352        1.75607e-06        5.97144e-21        2.99042e-22          3.121e-20        1.05052e-20          0.0014913           0.120119        5.99669e-11        3.81423e-13        6.49274e-19            0.73276
121         0.00305187        2.51183e-05        4.27723e-06             101325           0.170284        4.27723e-06            1989.83                  0            0.99057            4.61283        1.18927e+07        4.37789e-05        3.91901e-06        0.000202837          0.0447465         0.00163824          0.0989647         1.7212e-06        5.39622e-21        2.69377e-22        2.84199e-20        9.56218e-21         0.00144225           0.120196        5.51023e-11        3.57245e-13        5.78969e-19            0.73276
122         0.00307699        2.51183e-05        4.27598e-06             101325           0.170234        4.27598e-06            1990.52                  0           0.991045            4.30922        1.10715e+07          4.234e-05        3.72376e-06        0.000196048          0.0447258         0.00161205          0.0989932        1.68798e-06         4.8821e-21        2.43009e-22        2.59259e-20        8.74933e-21         0.00139508            0.12027        5.06669e-11        3.34758e-13        5.16836e-19            0.73276
123          0.0031021        2.51183e-05        4.27478e-06             101325           0.170186        4.27478e-06            1991.18                  0           0.991503            4.02661        1.03064e+07        4.09607e-05        3.53999e-06        0.000189552           0.044706         0.00158651          0.0990207        1.65639e-06        4.42234e-21        2.19547e-22         2.3692e-20        8.04075e-21         0.00134977           0.120341         4.6625e-11         3.1386e-13        4.61933e-19            0.73276
124         0.00312722        2.51183e-05        4.27362e-06             101325            0.17014        4.27362e-06            1991.82                  0           0.991944            3.76366        9.59414e+06        3.96399e-05        3.36717e-06         0.00018334          0.0446873         0.00156163          0.0990472        1.62638e-06        4.01102e-21        1.98652e-22        2.16878e-20        7.41716e-21          0.0013063            0.12041        4.29433e-11        2.94451e-13        4.13423e-19            0.73276
125         0.00315234        2.51183e-05        4.27251e-06             101325           0.170096        4.27251e-06            1992.43                  0           0.992367            3.51909        8.93144e+06        3.83762e-05        3.20477e-06        0.000177408          0.0446696         0.00153741          0.0990728        1.59792e-06         3.6429e-21         1.8003e-22        1.98871e-20        6.86404e-21         0.00126462           0.120475        3.95911e-11         2.7644e-13        3.70561e-19            0.73276
126         0.00317746        2.51183e-05        4.27145e-06             101325           0.170054        4.27145e-06            1993.02                  0           0.992773             3.2917        8.31524e+06        3.71685e-05        3.05228e-06        0.000171748          0.0446527         0.00151388          0.0990974        1.57097e-06        3.31336e-21        1.63422e-22        1.82674e-20        6.37023e-21         0.00122472           0.120538        3.65402e-11        2.59736e-13        3.32686e-19            0.73276
127         0.00320258        2.51183e-05        4.27044e-06             101325           0.170013        4.27044e-06            1993.58                  0           0.993163            3.08035        7.74262e+06        3.60156e-05        2.90921e-06        0.000166352          0.0446368         0.00149104          0.0991211         1.5455e-06        3.01827e-21        1.48602e-22         1.6809e-20        5.92705e-21         0.00118655           0.120598        3.37645e-11        2.44256e-13        2.99213e-19            0.73276
128          0.0032277        2.51183e-05        4.26946e-06             101325           0.169975        4.26946e-06            1994.12                  0           0.993536            2.88396         7.2108e+06        3.49162e-05        2.77508e-06        0.000161215          0.0446218          0.0014689          0.0991438        1.52146e-06        2.75398e-21         1.3537e-22        1.54947e-20        5.52762e-21         0.00115007           0.120655        3.12401e-11        2.29919e-13        2.69624e-19            0.73276
129         0.00325281        2.51183e-05        4.26854e-06             101325           0.169938        4.26854e-06            1994.63                  0           0.993892            2.70154        6.71716e+06         3.3869e-05        2.64945e-06        0.000156329          0.0446076         0.00144748          0.0991657        1.49881e-06        2.51721e-21        1.23551e-22        1.43096e-20        5.16638e-21         0.00111527            0.12071        2.89449e-11        2.16649e-13        2.43462e-19            0.73276
130         0.00327793        2.51183e-05        4.26765e-06             101325           0.169902        4.26765e-06            1995.12                  0           0.994233            2.53216        6.25925e+06        3.28727e-05        2.53188e-06        0.000151688          0.0445942         0.00142679          0.0991866        1.47751e-06        2.30507e-21        1.12988e-22        1.32401e-20        4.83882e-21         0.00108209           0.120762        2.68588e-11        2.04377e-13        2.20323e-19            0.73276
131         0.00330305        2.51183e-05        4.26681e-06             101325           0.169869        4.26681e-06            1995.59                  0           0.994558            2.37494        5.83473e+06        3.19261e-05        2.42195e-06        0.000147284          0.0445816         0.00140683          0.0992066         1.4575e-06        2.11496e-21        1.03546e-22        1.22746e-20        4.54117e-21          0.0010505           0.120811        2.49633e-11        1.93034e-13         1.9985e-19            0.73276
132         0.00332817        2.51183e-05          4.266e-06             101325           0.169837          4.266e-06            1996.03                  0           0.994868            2.22909        5.44143e+06        3.10279e-05        2.31927e-06        0.000143111          0.0445698         0.00138761          0.0992257        1.43874e-06        1.94457e-21        9.51008e-23        1.14026e-20        4.27027e-21         0.00102048           0.120859        2.32416e-11        1.82559e-13        1.81729e-19            0.73276
133         0.00335329        2.51183e-05        4.26524e-06             101325           0.169806        4.26524e-06            1996.46                  0           0.995163            2.09386        5.07733e+06        3.01769e-05        2.22345e-06        0.000139163          0.0445587         0.00136915           0.099244        1.42119e-06        1.79184e-21        8.75465e-23        1.06149e-20        4.02341e-21        0.000991979           0.120903        2.16783e-11        1.72893e-13        1.65685e-19            0.73276
134         0.00337841        2.51183e-05        4.26452e-06             101325           0.169778        4.26452e-06            1996.86                  0           0.995443            1.96859        4.74055e+06        2.93719e-05        2.13414e-06        0.000135433          0.0445482         0.00135143          0.0992613        1.40479e-06        1.65493e-21        8.07874e-23        9.90312e-21        3.79831e-21         0.00096497           0.120946        2.02595e-11        1.63981e-13        1.51474e-19            0.73276
135         0.00340352        2.51183e-05        4.26383e-06             101325            0.16975        4.26383e-06            1997.24                  0           0.995709            1.85267        4.42933e+06        2.86116e-05        2.05101e-06        0.000131915          0.0445385         0.00133448          0.0992779        1.38951e-06        1.53223e-21        7.47392e-23        9.26003e-21        3.59295e-21        0.000939419           0.120986        1.89725e-11        1.55773e-13        1.38883e-19            0.73276
136         0.00342864        2.51183e-05        4.26318e-06             101325           0.169725        4.26318e-06             1997.6                  0            0.99596            1.74552        4.14208e+06        2.78951e-05        1.97375e-06        0.000128603          0.0445294         0.00131829          0.0992935         1.3753e-06        1.42226e-21        6.93273e-23        8.67909e-21        3.40559e-21        0.000915295           0.121024        1.78058e-11        1.48222e-13        1.27726e-19            0.73276
137         0.00345376        2.51183e-05        4.26257e-06             101325             0.1697        4.26257e-06            1997.94                  0           0.996198            1.64666        3.87732e+06        2.72213e-05        1.90206e-06        0.000125493          0.0445208         0.00130288          0.0993083         1.3621e-06        1.32376e-21         6.4486e-23        8.15451e-21         3.2347e-21         0.00089257           0.121059         1.6749e-11        1.41285e-13        1.17838e-19            0.73276
138         0.00347888        2.51183e-05          4.262e-06             101325           0.169677          4.262e-06            1998.25                  0           0.996422            1.55563        3.63371e+06        2.65892e-05        1.83567e-06        0.000122578          0.0445129         0.00128826          0.0993223         1.3499e-06        1.23557e-21        6.01571e-23        7.68115e-21        3.07895e-21        0.000871217           0.121093        1.57929e-11        1.34923e-13        1.09077e-19            0.73276
139           0.003504        2.51183e-05        4.26146e-06             101325           0.169656        4.26146e-06            1998.55                  0           0.996633            1.47204        3.41003e+06        2.59979e-05        1.77434e-06        0.000119855          0.0445056         0.00127442          0.0993355        1.33863e-06        1.15669e-21        5.62894e-23        7.25445e-21        2.93716e-21        0.000851213           0.121124         1.4929e-11        1.29099e-13        1.01318e-19            0.73276
140         0.00352912        2.51183e-05        4.26096e-06             101325           0.169636        4.26096e-06            1998.83                  0            0.99683            1.39553        3.20518e+06        2.54468e-05        1.71784e-06         0.00011732          0.0444988         0.00126138          0.0993478        1.32826e-06        1.08624e-21         5.2838e-23         6.8704e-21        2.80831e-21        0.000832537           0.121154        1.41498e-11         1.2378e-13        9.44518e-20            0.73276
141         0.00355423        2.51183e-05        4.26049e-06             101325           0.169617        4.26049e-06            1999.09                  0           0.997014             1.3258        3.01818e+06        2.49351e-05        1.66597e-06        0.000114968          0.0444925         0.00124915          0.0993593        1.31877e-06        1.02342e-21        4.97637e-23        6.52547e-21        2.69148e-21        0.000815173           0.121181        1.34489e-11        1.18938e-13        8.83839e-20            0.73276
142         0.00357935        2.51183e-05        4.26005e-06             101325             0.1696        4.26005e-06            1999.34                  0           0.997186            1.26257        2.84817e+06        2.44623e-05        1.61855e-06        0.000112798          0.0444868         0.00123775            0.09937        1.31011e-06        9.67557e-22         4.7032e-23        6.21657e-21         2.5859e-21         0.00079911           0.121206        1.28202e-11        1.14547e-13         8.3033e-20            0.73276
143         0.00360447        2.51183e-05        4.25965e-06             101325           0.169584        4.25965e-06            1999.56                  0           0.997344             1.2056        2.69438e+06        2.40283e-05        1.57545e-06        0.000110807          0.0444815         0.00122718          0.0993799        1.30225e-06        9.18066e-22        4.46136e-23        5.94104e-21         2.4909e-21        0.000784341           0.121229        1.22587e-11        1.10584e-13        7.83287e-20            0.73276
144         0.00362959        2.51183e-05        4.25929e-06             101325           0.169569        4.25929e-06            1999.76                  0           0.997489            1.15468        2.55613e+06        2.36327e-05        1.53652e-06        0.000108994          0.0444768         0.00121747          0.0993889        1.29518e-06        8.74439e-22        4.24831e-23        5.69659e-21        2.40593e-21        0.000770865           0.121251        1.17601e-11        1.07031e-13        7.42115e-20            0.73276
145         0.00365471        2.51183e-05        4.25896e-06             101325           0.169556        4.25896e-06            1999.94                  0           0.997621            1.10962        2.43287e+06        2.32757e-05        1.50169e-06         0.00010736          0.0444725         0.00120864          0.0993971        1.28887e-06         8.3625e-22        4.06191e-23        5.48133e-21        2.33053e-21        0.000758689            0.12127        1.13206e-11        1.03871e-13        7.06311e-20            0.73276
146         0.00367982        2.51183e-05        4.25866e-06             101325           0.169545        4.25866e-06            2000.11                  0           0.997741            1.07025        2.32411e+06        2.29574e-05        1.47089e-06        0.000105904          0.0444687         0.00120072          0.0994044        1.28331e-06        8.03147e-22        3.90041e-23        5.29371e-21        2.26434e-21        0.000747827           0.121287        1.09374e-11        1.01092e-13        6.75459e-20            0.73276
