# Time 0.000805
# eta = 0.002
# length = 9.72717e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
73          0.0018462        2.51183e-05        4.41651e-06             101325           0.175828        4.41651e-06            1916.06                  0           0.943086            96.2447        2.45009e+08        0.000203514        4.39007e-05         0.00102001          0.0475073         0.00333671          0.0962769        5.38255e-06        1.31684e-14        1.02544e-15        1.13274e-13        3.65558e-13         0.00633034           0.112516          2.818e-09        7.24914e-12        9.86191e-16            0.73276
74         0.00187132        2.51183e-05        4.41203e-06             101325            0.17565        4.41203e-06            1918.33                  0           0.944453            91.6634         2.3369e+08        0.000198711        4.22076e-05        0.000993594          0.0474173         0.00330328          0.0963527        5.28154e-06        7.90246e-15        6.13692e-16        6.82578e-14        2.17922e-13         0.00618944           0.112737        2.64372e-09        6.81816e-12        6.31728e-16            0.73276
75         0.00189643        2.51183e-05        4.40769e-06             101325           0.175477        4.40769e-06            1920.55                  0           0.945787              87.36        2.22945e+08        0.000194023        4.05845e-05        0.000967929            0.04733            0.00327          0.0964269        5.18252e-06        4.75308e-15        3.68129e-16        4.12395e-14          1.303e-13         0.00605203           0.112953        2.48082e-09        6.44798e-12        4.16979e-16            0.73276
76         0.00192155        2.51183e-05        4.40347e-06             101325           0.175309        4.40347e-06             1922.7                  0           0.947088            83.3065        2.12733e+08        0.000189446        3.90275e-05        0.000942978          0.0472452         0.00323686          0.0964993         5.0854e-06        2.86549e-15        2.21353e-16         2.4982e-14        7.81415e-14         0.00591788           0.113164        2.32842e-09        6.11921e-12        2.85491e-16            0.73276
77         0.00194667        2.51183e-05        4.39938e-06             101325           0.175146        4.39938e-06             1924.8                  0            0.94836            79.4786        2.03019e+08        0.000184974        3.75329e-05        0.000918708          0.0471628         0.00320387          0.0965702        4.99007e-06        1.73166e-15        1.33424e-16        1.51743e-14        4.70019e-14         0.00578679            0.11337        2.18571e-09        5.82004e-12        2.03825e-16            0.73276
78         0.00197179        2.51183e-05         4.3954e-06             101325           0.174988         4.3954e-06            1926.84                  0           0.949603            75.8556        1.93771e+08        0.000180604        3.60974e-05        0.000895087          0.0470825         0.00317102          0.0966396        4.89647e-06        1.04906e-15        8.06257e-17        9.24219e-15        2.83563e-14         0.00565856           0.113572        2.05196e-09        5.54316e-12        1.52121e-16            0.73276
79         0.00199691        2.51183e-05        4.39153e-06             101325           0.174834        4.39153e-06            1928.84                  0           0.950819            72.4191        1.84959e+08         0.00017633        3.47178e-05        0.000872085          0.0470043          0.0031383          0.0967076        4.80449e-06        6.37148e-16        4.88471e-17        5.64476e-15        1.71587e-14         0.00553304           0.113769        1.92652e-09        5.28396e-12        1.18555e-16            0.73276
80         0.00202203        2.51183e-05        4.38776e-06             101325           0.174684        4.38776e-06            1930.78                  0            0.95201            69.1535        1.76555e+08        0.000172151        3.33912e-05        0.000849673           0.046928          0.0031057          0.0967742        4.71409e-06        3.87996e-16        2.96734e-17        3.45736e-15        1.04143e-14         0.00541008           0.113962        1.80878e-09        5.03946e-12         9.6063e-17            0.73276
81         0.00204714        2.51183e-05        4.38409e-06             101325           0.174537        4.38409e-06            1932.68                  0           0.953178            66.0449        1.68535e+08         0.00016806        3.21149e-05        0.000827826          0.0468537         0.00307322          0.0968394        4.62517e-06        2.36924e-16         1.8076e-17        2.12374e-15        6.33999e-15         0.00528953           0.114151         1.6982e-09        4.80762e-12        8.04108e-17            0.73276
82         0.00207226        2.51183e-05        4.38051e-06             101325           0.174395        4.38051e-06            1934.54                  0           0.954322            63.0813        1.60876e+08        0.000164055        3.08863e-05        0.000806518          0.0467811         0.00304085          0.0969034        4.53769e-06        1.45093e-16        1.10434e-17        1.30843e-15        3.87141e-15         0.00517128           0.114337         1.5943e-09        4.58703e-12        6.90484e-17            0.73276
83         0.00209738        2.51183e-05        4.37702e-06             101325           0.174256        4.37702e-06            1936.35                  0           0.955445            60.2522        1.53557e+08        0.000160133         2.9703e-05        0.000785727          0.0467102         0.00300858          0.0969663        4.45158e-06        8.91298e-17        6.76763e-18        8.08611e-16        2.37127e-15         0.00505522            0.11452         1.4966e-09        4.37665e-12        6.04316e-17            0.73276
84          0.0021225        2.51183e-05        4.37361e-06             101325            0.17412        4.37361e-06            1938.12                  0           0.956547            57.5482        1.46559e+08        0.000156291         2.8563e-05        0.000765431           0.046641         0.00297641          0.0970279         4.3668e-06        5.49346e-17        4.16102e-18        5.01333e-16        1.45692e-15         0.00494124           0.114699        1.40471e-09        4.17569e-12        5.36188e-17            0.73276
85         0.00214762        2.51183e-05        4.37028e-06             101325           0.173988        4.37028e-06            1939.86                  0           0.957629            54.9612        1.39865e+08        0.000152525        2.74641e-05         0.00074561          0.0465733         0.00294432          0.0970885        4.28329e-06        3.39831e-17        2.56755e-18        3.11883e-16        8.97936e-16         0.00482926           0.114875        1.31825e-09         3.9835e-12        4.80305e-17            0.73276
86         0.00217274        2.51183e-05        4.36703e-06             101325           0.173858        4.36703e-06            1941.56                  0           0.958693            52.4838        1.33457e+08        0.000148832        2.64046e-05        0.000726245          0.0465071         0.00291233           0.097148        4.20102e-06        2.11096e-17        1.59063e-18        1.94734e-16        5.55168e-16          0.0047192           0.115048        1.23686e-09        3.79954e-12        4.33056e-17            0.73276
87         0.00219785        2.51183e-05        4.36385e-06             101325           0.173732        4.36385e-06            1943.22                  0           0.959738            50.1097        1.27322e+08        0.000145212        2.53826e-05         0.00070732          0.0464424          0.0028804          0.0972065        4.11994e-06        1.31758e-17        9.89888e-19        1.22075e-16        3.44345e-16           0.004611           0.115218        1.16023e-09        3.62336e-12        3.92155e-17            0.73276
88         0.00222297        2.51183e-05        4.36075e-06             101325           0.173608        4.36075e-06            1944.85                  0           0.960765             47.833        1.21445e+08         0.00014166        2.43965e-05        0.000688818           0.046379         0.00284855           0.097264        4.04002e-06        8.27082e-18        6.19295e-19        7.68673e-17        2.14277e-16         0.00450457           0.115385        1.08806e-09        3.45455e-12        3.56122e-17            0.73276
89         0.00224809        2.51183e-05        4.35771e-06             101325           0.173487        4.35771e-06            1946.45                  0           0.961776            45.6487        1.15815e+08        0.000138175         2.3445e-05        0.000670725           0.046317         0.00281677          0.0973206        3.96124e-06        5.22789e-18        3.89895e-19        4.86478e-17        1.33783e-16         0.00439988           0.115549         1.0201e-09        3.29276e-12        3.23976e-17            0.73276
90         0.00227321        2.51183e-05        4.35473e-06             101325           0.173369        4.35473e-06            1948.02                  0           0.962771            43.5522        1.10419e+08        0.000134755        2.25265e-05        0.000653029          0.0462564         0.00278505          0.0973762        3.88357e-06        3.33299e-18        2.47364e-19        3.09715e-17        8.38129e-17         0.00429686           0.115711        9.56073e-10        3.13767e-12        2.95044e-17            0.73276
91         0.00229833        2.51183e-05        4.35182e-06             101325           0.173253        4.35182e-06            1949.55                  0           0.963749            41.5393        1.05246e+08        0.000131399        2.16397e-05        0.000635715           0.046197          0.0027534           0.097431        3.80698e-06        2.14796e-18        1.58438e-19        1.98581e-17        5.26935e-17         0.00419548            0.11587        8.95765e-10        2.98897e-12        2.68846e-17            0.73276
92         0.00232345        2.51183e-05        4.34897e-06             101325           0.173139        4.34897e-06            1951.06                  0           0.964712            39.6062        1.00287e+08        0.000128104        2.07836e-05        0.000618774          0.0461388          0.0027218          0.0974849        3.73146e-06        1.40321e-18        1.02692e-19        1.28426e-17        3.32515e-17         0.00409571           0.116027        8.38958e-10         2.8464e-12        2.45027e-17            0.73276
93         0.00234856        2.51183e-05        4.34618e-06             101325           0.173028        4.34618e-06            1952.53                  0            0.96566            37.7495        9.55318e+07         0.00012487        1.99569e-05        0.000602195          0.0460819         0.00269025           0.097538        3.65699e-06        9.32414e-19        6.75516e-20        8.39382e-18        2.10655e-17         0.00399749           0.116182        7.85452e-10         2.7097e-12        2.23313e-17            0.73276
94         0.00237368        2.51183e-05        4.34345e-06             101325            0.17292        4.34345e-06            1953.98                  0           0.966593            35.9662        9.09723e+07        0.000121696        1.91586e-05        0.000585969          0.0460262         0.00265877          0.0975902        3.58358e-06        6.32691e-19        4.52538e-20        5.55823e-18        1.34019e-17         0.00390082           0.116333        7.35062e-10        2.57865e-12        2.03484e-17            0.73276
95          0.0023988        2.51183e-05        4.34077e-06             101325           0.172813        4.34077e-06            1955.41                  0           0.967511            34.2534        8.66005e+07        0.000118579        1.83878e-05        0.000570086          0.0459716         0.00262734          0.0976417        3.51119e-06        4.40205e-19        3.09905e-20           3.74e-18        8.56599e-18         0.00380566           0.116483        6.87615e-10        2.45302e-12        1.85358e-17            0.73276
96         0.00242392        2.51183e-05        4.33815e-06             101325           0.172709        4.33815e-06             1956.8                  0           0.968415            32.6085        8.24086e+07        0.000115519        1.76435e-05         0.00055454          0.0459183         0.00259597          0.0976924        3.43984e-06        3.15233e-19        2.17757e-20         2.5658e-18        5.50363e-18         0.00371201            0.11663         6.4295e-10         2.3326e-12        1.68778e-17            0.73276
97         0.00244904        2.51183e-05        4.33558e-06             101325           0.172606        4.33558e-06            1958.17                  0           0.969305             31.029        7.83896e+07        0.000112515        1.69248e-05        0.000539324           0.045866         0.00256465          0.0977423        3.36953e-06        2.32979e-19        1.57487e-20        1.80097e-18        3.55725e-18         0.00361983           0.116775        6.00915e-10        2.21722e-12        1.53609e-17            0.73276
98         0.00247416        2.51183e-05        4.33306e-06             101325           0.172506        4.33306e-06            1959.51                  0           0.970181            29.5128        7.45371e+07        0.000109567        1.62311e-05        0.000524431          0.0458149          0.0025334          0.0977915        3.30024e-06        1.77915e-19        1.17464e-20        1.29754e-18        2.31536e-18         0.00352912           0.116917        5.61368e-10        2.10668e-12        1.39732e-17            0.73276
99         0.00249927        2.51183e-05         4.3306e-06             101325           0.172408         4.3306e-06            1960.83                  0           0.971044            28.0577        7.08447e+07        0.000106674        1.55615e-05        0.000509855          0.0457649         0.00250222          0.0978399          3.232e-06        1.40281e-19        9.03876e-21        9.61893e-19        1.51968e-18         0.00343988           0.117058        5.24174e-10        2.00082e-12         1.2704e-17            0.73276
100         0.00252439        2.51183e-05        4.32818e-06             101325           0.172312        4.32818e-06            1962.13                  0           0.971892            26.6618        6.73065e+07        0.000103834        1.49154e-05        0.000495592           0.045716         0.00247111          0.0978876         3.1648e-06        1.13917e-19        7.16602e-21        7.34591e-19        1.00757e-18          0.0033521           0.117196        4.89209e-10        1.89948e-12        1.15433e-17            0.73276
101         0.00254951        2.51183e-05        4.32581e-06             101325           0.172217        4.32581e-06             1963.4                  0           0.972727            25.3231        6.39172e+07        0.000101049         1.4292e-05        0.000481637          0.0456682         0.00244007          0.0979345        3.09865e-06        9.49218e-20        5.83722e-21        5.77746e-19        6.76327e-19         0.00326576           0.117331        4.56354e-10        1.80249e-12        1.04826e-17            0.73276
102         0.00257463        2.51183e-05        4.32349e-06             101325           0.172125        4.32349e-06            1964.64                  0           0.973548            24.0399        6.06713e+07        9.83171e-05        1.36907e-05        0.000467985          0.0456215         0.00240911          0.0979808        3.03356e-06         8.0809e-20        4.86729e-21        4.67114e-19        4.60848e-19         0.00318088           0.117465        4.25496e-10        1.70972e-12        9.51356e-18            0.73276
103         0.00259975        2.51183e-05        4.32122e-06             101325           0.172034        4.32122e-06            1965.86                  0           0.974356            22.8105        5.75639e+07        9.56382e-05         1.3111e-05        0.000454634          0.0455758         0.00237825          0.0980263        2.96955e-06        6.99859e-20        4.13785e-21        3.87107e-19        3.19754e-19         0.00309746           0.117596        3.96529e-10        1.62102e-12        8.62887e-18            0.73276
104         0.00262487        2.51183e-05        4.31899e-06             101325           0.171946        4.31899e-06            1967.06                  0            0.97515            21.6333        5.45903e+07        9.30122e-05        1.25521e-05        0.000441579          0.0455313         0.00234748          0.0980711        2.90662e-06        6.14249e-20        3.57259e-21        3.27652e-19        2.26653e-19         0.00301549           0.117724        3.69351e-10        1.53626e-12        7.82167e-18            0.73276
105         0.00264998        2.51183e-05        4.31681e-06             101325           0.171859        4.31681e-06            1968.24                  0            0.97593            20.5068        5.17459e+07        9.04388e-05        1.20137e-05        0.000428818          0.0454878         0.00231682          0.0981152         2.8448e-06        5.44572e-20        3.12194e-21        2.82201e-19        1.64652e-19         0.00293498           0.117851        3.43868e-10         1.4553e-12        7.08569e-18            0.73276
106          0.0026751        2.51183e-05        4.31468e-06             101325           0.171774        4.31468e-06            1969.39                  0           0.976697            19.4293        4.90262e+07        8.79179e-05        1.14951e-05        0.000416348          0.0454454         0.00228628          0.0981586        2.78409e-06        4.86426e-20        2.75334e-21        2.46466e-19        1.22902e-19         0.00285594           0.117975        3.19989e-10        1.37802e-12         6.4151e-18            0.73276
107         0.00270022        2.51183e-05        4.31259e-06             101325           0.171691        4.31259e-06            1970.52                  0           0.977451            18.3994        4.64272e+07        8.54494e-05        1.09958e-05        0.000404167           0.045404         0.00225587          0.0982013        2.72453e-06        4.36881e-20        2.44512e-21        2.17618e-19        9.44114e-20         0.00277837           0.118097        2.97625e-10        1.30429e-12        5.80457e-18            0.73276
108         0.00272534        2.51183e-05        4.31055e-06             101325            0.17161        4.31055e-06            1971.62                  0            0.97819            17.4158        4.39447e+07        8.30332e-05        1.05154e-05        0.000392272          0.0453638         0.00222559          0.0982433        2.66611e-06         3.9395e-20        2.18266e-21        1.93769e-19        7.46557e-20         0.00270229           0.118217        2.76697e-10        1.23399e-12        5.24913e-18            0.73276
109         0.00275046        2.51183e-05        4.30855e-06             101325            0.17153        4.30855e-06             1972.7                  0           0.978916            16.4768        4.15748e+07        8.06692e-05        1.00533e-05        0.000380661          0.0453245         0.00219547          0.0982845        2.60887e-06         3.5626e-20        1.95587e-21        1.73643e-19        6.06961e-20         0.00262769           0.118334        2.57123e-10        1.16702e-12        4.74421e-18            0.73276
110         0.00277558        2.51183e-05         4.3066e-06             101325           0.171452         4.3066e-06            1973.76                  0           0.979628            15.5813        3.93138e+07        7.83575e-05         9.6091e-06        0.000369332          0.0452864         0.00216551           0.098325        2.55281e-06        3.22841e-20        1.75767e-21        1.56369e-19        5.06155e-20         0.00255459           0.118449        2.38831e-10        1.10325e-12         4.2856e-18            0.73276
111         0.00280069        2.51183e-05        4.30469e-06             101325           0.171376        4.30469e-06             1974.8                  0           0.980326            14.7277        3.71578e+07         7.6098e-05         9.1823e-06        0.000358284          0.0452492         0.00213572          0.0983649        2.49797e-06        2.92991e-20        1.58293e-21        1.41337e-19        4.31569e-20         0.00248299           0.118561        2.21748e-10        1.04257e-12        3.86937e-18            0.73276
112         0.00282581        2.51183e-05        4.30282e-06             101325           0.171302        4.30282e-06            1975.81                  0            0.98101            13.9148        3.51035e+07        7.38906e-05        8.77246e-06        0.000347515          0.0452131         0.00210613           0.098404        2.44435e-06        2.66184e-20        1.42788e-21        1.28114e-19        3.74926e-20         0.00241291           0.118671        2.05806e-10         9.8488e-13        3.49193e-18            0.73276
113         0.00285093        2.51183e-05          4.301e-06             101325           0.171229          4.301e-06            1976.81                  0            0.98168            13.1413        3.31471e+07        7.17355e-05        8.37914e-06        0.000337024          0.0451781         0.00207674          0.0984423        2.39197e-06        2.42015e-20        1.28962e-21        1.16385e-19        3.30738e-20         0.00234435           0.118779        1.90939e-10        9.30065e-13        3.14994e-18            0.73276
114         0.00287605        2.51183e-05        4.29922e-06             101325           0.171159        4.29922e-06            1977.77                  0           0.982336            12.4057        3.12854e+07        6.96326e-05         8.0019e-06        0.000326807          0.0451441         0.00204758            0.09848        2.34085e-06        2.20164e-20        1.16588e-21        1.05915e-19        2.95343e-20         0.00227732           0.118884        1.77087e-10        8.78023e-13        2.84033e-18            0.73276
115         0.00290117        2.51183e-05        4.29748e-06             101325            0.17109        4.29748e-06            1978.72                  0           0.982978            11.7069         2.9515e+07        6.75818e-05        7.64031e-06        0.000316865          0.0451111         0.00201866          0.0985169        2.29101e-06        2.00371e-20        1.05485e-21        9.65221e-20        2.66279e-20         0.00221183           0.118987        1.64189e-10        8.28652e-13        2.56027e-18            0.73276
116         0.00292629        2.51183e-05        4.29579e-06             101325           0.171022        4.29579e-06            1979.64                  0           0.983605            11.0435        2.78327e+07        6.55832e-05        7.29393e-06        0.000307195          0.0450792         0.00198998          0.0985531        2.24246e-06        1.82418e-20        9.55038e-22        8.80659e-20        2.41874e-20         0.00214788           0.119087        1.52189e-10         7.8185e-13        2.30715e-18            0.73276
117          0.0029514        2.51183e-05        4.29414e-06             101325           0.170956        4.29414e-06            1980.55                  0           0.984218            10.4143        2.62352e+07        6.36367e-05        6.96236e-06        0.000297796          0.0450482         0.00196158          0.0985885        2.19522e-06        1.66119e-20        8.65174e-22        8.04317e-20        2.20982e-20         0.00208548           0.119186        1.41033e-10         7.3752e-13        2.07855e-18            0.73276
118         0.00297652        2.51183e-05        4.29253e-06             101325           0.170892        4.29253e-06            1981.42                  0           0.984817            9.81795        2.47195e+07        6.17422e-05        6.64517e-06        0.000288666          0.0450183         0.00193347          0.0986232         2.1493e-06        1.51314e-20        7.84187e-22        7.35255e-20        2.02805e-20         0.00202464           0.119281         1.3067e-10        6.95563e-13        1.87227e-18            0.73276
119         0.00300164        2.51183e-05        4.29097e-06             101325            0.17083        4.29097e-06            1982.28                  0           0.985401            9.25335        2.32825e+07        5.98997e-05        6.34196e-06        0.000279803          0.0449894         0.00190567          0.0986571        2.10471e-06        1.37862e-20        7.11147e-22        6.72679e-20        1.86781e-20         0.00196536           0.119374        1.21051e-10        6.55886e-13        1.68627e-18            0.73276
120         0.00302676        2.51183e-05        4.28945e-06             101325            0.17077        4.28945e-06            1983.11                  0           0.985971            8.71924        2.19213e+07        5.81091e-05        6.05232e-06        0.000271206          0.0449615         0.00187819          0.0986903        2.06146e-06        1.25637e-20         6.4524e-22        6.15915e-20        1.72506e-20         0.00190764           0.119465        1.12129e-10        6.18395e-13        1.51869e-18            0.73276
121         0.00305188        2.51183e-05        4.28796e-06             101325           0.170711        4.28796e-06            1983.93                  0           0.986526            8.21442        2.06328e+07        5.63703e-05        5.77584e-06        0.000262873          0.0449346         0.00185105          0.0987227        2.01955e-06        1.14528e-20        5.85748e-22        5.64374e-20        1.59683e-20         0.00185149           0.119553        1.03861e-10        5.82999e-13        1.36781e-18            0.73276
122           0.003077        2.51183e-05        4.28653e-06             101325           0.170653        4.28653e-06            1984.72                  0           0.987067            7.73774        1.94143e+07        5.46831e-05        5.51213e-06        0.000254802          0.0449086         0.00182428          0.0987543        1.97901e-06        1.04434e-20        5.32032e-22        5.17545e-20         1.4809e-20         0.00179691           0.119639        9.62038e-11        5.49608e-13        1.23206e-18            0.73276
123         0.00310211        2.51183e-05        4.28513e-06             101325           0.170598        4.28513e-06            1985.48                  0           0.987593            7.28804         1.8263e+07        5.30473e-05         5.2608e-06         0.00024699          0.0448836         0.00179789          0.0987852        1.93982e-06         9.5264e-21        4.83525e-22        4.74972e-20        1.37559e-20          0.0017439           0.119722        8.91186e-11        5.18137e-13        1.11002e-18            0.73276
124         0.00312723        2.51183e-05        4.28377e-06             101325           0.170544        4.28377e-06            1986.23                  0           0.988104            6.86423        1.71761e+07        5.14629e-05        5.02145e-06        0.000239437          0.0448596          0.0017719          0.0988152          1.902e-06        8.69347e-21        4.39717e-22        4.36254e-20        1.27955e-20         0.00169247           0.119803        8.25674e-11          4.885e-13        1.00037e-18            0.73276
125         0.00315235        2.51183e-05        4.28246e-06             101325           0.170491        4.28246e-06            1986.95                  0           0.988601             6.4652        1.61511e+07        4.99295e-05        4.79372e-06         0.00023214          0.0448365         0.00174633          0.0988445        1.86555e-06        7.93712e-21        4.00152e-22        4.01029e-20        1.19171e-20          0.0016426           0.119881        7.65147e-11        4.60614e-13        9.01913e-19            0.73276
126         0.00317747        2.51183e-05        4.28119e-06             101325           0.170441        4.28119e-06            1987.65                  0           0.989082            6.08991        1.51853e+07         4.8447e-05        4.57722e-06        0.000225096          0.0448143         0.00172121          0.0988731        1.83045e-06        7.25052e-21        3.64419e-22        3.68975e-20        1.11122e-20         0.00159431           0.119957        7.09268e-11          4.344e-13        8.13563e-19            0.73276
127         0.00320259        2.51183e-05        4.27996e-06             101325           0.170392        4.27996e-06            1988.33                  0            0.98955            5.73734        1.42763e+07        4.70151e-05        4.37158e-06        0.000218305          0.0447931         0.00169655          0.0989008        1.79672e-06        6.62746e-21        3.32148e-22        3.39801e-20        1.03731e-20         0.00154758           0.120031        6.57721e-11         4.0978e-13        7.34328e-19            0.73276
128         0.00322771        2.51183e-05        4.27877e-06             101325           0.170344        4.27877e-06            1988.98                  0           0.990002             5.4065        1.34216e+07        4.56336e-05        4.17644e-06        0.000211762          0.0447727         0.00167238          0.0989277        1.76435e-06        6.06224e-21        3.03007e-22        3.13244e-20        9.69386e-21         0.00150242           0.120101        6.10206e-11        3.86678e-13        6.63305e-19            0.73276
129         0.00325282        2.51183e-05        4.27762e-06             101325           0.170299        4.27762e-06            1989.62                  0            0.99044            5.09644        1.26189e+07        4.43022e-05        3.99146e-06        0.000205468          0.0447532         0.00164871          0.0989538        1.73333e-06        5.54971e-21        2.76695e-22        2.89069e-20        9.06895e-21         0.00145882            0.12017        5.66443e-11        3.65023e-13        5.99679e-19            0.73276
130         0.00327794        2.51183e-05        4.27651e-06             101325           0.170254        4.27651e-06            1990.23                  0           0.990862            4.80625         1.1866e+07        4.30208e-05        3.81629e-06        0.000199418          0.0447346         0.00162557           0.098979        1.70365e-06        5.08514e-21        2.52941e-22        2.67062e-20        8.49369e-21         0.00141678           0.120236        5.26169e-11        3.44743e-13        5.42708e-19            0.73276
131         0.00330306        2.51183e-05        4.27544e-06             101325           0.170212        4.27544e-06            1990.82                  0           0.991271            4.53507        1.11606e+07        4.17889e-05        3.65059e-06        0.000193612          0.0447169         0.00160299          0.0990035         1.6753e-06        4.66424e-21        2.31502e-22         2.4703e-20        7.96394e-21         0.00137631             0.1203        4.89137e-11        3.25772e-13        4.91721e-19            0.73276
132         0.00332818        2.51183e-05        4.27441e-06             101325           0.170171        4.27441e-06            1991.38                  0           0.991664            4.28205        1.05006e+07        4.06065e-05        3.49406e-06        0.000188048             0.0447         0.00158098          0.0990271        1.64828e-06        4.28309e-21        2.12156e-22        2.28798e-20        7.47601e-21         0.00133739           0.120361        4.55116e-11        3.08045e-13        4.46114e-19            0.73276
133          0.0033533        2.51183e-05        4.27342e-06             101325           0.170132        4.27342e-06            1991.93                  0           0.992042            4.04643         9.8842e+06        3.94732e-05        3.34636e-06        0.000182723          0.0446839         0.00155957          0.0990499        1.62257e-06        3.93814e-21        1.94704e-22        2.12208e-20        7.02662e-21         0.00130003           0.120419        4.23892e-11        2.91501e-13        4.05341e-19            0.73276
134         0.00337842        2.51183e-05        4.27248e-06             101325           0.170094        4.27248e-06            1992.45                  0           0.992406            3.82745        9.30933e+06         3.8389e-05        3.20722e-06        0.000177636          0.0446686         0.00153879          0.0990719        1.59816e-06        3.62615e-21        1.78969e-22        1.97118e-20        6.61281e-21         0.00126422           0.120476        3.95264e-11        2.76081e-13        3.68908e-19            0.73276
135         0.00340353        2.51183e-05        4.27157e-06             101325           0.170058        4.27157e-06            1992.95                  0           0.992755            3.62441        8.77422e+06        3.73536e-05        3.07635e-06        0.000172785          0.0446542         0.00151867           0.099093        1.57503e-06        3.34417e-21        1.64789e-22        1.83399e-20        6.23193e-21         0.00122997           0.120529        3.69045e-11        2.61731e-13        3.36375e-19            0.73276
136         0.00342865        2.51183e-05         4.2707e-06             101325           0.170023         4.2707e-06            1993.43                  0           0.993088            3.43667        8.27717e+06        3.63671e-05        2.95348e-06         0.00016817          0.0446405         0.00149922          0.0991132        1.55318e-06        3.08955e-21        1.52018e-22        1.70934e-20         5.8816e-21         0.00119728           0.120581        3.45066e-11        2.48397e-13        3.07344e-19            0.73276
137         0.00345377        2.51183e-05        4.26988e-06             101325           0.169991        4.26988e-06            1993.89                  0           0.993407             3.2636        7.81655e+06        3.54293e-05        2.83836e-06         0.00016379          0.0446276         0.00148049          0.0991325        1.53258e-06        2.85987e-21        1.40527e-22        1.59619e-20        5.55967e-21         0.00116616            0.12063        3.23165e-11        2.36031e-13         2.8146e-19            0.73276
138         0.00347889        2.51183e-05         4.2691e-06             101325           0.169959         4.2691e-06            1994.32                  0           0.993711            3.10464        7.39084e+06        3.45404e-05        2.73077e-06        0.000159644          0.0446154         0.00146251           0.099151        1.51322e-06        2.65296e-21        1.30198e-22         1.4936e-20        5.26422e-21         0.00113662           0.120676        3.03199e-11        2.24587e-13        2.58406e-19            0.73276
139         0.00350401        2.51183e-05        4.26835e-06             101325            0.16993        4.26835e-06            1994.73                  0           0.993999            2.95925        6.99862e+06        3.37006e-05        2.63049e-06        0.000155732           0.044604          0.0014453          0.0991685        1.49509e-06        2.46686e-21        1.20927e-22        1.40072e-20        4.99352e-21         0.00110866            0.12072        2.85033e-11        2.14023e-13        2.37898e-19            0.73276
140         0.00352913        2.51183e-05        4.26765e-06             101325           0.169902        4.26765e-06            1995.12                  0           0.994272            2.82692        6.63856e+06          3.291e-05        2.53734e-06        0.000152055          0.0445934         0.00142891          0.0991851        1.47818e-06         2.2998e-21        1.12621e-22         1.3168e-20        4.74605e-21          0.0010823           0.120761        2.68545e-11        2.04301e-13        2.19685e-19            0.73276
141         0.00355424        2.51183e-05        4.26699e-06             101325           0.169876        4.26699e-06            1995.49                  0           0.994529            2.70718        6.30943e+06        3.21692e-05        2.45115e-06        0.000148614          0.0445834         0.00141338          0.0992007        1.46248e-06        2.15023e-21        1.05197e-22        1.24116e-20        4.52045e-21         0.00105757             0.1208        2.53627e-11        1.95386e-13        2.03545e-19            0.73276
142         0.00357936        2.51183e-05        4.26638e-06             101325           0.169851        4.26638e-06            1995.83                  0            0.99477            2.59959        6.01007e+06        3.14788e-05        2.37179e-06        0.000145411          0.0445743         0.00139875          0.0992153        1.44797e-06        2.01673e-21        9.85816e-23        1.17322e-20        4.31554e-21         0.00103449           0.120837         2.4018e-11        1.87246e-13        1.89281e-19            0.73276
143         0.00360448        2.51183e-05        4.26581e-06             101325           0.169829        4.26581e-06            1996.14                  0           0.994995            2.50371        5.73944e+06        3.08395e-05        2.29914e-06         0.00014245          0.0445658         0.00138506          0.0992289        1.43466e-06         1.8981e-21         9.2711e-23        1.11245e-20        4.13033e-21         0.00101309            0.12087        2.28117e-11        1.79854e-13        1.76723e-19            0.73276
144          0.0036296        2.51183e-05        4.26529e-06             101325           0.169808        4.26529e-06            1996.43                  0           0.995203            2.41911        5.49656e+06        3.02524e-05        2.23313e-06        0.000139734          0.0445581         0.00137237          0.0992415        1.42254e-06        1.79326e-21        8.75296e-23        1.05842e-20        3.96396e-21        0.000993408           0.120901        2.17364e-11         1.7319e-13        1.65722e-19            0.73276
145         0.00365472        2.51183e-05        4.26481e-06             101325           0.169789        4.26481e-06             1996.7                  0           0.995394            2.34536        5.28054e+06        2.97186e-05        2.17373e-06        0.000137267          0.0445511         0.00136073          0.0992529        1.41161e-06         1.7013e-21        8.29899e-23        1.01075e-20        3.81575e-21        0.000975497           0.120929        2.07854e-11        1.67233e-13        1.56151e-19            0.73276
146         0.00367984        2.51183e-05        4.26438e-06             101325           0.169772        4.26438e-06            1996.94                  0           0.995567              2.282        5.09056e+06        2.92398e-05        2.12093e-06        0.000135058          0.0445449         0.00135021          0.0992633        1.40189e-06        1.62146e-21        7.90525e-23         9.6913e-21        3.68521e-21        0.000959412           0.120954        1.99537e-11        1.61973e-13        1.47904e-19            0.73276
