# Time 8e-05
# eta = 0.002
# length = 0.000955933
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182069        2.51129e-05        4.25201e-06             101325           0.169316        4.25201e-06            2003.31                  0           0.999946          0.0933184            57408.3        1.68688e-05        9.24002e-07        7.77652e-05          0.0444045         0.00103343          0.0995522        1.19274e-06        4.60646e-10        3.22584e-11        1.08651e-08        2.37981e-08        0.000539704           0.121614        2.20638e-10        9.70201e-09        2.42753e-11            0.73276
73          0.0018458        2.51129e-05          4.252e-06             101325           0.169315          4.252e-06            2003.32                  0            0.99996          0.0698905            41505.1        1.68452e-05        9.22411e-07        7.76991e-05          0.0444039         0.00103303          0.0995526        1.19209e-06        3.28725e-10        2.30195e-11        7.75935e-09        1.69936e-08        0.000538541           0.121615        1.58798e-10        6.92336e-09        1.73223e-11            0.73276
74         0.00187091        2.51129e-05        4.25198e-06             101325           0.169314        4.25198e-06            2003.33                  0            0.99997          0.0521634            29947.1        1.68274e-05        9.21209e-07        7.76488e-05          0.0444034         0.00103273           0.099553        1.19161e-06        2.34103e-10        1.63931e-11        5.52916e-09        1.21082e-08        0.000537662           0.121617        1.14484e-10        4.93036e-09        1.23356e-11            0.73276
75         0.00189603        2.51129e-05        4.25197e-06             101325           0.169314        4.25197e-06            2003.33                  0           0.999977          0.0388022            21564.5         1.6814e-05        9.20304e-07        7.76106e-05           0.044403         0.00103249          0.0995532        1.19126e-06        1.66379e-10        1.16505e-11        3.93148e-09         8.6088e-09        0.000536999           0.121618        8.27889e-11        3.50391e-09        8.76668e-12            0.73276
76         0.00192114        2.51129e-05        4.25197e-06             101325           0.169314        4.25197e-06            2003.34                  0           0.999983          0.0287699              15498         1.6804e-05        9.19624e-07        7.75818e-05          0.0444027         0.00103232          0.0995534        1.19101e-06        1.18008e-10        8.26326e-12        2.78953e-09        6.10787e-09        0.000536501           0.121619        6.01646e-11        2.48514e-09         6.2178e-12            0.73276
77         0.00194625        2.51129e-05        4.25196e-06             101325           0.169314        4.25196e-06            2003.34                  0           0.999988          0.0212645            11116.8        1.67965e-05        9.19115e-07          7.756e-05          0.0444025         0.00103219          0.0995536        1.19082e-06        8.35328e-11        5.84914e-12        1.97517e-09        4.32453e-09        0.000536128           0.121619         4.4047e-11        1.75906e-09        4.40122e-12            0.73276
78         0.00197137        2.51129e-05        4.25196e-06             101325           0.169313        4.25196e-06            2003.34                  0           0.999991          0.0156692            7959.19        1.67909e-05        9.18736e-07        7.75437e-05          0.0444024         0.00103209          0.0995537        1.19068e-06        5.90125e-11        4.13214e-12         1.3957e-09        3.05567e-09         0.00053585            0.12162        3.25877e-11        1.24267e-09        3.10923e-12            0.73276
79         0.00199648        2.51129e-05        4.25196e-06             101325           0.169313        4.25196e-06            2003.35                  0           0.999993           0.011512            5688.11        1.67868e-05        9.18454e-07        7.75315e-05          0.0444023         0.00103201          0.0995538        1.19058e-06        4.16087e-11        2.91348e-12        9.84262e-10         2.1548e-09        0.000535643            0.12162        2.44565e-11        8.76167e-10        2.19223e-12            0.73276
80         0.00202159        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999995         0.00843345            4057.83        1.67838e-05        9.18244e-07        7.75224e-05          0.0444022         0.00103196          0.0995538        1.19051e-06        2.92812e-11        2.05029e-12         6.9275e-10        1.51655e-09         0.00053549            0.12162        1.86984e-11        6.16578e-10        1.54272e-12            0.73276
81          0.0020467        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999996         0.00616085             2889.8        1.67815e-05        9.18089e-07        7.75156e-05          0.0444021         0.00103191          0.0995539        1.19045e-06        2.05669e-11         1.4401e-12        4.86637e-10         1.0653e-09        0.000535376            0.12162        1.46286e-11        4.33083e-10        1.08359e-12            0.73276
82         0.00207182        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999997         0.00448838             2054.5        1.67799e-05        9.17975e-07        7.75106e-05          0.0444021         0.00103188          0.0995539        1.19042e-06        1.44191e-11        1.00963e-12        3.41202e-10        7.46909e-10        0.000535292           0.121621        1.17579e-11        3.03635e-10        7.59678e-13            0.73276
83         0.00209693        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999998         0.00326121            1458.22        1.67786e-05        9.17891e-07        7.75069e-05          0.0444021         0.00103186          0.0995539        1.19039e-06        1.00904e-11        7.06526e-13        2.38786e-10        5.22704e-10        0.000535231           0.121621        9.73677e-12        2.12493e-10        5.31614e-13            0.73276
84         0.00212204        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999999         0.00236339            1033.32        1.67778e-05         9.1783e-07        7.75042e-05           0.044402         0.00103184          0.0995539        1.19037e-06        7.04837e-12        4.93524e-13        1.66806e-10        3.65133e-10        0.000535186           0.121621        8.31655e-12        1.48446e-10        3.71344e-13            0.73276
85         0.00214716        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999999         0.00170838            731.069        1.67771e-05        9.17785e-07        7.75022e-05           0.044402         0.00103183           0.099554        1.19035e-06        4.91464e-12        3.44121e-13        1.16314e-10        2.54604e-10        0.000535153           0.121621        7.32044e-12        1.03522e-10        2.58927e-13            0.73276
86         0.00217227        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999999         0.00123184            516.418        1.67766e-05        9.17752e-07        7.75007e-05           0.044402         0.00103182           0.099554        1.19034e-06        3.42085e-12        2.39526e-13        8.09634e-11         1.7722e-10        0.000535129           0.121621         6.6231e-12        7.20726e-11        1.80226e-13            0.73276
87         0.00219738        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0           0.999999        0.000886049            364.229        1.67763e-05        9.17728e-07        7.74997e-05           0.044402         0.00103182           0.099554        1.19034e-06        2.37701e-12        1.66437e-13        5.62595e-11        1.23145e-10        0.000535111           0.121621        6.13582e-12        5.00966e-11        1.25232e-13            0.73276
88          0.0022225        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1          0.0006358            256.502        1.67761e-05        9.17711e-07        7.74989e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.64888e-12        1.15453e-13        3.90266e-11         8.5423e-11        0.000535099           0.121621        5.79592e-12        3.47673e-11        8.68702e-14            0.73276
89         0.00224761        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        0.000455156            180.363        1.67759e-05        9.17699e-07        7.74983e-05           0.044402         0.00103181           0.099554        1.19033e-06        1.14186e-12        7.99519e-14        2.70265e-11        5.91562e-11         0.00053509           0.121621        5.55924e-12        2.40933e-11        6.01581e-14            0.73276
90         0.00227272        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        0.000325085            126.633        1.67758e-05         9.1769e-07        7.74979e-05           0.044402          0.0010318           0.099554        1.19033e-06        7.89404e-13        5.52734e-14        1.86845e-11        4.08967e-11        0.000535083           0.121621        5.39471e-12        1.66733e-11        4.15893e-14            0.73276
91         0.00229783        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        0.000231659            88.7731        1.67757e-05        9.17683e-07        7.74976e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.44858e-13        3.81505e-14        1.28964e-11        2.82275e-11        0.000535078           0.121621        5.28056e-12        1.15251e-11        2.87055e-14            0.73276
92         0.00232295        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        0.000164714            62.1411        1.67756e-05        9.17679e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.75489e-13        2.62914e-14        8.88765e-12         1.9453e-11        0.000535075           0.121621        5.20149e-12        7.95954e-12        1.97824e-14            0.73276
93         0.00234806        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1         0.00011686            43.4369        1.67755e-05        9.17675e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.58368e-13        1.80907e-14        6.11548e-12        1.33853e-11        0.000535073           0.121621        5.14682e-12        5.49392e-12         1.3612e-14            0.73276
94         0.00237317        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        8.27299e-05            30.3186        1.67755e-05        9.17673e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.77516e-13        1.24295e-14        4.20176e-12        9.19657e-12        0.000535071           0.121621        5.10908e-12        3.79182e-12        9.35234e-15            0.73276
95         0.00239829        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        5.84445e-05            21.1325        1.67755e-05        9.17671e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21797e-13        8.52808e-15         2.8829e-12        6.30989e-12         0.00053507           0.121621        5.08306e-12        2.61881e-12        6.41679e-15            0.73276
96          0.0024234        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        4.12026e-05            14.7098        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.34552e-14        5.84346e-15        1.97537e-12        4.32354e-12        0.000535069           0.121621        5.06516e-12        1.81165e-12         4.3968e-15            0.73276
97         0.00244851        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.89881e-05            10.2255        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.71093e-14        3.99874e-15        1.35177e-12        2.95864e-12        0.000535068           0.121621        5.05286e-12        1.25702e-12        3.00878e-15            0.73276
98         0.00247362        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.03538e-05            7.09873        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.90336e-14         2.7331e-15        9.23923e-13         2.0222e-12        0.000535068           0.121621        5.04443e-12        8.76487e-13        2.05648e-15            0.73276
99         0.00249874        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.42632e-05            4.92172        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.66552e-14        1.86637e-15        6.30926e-13        1.38091e-12        0.000535067           0.121621        5.03865e-12        6.15894e-13        1.40433e-15            0.73276
100         0.00252385        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        9.97599e-06            3.40874        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.81856e-14        1.27334e-15        4.30452e-13        9.42129e-13        0.000535067           0.121621        5.03469e-12        4.37591e-13        9.58119e-16            0.73276
101         0.00254896        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        6.96419e-06            2.35811        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.23962e-14        8.67971e-16        2.93418e-13        6.42202e-13        0.000535067           0.121621        5.03199e-12        3.15712e-13        6.53111e-16            0.73276
102         0.00257408        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        4.85264e-06            1.62941        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.44387e-15        5.91232e-16        1.99866e-13        4.37445e-13        0.000535067           0.121621        5.03014e-12        2.32506e-13        4.44884e-16            0.73276
103         0.00259919        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.37515e-06            1.12468        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.74803e-15        4.02471e-16        1.36056e-13        2.97783e-13        0.000535067           0.121621        5.02888e-12        1.75753e-13        3.02856e-16            0.73276
104          0.0026243        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.34331e-06           0.775469        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.91097e-15        2.73842e-16        9.25725e-14        2.02612e-13        0.000535067           0.121621        5.02803e-12        1.37078e-13        2.06071e-16            0.73276
105         0.00264942        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.62407e-06           0.534151        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.66012e-15        1.86259e-16         6.2965e-14         1.3781e-13        0.000535067           0.121621        5.02744e-12        1.10745e-13        1.40172e-16            0.73276
106         0.00267453        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.12364e-06           0.367576        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.80893e-15        1.26659e-16        4.28173e-14        9.37132e-14        0.000535067           0.121621        5.02705e-12        9.28252e-14        9.53272e-17            0.73276
107         0.00269964        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        7.76098e-07           0.252714        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.22968e-15        8.61009e-17        2.91065e-14        6.37047e-14        0.000535067           0.121621        5.02677e-12        8.06306e-14          6.481e-17            0.73276
108         0.00272475        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        5.35161e-07           0.173565        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.35472e-16        5.84989e-17        1.97756e-14        4.32824e-14        0.000535067           0.121621        5.02659e-12        7.23316e-14        4.40415e-17            0.73276
109         0.00274987        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.68407e-07           0.119057        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.67378e-16        3.97272e-17        1.34298e-14        2.93935e-14        0.000535067           0.121621        5.02647e-12        6.66875e-14        2.99172e-17            0.73276
110         0.00277498        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.53206e-07          0.0815754        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.8518e-16        2.69699e-17         9.1172e-15        1.99546e-14        0.000535067           0.121621        5.02638e-12        6.28517e-14        2.03182e-17            0.73276
111         0.00280009        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.73747e-07          0.0558271        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.61448e-16        1.83063e-17        6.18848e-15        1.35445e-14        0.000535067           0.121621        5.02632e-12        6.02469e-14        1.37995e-17            0.73276
112         0.00282521        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.19044e-07          0.0381689        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.77465e-16        1.24259e-17        4.20058e-15        9.19368e-15        0.000535067           0.121621        5.02628e-12        5.84788e-14         9.3749e-18            0.73276
113         0.00285032        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        8.14348e-08          0.0260656        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          1.205e-16        8.43725e-18        2.85222e-15        6.24256e-15        0.000535067           0.121621        5.02626e-12        5.72795e-14        6.37374e-18            0.73276
114         0.00287543        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        5.56308e-08          0.0177883        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.18802e-17        5.73316e-18         1.9381e-15        4.24185e-15        0.000535067           0.121621        5.02624e-12        5.64665e-14        4.33911e-18            0.73276
115         0.00290054        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.79424e-08          0.0121249        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.57223e-17        3.90161e-18        1.31894e-15        2.88672e-15        0.000535067           0.121621        5.02623e-12        5.59158e-14        2.96101e-18            0.73276
116         0.00292566        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1         2.5846e-08         0.00826273        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.80278e-17        2.66266e-18        9.00112e-16        1.97004e-15        0.000535067           0.121621        5.02622e-12        5.55433e-14        2.02878e-18            0.73276
117         0.00295077        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1         1.7574e-08         0.00562303        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.61053e-17        1.82786e-18        6.17908e-16        1.35239e-15        0.000535067           0.121621        5.02621e-12        5.52923e-14        1.40066e-18            0.73276
118         0.00297588        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.19469e-08         0.00384111        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.81438e-17         1.2704e-18        4.29458e-16        9.39937e-16        0.000535067           0.121621        5.02621e-12        5.51247e-14        9.81214e-19            0.73276
119           0.003001        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        8.10926e-09         0.00263015        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.25892e-17        8.81476e-19        2.97981e-16        6.52177e-16        0.000535067           0.121621        5.02621e-12        5.50077e-14        6.88575e-19            0.73276
120         0.00302611        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        5.49088e-09         0.00179014        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.70455e-18        6.09477e-19        2.06031e-16         4.5093e-16        0.000535067           0.121621         5.0262e-12        5.49259e-14        4.83915e-19            0.73276
121         0.00305122        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.71305e-09         0.00121409        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.00193e-18        4.20242e-19         1.4206e-16        3.10919e-16        0.000535067           0.121621         5.0262e-12         5.4869e-14         3.4153e-19            0.73276
122         0.00307634        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.51072e-09        0.000822991        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         4.1291e-18        2.89108e-19        9.77304e-17        2.13896e-16        0.000535067           0.121621         5.0262e-12        5.48296e-14        2.42861e-19            0.73276
123         0.00310145        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.69008e-09        0.000550363        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.83523e-18        1.98513e-19        6.71047e-17        1.46866e-16        0.000535067           0.121621         5.0262e-12        5.48024e-14        1.74695e-19            0.73276
124         0.00312656        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.13657e-09        0.000365728        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.94355e-18        1.36078e-19        4.59985e-17        1.00671e-16        0.000535067           0.121621         5.0262e-12        5.47836e-14        1.27717e-19            0.73276
125         0.00315167        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        7.63315e-10        0.000240685        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33029e-18        9.31387e-20        3.14828e-17        6.89014e-17        0.000535067           0.121621         5.0262e-12        5.47707e-14        9.54083e-20            0.73276
126         0.00317679        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        5.17336e-10        0.000160376        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.09284e-19        6.36601e-20        2.15175e-17        4.70907e-17        0.000535067           0.121621         5.0262e-12        5.47618e-14        7.32278e-20            0.73276
127          0.0032019        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.37368e-10        9.31983e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.2072e-19        4.34552e-20        1.46872e-17        3.21414e-17        0.000535067           0.121621         5.0262e-12        5.47557e-14        5.80251e-20            0.73276
128         0.00322701        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.26278e-10        5.72505e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.23228e-19         2.9627e-20        1.00126e-17        2.19101e-17        0.000535067           0.121621         5.0262e-12        5.47516e-14        4.76204e-20            0.73276
129         0.00325213        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.45759e-10        2.71219e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.88252e-19        2.01761e-20        6.81768e-18        1.49176e-17        0.000535067           0.121621         5.0262e-12        5.47487e-14        4.05093e-20            0.73276
130         0.00327724        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1         9.8015e-11        1.25006e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.96124e-19        1.37254e-20        4.63702e-18        1.01448e-17        0.000535067           0.121621         5.0262e-12        5.47468e-14        3.56556e-20            0.73276
131         0.00330235        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1         6.0932e-11        -2.0759e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.33322e-19        9.32811e-21        3.15049e-18         6.8913e-18        0.000535067           0.121621         5.0262e-12        5.47455e-14        3.23469e-20            0.73276
132         0.00332746        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.56816e-11       -1.24281e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.05627e-20        6.33416e-21        2.13838e-18        4.67611e-18        0.000535067           0.121621         5.0262e-12        5.47446e-14        3.00942e-20            0.73276
133         0.00335258        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        2.27613e-11       -1.55495e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.14844e-20        4.29812e-21         1.4501e-18        3.16968e-18        0.000535067           0.121621         5.0262e-12         5.4744e-14        2.85622e-20            0.73276
134         0.00337769        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        8.94222e-12       -2.24835e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.17324e-20        2.91511e-21        9.82571e-19         2.1464e-18        0.000535067           0.121621         5.0262e-12        5.47436e-14        2.75216e-20            0.73276
135          0.0034028        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        7.36444e-13       -2.59357e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.83306e-20        1.97673e-21        6.65349e-19         1.4521e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14        2.68155e-20            0.73276
136         0.00342792        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        3.66226e-13       -2.41426e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.92473e-20        1.34072e-21        4.50347e-19        9.81528e-19        0.000535067           0.121621         5.0262e-12        5.47431e-14         2.6337e-20            0.73276
137         0.00345303        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1        1.38342e-13       -2.24354e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.30975e-20        9.10118e-22        3.04781e-19        6.62927e-19        0.000535067           0.121621         5.0262e-12         5.4743e-14         2.6013e-20            0.73276
138         0.00347814        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -2.58774e-12       -2.36902e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.93807e-21        6.18882e-22        2.06328e-19        4.47443e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.57938e-20            0.73276
139         0.00350326        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -7.39387e-12       -2.75231e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.12776e-21        4.22107e-22        1.39808e-19         3.0185e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56458e-20            0.73276
140         0.00352837        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -9.19172e-12       -2.83915e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.23084e-21        2.89287e-22        9.49077e-20        2.03577e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.55458e-20            0.73276
141         0.00355348        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -8.59356e-12       -2.75263e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.95171e-21        1.99723e-22        6.46307e-20        1.37308e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54785e-20            0.73276
142         0.00357859        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -8.79987e-12       -2.75137e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.09001e-21        1.39387e-22        4.42341e-20        9.26656e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54331e-20            0.73276
143         0.00360371        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -9.14256e-12       -2.79753e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.51009e-21        9.87819e-23        3.05073e-20        6.26213e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54025e-20            0.73276
144         0.00362882        2.51129e-05        4.25195e-06             101325           0.169313        4.25195e-06            2003.35                  0                  1       -9.55315e-12       -2.82482e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.12023e-21        7.14842e-23        2.12793e-20        4.24235e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14         2.5382e-20            0.73276
