# Time 0.000305
# eta = 0.002
# length = 0.000755023
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182099        2.51172e-05        4.30619e-06             101325           0.171444        4.30619e-06            1973.89                  0           0.978831            7.45051        2.60071e+07        7.70006e-05        9.38231e-06        0.000360351          0.0453163         0.00213226          0.0983578        2.52257e-06        3.07575e-13        2.24302e-14        3.53876e-12        8.90208e-12         0.00258866           0.118395        2.43485e-10        7.14093e-12        1.77311e-14            0.73276
73         0.00184611        2.51172e-05        4.30186e-06             101325           0.171272        4.30186e-06            1976.24                  0           0.980463            6.21619        2.22569e+07        7.20051e-05        8.45038e-06        0.000335942          0.0452321         0.00206506          0.0984463        2.40082e-06        2.11598e-13        1.53813e-14        2.50273e-12        6.20914e-12         0.00242505           0.118652        2.05202e-10        5.12357e-12        1.21192e-14            0.73276
74         0.00187123        2.51172e-05        4.29781e-06             101325            0.17111        4.29781e-06            1978.45                  0           0.981998            5.21775         1.9035e+07        6.73336e-05        7.61259e-06        0.000313242          0.0451543         0.00199979          0.0985301        2.28701e-06        1.46767e-13        1.06362e-14        1.78587e-12        4.37298e-12         0.00227166           0.118893        1.72994e-10        3.73566e-12        8.35393e-15            0.73276
75         0.00189635        2.51172e-05        4.29403e-06             101325            0.17096        4.29403e-06            1980.51                  0            0.98344            4.41513        1.62773e+07        6.29752e-05        6.86093e-06        0.000292176          0.0450828         0.00193659          0.0986092        2.18103e-06        1.02659e-13        7.41833e-15        1.28586e-12        3.11006e-12         0.00212812           0.119119        1.45939e-10        2.76897e-12         5.8088e-15            0.73276
76         0.00192146        2.51172e-05         4.2905e-06             101325            0.17082         4.2905e-06            1982.43                  0           0.984792            3.77388        1.39256e+07        5.89182e-05        6.18783e-06         0.00027267           0.045017         0.00187559          0.0986838        2.08273e-06        7.24275e-14        5.21968e-15        9.34292e-13        2.23376e-12         0.00199407           0.119329        1.23242e-10        2.08688e-12        4.07525e-15            0.73276
77         0.00194658        2.51172e-05        4.28722e-06             101325           0.170689        4.28722e-06            1984.22                  0           0.986056            3.26454         1.1927e+07        5.51504e-05        5.58619e-06        0.000254646          0.0449568         0.00181687          0.0987539        1.99192e-06        5.15519e-14        3.70587e-15        6.85086e-13        1.62038e-12         0.00186911           0.119526        1.04223e-10        1.59909e-12        2.88528e-15            0.73276
78          0.0019717        2.51172e-05        4.28418e-06             101325           0.170568        4.28418e-06            1985.89                  0           0.987237            2.86198         1.0234e+07        5.16592e-05        5.04933e-06        0.000238028          0.0449017         0.00176054          0.0988198        1.90836e-06        3.70265e-14        2.65544e-15        5.07008e-13        1.18724e-12         0.00175285           0.119708        8.83015e-11         1.2454e-12        2.06198e-15            0.73276
79         0.00199681        2.51172e-05        4.28136e-06             101325           0.170455        4.28136e-06            1987.44                  0           0.988338            2.54488        8.80387e+06        4.84315e-05        4.57105e-06        0.000222738          0.0448514         0.00170665          0.0988814        1.83179e-06        2.68414e-14        1.92078e-15        3.78727e-13        8.78694e-13         0.00164489           0.119878        7.49824e-11        9.85327e-13        1.48777e-15            0.73276
80         0.00202193        2.51172e-05        4.27874e-06             101325           0.170351        4.27874e-06            1988.88                  0           0.989362            2.29534        7.59844e+06        4.54538e-05        4.14559e-06          0.0002087          0.0448056         0.00165528           0.098939        1.76189e-06        1.96437e-14        1.40286e-15        2.85574e-13        6.56976e-13         0.00154484           0.120035        6.38453e-11        7.91396e-13        1.08404e-15            0.73276
81         0.00204705        2.51172e-05        4.27633e-06             101325           0.170255        4.27633e-06            1990.21                  0           0.990312            2.09836        6.58395e+06        4.27128e-05        3.76765e-06        0.000195837           0.044764         0.00160645          0.0989927        1.69834e-06         1.4517e-14        1.03479e-15        2.17389e-13        4.96268e-13          0.0014523            0.12018        5.45347e-11        6.44784e-13        7.97847e-16            0.73276
82         0.00207217        2.51172e-05         4.2741e-06             101325           0.170167         4.2741e-06            1991.44                  0           0.991193            1.94154        5.73067e+06         4.0195e-05        3.43232e-06        0.000184074          0.0447262         0.00156018          0.0990427        1.64077e-06        1.08362e-14        7.71078e-16        1.67086e-13        3.78777e-13         0.00136686           0.120315        4.67504e-11        5.32455e-13        5.93291e-16            0.73276
83         0.00209728        2.51172e-05        4.27205e-06             101325           0.170085        4.27205e-06            1992.57                  0           0.992007            1.81476        5.01262e+06        3.78871e-05        3.13514e-06        0.000173339           0.044692         0.00151649          0.0990891        1.58882e-06        8.17245e-15        5.80601e-16        1.29684e-13        2.92152e-13         0.00128815           0.120438        4.02399e-11         4.4529e-13        4.45871e-16            0.73276
84          0.0021224        2.51172e-05        4.27017e-06             101325            0.17001        4.27017e-06            1993.61                  0           0.992758            1.70983        4.40732e+06        3.57759e-05        2.87204e-06         0.00016356           0.044661         0.00147536          0.0991321        1.54211e-06        6.22911e-15         4.4189e-16        1.01659e-13        2.27747e-13         0.00121575           0.120552        3.47916e-11        3.76833e-13        3.38742e-16            0.73276
85         0.00214752        2.51172e-05        4.26845e-06             101325           0.169941        4.26845e-06            1994.56                  0            0.99345            1.62027        3.89545e+06        3.38484e-05         2.6393e-06        0.000154669          0.0446331         0.00143676          0.0991718        1.50025e-06        4.79991e-15        3.40045e-16        8.05019e-14        1.79465e-13         0.00114931           0.120656        3.02281e-11        3.22462e-13        2.60241e-16            0.73276
86         0.00217263        2.51172e-05        4.26687e-06             101325           0.169879        4.26687e-06            1995.44                  0           0.994086            1.54102        3.46062e+06        3.20923e-05        2.43357e-06        0.000146599          0.0446079         0.00140065          0.0992085        1.46287e-06        3.74026e-15         2.6465e-16        6.44082e-14        1.42975e-13         0.00108844           0.120752        2.64014e-11         2.7883e-13        2.02233e-16            0.73276
87         0.00219775        2.51172e-05        4.26542e-06             101325           0.169821        4.26542e-06            1996.24                  0            0.99467            1.46828        3.08902e+06        3.04953e-05        2.25185e-06        0.000139288          0.0445853         0.00136697          0.0992422        1.42959e-06        2.94818e-15        2.08371e-16        5.20746e-14        1.15172e-13         0.00103279           0.120839        2.31882e-11        2.43482e-13        1.59006e-16            0.73276
88         0.00222287        2.51172e-05        4.26411e-06             101325           0.169769        4.26411e-06            1996.97                  0           0.995204            1.39926        2.76914e+06        2.90457e-05        2.09142e-06        0.000132675          0.0445649         0.00133567          0.0992731        1.40004e-06        2.35118e-15        1.66008e-16        4.25519e-14        9.38177e-14        0.000981995           0.120919        2.04859e-11        2.14596e-13        1.26519e-16            0.73276
89         0.00224799        2.51172e-05        4.26291e-06             101325           0.169721        4.26291e-06            1997.63                  0           0.995691            1.33204        2.49151e+06        2.77325e-05        1.94985e-06        0.000126703          0.0445466         0.00130666          0.0993015        1.37389e-06        1.89743e-15        1.33847e-16        3.51439e-14        7.72827e-14         0.00093573           0.120992        1.82094e-11        1.90804e-13         1.0189e-16            0.73276
90          0.0022731        2.51172e-05        4.26182e-06             101325           0.169678        4.26182e-06            1998.24                  0           0.996136            1.26538        2.24842e+06        2.65449e-05        1.82496e-06        0.000121318          0.0445303         0.00127986          0.0993274        1.35079e-06        1.54956e-15        1.09217e-16        2.93365e-14        6.43738e-14        0.000893667           0.121058        1.62879e-11        1.71068e-13        8.30545e-17            0.73276
91         0.00229822        2.51172e-05        4.26084e-06             101325           0.169639        4.26084e-06            1998.78                  0           0.996541            1.19858        2.03364e+06        2.54729e-05        1.71484e-06        0.000116471          0.0445156         0.00125517           0.099351        1.33043e-06        1.28048e-15        9.01842e-17        2.47473e-14        5.42102e-14        0.000855496           0.121118        1.46627e-11        1.54589e-13        6.85166e-17            0.73276
92         0.00232334        2.51172e-05        4.25995e-06             101325           0.169603        4.25995e-06            1999.28                  0           0.996908            1.13136        1.84221e+06        2.45069e-05        1.61777e-06        0.000112114          0.0445025         0.00123249          0.0993725        1.31253e-06        1.07041e-15        7.53381e-17        2.10905e-14        4.61372e-14        0.000820921           0.121172        1.32853e-11        1.40748e-13        5.71893e-17            0.73276
93         0.00234845        2.51172e-05        4.25914e-06             101325           0.169571        4.25914e-06            1999.73                  0           0.997242            1.06377        1.67022e+06        2.36379e-05        1.53222e-06        0.000108203          0.0444908         0.00121173           0.099392        1.29683e-06        9.04791e-16        6.36434e-17        1.81505e-14        3.96648e-14        0.000789662           0.121221        1.21154e-11        1.29059e-13        4.82756e-17            0.73276
94         0.00237357        2.51172e-05        4.25841e-06             101325           0.169542        4.25841e-06            2000.13                  0           0.997543           0.996062        1.51461e+06        2.28576e-05        1.45684e-06        0.000104698          0.0444804         0.00119276          0.0994097        1.28306e-06         7.7288e-16        5.43355e-17        1.57643e-14        3.44244e-14        0.000761454           0.121265        1.11196e-11        1.19139e-13        4.11879e-17            0.73276
95         0.00239869        2.51172e-05        4.25776e-06             101325           0.169516        4.25776e-06             2000.5                  0           0.997815           0.928621        1.37302e+06         2.2158e-05        1.39044e-06        0.000101561          0.0444711         0.00117549          0.0994257        1.27102e-06        6.66672e-16        4.68465e-17         1.3808e-14        3.01366e-14        0.000736044           0.121305        1.02701e-11        1.10681e-13        3.54902e-17            0.73276
96         0.00242381        2.51172e-05        4.25717e-06             101325           0.169493        4.25717e-06            2000.83                  0            0.99806           0.861921         1.2436e+06        2.15319e-05        1.33196e-06        9.87578e-05          0.0444629         0.00115981          0.0994401        1.26049e-06        5.80184e-16        4.07517e-17        1.21867e-14        2.65893e-14        0.000713198           0.121341        9.54399e-12        1.03439e-13        3.08571e-17            0.73276
97         0.00244892        2.51172e-05        4.25665e-06             101325           0.169472        4.25665e-06            2001.12                  0           0.998281           0.796457        1.12496e+06        2.09725e-05        1.28049e-06        9.62556e-05          0.0444555          0.0011456          0.0994531         1.2513e-06        5.08919e-16        3.57327e-17        1.08277e-14        2.36201e-14        0.000692694           0.121373        8.92208e-12        9.72149e-14        2.70446e-17            0.73276
98         0.00247404        2.51172e-05        4.25618e-06             101325           0.169453        4.25618e-06            2001.38                  0           0.998479           0.732714        1.01598e+06        2.04734e-05        1.23518e-06        9.40256e-05           0.044449         0.00113277          0.0994647        1.24328e-06        4.49483e-16         3.1549e-17        9.67537e-15        2.11051e-14        0.000674326           0.121402         8.3884e-12        9.18457e-14        2.38691e-17            0.73276
99         0.00249916        2.51172e-05        4.25576e-06             101325           0.169436        4.25576e-06            2001.62                  0           0.998656           0.671136             915828         2.0029e-05        1.19532e-06        9.20409e-05          0.0444433          0.0011212          0.0994752         1.2363e-06        3.99305e-16        2.80187e-17        8.68656e-15        1.89488e-14        0.000657901           0.121428        7.92965e-12        8.71987e-14        2.11914e-17            0.73276
100         0.00252427        2.51172e-05        4.25538e-06             101325           0.169421        4.25538e-06            2001.83                  0           0.998815           0.612107             823794        1.96338e-05        1.16027e-06        9.02769e-05          0.0444382         0.00111081          0.0994845        1.23021e-06        3.56431e-16        2.50038e-17        7.82824e-15        1.70782e-14        0.000643239           0.121451        7.53466e-12        8.31646e-14        1.89062e-17            0.73276
101         0.00254939        2.51172e-05        4.25505e-06             101325           0.169408        4.25505e-06            2002.01                  0           0.998957           0.555946             739314        1.92829e-05        1.12947e-06        8.87114e-05          0.0444336         0.00110149          0.0994928        1.22491e-06        3.19374e-16        2.23991e-17         7.0749e-15         1.5437e-14        0.000630175           0.121472        7.19409e-12        7.96531e-14        1.69331e-17            0.73276
102         0.00257451        2.51172e-05        4.25476e-06             101325           0.169396        4.25476e-06            2002.18                  0           0.999083           0.502895             661897         1.8972e-05        1.10241e-06         8.7324e-05          0.0444297         0.00109315          0.0995003         1.2203e-06        2.86997e-16        2.01243e-17        6.40692e-15        1.39821e-14        0.000618556            0.12149        6.90007e-12        7.65889e-14        1.52109e-17            0.73276
103         0.00259963        2.51172e-05        4.25449e-06             101325           0.169386        4.25449e-06            2002.32                  0           0.999195           0.453125             591107        1.86967e-05        1.07865e-06        8.60961e-05          0.0444261         0.00108571          0.0995069        1.21629e-06        2.58431e-16         1.8118e-17        5.80923e-15        1.26802e-14         0.00060824           0.121506        6.64597e-12        7.39091e-14         1.3693e-17            0.73276
104         0.00262474        2.51172e-05        4.25426e-06             101325           0.169377        4.25426e-06            2002.45                  0           0.999295           0.406735             526541        1.84536e-05        1.05781e-06         8.5011e-05          0.0444231         0.00107909          0.0995127         1.2128e-06         2.3301e-16        1.63331e-17        5.27025e-15        1.15062e-14        0.000599097            0.12152        6.42617e-12        7.15612e-14        1.23433e-17            0.73276
105         0.00264986        2.51172e-05        4.25406e-06             101325           0.169369        4.25406e-06            2002.57                  0           0.999383           0.363763             467818        1.82391e-05        1.03954e-06        8.40536e-05          0.0444203          0.0010732          0.0995179        1.20976e-06        2.10221e-16        1.47337e-17        4.78107e-15        1.04404e-14        0.000591007           0.121533        6.23591e-12        6.95006e-14        1.11344e-17            0.73276
106         0.00267498        2.51172e-05        4.25388e-06             101325           0.169361        4.25388e-06            2002.67                  0           0.999461           0.324188             414570        1.80501e-05        1.02353e-06        8.32099e-05          0.0444179         0.00106798          0.0995225        1.20713e-06        1.89669e-16        1.32916e-17        4.33486e-15        9.46794e-15        0.000583863           0.121544        6.07113e-12        6.76898e-14        1.00451e-17            0.73276
107         0.00270009        2.51172e-05        4.25372e-06             101325           0.169355        4.25372e-06            2002.76                  0            0.99953           0.287942             366437        1.78839e-05        1.00953e-06        8.24676e-05          0.0444158         0.00106336          0.0995266        1.20484e-06        1.71048e-16        1.19854e-17        3.92635e-15        8.57739e-15        0.000577565           0.121554        5.92837e-12        6.60968e-14        9.05873e-18            0.73276
108         0.00272521        2.51172e-05        4.25358e-06             101325           0.169349        4.25358e-06            2002.84                  0           0.999591           0.254917             323066         1.7738e-05         9.9728e-07        8.18155e-05           0.044414         0.00105929          0.0995301        1.20286e-06         1.5412e-16        1.07982e-17        3.55143e-15        7.75981e-15        0.000572021           0.121563        5.80467e-12        6.46944e-14        8.16257e-18            0.73276
109         0.00275033        2.51172e-05        4.25346e-06             101325           0.169345        4.25346e-06             2002.9                  0           0.999645           0.224975             284111        1.76101e-05        9.86585e-07        8.12435e-05          0.0444124          0.0010557          0.0995333        1.20113e-06        1.38693e-16        9.71659e-18        3.20688e-15        7.00822e-15        0.000567151           0.121571        5.69749e-12        6.34591e-14        7.34641e-18            0.73276
110         0.00277545        2.51172e-05        4.25335e-06             101325            0.16934        4.25335e-06            2002.96                  0           0.999692           0.197953             249235        1.74981e-05        9.77254e-07        8.07426e-05           0.044411         0.00105254           0.099536        1.19964e-06        1.24618e-16        8.72988e-18        2.89013e-15        6.31702e-15        0.000562879           0.121577        5.60462e-12        6.23707e-14         6.6021e-18            0.73276
111         0.00280056        2.51172e-05        4.25326e-06             101325           0.169337        4.25326e-06            2003.02                  0           0.999733           0.173674             218108        1.74003e-05        9.69121e-07        8.03045e-05          0.0444098         0.00104977          0.0995384        1.19834e-06        1.11771e-16        7.82935e-18        2.59906e-15        5.68167e-15        0.000559138           0.121583        5.52419e-12        6.14117e-14          5.923e-18            0.73276
112         0.00282568        2.51172e-05        4.25317e-06             101325           0.169333        4.25317e-06            2003.06                  0           0.999769           0.151951             190415        1.73149e-05        9.62042e-07        7.99219e-05          0.0444087         0.00104735          0.0995406        1.19722e-06        1.00047e-16        7.00774e-18        2.33188e-15         5.0983e-15        0.000555869           0.121588        5.45455e-12         6.0567e-14        5.30356e-18            0.73276
113          0.0028508        2.51172e-05         4.2531e-06             101325           0.169331         4.2531e-06             2003.1                  0             0.9998            0.13259             165852        1.72405e-05        9.55887e-07        7.95884e-05          0.0444078         0.00104523          0.0995424        1.19625e-06        8.93594e-17        6.25882e-18        2.08704e-15        4.56357e-15        0.000553016           0.121593         5.3943e-12        5.98232e-14        4.73905e-18            0.73276
114         0.00287591        2.51172e-05        4.25304e-06             101325           0.169328        4.25304e-06            2003.14                  0           0.999828           0.115398             144128        1.71757e-05        9.50543e-07        7.92981e-05           0.044407         0.00104337           0.099544        1.19541e-06        7.96301e-17        5.57713e-18        1.86315e-15        4.07445e-15         0.00055053           0.121597         5.3422e-12        5.91686e-14        4.22531e-18            0.73276
115         0.00290103        2.51172e-05        4.25299e-06             101325           0.169326        4.25299e-06            2003.17                  0           0.999852           0.100187             124973        1.71195e-05        9.45908e-07        7.90459e-05          0.0444063         0.00104176          0.0995454        1.19468e-06        7.07899e-17         4.9578e-18        1.65891e-15        3.62818e-15        0.000548369             0.1216        5.29718e-12        5.85931e-14        3.75864e-18            0.73276
116         0.00292615        2.51172e-05        4.25294e-06             101325           0.169324        4.25294e-06            2003.19                  0           0.999872          0.0867726             108128        1.70708e-05        9.41894e-07         7.8827e-05          0.0444056         0.00104036          0.0995466        1.19406e-06        6.27752e-17        4.39634e-18        1.47311e-15         3.2221e-15        0.000546492           0.121603        5.25831e-12        5.80876e-14        3.33565e-18            0.73276
117         0.00295127        2.51172e-05         4.2529e-06             101325           0.169322         4.2529e-06            2003.22                  0            0.99989           0.074981            93355.9        1.70286e-05        9.38422e-07        7.86373e-05          0.0444051         0.00103915          0.0995477        1.19352e-06        5.55266e-17        3.88859e-18        1.30457e-15        2.85368e-15        0.000544865           0.121606        5.22478e-12        5.76441e-14        2.95317e-18            0.73276
118         0.00297638        2.51172e-05        4.25287e-06             101325           0.169321        4.25287e-06            2003.24                  0           0.999906          0.0646476              80436        1.69921e-05        9.35423e-07        7.84733e-05          0.0444047         0.00103809          0.0995486        1.19305e-06        4.89885e-17        3.43063e-18        1.15215e-15        2.52046e-15        0.000543457           0.121608         5.1959e-12        5.72554e-14        2.60823e-18            0.73276
119          0.0030015        2.51172e-05        4.25284e-06             101325            0.16932        4.25284e-06            2003.25                  0            0.99992          0.0556183            69164.8        1.69606e-05        9.32836e-07        7.83316e-05          0.0444043         0.00103718          0.0995494        1.19265e-06        4.31077e-17        3.01874e-18        1.01476e-15        2.22003e-15         0.00054224            0.12161        5.17103e-12        5.69152e-14        2.29802e-18            0.73276
120         0.00302662        2.51172e-05        4.25281e-06             101325           0.169319        4.25281e-06            2003.27                  0           0.999931          0.0477499              59356        1.69334e-05        9.30609e-07        7.82094e-05          0.0444039          0.0010364            0.09955        1.19231e-06        3.78336e-17        2.64935e-18        8.91301e-16        1.95005e-15        0.000541191           0.121611        5.14966e-12         5.6618e-14        2.01985e-18            0.73276
121         0.00305174        2.51172e-05        4.25279e-06             101325           0.169318        4.25279e-06            2003.28                  0           0.999941          0.0409114            50840.4        1.69101e-05        9.28693e-07        7.81042e-05          0.0444036         0.00103572          0.0995506        1.19201e-06        3.31176e-17        2.31907e-18        7.80728e-16        1.70821e-15        0.000540288           0.121613         5.1313e-12        5.63587e-14        1.77114e-18            0.73276
122         0.00307685        2.51172e-05        4.25277e-06             101325           0.169317        4.25277e-06            2003.29                  0            0.99995           0.034983            43464.5          1.689e-05        9.27047e-07        7.80138e-05          0.0444034         0.00103514          0.0995511        1.19176e-06        2.89136e-17        2.02466e-18         6.8202e-16         1.4923e-15        0.000539511           0.121614        5.11556e-12        5.61329e-14        1.54946e-18            0.73276
123         0.00310197        2.51172e-05        4.25275e-06             101325           0.169317        4.25275e-06             2003.3                  0           0.999958          0.0298564            37090.6        1.68728e-05        9.25636e-07        7.79362e-05          0.0444032         0.00103464          0.0995515        1.19154e-06        2.51775e-17        1.76302e-18         5.9419e-16        1.30017e-15        0.000538844           0.121615        5.10207e-12        5.59365e-14        1.35247e-18            0.73276
124         0.00312709        2.51172e-05        4.25274e-06             101325           0.169316        4.25274e-06            2003.31                  0           0.999964          0.0254335            31594.5         1.6858e-05        9.24427e-07        7.78697e-05           0.044403         0.00103421          0.0995519        1.19135e-06        2.18674e-17        1.53121e-18        5.16296e-16        1.12976e-15        0.000538272           0.121616        5.09054e-12         5.5766e-14        1.17795e-18            0.73276
125          0.0031522        2.51172e-05        4.25273e-06             101325           0.169316        4.25273e-06            2003.31                  0           0.999969          0.0216264            26865.4        1.68454e-05        9.23394e-07        7.78128e-05          0.0444028         0.00103384          0.0995522         1.1912e-06        1.89438e-17        1.32649e-18        4.47436e-16        9.79111e-16        0.000537783           0.121617        5.08068e-12        5.56183e-14        1.02382e-18            0.73276
126         0.00317732        2.51172e-05        4.25272e-06             101325           0.169315        4.25272e-06            2003.32                  0           0.999974          0.0183563            22804.6        1.68346e-05        9.22512e-07        7.77642e-05          0.0444027         0.00103353          0.0995525        1.19106e-06        1.63695e-17        1.14622e-18        3.86757e-16        8.46349e-16        0.000537365           0.121617        5.07227e-12        5.54906e-14        8.88111e-19            0.73276
127         0.00320244        2.51172e-05        4.25271e-06             101325           0.169315        4.25271e-06            2003.32                  0           0.999978          0.0155536            19324.8        1.68254e-05         9.2176e-07        7.77228e-05          0.0444026         0.00103326          0.0995527        1.19095e-06        1.41097e-17        9.87975e-19        3.33456e-16        7.29723e-16        0.000537009           0.121618        5.06511e-12        5.53804e-14        7.68985e-19            0.73276
128         0.00322756        2.51172e-05         4.2527e-06             101325           0.169315         4.2527e-06            2003.33                  0           0.999981          0.0131563            16348.7        1.68176e-05         9.2112e-07        7.76875e-05          0.0444025         0.00103303          0.0995529        1.19085e-06        1.21319e-17        8.49479e-19         2.8678e-16         6.2759e-16        0.000536705           0.121618        5.05901e-12        5.52854e-14        6.64729e-19            0.73276
129         0.00325267        2.51172e-05        4.25269e-06             101325           0.169314        4.25269e-06            2003.33                  0           0.999984          0.0111099            13808.3         1.6811e-05        9.20575e-07        7.76575e-05          0.0444024         0.00103284          0.0995531        1.19076e-06         1.0406e-17        7.28628e-19        2.46031e-16        5.38423e-16        0.000536447           0.121619        5.05383e-12        5.52038e-14        5.73758e-19            0.73276
130         0.00327779        2.51172e-05        4.25269e-06             101325           0.169314        4.25269e-06            2003.34                  0           0.999987         0.00936638            11643.9        1.68053e-05        9.20114e-07         7.7632e-05          0.0444023         0.00103267          0.0995532        1.19069e-06        8.90441e-18        6.23484e-19        2.10565e-16        4.60812e-16        0.000536228           0.121619        5.04944e-12        5.51337e-14        4.94612e-19            0.73276
131         0.00330291        2.51172e-05        4.25269e-06             101325           0.169314        4.25269e-06            2003.34                  0           0.999989         0.00788376            9803.12        1.68005e-05        9.19722e-07        7.76104e-05          0.0444023         0.00103253          0.0995534        1.19063e-06        7.60178e-18        5.32271e-19        1.79786e-16         3.9346e-16        0.000536042           0.121619        5.04572e-12        5.50737e-14        4.25954e-19            0.73276
132         0.00332802        2.51172e-05        4.25268e-06             101325           0.169314        4.25268e-06            2003.34                  0           0.999991         0.00662534            8240.52        1.67965e-05        9.19391e-07        7.75921e-05          0.0444022         0.00103242          0.0995535        1.19058e-06        6.47495e-18        4.53369e-19        1.53154e-16        3.35179e-16        0.000535885            0.12162        5.04257e-12        5.50224e-14        3.66564e-19            0.73276
133         0.00335314        2.51172e-05        4.25268e-06             101325           0.169314        4.25268e-06            2003.34                  0           0.999992         0.00555913            6916.35        1.67931e-05        9.19111e-07        7.75767e-05          0.0444022         0.00103232          0.0995535        1.19054e-06        5.50307e-18        3.85317e-19        1.30179e-16          2.849e-16        0.000535752            0.12162        5.03991e-12        5.49787e-14        3.15341e-19            0.73276
134         0.00337826        2.51172e-05        4.25268e-06             101325           0.169314        4.25268e-06            2003.34                  0           0.999993         0.00465736            5796.18        1.67902e-05        9.18875e-07        7.75636e-05          0.0444022         0.00103223          0.0995536         1.1905e-06        4.66736e-18          3.268e-19        1.10419e-16        2.41655e-16         0.00053564            0.12162        5.03767e-12        5.49414e-14        2.71296e-19            0.73276
135         0.00340338        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.34                  0           0.999995         0.00389597            4850.19        1.67878e-05        9.18676e-07        7.75527e-05          0.0444021         0.00103216          0.0995537        1.19047e-06        3.95082e-18        2.76628e-19        9.34736e-17         2.0457e-16        0.000535546            0.12162        5.03578e-12        5.49098e-14        2.33532e-19            0.73276
136         0.00342849        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999995         0.00325424            4052.67        1.67857e-05        9.18509e-07        7.75434e-05          0.0444021          0.0010321          0.0995537        1.19045e-06        3.33815e-18        2.33729e-19        7.89825e-17        1.72856e-16        0.000535466            0.12162        5.03419e-12         5.4883e-14        2.01243e-19            0.73276
137         0.00345361        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999996         0.00271433            3381.49         1.6784e-05        9.18369e-07        7.75357e-05          0.0444021         0.00103205          0.0995538        1.19043e-06        2.81579e-18        1.97153e-19         6.6626e-17        1.45813e-16          0.0005354            0.12162        5.03286e-12        5.48603e-14        1.73714e-19            0.73276
138         0.00347873        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999997         0.00226086             2817.6        1.67826e-05        9.18251e-07        7.75292e-05          0.0444021         0.00103201          0.0995538        1.19041e-06        2.37171e-18        1.66058e-19          5.612e-17        1.22821e-16        0.000535344           0.121621        5.03174e-12        5.48411e-14         1.5031e-19            0.73276
139         0.00350384        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999997         0.00188067            2344.67        1.67814e-05        9.18152e-07        7.75237e-05          0.0444021         0.00103197          0.0995538        1.19039e-06        1.99528e-18        1.39701e-19        4.72139e-17        1.03329e-16        0.000535297           0.121621         5.0308e-12         5.4825e-14        1.30472e-19            0.73276
140         0.00352896        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999998         0.00156249            1948.75        1.67804e-05         9.1807e-07        7.75192e-05           0.044402         0.00103194          0.0995539        1.19038e-06        1.67717e-18        1.17427e-19        3.96869e-17        8.68554e-17        0.000535258           0.121621        5.03002e-12        5.48115e-14        1.13707e-19            0.73276
141         0.00355408        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999998         0.00129674            1617.96        1.67795e-05        9.18001e-07        7.75154e-05           0.044402         0.00103192          0.0995539        1.19037e-06         1.4094e-18        9.86778e-20        3.33507e-17         7.2988e-17        0.000535225           0.121621        5.02937e-12        5.48001e-14        9.95959e-20            0.73276
142          0.0035792        2.51172e-05        4.25267e-06             101325           0.169313        4.25267e-06            2003.35                  0           0.999998         0.00107526            1342.17        1.67788e-05        9.17944e-07        7.75122e-05           0.044402          0.0010319          0.0995539        1.19036e-06        1.18491e-18        8.29597e-20        2.80386e-17        6.13619e-17        0.000535198           0.121621        5.02883e-12        5.47907e-14        8.77658e-20            0.73276
143         0.00360431        2.51172e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999        0.000891141            1112.82        1.67782e-05        9.17897e-07        7.75096e-05           0.044402         0.00103188          0.0995539        1.19035e-06        9.97574e-19        6.98423e-20        2.36052e-17        5.16589e-17        0.000535176           0.121621        5.02838e-12        5.47828e-14         7.7893e-20            0.73276
144         0.00362943        2.51172e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999        0.000738549            922.661        1.67778e-05        9.17858e-07        7.75074e-05           0.044402         0.00103187          0.0995539        1.19035e-06        8.42142e-19        5.89591e-20        1.99267e-17        4.36083e-17        0.000535157           0.121621        5.02801e-12        5.47762e-14        6.97018e-20            0.73276
145         0.00365455        2.51172e-05        4.25266e-06             101325           0.169313        4.25266e-06            2003.35                  0           0.999999        0.000612574            765.615        1.67774e-05        9.17825e-07        7.75056e-05           0.044402         0.00103186          0.0995539        1.19034e-06        7.14349e-19        5.00111e-20        1.69023e-17         3.6989e-17        0.000535142           0.121621         5.0277e-12        5.47709e-14        6.29672e-20            0.73276
