# Time 6.5e-05
# eta = 0.002
# length = 0.000962291
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72         0.00182067        2.51127e-05        4.25192e-06             101325           0.169314        4.25192e-06            2003.34                  0           0.999986          0.0269049              25376        1.67998e-05        9.19232e-07        7.75565e-05          0.0444027         0.00103215          0.0995535        1.19115e-06        2.04637e-10        1.43296e-11        4.83843e-09        1.06034e-08        0.000536215           0.121619        1.00477e-10        4.29938e-09        1.07825e-11            0.73276
73         0.00184578        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.34                  0            0.99999          0.0194016              17614         1.6793e-05        9.18799e-07        7.75403e-05          0.0444025         0.00103206          0.0995537        1.19091e-06        1.41971e-10        9.94134e-12        3.35759e-09        7.35697e-09        0.000535899            0.12162        7.12415e-11         2.9834e-09        7.48039e-12            0.73276
74         0.00187089        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0           0.999993          0.0139502              12204        1.67881e-05        9.18484e-07        7.75285e-05          0.0444023         0.00103199          0.0995538        1.19073e-06          9.831e-11        6.88394e-12        2.32547e-09        5.09471e-09        0.000535668            0.12162        5.08757e-11        2.06628e-09         5.1798e-12            0.73276
75         0.00189601        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0           0.999995          0.0100022            8440.67        1.67845e-05        9.18254e-07        7.75198e-05          0.0444022         0.00103194          0.0995538        1.19061e-06          6.795e-11        4.75801e-12        1.60756e-09        3.52147e-09        0.000535499            0.12162        3.67157e-11        1.42842e-09        3.58013e-12            0.73276
76         0.00192112        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0           0.999996         0.00715177             5827.7        1.67819e-05        9.18088e-07        7.75134e-05          0.0444022          0.0010319          0.0995539        1.19052e-06        4.68802e-11        3.28263e-12        1.10922e-09        2.42956e-09        0.000535377            0.12162        2.68893e-11        9.85652e-10        2.46998e-12            0.73276
77         0.00194623        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0           0.999997         0.00509993            4016.83        1.67801e-05        9.17968e-07        7.75088e-05          0.0444021         0.00103187          0.0995539        1.19046e-06        3.22857e-11        2.26069e-12        7.63976e-10        1.67321e-09        0.000535289           0.121621        2.00831e-11        6.78906e-10        1.70102e-12            0.73276
78         0.00197135        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0           0.999998         0.00362726            2764.09        1.67787e-05        9.17882e-07        7.75054e-05          0.0444021         0.00103185          0.0995539        1.19042e-06        2.21956e-11        1.55416e-12        5.25251e-10        1.15028e-09        0.000535225           0.121621        1.53776e-11          4.668e-10         1.1694e-12            0.73276
79         0.00199646        2.51127e-05        4.25191e-06             101325           0.169313        4.25191e-06            2003.35                  0           0.999999         0.00257326            1898.99        1.67778e-05         9.1782e-07         7.7503e-05           0.044402         0.00103184          0.0995539        1.19039e-06        1.52326e-11        1.06659e-12        3.60493e-10        7.89408e-10         0.00053518           0.121621        1.21304e-11        3.20409e-10         8.0254e-13            0.73276
80         0.00202157        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999999         0.00182098             1302.6        1.67771e-05        9.17776e-07        7.75012e-05           0.044402         0.00103182           0.099554        1.19037e-06        1.04362e-11        7.30747e-13        2.46993e-10        5.40832e-10        0.000535147           0.121621         9.8936e-12        2.19557e-10        5.49837e-13            0.73276
81         0.00204668        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0           0.999999         0.00128549            892.136        1.67766e-05        9.17744e-07           7.75e-05           0.044402         0.00103182           0.099554        1.19035e-06        7.13819e-12        4.99816e-13        1.68944e-10        3.69911e-10        0.000535123           0.121621        8.35552e-12        1.50203e-10        3.76077e-13            0.73276
82          0.0020718        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        0.000905311            610.097        1.67763e-05        9.17721e-07        7.74991e-05           0.044402         0.00103181           0.099554        1.19034e-06        4.87441e-12        3.41306e-13        1.15369e-10        2.52594e-10        0.000535107           0.121621        7.29975e-12        1.02593e-10        2.56809e-13            0.73276
83         0.00209691        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        0.000636084            416.609         1.6776e-05        9.17705e-07        7.74984e-05           0.044402         0.00103181           0.099554        1.19033e-06        3.32325e-12        2.32693e-13         7.8657e-11        1.72208e-10        0.000535095           0.121621         6.5763e-12        6.99678e-11        1.75085e-13            0.73276
84         0.00212202        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        0.000445902            284.079        1.67758e-05        9.17694e-07         7.7498e-05           0.044402         0.00103181           0.099554        1.19033e-06        2.26219e-12        1.58398e-13        5.35438e-11        1.17222e-10        0.000535087           0.121621        6.08141e-12        4.76486e-11        1.19183e-13            0.73276
85         0.00214713        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        0.000311885            193.441        1.67757e-05        9.17686e-07        7.74977e-05           0.044402          0.0010318           0.099554        1.19033e-06        1.53753e-12        1.07657e-13        3.63922e-11          7.967e-11        0.000535081           0.121621        5.74342e-12        3.24044e-11        8.10042e-14            0.73276
86         0.00217225        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1         0.00021767            131.538        1.67756e-05         9.1768e-07        7.74974e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.04341e-12        7.30587e-14        2.46969e-11         5.4065e-11        0.000535076           0.121621        5.51294e-12        2.20092e-11        5.49715e-14            0.73276
87         0.00219736        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1         0.00015159            89.3218        1.67756e-05        9.17676e-07        7.74973e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.07031e-13        4.95059e-14        1.67352e-11        3.66347e-11        0.000535073           0.121621        5.35603e-12        1.49323e-11        3.72496e-14            0.73276
88         0.00222247        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        0.000105349            60.5736        1.67755e-05        9.17674e-07        7.74972e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.78415e-13        3.34983e-14         1.1324e-11        2.47886e-11        0.000535071           0.121621        5.24939e-12        1.01221e-11        2.52051e-14            0.73276
89         0.00224759        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        7.30624e-05            41.0258        1.67755e-05        9.17672e-07        7.74971e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.23271e-13        2.26352e-14        7.65177e-12        1.67497e-11         0.00053507           0.121621        5.17702e-12        6.85768e-12        1.70314e-14            0.73276
90          0.0022727        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        5.05689e-05            27.7516        1.67755e-05         9.1767e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.18138e-13        1.52739e-14         5.1633e-12        1.13022e-11        0.000535069           0.121621        5.12797e-12        4.64543e-12        1.14925e-14            0.73276
91         0.00229781        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        3.49313e-05            18.7489        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.47014e-13        1.02938e-14         3.4798e-12        7.61701e-12        0.000535068           0.121621        5.09479e-12        3.14874e-12        7.74535e-15            0.73276
92         0.00232292        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.40828e-05             12.653        1.67755e-05        9.17669e-07         7.7497e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.89632e-14        6.92932e-15        2.34246e-12        5.12738e-12        0.000535068           0.121621        5.07237e-12        2.13755e-12        5.21384e-15            0.73276
93         0.00234804        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.65722e-05             8.5303        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.65408e-14        4.65913e-15        1.57502e-12         3.4475e-12        0.000535067           0.121621        5.05725e-12        1.45522e-12        3.50568e-15            0.73276
94         0.00237315        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.13828e-05            5.74483        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.46939e-14        3.12943e-15         1.0579e-12        2.31558e-12        0.000535067           0.121621        5.04705e-12        9.95435e-13        2.35469e-15            0.73276
95         0.00239826        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        7.80423e-06            3.86535        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.99956e-14        2.10026e-15        7.09996e-13        1.55405e-12        0.000535067           0.121621         5.0402e-12        6.86088e-13        1.58032e-15            0.73276
96         0.00242337        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        5.34134e-06             2.5991        1.67754e-05        9.17668e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.01163e-14        1.40853e-15        4.76153e-13        1.04221e-12        0.000535067           0.121621        5.03559e-12        4.78158e-13        1.05984e-15            0.73276
97         0.00244849        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        3.64941e-06            1.74657        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.34814e-14        9.43957e-16        3.19105e-13        6.98455e-13        0.000535067           0.121621        5.03249e-12         3.3851e-13        7.10284e-16            0.73276
98          0.0024736        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.48921e-06            1.17294        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.02962e-15        6.32245e-16        2.13731e-13         4.6781e-13        0.000535067           0.121621        5.03041e-12        2.44808e-13        4.75744e-16            0.73276
99         0.00249871        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.69507e-06            0.78732        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.04503e-15        4.23267e-16        1.43086e-13        3.13182e-13        0.000535067           0.121621        5.02902e-12        1.81987e-13        3.18503e-16            0.73276
100         0.00252382        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.15243e-06           0.528249        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.04565e-15        2.83272e-16        9.57606e-14        2.09597e-13        0.000535067           0.121621        5.02809e-12        1.39902e-13        2.13167e-16            0.73276
101         0.00254894        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        7.82276e-07           0.354336        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         2.7071e-15        1.89548e-16         6.4077e-14        1.40248e-13        0.000535067           0.121621        5.02746e-12        1.11727e-13        1.42647e-16            0.73276
102         0.00257405        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        5.30201e-07           0.237641        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.81131e-15        1.26826e-16        4.28738e-14        9.38395e-14        0.000535067           0.121621        5.02705e-12         9.2871e-14        9.54528e-17            0.73276
103         0.00259916        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        3.58821e-07           0.159368        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.21168e-15        8.48407e-17        2.86805e-14         6.2774e-14        0.000535067           0.121621        5.02677e-12         8.0249e-14        6.38618e-17            0.73276
104         0.00262428        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.42477e-07            0.10684        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.10273e-16        5.67345e-17        1.91792e-14         4.1978e-14        0.000535067           0.121621        5.02658e-12        7.17993e-14        4.27139e-17            0.73276
105         0.00264939        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.63621e-07          0.0715927        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.41704e-16        3.79296e-17        1.28221e-14        2.80641e-14        0.000535067           0.121621        5.02645e-12        6.61459e-14        2.85646e-17            0.73276
106          0.0026745        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.10246e-07          0.0479481        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.62107e-16        2.53544e-17        8.57107e-15        1.87597e-14        0.000535067           0.121621        5.02637e-12        6.23653e-14        1.91026e-17            0.73276
107         0.00269961        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        7.41873e-08          0.0321087        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.42062e-16         1.6949e-17        5.72962e-15        1.25405e-14        0.000535067           0.121621        5.02631e-12        5.98383e-14        1.27782e-17            0.73276
108         0.00272473        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        4.98484e-08          0.0214906        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         1.6186e-16        1.13333e-17        3.83123e-15        8.38546e-15        0.000535067           0.121621        5.02628e-12          5.815e-14        8.55281e-18            0.73276
109         0.00274984        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        3.34561e-08          0.0143877        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.08315e-16        7.58412e-18        2.56382e-15        5.61145e-15        0.000535067           0.121621        5.02625e-12        5.70228e-14        5.73183e-18            0.73276
110         0.00277495        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.24277e-08         0.00963711        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.25913e-17        5.08276e-18        1.71823e-15         3.7607e-15        0.000535067           0.121621        5.02623e-12        5.62708e-14        3.84974e-18            0.73276
111         0.00280006        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.50079e-08         0.00645228        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.87732e-17        3.41504e-18        1.15446e-15        2.52676e-15        0.000535067           0.121621        5.02622e-12        5.57694e-14         2.5949e-18            0.73276
112         0.00282518        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.00402e-08          0.0043352        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.29487e-17        2.30703e-18        7.79891e-16        1.70694e-15        0.000535067           0.121621        5.02622e-12        5.54363e-14         1.7612e-18            0.73276
113         0.00285029        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1         6.7075e-09         0.00292197        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.25191e-17        1.57676e-18        5.33022e-16        1.16662e-15        0.000535067           0.121621        5.02621e-12        5.52167e-14        1.21172e-18            0.73276
114          0.0028754        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        4.47643e-09          0.0019879        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.53815e-17        1.07699e-18        3.64075e-16        7.96851e-16        0.000535067           0.121621        5.02621e-12        5.50665e-14        8.35684e-19            0.73276
115         0.00290051        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.98176e-09         0.00134564        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.04736e-17        7.33343e-19        2.47905e-16         5.4259e-16        0.000535067           0.121621        5.02621e-12        5.49632e-14        5.77116e-19            0.73276
116         0.00292563        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.98491e-09        0.000907018        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.11331e-18         4.9806e-19        1.68367e-16        3.68505e-16        0.000535067           0.121621         5.0262e-12        5.48924e-14        4.00082e-19            0.73276
117         0.00295074        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.31862e-09        0.000607118        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.82111e-18        3.37562e-19         1.1411e-16        2.49753e-16        0.000535067           0.121621         5.0262e-12        5.48442e-14        2.79319e-19            0.73276
118         0.00297585        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        8.74101e-10        0.000402353        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         3.2619e-18        2.28388e-19        7.72041e-17        1.68975e-16        0.000535067           0.121621         5.0262e-12        5.48113e-14        1.97174e-19            0.73276
119         0.00300097        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        5.78667e-10        0.000264555        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.20369e-18        1.54294e-19        5.21563e-17        1.14153e-16        0.000535067           0.121621         5.0262e-12        5.47891e-14        1.41423e-19            0.73276
120         0.00302608        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        3.82122e-10         0.00017073        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.48685e-18        1.04101e-19        3.51886e-17        7.70153e-17        0.000535067           0.121621         5.0262e-12         5.4774e-14        1.03657e-19            0.73276
121         0.00305119        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.46503e-10        0.000103018        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.00202e-18        7.01538e-20        2.37127e-17        5.18977e-17        0.000535067           0.121621         5.0262e-12        5.47638e-14        7.81138e-20            0.73276
122          0.0030763        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.65342e-10        6.46307e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.74578e-19        4.72264e-20        1.59621e-17        3.49335e-17        0.000535067           0.121621         5.0262e-12        5.47569e-14        6.08626e-20            0.73276
123         0.00310142        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.04818e-10        3.30374e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.53703e-19         3.1761e-20         1.0734e-17        2.34905e-17        0.000535067           0.121621         5.0262e-12        5.47522e-14         4.9226e-20            0.73276
124         0.00312653        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        6.07535e-11        8.41437e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.04887e-19         2.1341e-20        7.21148e-18        1.57806e-17        0.000535067           0.121621         5.0262e-12        5.47491e-14        4.13857e-20            0.73276
125         0.00315164        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1         4.0303e-11        -7.6028e-07        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.04729e-19         1.4328e-20        4.84072e-18        1.05915e-17        0.000535067           0.121621         5.0262e-12         5.4747e-14        3.61089e-20            0.73276
126         0.00317675        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.71522e-11       -6.50019e-06        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.37387e-19        9.61274e-21        3.24672e-18        7.10256e-18        0.000535067           0.121621         5.0262e-12        5.47456e-14        3.25611e-20            0.73276
127         0.00320187        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        1.07914e-11       -1.73313e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        9.21519e-20        6.44545e-21        2.17601e-18        4.75897e-18        0.000535067           0.121621         5.0262e-12        5.47446e-14        3.01779e-20            0.73276
128         0.00322698        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -8.90422e-13       -2.49011e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06         6.1795e-20        4.31989e-21        1.45746e-18        3.18617e-18        0.000535067           0.121621         5.0262e-12         5.4744e-14        2.85786e-20            0.73276
129         0.00325209        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -1.22906e-12       -2.37806e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.14406e-20        2.89469e-21        9.75669e-19        2.13159e-18        0.000535067           0.121621         5.0262e-12        5.47436e-14        2.75062e-20            0.73276
130         0.00327721        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        2.74785e-13       -2.13513e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.78044e-20        1.93989e-21        6.52899e-19        1.42507e-18        0.000535067           0.121621         5.0262e-12        5.47433e-14        2.67878e-20            0.73276
131         0.00330232        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -1.26804e-12       -2.20608e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.86765e-20        1.30077e-21        4.36841e-19        9.52135e-19        0.000535067           0.121621         5.0262e-12        5.47431e-14        2.63069e-20            0.73276
132         0.00332743        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -7.09167e-12       -2.67451e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.25714e-20         8.7329e-22        2.92332e-19        6.35806e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.59853e-20            0.73276
133         0.00335254        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -9.72896e-12       -2.90346e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        8.49122e-21        5.87598e-22        1.95753e-19        4.24392e-19        0.000535067           0.121621         5.0262e-12        5.47429e-14        2.57703e-20            0.73276
134         0.00337766        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1        -9.7503e-12        -2.8916e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.76643e-21         3.9681e-22        1.31257e-19        2.83205e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14        2.56268e-20            0.73276
135         0.00340277        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -1.00845e-11       -2.92773e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        3.94817e-21        2.69496e-22        8.82181e-20        1.88987e-19        0.000535067           0.121621         5.0262e-12        5.47428e-14         2.5531e-20            0.73276
136         0.00342788        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -1.02034e-11       -2.93254e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        2.73573e-21        1.84602e-22        5.95193e-20        1.26159e-19        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54671e-20            0.73276
137         0.00345299        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -1.00261e-11       -2.89649e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.92785e-21        1.28035e-22        4.03966e-20        8.42947e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.54245e-20            0.73276
138         0.00347811        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -7.51809e-12       -2.65335e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.38994e-21        9.03702e-23         2.7664e-20        5.64186e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53962e-20            0.73276
139         0.00350322        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -7.79239e-12       -2.67457e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        1.03203e-21        6.53097e-23        1.91922e-20        3.78703e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53773e-20            0.73276
140         0.00352833        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -3.63557e-12       -2.30401e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        7.94068e-22        4.86474e-23        1.35594e-20        2.55374e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53648e-20            0.73276
141         0.00355344        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -7.59096e-12       -2.68149e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        6.35963e-22        3.75769e-23        9.81698e-21         1.7343e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53565e-20            0.73276
142         0.00357856        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -7.57495e-12       -2.65308e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        5.30995e-22         3.0227e-23        7.33231e-21        1.19024e-20        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53509e-20            0.73276
143         0.00360367        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -7.14365e-12       -2.61721e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06        4.61358e-22        2.53511e-23        5.68397e-21        8.29283e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53473e-20            0.73276
144         0.00362878        2.51127e-05         4.2519e-06             101325           0.169313         4.2519e-06            2003.35                  0                  1       -6.49606e-12       -2.58788e-05        1.67754e-05        9.17667e-07        7.74969e-05           0.044402          0.0010318           0.099554        1.19032e-06          4.152e-22        2.21191e-23        4.59138e-21        5.90016e-21        0.000535067           0.121621         5.0262e-12        5.47427e-14        2.53448e-20            0.73276
