# Time 0.00032
# eta = 0.002
# length = 0.000737239
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
72           0.001821        2.51173e-05        4.31303e-06             101325           0.171716        4.31303e-06            1970.21                  0           0.976422            9.62469         3.3794e+07        8.50563e-05        1.09571e-05        0.000400248          0.0454417         0.00223729           0.098216         2.7173e-06        2.26296e-13        1.65837e-14        2.50274e-12        6.42492e-12         0.00283102           0.118015        3.10519e-10         5.7813e-12        1.31761e-14            0.73276
73         0.00184612        2.51173e-05        4.30843e-06             101325           0.171533        4.30843e-06             1972.7                  0           0.978129            8.06792        2.92074e+07        7.97361e-05        9.90438e-06        0.000374032           0.045351         0.00216972          0.0983088        2.58811e-06        1.53523e-13        1.12127e-14        1.74177e-12        4.40764e-12         0.00265895           0.118285         2.6331e-10         4.1924e-12        8.88003e-15            0.73276
74         0.00187124        2.51173e-05         4.3041e-06             101325            0.17136         4.3041e-06            1975.04                  0           0.979744            6.78267        2.52135e+07        7.47312e-05        8.95148e-06        0.000349506          0.0452669         0.00210373           0.098397        2.46633e-06        1.04946e-13        7.64034e-15        1.22244e-12        3.05148e-12         0.00249676            0.11854        2.23229e-10            3.1e-12        6.03185e-15            0.73276
75         0.00189635        2.51173e-05        4.30005e-06             101325           0.171199        4.30005e-06            1977.24                  0           0.981269            5.72711        2.17472e+07        7.00335e-05        8.09062e-06        0.000326608          0.0451889         0.00203946          0.0984807        2.35196e-06        7.22999e-14        5.24767e-15         8.6529e-13        2.13214e-12         0.00234414           0.118779        1.89259e-10        2.33762e-12        4.13031e-15            0.73276
76         0.00192147        2.51173e-05        4.29625e-06             101325           0.171048        4.29625e-06            1979.31                  0           0.982706            4.86485        1.87489e+07        6.56338e-05        7.31443e-06        0.000305273          0.0451168         0.00197704            0.09856        2.24493e-06        5.02073e-14        3.63372e-15        6.17762e-13        1.50367e-12         0.00220078           0.119005        1.60516e-10          1.797e-12        2.85164e-15            0.73276
77         0.00194659        2.51173e-05        4.29269e-06             101325           0.170906        4.29269e-06            1981.25                  0           0.984059            4.16425         1.6164e+07        6.15221e-05        6.61587e-06        0.000285436          0.0450503         0.00191659           0.098635        2.14514e-06        3.51503e-14        2.53713e-15         4.4487e-13        1.07041e-12         0.00206639           0.119216        1.36231e-10        1.40718e-12        1.98548e-15            0.73276
78         0.00197171        2.51173e-05        4.28937e-06             101325           0.170774        4.28937e-06            1983.06                  0           0.985329            3.59793        1.39426e+07         5.7688e-05         5.9883e-06        0.000267028          0.0449891          0.0018582          0.0987058        2.05245e-06        2.48142e-14        1.78654e-15        3.23161e-13        7.69188e-13         0.00194061           0.119413         1.1574e-10        1.12124e-12        1.39435e-15            0.73276
79         0.00199682        2.51173e-05        4.28627e-06             101325            0.17065        4.28627e-06            1984.76                  0           0.986519            3.14225        1.20392e+07        5.41205e-05        5.42547e-06        0.000249982          0.0449329         0.00180197          0.0987724        1.96669e-06        1.76667e-14        1.26893e-15         2.3681e-13        5.57982e-13         0.00182313           0.119598        9.84685e-11         9.0785e-13        9.87854e-16            0.73276
80         0.00202194        2.51173e-05        4.28339e-06             101325           0.170536        4.28339e-06            1986.34                  0           0.987633            2.77692        1.04128e+07        5.08081e-05        4.92152e-06        0.000234228          0.0448813         0.00174798          0.0988351        1.88764e-06        1.26873e-14        9.09262e-16        1.75063e-13        4.08632e-13         0.00171361            0.11977         8.3925e-11        7.45896e-13        7.06152e-16            0.73276
81         0.00204706        2.51173e-05        4.28071e-06             101325           0.170429        4.28071e-06            1987.81                  0           0.988674            2.48461         9.0262e+06         4.7739e-05        4.47096e-06        0.000219698          0.0448342         0.00169628          0.0988939        1.81504e-06        9.19216e-15        6.57414e-16        1.30564e-13        3.02127e-13         0.00161169            0.11993        7.16866e-11        6.20971e-13        5.09408e-16            0.73276
82         0.00207217        2.51173e-05        4.27822e-06             101325            0.17033        4.27822e-06            1989.18                  0           0.989643            2.25061        7.84617e+06        4.49012e-05        4.06872e-06        0.000206323          0.0447911         0.00164693           0.098949        1.74862e-06        6.72013e-15        4.79694e-16        9.82446e-14        2.25533e-13         0.00151702           0.120079        6.13926e-11        5.23135e-13        3.70912e-16            0.73276
83         0.00209729        2.51173e-05        4.27592e-06             101325           0.170238        4.27592e-06            1990.45                  0           0.990546            2.06251        6.84307e+06        4.22828e-05        3.71006e-06        0.000194034          0.0447519         0.00159997          0.0990005        1.68808e-06         4.9583e-15        3.53302e-16        7.45894e-14        1.69987e-13         0.00142926           0.120217        5.27357e-11        4.45438e-13        2.72643e-16            0.73276
84         0.00212241        2.51173e-05         4.2738e-06             101325           0.170154         4.2738e-06            1991.62                  0           0.991383               1.91        5.99068e+06        3.98716e-05        3.39066e-06        0.000182766          0.0447162          0.0015554          0.0990485        1.63309e-06        3.69292e-15        2.62704e-16        5.71429e-14        1.29371e-13         0.00134805           0.120344        4.54553e-11        3.82952e-13        2.02358e-16            0.73276
85         0.00214753        2.51173e-05        4.27183e-06             101325           0.170076        4.27183e-06             1992.7                  0            0.99216            1.78453        5.26593e+06        3.76556e-05        3.10651e-06        0.000172453          0.0446838         0.00151324          0.0990931        1.58333e-06        2.77706e-15        1.97252e-16         4.4178e-14        9.94271e-14         0.00127305           0.120462        3.93307e-11        3.32135e-13        1.51685e-16            0.73276
86         0.00217264        2.51173e-05        4.27002e-06             101325           0.170004        4.27002e-06             1993.7                  0           0.992878            1.67916        4.64872e+06        3.56231e-05        2.85398e-06         0.00016303          0.0446544         0.00147348          0.0991346        1.53845e-06        2.10901e-15        1.49591e-16        3.44714e-14        7.71723e-14         0.00120391           0.120571        3.41755e-11        2.90399e-13        1.14856e-16            0.73276
87         0.00219776        2.51173e-05        4.26836e-06             101325           0.169937        4.26836e-06            1994.62                  0           0.993541            1.58829        4.12166e+06        3.37623e-05        2.62973e-06        0.000154437          0.0446278         0.00143608           0.099173        1.49811e-06        1.61792e-15        1.14611e-16        2.71506e-14        6.04998e-14         0.00114028            0.12067        2.98329e-11        2.55827e-13        8.78735e-17            0.73276
88         0.00222288        2.51173e-05        4.26683e-06             101325           0.169877        4.26683e-06            1995.47                  0           0.994151            1.50755        3.66984e+06        3.20621e-05        2.43074e-06        0.000146614          0.0446037         0.00140103          0.0992085        1.46196e-06        1.25409e-15         8.8733e-17        2.15891e-14         4.7911e-14         0.00108185           0.120762         2.6171e-11        2.26976e-13        6.79456e-17            0.73276
89           0.002248        2.51173e-05        4.26544e-06             101325           0.169821        4.26544e-06            1996.24                  0           0.994713            1.43357        3.28058e+06        3.05113e-05        2.25429e-06        0.000139503           0.044582         0.00136826          0.0992413        1.42966e-06        9.82438e-16        6.94373e-17        1.73338e-14        3.83319e-14         0.00102828           0.120846        2.30793e-11        2.02745e-13         5.3109e-17            0.73276
90         0.00227311        2.51173e-05        4.26416e-06             101325            0.16977        4.26416e-06            1996.95                  0           0.995229            1.36383        2.94322e+06        2.90996e-05        2.09791e-06         0.00013305          0.0445625         0.00133773          0.0992715        1.40088e-06        7.78012e-16        5.49348e-17        1.40546e-14        3.09868e-14        0.000979252           0.120923        2.04653e-11         1.8228e-13        4.19733e-17            0.73276
91         0.00229823        2.51173e-05        4.26299e-06             101325           0.169723        4.26299e-06             1997.6                  0           0.995701            1.29656        2.64886e+06        2.78166e-05        1.95938e-06        0.000127204          0.0445449         0.00130936          0.0992992        1.37531e-06        6.22956e-16        4.39471e-17        1.15098e-14        2.53118e-14        0.000934472           0.120994        1.82517e-11        1.64913e-13        3.35473e-17            0.73276
92         0.00232335        2.51173e-05        4.26193e-06             101325           0.169681        4.26193e-06            1998.19                  0           0.996133            1.23055        2.39016e+06        2.66527e-05        1.83671e-06        0.000121915          0.0445291         0.00128307          0.0993246        1.35264e-06        5.04399e-16        3.55545e-17         9.5207e-15        2.08935e-14        0.000893643           0.121058        1.63738e-11        1.50113e-13        2.71189e-17            0.73276
93         0.00234846        2.51173e-05        4.26096e-06             101325           0.169643        4.26096e-06            1998.73                  0           0.996527            1.16508         2.1611e+06        2.55986e-05        1.72813e-06        0.000117138          0.0445149         0.00125878          0.0993479        1.33259e-06        4.13006e-16         2.9091e-17        7.95463e-15        1.74269e-14        0.000856483           0.121116        1.47778e-11        1.37453e-13        2.21732e-17            0.73276
94         0.00237358        2.51173e-05        4.26008e-06             101325           0.169608        4.26008e-06            1999.22                  0           0.996886            1.09981        1.95681e+06        2.46456e-05        1.63205e-06        0.000112829          0.0445022         0.00123641          0.0993691        1.31489e-06        3.41956e-16        2.40705e-17        6.71234e-15        1.46854e-14        0.000822723           0.121169        1.34188e-11        1.26589e-13        1.83355e-17            0.73276
95          0.0023987        2.51173e-05        4.25929e-06             101325           0.169576        4.25929e-06            1999.66                  0           0.997213            1.03465        1.77337e+06        2.37855e-05        1.54705e-06        0.000108948          0.0444908         0.00121586          0.0993884        1.29929e-06        2.86237e-16        2.01364e-17        5.71916e-15        1.24994e-14        0.000792107           0.121217        1.22592e-11        1.17239e-13        1.53308e-17            0.73276
96         0.00242382        2.51173e-05        4.25857e-06             101325           0.169547        4.25857e-06            2000.06                  0           0.997509           0.969753        1.60766e+06        2.30105e-05        1.47189e-06        0.000105458          0.0444806         0.00119703          0.0994059        1.28557e-06        2.42141e-16        1.70252e-17        4.91855e-15        1.07413e-14        0.000764391           0.121261        1.12679e-11        1.09172e-13        1.29565e-17            0.73276
97         0.00244893        2.51173e-05        4.25792e-06             101325           0.169522        4.25792e-06            2000.42                  0           0.997777           0.905374        1.45719e+06        2.23133e-05        1.40542e-06        0.000102323          0.0444716         0.00117982          0.0994219        1.27351e-06        2.06907e-16        1.45409e-17         4.2675e-15        9.31438e-15        0.000739346             0.1213        1.04187e-11        1.02194e-13        1.10621e-17            0.73276
98         0.00247405        2.51173e-05        4.25733e-06             101325           0.169498        4.25733e-06            2000.75                  0            0.99802           0.841865        1.32001e+06         2.1687e-05        1.34668e-06        9.95108e-05          0.0444635         0.00116414          0.0994363        1.26294e-06         1.7847e-16        1.25371e-17         3.7331e-15        8.14504e-15        0.000716753           0.121336        9.68977e-12        9.61462e-14        9.53507e-18            0.73276
99         0.00249917        2.51173e-05         4.2568e-06             101325           0.169477         4.2568e-06            2001.04                  0           0.998239           0.779615        1.19457e+06        2.11255e-05        1.29477e-06         9.6992e-05          0.0444562         0.00114989          0.0994493        1.25367e-06        1.55276e-16        1.09036e-17        3.29009e-15        7.17696e-15        0.000696409           0.121368          9.063e-12        9.08948e-14        8.29108e-18            0.73276
100         0.00252429        2.51173e-05        4.25633e-06             101325           0.169458        4.25633e-06            2001.31                  0           0.998436           0.719014        1.07964e+06        2.06227e-05        1.24892e-06        9.47389e-05          0.0444498         0.00113697           0.099461        1.24555e-06        1.36149e-16        9.55726e-18        2.91899e-15        6.36691e-15        0.000678121           0.121396        8.52309e-12        8.63269e-14        7.26643e-18            0.73276
101          0.0025494        2.51173e-05        4.25591e-06             101325           0.169442        4.25591e-06            2001.54                  0           0.998614            0.66043             974215        2.01732e-05        1.20843e-06        9.27262e-05          0.0444441         0.00112528          0.0994716        1.23844e-06        1.20198e-16        8.43499e-18        2.60475e-15        5.68157e-15        0.000661711           0.121422        8.05721e-12        8.23477e-14        6.41281e-18            0.73276
102         0.00257452        2.51173e-05        4.25553e-06             101325           0.169426        4.25553e-06            2001.75                  0           0.998773            0.60419             877502        1.97721e-05        1.17269e-06        9.09307e-05           0.044439         0.00111473          0.0994811        1.23223e-06        1.06742e-16        7.48872e-18        2.33573e-15         5.0952e-15         0.00064701           0.121445        7.65462e-12        7.88765e-14        5.69349e-18            0.73276
103         0.00259964        2.51173e-05        4.25519e-06             101325           0.169413        4.25519e-06            2001.94                  0           0.998915            0.55057             788828        1.94146e-05        1.14117e-06         8.9331e-05          0.0444345         0.00110524          0.0994896         1.2268e-06        9.52616e-17         6.6817e-18        2.10289e-15        4.58791e-15        0.000633864           0.121466        7.30622e-12         7.5845e-14        5.08039e-18            0.73276
104         0.00262475        2.51173e-05        4.25489e-06             101325           0.169401        4.25489e-06            2002.11                  0           0.999043           0.499786             707618        1.90965e-05        1.11337e-06        8.79079e-05          0.0444305         0.00109671          0.0994972        1.22206e-06        8.53579e-17        5.98579e-18        1.89924e-15         4.1443e-15        0.000622129           0.121484        7.00437e-12        7.31947e-14        4.55202e-18            0.73276
105         0.00264987        2.51173e-05        4.25462e-06             101325            0.16939        4.25462e-06            2002.26                  0           0.999157           0.451997             633363        1.88139e-05        1.08887e-06        8.66435e-05           0.044427         0.00108907           0.099504        1.21792e-06        7.67247e-17        5.37939e-18        1.71933e-15        3.75246e-15         0.00061167           0.121501        6.74256e-12        7.08757e-14        4.09187e-18            0.73276
106         0.00267499        2.51173e-05        4.25438e-06             101325           0.169381        4.25438e-06             2002.4                  0           0.999258             0.4073             565606        1.85631e-05         1.0673e-06        8.55218e-05          0.0444239         0.00108224            0.09951         1.2143e-06         6.9126e-17        4.84583e-18        1.55897e-15        3.40316e-15        0.000602365           0.121515        6.51528e-12        6.88452e-14        3.68724e-18            0.73276
107         0.00270011        2.51173e-05        4.25417e-06             101325           0.169372        4.25417e-06            2002.51                  0           0.999349            0.36574             503922        1.83411e-05        1.04831e-06         8.4528e-05          0.0444211         0.00107615          0.0995154        1.21115e-06        6.23799e-17        4.37228e-18        1.41488e-15        3.08927e-15        0.000594101           0.121528        6.31785e-12        6.70663e-14        3.32832e-18            0.73276
108         0.00272522        2.51173e-05        4.25398e-06             101325           0.169365        4.25398e-06            2002.62                  0           0.999429           0.327312             447909        1.81446e-05        1.03162e-06        8.36487e-05          0.0444187         0.00107072          0.0995202         1.2084e-06        5.63456e-17        3.94882e-18        1.28454e-15        2.80527e-15        0.000586773            0.12154        6.14624e-12        6.55072e-14        3.00754e-18            0.73276
109         0.00275034        2.51173e-05        4.25382e-06             101325           0.169358        4.25382e-06            2002.71                  0             0.9995           0.291967             397183        1.79712e-05        1.01695e-06         8.2872e-05          0.0444165          0.0010659          0.0995244          1.206e-06        5.09137e-17        3.56774e-18        1.16599e-15        2.54689e-15        0.000580286            0.12155        5.99702e-12        6.41404e-14        2.71902e-18            0.73276
110         0.00277546        2.51173e-05        4.25367e-06             101325           0.169352        4.25367e-06            2002.79                  0           0.999563           0.259621             351373        1.78183e-05        1.00407e-06        8.21868e-05          0.0444147         0.00106163          0.0995281        1.20391e-06        4.59992e-17        3.22304e-18        1.05771e-15         2.3108e-15        0.000574554           0.121559        5.86725e-12        6.29421e-14        2.45816e-18            0.73276
111         0.00280058        2.51173e-05        4.25354e-06             101325           0.169347        4.25354e-06            2002.87                  0           0.999618            0.23016             310120        1.76836e-05        9.92784e-07        8.15832e-05           0.044413         0.00105785          0.0995314        1.20209e-06        4.15353e-17        2.91001e-18        9.58495e-16        2.09443e-15        0.000569496           0.121567        5.75439e-12        6.18916e-14        2.22139e-18            0.73276
112         0.00282569        2.51173e-05        4.25343e-06             101325           0.169343        4.25343e-06            2002.93                  0           0.999667           0.203447             273079        1.75652e-05        9.82892e-07        8.10523e-05          0.0444116         0.00105451          0.0995343         1.2005e-06        3.74692e-17        2.62493e-18        8.67414e-16        1.89573e-15        0.000565042           0.121574        5.65623e-12        6.09707e-14        2.00585e-18            0.73276
113         0.00285081        2.51173e-05        4.25333e-06             101325           0.169339        4.25333e-06            2002.99                  0            0.99971           0.179331             239914        1.74613e-05        9.74235e-07         8.0586e-05          0.0444103         0.00105156          0.0995369        1.19912e-06        3.37585e-17        2.36482e-18        7.83711e-16        1.71306e-15        0.000561125            0.12158        5.57089e-12        6.01638e-14        1.80927e-18            0.73276
114         0.00287593        2.51173e-05        4.25324e-06             101325           0.169335        4.25324e-06            2003.03                  0           0.999748           0.157645             210305        1.73702e-05        9.66667e-07         8.0177e-05          0.0444092         0.00104897          0.0995392        1.19793e-06        3.03691e-17        2.12725e-18        7.06775e-16        1.54511e-15        0.000557686           0.121585        5.49671e-12         5.9457e-14        1.62979e-18            0.73276
115         0.00290104        2.51173e-05        4.25317e-06             101325           0.169332        4.25317e-06            2003.08                  0           0.999782           0.138222             183945        1.72905e-05        9.60059e-07        7.98189e-05          0.0444082          0.0010467          0.0995411        1.19688e-06        2.72724e-17        1.91024e-18        6.36094e-16        1.39078e-15        0.000554672            0.12159        5.43227e-12        5.88382e-14        1.46589e-18            0.73276
116         0.00292616        2.51173e-05         4.2531e-06             101325            0.16933         4.2531e-06            2003.11                  0           0.999811           0.120887             160542        1.72209e-05        9.54296e-07        7.95058e-05          0.0444074         0.00104471          0.0995429        1.19598e-06        2.44444e-17        1.71208e-18        5.71232e-16        1.24911e-15        0.000552034           0.121594        5.37631e-12        5.82969e-14        1.31628e-18            0.73276
117         0.00295128        2.51173e-05        4.25304e-06             101325           0.169327        4.25304e-06            2003.15                  0           0.999836            0.10547             139820        1.71601e-05        9.49276e-07        7.92325e-05          0.0444066         0.00104296          0.0995444        1.19519e-06        2.18644e-17        1.53131e-18        5.11805e-16        1.11928e-15         0.00054973           0.121598        5.32776e-12        5.78237e-14        1.17984e-18            0.73276
118          0.0029764        2.51173e-05        4.25299e-06             101325           0.169325        4.25299e-06            2003.17                  0           0.999859          0.0918047             121521        1.71072e-05        9.44909e-07        7.89942e-05           0.044406         0.00104144          0.0995457        1.19451e-06         1.9514e-17        1.36665e-18        4.57463e-16        1.00053e-15         0.00054772           0.121601        5.28567e-12        5.74103e-14        1.05558e-18            0.73276
119         0.00300151        2.51173e-05        4.25295e-06             101325           0.169324        4.25295e-06             2003.2                  0           0.999878          0.0797292             105404        1.70611e-05        9.41114e-07        7.87868e-05          0.0444054         0.00104011          0.0995468        1.19392e-06        1.73767e-17        1.21693e-18        4.07886e-16        8.92176e-16        0.000545969           0.121604        5.24921e-12        5.70496e-14        9.42616e-19            0.73276
120         0.00302663        2.51173e-05        4.25291e-06             101325           0.169322        4.25291e-06            2003.22                  0           0.999895          0.0690908            91243.1        1.70211e-05        9.37822e-07        7.86065e-05          0.0444049         0.00103895          0.0995478        1.19341e-06        1.54372e-17        1.08107e-18        3.62769e-16        7.93552e-16        0.000544447           0.121606        5.21765e-12        5.67352e-14        8.40136e-19            0.73276
121         0.00305175        2.51173e-05        4.25288e-06             101325           0.169321        4.25288e-06            2003.24                  0            0.99991          0.0597456            78832.1        1.69864e-05        9.34968e-07        7.84501e-05          0.0444045         0.00103795          0.0995487        1.19297e-06        1.36813e-17         9.5808e-19        3.21823e-16         7.0403e-16        0.000543126           0.121608        5.19037e-12        5.64614e-14        7.47379e-19            0.73276
122         0.00307687        2.51173e-05        4.25285e-06             101325            0.16932        4.25285e-06            2003.26                  0           0.999922          0.0515586            67980.4        1.69563e-05        9.32499e-07        7.83146e-05          0.0444042         0.00103708          0.0995495        1.19259e-06        1.20956e-17        8.47018e-19        2.84768e-16        6.23003e-16        0.000541981            0.12161        5.16681e-12        5.62233e-14        6.63632e-19            0.73276
123         0.00310198        2.51173e-05        4.25282e-06             101325           0.169319        4.25282e-06            2003.27                  0           0.999933          0.0444049            58513.8        1.69303e-05        9.30365e-07        7.81973e-05          0.0444038         0.00103632          0.0995501        1.19226e-06        1.06674e-17        7.46993e-19        2.51331e-16         5.4988e-16         0.00054099           0.121612        5.14648e-12        5.60164e-14        5.88216e-19            0.73276
124          0.0031271        2.51173e-05         4.2528e-06             101325           0.169318         4.2528e-06            2003.28                  0           0.999943          0.0381698              50274        1.69079e-05        9.28524e-07         7.8096e-05          0.0444036         0.00103567          0.0995507        1.19198e-06        9.38459e-18        6.57153e-19         2.2125e-16        4.84089e-16        0.000540134           0.121613        5.12896e-12        5.58369e-14        5.20488e-19            0.73276
125         0.00315222        2.51173e-05        4.25279e-06             101325           0.169317        4.25279e-06            2003.29                  0           0.999951          0.0327486            43117.8        1.68886e-05        9.26936e-07        7.80087e-05          0.0444033         0.00103511          0.0995511        1.19174e-06        8.23562e-18        5.76688e-19        1.94271e-16        4.25076e-16        0.000539395           0.121614        5.11389e-12        5.56814e-14        4.59835e-19            0.73276
126         0.00317733        2.51173e-05        4.25277e-06             101325           0.169317        4.25277e-06             2003.3                  0           0.999958           0.028046            36915.9        1.68719e-05        9.25571e-07        7.79334e-05          0.0444031         0.00103462          0.0995516        1.19153e-06        7.20948e-18        5.04827e-19        1.70147e-16        3.72305e-16        0.000538759           0.121615        5.10093e-12        5.55469e-14        4.05672e-19            0.73276
127         0.00320245        2.51173e-05        4.25276e-06             101325           0.169316        4.25276e-06            2003.31                  0           0.999965          0.0239758            31552.1        1.68576e-05        9.24397e-07        7.78687e-05           0.044403          0.0010342          0.0995519        1.19135e-06        6.29568e-18        4.40836e-19        1.48643e-16         3.2526e-16        0.000538212           0.121616         5.0898e-12        5.54306e-14        3.57445e-19            0.73276
128         0.00322757        2.51173e-05        4.25274e-06             101325           0.169316        4.25274e-06            2003.31                  0            0.99997          0.0204606            26922.4        1.68453e-05         9.2339e-07        7.78132e-05          0.0444028         0.00103384          0.0995522        1.19119e-06        5.48431e-18        3.84018e-19        1.29533e-16         2.8345e-16        0.000537742           0.121617        5.08026e-12        5.53303e-14        3.14627e-19            0.73276
129         0.00325269        2.51173e-05        4.25273e-06             101325           0.169315        4.25273e-06            2003.32                  0           0.999974           0.017431            22934.3        1.68348e-05        9.22527e-07        7.77655e-05          0.0444027         0.00103354          0.0995525        1.19106e-06        4.76598e-18        3.33716e-19        1.12601e-16        2.46405e-16        0.000537339           0.121617        5.07209e-12        5.52439e-14        2.76724e-19            0.73276
130          0.0032778        2.51173e-05        4.25273e-06             101325           0.169315        4.25273e-06            2003.32                  0           0.999978          0.0148252            19505.3        1.68257e-05        9.21788e-07        7.77248e-05          0.0444026         0.00103327          0.0995527        1.19095e-06        4.13188e-18        2.89313e-19        9.76453e-17        2.13681e-16        0.000536994           0.121618         5.0651e-12        5.51696e-14        2.43266e-19            0.73276
131         0.00330292        2.51173e-05        4.25272e-06             101325           0.169315        4.25272e-06            2003.33                  0           0.999982          0.0125884            16562.6         1.6818e-05        9.21157e-07        7.76899e-05          0.0444025         0.00103305          0.0995529        1.19085e-06        3.57373e-18        2.50229e-19        8.44737e-17         1.8486e-16        0.000536699           0.121618        5.05914e-12        5.51057e-14        2.13819e-19            0.73276
132         0.00332804        2.51173e-05        4.25271e-06             101325           0.169314        4.25271e-06            2003.33                  0           0.999984           0.010672            14041.9        1.68115e-05        9.20619e-07        7.76602e-05          0.0444024         0.00103286          0.0995531        1.19077e-06        3.08384e-18        2.15926e-19        7.29079e-17        1.59551e-16        0.000536448           0.121619        5.05405e-12         5.5051e-14        1.87975e-19            0.73276
133         0.00335315        2.51173e-05        4.25271e-06             101325           0.169314        4.25271e-06            2003.34                  0           0.999987          0.0090331            11886.6        1.68059e-05         9.2016e-07        7.76348e-05          0.0444023         0.00103269          0.0995532         1.1907e-06        2.65512e-18        1.85906e-19        6.27818e-17        1.37393e-16        0.000536233           0.121619        5.04972e-12        5.50041e-14        1.65358e-19            0.73276
134         0.00337827        2.51173e-05         4.2527e-06             101325           0.169314         4.2527e-06            2003.34                  0           0.999989         0.00763418              10047        1.68011e-05         9.1977e-07        7.76132e-05          0.0444023         0.00103255          0.0995533        1.19064e-06        2.28097e-18        1.59707e-19         5.3942e-17        1.18048e-16        0.000536051           0.121619        5.04603e-12        5.49641e-14        1.45622e-19            0.73276
135         0.00340339        2.51173e-05         4.2527e-06             101325           0.169314         4.2527e-06            2003.34                  0           0.999991         0.00644224            8479.58        1.67971e-05        9.19438e-07        7.75949e-05          0.0444022         0.00103243          0.0995534        1.19059e-06        1.95538e-18        1.36909e-19        4.62471e-17        1.01209e-16        0.000535896            0.12162         5.0429e-12        5.49299e-14        1.28447e-19            0.73276
136         0.00342851        2.51173e-05         4.2527e-06             101325           0.169314         4.2527e-06            2003.34                  0           0.999992         0.00542847            7146.38        1.67936e-05        9.19157e-07        7.75794e-05          0.0444022         0.00103233          0.0995535        1.19055e-06        1.67287e-18        1.17127e-19        3.95689e-17        8.65942e-17        0.000535764            0.12162        5.04025e-12        5.49007e-14        1.13546e-19            0.73276
137         0.00345362        2.51173e-05        4.25269e-06             101325           0.169314        4.25269e-06            2003.34                  0           0.999993         0.00456773            6014.37        1.67907e-05        9.18919e-07        7.75662e-05          0.0444022         0.00103225          0.0995536        1.19051e-06        1.42851e-18        1.00017e-19        3.37911e-17        7.39498e-17        0.000535653            0.12162          5.038e-12        5.48759e-14        1.00657e-19            0.73276
138         0.00347874        2.51173e-05        4.25269e-06             101325           0.169313        4.25269e-06            2003.34                  0           0.999994          0.0038382            5054.85        1.67883e-05        9.18718e-07        7.75551e-05          0.0444021         0.00103218          0.0995537        1.19048e-06        1.21777e-18        8.52611e-20        2.88077e-17        6.30438e-17        0.000535558            0.12162        5.03611e-12        5.48549e-14        8.95429e-20            0.73276
139         0.00350386        2.51173e-05        4.25269e-06             101325           0.169313        4.25269e-06            2003.35                  0           0.999995         0.00322103            4243.01        1.67862e-05        9.18548e-07        7.75456e-05          0.0444021         0.00103211          0.0995537        1.19045e-06        1.03659e-18        7.25748e-20        2.45225e-17        5.36655e-17        0.000535479            0.12162         5.0345e-12        5.48371e-14        7.99872e-20            0.73276
140         0.00352898        2.51173e-05        4.25269e-06             101325           0.169313        4.25269e-06            2003.35                  0           0.999996         0.00269993            3557.43        1.67844e-05        9.18405e-07        7.75377e-05          0.0444021         0.00103206          0.0995538        1.19043e-06        8.81325e-19        6.17029e-20        2.08497e-17        4.56275e-17        0.000535412            0.12162        5.03315e-12         5.4822e-14        7.17984e-20            0.73276
141         0.00355409        2.51173e-05        4.25269e-06             101325           0.169313        4.25269e-06            2003.35                  0           0.999997         0.00226084            2979.64         1.6783e-05        9.18284e-07        7.75311e-05          0.0444021         0.00103202          0.0995538        1.19041e-06        7.48724e-19        5.24182e-20        1.77128e-17        3.87621e-17        0.000535356           0.121621        5.03202e-12        5.48093e-14        6.48052e-20            0.73276
142         0.00357921        2.51173e-05        4.25269e-06             101325           0.169313        4.25269e-06            2003.35                  0           0.999997         0.00189169            2493.79        1.67817e-05        9.18183e-07        7.75255e-05          0.0444021         0.00103198          0.0995538         1.1904e-06        6.35916e-19        4.45194e-20        1.50438e-17         3.2921e-17        0.000535308           0.121621        5.03107e-12        5.47986e-14         5.8856e-20            0.73276
143         0.00360433        2.51173e-05        4.25268e-06             101325           0.169313        4.25268e-06            2003.35                  0           0.999998         0.00158215            2086.31        1.67807e-05        9.18099e-07        7.75208e-05           0.044402         0.00103195          0.0995539        1.19038e-06        5.40446e-19        3.78346e-20        1.27849e-17        2.79772e-17        0.000535269           0.121621        5.03027e-12        5.47896e-14        5.38212e-20            0.73276
144         0.00362944        2.51173e-05        4.25268e-06             101325           0.169313        4.25268e-06            2003.35                  0           0.999998         0.00132342            1745.66        1.67798e-05        9.18029e-07        7.75169e-05           0.044402         0.00103193          0.0995539        1.19037e-06        4.60118e-19        3.22101e-20        1.08842e-17        2.38173e-17        0.000535236           0.121621        5.02961e-12        5.47821e-14         4.9585e-20            0.73276
145         0.00365456        2.51173e-05        4.25268e-06             101325           0.169313        4.25268e-06            2003.35                  0           0.999998         0.00110807            1462.05        1.67791e-05         9.1797e-07        7.75137e-05           0.044402         0.00103191          0.0995539        1.19037e-06        3.92911e-19        2.75043e-20        9.29386e-18        2.03367e-17        0.000535209           0.121621        5.02906e-12        5.47759e-14        4.60409e-20            0.73276
