# Time 0.00045
# eta = 0.002
# length = 0.000574755
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
36        0.000916801        2.51178e-05        4.92922e-06             101325           0.196244        4.92922e-06            1694.28                  0           0.744187            5326.24        1.16424e+10        0.000486697        0.000110826         0.00135401          0.0662384         0.00267606          0.0909453         3.8918e-05        6.98364e-06        5.31003e-07        0.000147315        0.000938079          0.0262653          0.0777557        1.72384e-05         0.00026083        4.26312e-07           0.732757
37        0.000941919        2.51178e-05        4.86258e-06             101325           0.193591        4.86258e-06            1717.95                  0           0.769969            4589.41        8.64688e+09        0.000455672        0.000123325         0.00164008          0.0626937         0.00309592          0.0920591        2.68661e-05        4.35695e-06        3.36739e-07        8.11956e-05        0.000501846           0.024852          0.0815412        1.11984e-05         0.00015455        2.73297e-07           0.732758
38        0.000967037        2.51178e-05        4.81426e-06             101325           0.191667        4.81426e-06            1736.06                  0           0.790815            3728.73        6.01098e+09        0.000431634        0.000131257         0.00184835          0.0601376         0.00340562          0.0926824        1.97903e-05        2.58831e-06        2.02774e-07        4.39434e-05        0.000265321          0.0232485          0.0849284        6.85519e-06        8.84361e-05        1.65915e-07           0.732758
39        0.000992155        2.51178e-05        4.77674e-06             101325           0.190173        4.77674e-06            1750.78                  0           0.807937            2970.97        4.13188e+09        0.000414514        0.000135569         0.00198403          0.0582552         0.00362557           0.093026        1.57038e-05        1.49987e-06        1.18816e-07        2.36074e-05        0.000139605          0.0216392          0.0879263        4.06125e-06        4.96854e-05        9.78325e-08           0.732759
40         0.00101727        2.51178e-05        4.74574e-06             101325           0.188939        4.74574e-06             1763.4                  0           0.822278            2373.75        2.92394e+09        0.000402447        0.000137135         0.00206188           0.056823         0.00377866          0.0932225        1.33167e-05        8.58518e-07        6.86337e-08        1.26618e-05        7.34001e-05          0.0201193          0.0905652        2.36435e-06        2.76628e-05        5.67968e-08           0.732759
41         0.00104239        2.51178e-05         4.7189e-06             101325            0.18787         4.7189e-06            1774.63                  0            0.83451            1920.92        2.18097e+09        0.000393474         0.00013666         0.00209708           0.055694         0.00388353          0.0933486        1.18727e-05        4.88727e-07        3.93644e-08        6.80227e-06        3.86541e-05          0.0187285          0.0928838        1.36535e-06        1.53442e-05        3.27092e-08           0.732759
42         0.00106751        2.51178e-05        4.69493e-06             101325           0.186916        4.69493e-06            1784.89                  0           0.845104            1578.59        1.72545e+09        0.000386099         0.00013469         0.00210198          0.0547742         0.00395371          0.0934466        1.09486e-05         2.7777e-07         2.2509e-08        3.66751e-06        2.04194e-05          0.0174765          0.0949219        7.87246e-07        8.50636e-06        1.87672e-08            0.73276
43         0.00109263        2.51178e-05        4.67311e-06             101325           0.186047        4.67311e-06             1794.4                  0           0.854393             1316.1        1.43777e+09        0.000379339        0.000131637         0.00208579          0.0540034          0.0039986          0.0935379        1.03124e-05        1.57975e-07        1.28633e-08         1.9869e-06         1.0831e-05          0.0163579          0.0967172        4.55764e-07        4.72215e-06        1.07554e-08            0.73276
44         0.00111774        2.51178e-05        4.65298e-06             101325           0.185246        4.65298e-06            1803.29                  0           0.862622            1110.64        1.24567e+09        0.000372619        0.000127818         0.00205507          0.0533427         0.00402464           0.093633        9.83813e-06        9.00238e-08        7.35734e-09        1.08245e-06        5.77239e-06           0.015361          0.0983037        2.66459e-07         2.6282e-06        6.16637e-09            0.73276
45         0.00114286        2.51178e-05        4.63427e-06             101325           0.184501        4.63427e-06            1811.66                  0           0.869975            946.396        1.10795e+09        0.000365639         0.00012347         0.00201441          0.0527661         0.00403632           0.093736        9.45739e-06        5.14436e-08        4.21552e-09        5.93298e-07        3.09254e-06          0.0144718          0.0997116        1.58378e-07        1.46769e-06        3.54011e-09            0.73276
46         0.00116798        2.51178e-05        4.61678e-06             101325           0.183805        4.61678e-06            1819.57                  0           0.876597            812.655        1.00182e+09        0.000358274        0.000118775         0.00196702          0.0522557         0.00403679          0.0938479        9.13266e-06        2.94916e-08        2.42086e-09        3.27266e-07        1.66606e-06          0.0136764           0.100967        9.64818e-08        8.22749e-07        2.03627e-09            0.73276
47          0.0011931        2.51178e-05        4.60037e-06             101325           0.183152        4.60037e-06            1827.06                  0           0.882603            702.116        9.14863e+08        0.000350501        0.000113873         0.00191516          0.0517988          0.0040283          0.0939681        8.84312e-06        1.69649e-08        1.39382e-09        1.81699e-07        9.02793e-07          0.0129619           0.102093        6.08021e-08        4.63109e-07        1.17391e-09            0.73276
48         0.00121822        2.51178e-05        4.58493e-06             101325           0.182537        4.58493e-06            1834.19                  0           0.888085            609.694          8.403e+08        0.000342355        0.000108867         0.00186042          0.0513859         0.00401255          0.0940954          8.577e-06        9.79325e-09        8.04703e-10        1.01542e-07        4.92128e-07          0.0123169           0.103108        4.00108e-08        2.61784e-07        6.78416e-10            0.73276
49         0.00124333        2.51178e-05        4.57035e-06             101325           0.181956        4.57035e-06            1840.97                  0           0.893122            531.737        7.74405e+08        0.000333892        0.000103838         0.00180395          0.0510098         0.00399079          0.0942284        8.32743e-06        5.67311e-09        4.65894e-10        5.71162e-08        2.69902e-07          0.0117313           0.104029        2.76958e-08         1.4862e-07        3.93061e-10            0.73276
50         0.00126845        2.51178e-05        4.55655e-06             101325           0.181407        4.55655e-06            1847.43                  0           0.897777            465.532        7.15056e+08        0.000325182        9.88459e-05         0.00174658          0.0506648         0.00396404          0.0943656        8.09026e-06         3.2977e-09        2.70502e-10        3.23332e-08        1.48935e-07          0.0111966            0.10487         2.0229e-08        8.47391e-08         2.2832e-10            0.73276
51         0.00129357        2.51178e-05        4.54347e-06             101325           0.180886        4.54347e-06            1853.61                  0           0.902103                409        6.60989e+08        0.000316291        9.39337e-05         0.00168893          0.0503465         0.00393306          0.0945058        7.86289e-06        1.92337e-09        1.57502e-10        1.84183e-08        8.26909e-08          0.0107052           0.105642        1.55552e-08        4.85239e-08        1.32969e-10            0.73276
52         0.00131869        2.51178e-05        4.53103e-06             101325           0.180391        4.53103e-06            1859.53                  0           0.906146            360.507        6.11397e+08        0.000307282        8.91344e-05         0.00163144           0.050051          0.0038985          0.0946478        7.64358e-06        1.12548e-09        9.19655e-11        1.05558e-08        4.61934e-08          0.0102512           0.106356        1.25074e-08        2.79047e-08        7.76399e-11            0.73276
53          0.0013438        2.51178e-05        4.51919e-06             101325            0.17992        4.51919e-06             1865.2                  0           0.909943             318.74         5.6572e+08         0.00029821        8.44709e-05         0.00157445          0.0497754         0.00386087          0.0947907        7.43112e-06        6.60701e-10        5.38494e-11        6.08536e-09        2.59624e-08         0.00982911           0.107019        1.04211e-08        1.61153e-08        4.54508e-11            0.73276
54         0.00136892        2.51178e-05         4.5079e-06             101325            0.17947         4.5079e-06            1870.65                  0           0.913525            282.629        5.23539e+08        0.000289122         7.9959e-05         0.00151821          0.0495172          0.0038206          0.0949338        7.22463e-06        3.89072e-10        3.16191e-11        3.52823e-09          1.468e-08         0.00943458           0.107639        8.91526e-09        9.34633e-09        2.66761e-11            0.73276
55         0.00139404        2.51178e-05        4.49711e-06             101325            0.17904        4.49711e-06            1875.88                  0           0.916921            251.291        4.84518e+08        0.000280058         7.5609e-05         0.00146289          0.0492743         0.00377805          0.0950764        7.02344e-06        2.29823e-10         1.8618e-11        2.05694e-09        8.35007e-09         0.00906386           0.108222        7.77034e-09        5.44392e-09        1.56976e-11            0.73276
56         0.00141916        2.51178e-05        4.48678e-06             101325           0.178629        4.48678e-06            1880.92                  0           0.920151            223.995        4.48375e+08        0.000271049         7.1427e-05         0.00140862          0.0490448         0.00373352          0.0952181        6.82701e-06        1.36169e-10        1.09935e-11        1.20562e-09        4.77752e-09         0.00871382           0.108772         6.8583e-09        3.18501e-09        9.26167e-12            0.73276
57         0.00144428        2.51178e-05        4.47688e-06             101325           0.178235        4.47688e-06            1885.78                  0           0.923235            200.133        4.14864e+08        0.000262123        6.74157e-05         0.00135552          0.0488273         0.00368727          0.0953584        6.63493e-06        8.09253e-11        6.50991e-12        7.10315e-10        2.74932e-09         0.00838182           0.109293        6.10347e-09        1.87221e-09        5.47908e-12            0.73276
58         0.00146939        2.51178e-05        4.46738e-06             101325           0.177857        4.46738e-06            1890.47                  0            0.92619            179.195        3.83769e+08        0.000253302        6.35758e-05         0.00130363          0.0486205          0.0036395           0.095497        6.44686e-06        4.82405e-11        3.86608e-12        4.20623e-10         1.5912e-09         0.00806565            0.10979        5.46029e-09         1.1062e-09        3.25024e-12            0.73276
59         0.00149451        2.51178e-05        4.45826e-06             101325           0.177494        4.45826e-06               1895                  0           0.929029            160.755        3.54895e+08        0.000244602        5.99057e-05         0.00125301          0.0484235         0.00359041          0.0956337        6.26251e-06        2.88453e-11        2.30276e-12        2.50317e-10        9.26123e-10         0.00776346           0.110265        4.90058e-09        6.57439e-10        1.93351e-12            0.73276
60         0.00151963        2.51178e-05        4.44948e-06             101325           0.177144        4.44948e-06            1899.37                  0           0.931763            144.456        3.28068e+08        0.000236038        5.64027e-05         0.00120369          0.0482351         0.00354016          0.0957683        6.08165e-06        1.73019e-11        1.37577e-12        1.49694e-10        5.42038e-10          0.0074737            0.11072        4.40636e-09        3.93447e-10        1.15356e-12            0.73276
61         0.00154475        2.51178e-05        4.44103e-06             101325           0.176808        4.44103e-06            1903.61                  0           0.934401            129.998        3.03132e+08        0.000227621        5.30634e-05         0.00115567          0.0480548         0.00348888          0.0959007         5.9041e-06        1.04111e-11        8.24515e-13        8.99535e-11        3.18996e-10         0.00719507           0.111158        3.96564e-09        2.37476e-10        6.90315e-13            0.73276
62         0.00156986        2.51178e-05        4.43289e-06             101325           0.176484        4.43289e-06            1907.71                  0           0.936954             117.13        2.79946e+08         0.00021936        4.98835e-05         0.00110898          0.0478818          0.0034367          0.0960307        5.72971e-06        6.28523e-12        4.95739e-13        5.43142e-11        1.88764e-10         0.00692651            0.11158         3.5701e-09        1.44894e-10        4.14397e-13            0.73276
63         0.00159498        2.51178e-05        4.42504e-06             101325           0.176171        4.42504e-06            1911.68                  0           0.939425             105.64        2.58381e+08        0.000211261        4.68583e-05          0.0010636          0.0477157         0.00338372          0.0961583        5.55836e-06        3.80717e-12         2.9906e-13        3.29524e-11         1.1231e-10         0.00666711           0.111988        3.21362e-09        8.96536e-11         2.4958e-13            0.73276
64          0.0016201        2.51178e-05        4.41747e-06             101325            0.17587        4.41747e-06            1915.52                  0           0.941823            95.3502         2.3832e+08        0.000203331        4.39829e-05         0.00101954          0.0475559         0.00333005          0.0962835        5.38997e-06        2.31413e-12        1.81036e-13        2.00884e-11        6.71867e-11         0.00641613           0.112382        2.89154e-09        5.64959e-11        1.50832e-13            0.73276
65         0.00164522        2.51178e-05        4.41016e-06             101325           0.175579        4.41016e-06            1919.25                  0           0.944151            86.1092         2.1966e+08        0.000195574        4.12522e-05        0.000976784          0.0474021         0.00327578          0.0964061        5.22447e-06        1.41165e-12        1.09984e-13        1.23055e-11        4.04121e-11         0.00617296           0.112764         2.6001e-09          3.645e-11        9.14824e-14            0.73276
66         0.00167034        2.51178e-05         4.4031e-06             101325           0.175298         4.4031e-06            1922.86                  0           0.946413            77.7902        2.02302e+08        0.000187992        3.86613e-05        0.000935321          0.0472539         0.00322098          0.0965261        5.06184e-06        8.64305e-13         6.7067e-14        7.57478e-12        2.44405e-11         0.00593711           0.113135        2.33621e-09        2.42227e-11        5.56959e-14            0.73276
67         0.00169545        2.51178e-05        4.39629e-06             101325           0.175027        4.39629e-06            1926.37                  0           0.948612            70.2852         1.8616e+08         0.00018059        3.62049e-05        0.000895138          0.0471111         0.00316572          0.0966436        4.90206e-06        5.31209e-13        4.10545e-14        4.68576e-12        1.48625e-11         0.00570816           0.113494        2.09722e-09        1.66793e-11        3.40436e-14            0.73276
68         0.00172057        2.51178e-05         4.3897e-06             101325           0.174764         4.3897e-06            1929.76                  0           0.950752            63.5024        1.71154e+08         0.00017337        3.38782e-05        0.000856221          0.0469735          0.0031101          0.0967585        4.74513e-06        3.27775e-13        2.52317e-14        2.91314e-12        9.08811e-12         0.00548578           0.113844        1.88081e-09        1.19564e-11        2.08964e-14            0.73276
69         0.00174569        2.51178e-05        4.38335e-06             101325           0.174511        4.38335e-06            1933.06                  0           0.952833            57.3633         1.5721e+08        0.000166333        3.16761e-05        0.000818556          0.0468408         0.00305416          0.0968708        4.59107e-06        2.03074e-13        1.55712e-14         1.8203e-12        5.58824e-12         0.00526971           0.114183        1.68496e-09        8.94241e-12        1.28836e-14            0.73276
70         0.00177081        2.51178e-05         4.3772e-06             101325           0.174267         4.3772e-06            1936.25                  0           0.954859            51.8003        1.44259e+08        0.000159482        2.95938e-05        0.000782127          0.0467128         0.00299799          0.0969804        4.43992e-06        1.26345e-13        9.65057e-15        1.14332e-12        3.45557e-12         0.00505973           0.114513        1.50783e-09        6.97109e-12        7.98097e-15            0.73276
71         0.00179593        2.51178e-05        4.37127e-06             101325           0.174031        4.37127e-06            1939.34                  0            0.95683            46.7553         1.3224e+08        0.000152816        2.76267e-05        0.000746919          0.0465896         0.00294164          0.0970875        4.29175e-06        7.89484e-14        6.00751e-15        7.21882e-13          2.149e-12         0.00485569           0.114834        1.34779e-09        5.64175e-12         4.9689e-15            0.73276
72         0.00182104        2.51178e-05        4.36555e-06             101325           0.173803        4.36555e-06            1942.34                  0           0.958747            42.1778        1.21093e+08        0.000146338        2.57701e-05        0.000712915          0.0464708         0.00288519           0.097192        4.14659e-06        4.95525e-14        3.75669e-15        4.58228e-13        1.34416e-12         0.00465746           0.115145        1.20332e-09        4.71221e-12        3.11033e-15            0.73276
